timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709264259271.6936,0,0,0,0,0,0,0,0,3873310505,531174096,872105,1347281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,141999,2553822208,88,168448,0,0,40.859375,56264.8125,43.421875,563.7968749999927,780.546875,4.3,4701.0,0.0,4701.0,80767820,57509292,0,375937667
1709264260273.1633,0,0,0,0,0,0,0,0,3883260932,532218454,873852,1350237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,141999,2553822208,88,168448,0,0,40.890625,56276.25,43.46875,564.0156249999927,780.875,5.2,4701.0,0.0,4701.0,80802910,57552191,0,376070448
1709264261276.3489,0,0,0,0,0,0,0,0,3893066616,533253405,875536,1353032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142021,2554248192,88,168448,0,0,40.890625,56287.921875,43.484375,564.1562499999927,781.078125,3.0,4701.0,0.0,4701.0,80833917,57592623,0,376185724
1709264262283.8577,0,0,0,0,0,0,0,0,3903305698,534303142,877210,1356058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142055,2554645504,88,168448,0,0,40.921875,56299.625,43.484375,564.2656249999927,781.28125,2.9,4701.0,0.0,4701.0,80866927,57634188,0,376307048
1709264263273.0522,0,0,0,0,0,0,0,0,3913312265,535344632,878865,1359148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142076,2554907648,88,168448,0,0,40.9375,56311.265625,43.5,564.4374999999927,781.40625,2.7,4701.0,0.0,4701.0,80900193,57675027,0,376435442
1709264264278.8289,0,0,0,0,0,0,0,0,3923329507,536417087,880541,1362314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142080,2554960896,88,168448,0,0,40.984375,56322.421875,43.5,564.7656249999927,781.984375,7.9,4701.0,0.0,4701.0,80942711,57719748,0,376584242
1709264265285.6782,0,0,0,0,0,0,0,0,3933398134,537546421,882302,1365473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142121,2555763712,88,168448,0,0,41.015625,56332.53125,43.515625,565.6249999999927,783.171875,17.2,4701.0,0.0,4701.0,81012984,57797938,0,376940819
1709264266275.9749,0,0,0,0,0,0,0,0,3942018792,538583005,884013,1368427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142191,2556574720,88,168448,0,0,41.0625,56343.015625,43.53125,566.1406249999927,784.015625,11.9,4701.0,0.0,4701.0,81070959,57847759,0,377165009
1709264267278.233,0,0,0,0,0,0,0,0,3950744285,539637966,885909,1371430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142199,2556869632,88,168448,0,0,41.09375,56354.234375,43.546875,566.5312499999927,784.390625,6.8,4701.0,0.0,4701.0,81120497,57895336,0,377342196
1709264268279.2424,0,0,0,0,0,0,0,0,3960136802,540703147,887762,1374598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142202,2557017088,88,168448,0,0,41.09375,56365.59375,43.546875,566.7968749999927,784.765625,5.3,4701.0,0.0,4701.0,81161510,57937802,0,377493653
1709264269278.5308,0,0,0,0,0,0,0,0,3969619673,541766548,889639,1377719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142231,2558118912,88,168448,0,0,41.109375,56376.734375,43.578125,567.1093749999927,785.328125,7.6,4701.0,0.0,4701.0,81207060,57983210,0,377664173
1709264270287.938,0,0,0,0,0,0,0,0,3978772074,542835731,891440,1380842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142236,2558499840,88,168448,0,0,41.15625,56387.015625,43.59375,567.5468749999927,786.796875,16.1,4701.0,0.0,4701.0,81253511,58066810,0,377994249
1709264271288.418,0,0,0,0,0,0,0,0,3987893317,543919388,893327,1384167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142271,2558966784,88,168448,0,0,41.25,56397.21875,43.609375,568.1093749999927,788.015625,15.6,4701.0,0.0,4701.0,81314322,58129160,0,378246113
1709264272286.622,0,0,0,0,0,0,0,0,3997519204,545032253,895696,1387486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142277,2559151104,88,168448,0,0,41.265625,56408.53125,43.609375,568.2656249999927,788.53125,5.7,4701.0,0.0,4701.0,81371218,58182613,0,378432602
1709264273280.4539,0,0,0,0,0,0,0,0,4007145568,546124192,898104,1390928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142290,2559544320,88,168448,0,0,41.296875,56419.6875,43.609375,568.4687499999927,789.015625,6.1,4701.0,0.0,4701.0,81426198,58233958,0,378619458
1709264274281.0088,0,0,0,0,0,0,0,0,4016736473,547213103,900484,1394276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142317,2559974400,88,168448,0,0,41.3125,56430.96875,43.65625,568.7187499999927,789.484375,6.5,4701.0,0.0,4701.0,81479481,58282601,0,378830916
1709264275281.1626,0,0,0,0,0,0,0,0,4026227798,548299304,902806,1397515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142318,2559978496,88,168448,0,0,41.359375,56441.96875,43.671875,569.1406249999927,790.0625,8.8,4701.0,0.0,4701.0,81534389,58332465,0,379013433
1709264276280.2356,0,0,0,0,0,0,0,0,4035759907,549391378,905109,1400880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508523,22318340096,142353,2560560128,88,168448,0,0,41.375,56453.015625,43.671875,569.4218749999927,790.734375,8.1,4701.0,0.0,4701.0,81584994,58379513,0,379183320
1709264277284.0986,0,0,0,0,0,0,0,0,4045148693,550488568,907476,1404329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508524,22318348288,142386,2560896000,88,168448,0,0,41.375,56464.1875,43.71875,569.7187499999927,791.265625,7.3,4701.0,0.0,4701.0,81644934,58431512,0,379421880
1709264278286.839,0,0,0,0,0,0,0,0,4054803898,551571552,909776,1407540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508524,22318348288,142412,2561289216,88,168448,0,0,41.40625,56475.21875,43.75,569.9531249999927,792.1875,9.9,4701.0,0.0,4701.0,81705895,58492387,0,379606189
1709264279285.099,0,0,0,0,0,0,0,0,4064759452,552663395,912147,1410881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508525,22318381056,142420,2561416192,88,168448,0,0,41.4375,56486.4375,43.765625,570.2499999999927,792.53125,5.8,4701.0,0.0,4701.0,81762396,58549317,0,379790033
1709264280278.263,0,0,0,0,0,0,0,0,4074354984,553742830,914461,1414166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142450,2561817600,88,168448,0,0,41.484375,56497.53125,43.78125,570.6093749999927,793.03125,7.7,4701.0,0.0,4701.0,81817655,58598510,0,380009779
1709264281284.5193,0,0,0,0,0,0,0,0,4084477011,554841234,916810,1417442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142480,2562096128,88,168448,0,0,41.515625,56508.921875,43.78125,570.8281249999927,793.59375,6.7,4701.0,0.0,4701.0,81872989,58648717,0,380196385
1709264282285.1392,0,0,0,0,0,0,0,0,4094863836,555923507,919136,1420794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142503,2562579456,88,168448,0,0,41.53125,56519.890625,43.859375,571.1874999999927,794.09375,8.0,4701.0,0.0,4701.0,81927769,58701373,0,380373243
1709264283277.3218,0,0,0,0,0,0,0,0,4105593788,557005270,921452,1424008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142505,2562714624,88,168448,0,0,41.546875,56531.03125,43.859375,571.5468749999927,794.59375,7.3,4701.0,0.0,4701.0,81986040,58752312,0,380600743
1709264284276.0156,0,0,0,0,0,0,0,0,4116693832,558078367,923772,1427203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142544,2563279872,88,168448,0,0,41.546875,56542.109375,43.859375,571.8593749999927,795.203125,7.7,4701.0,0.0,4701.0,82037377,58798895,0,380771167
1709264285274.187,0,0,0,0,0,0,0,0,4127674748,559166248,926149,1430442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142567,2563492864,88,168448,0,0,41.625,56553.296875,43.875,572.1875,795.6875,7.5,4701.0,0.0,4701.0,82092548,58849478,0,380954316
1709264286276.2722,0,0,0,0,0,0,0,0,4138976432,560254913,928524,1433664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142583,2563808256,88,168448,0,0,41.71875,56564.453125,43.875,572.515625,796.1875,7.6,4701.0,0.0,4701.0,82146583,58899615,0,381165247
1709264287273.607,0,0,0,0,0,0,0,0,4150065770,561332996,930871,1436975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142583,2563808256,88,168448,0,0,41.71875,56575.8125,43.890625,572.765625,796.578125,5.5,4701.0,0.0,4701.0,82197549,58946310,0,381334234
1709264288274.524,0,0,0,0,0,0,0,0,4161417006,562426551,933205,1440218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508526,22318397440,142605,2564172800,88,168448,0,0,41.765625,56586.90625,43.921875,573.109375,797.140625,8.2,4701.0,0.0,4701.0,82252828,58996402,0,381521940
1709264289282.3232,0,0,0,0,0,0,0,0,4172552425,563513674,935631,1443384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142628,2564459520,88,168448,0,0,41.796875,56597.84375,43.96875,573.46875,797.859375,9.6,4701.0,0.0,4701.0,82307362,59045271,0,381735726
1709264290274.51,0,0,0,0,0,0,0,0,4183491771,564577484,937951,1446512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142629,2564463616,88,168448,0,0,41.8125,56608.921875,43.984375,573.796875,798.4375,7.8,4701.0,0.0,4701.0,82361109,59093819,0,381917615
1709264291281.924,0,0,0,0,0,0,0,0,4194617556,565668422,940358,1449768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142654,2564869120,88,168448,0,0,41.859375,56620.171875,44.015625,574.125,798.875,7.0,4701.0,0.0,4701.0,82416699,59143990,0,382094029
1709264292281.9966,0,0,0,0,0,0,0,0,4205612545,566753555,942725,1453012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142683,2565164032,88,168448,0,0,41.921875,56631.34375,44.0625,574.4375,799.390625,7.7,4701.0,0.0,4701.0,82474091,59195521,0,382305139
1709264293281.9893,0,0,0,0,0,0,0,0,4216737173,567823720,945207,1455952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142708,2565639168,88,168448,0,0,41.96875,56642.484375,44.09375,574.78125,799.90625,7.8,4701.0,0.0,4701.0,82528973,59245361,0,382607258
1709264294281.3906,0,0,0,0,0,0,0,0,4227461184,568890782,947624,1459020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142708,2565639168,88,168448,0,0,42.0,56653.0625,44.09375,575.171875,800.9375,12.1,4701.0,0.0,4701.0,82586073,59323833,0,382806414
1709264295281.4807,0,0,0,0,0,0,0,0,4238549736,569969221,949914,1462185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508527,22318413824,142740,2566032384,88,168448,0,0,42.0625,56663.9375,44.09375,575.484375,801.75,9.8,4701.0,0.0,4701.0,82652077,59377118,0,383013627
1709264296275.06,0,0,0,0,0,0,0,0,4249718968,571033554,952206,1465190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508529,22318446592,142780,2566466560,88,168448,0,0,42.109375,56674.9375,44.09375,575.78125,802.453125,8.7,4701.0,0.0,4701.0,82726267,59435330,0,383215966
1709264297280.9258,0,0,0,0,0,0,0,0,4260705158,572099975,954617,1468034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508529,22318446592,142795,2566671360,88,168448,0,0,42.125,56686.1875,44.109375,576.046875,802.9375,6.5,4701.0,0.0,4701.0,82798535,59492516,0,383402381
1709264298280.5815,0,0,0,0,0,0,0,0,4271290743,573177711,956997,1471191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508529,22318446592,142796,2566675456,88,168448,0,0,42.15625,56697.29687499999,44.15625,576.3593750000073,803.515625,8.0,4701.0,0.0,4701.0,82875356,59552456,0,383627854
1709264299281.2114,0,0,0,0,0,0,0,0,4280925772,574234494,959357,1473990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508530,22318462976,142823,2567072768,88,168448,0,0,42.21875,56708.45312499999,44.1875,576.6562500000073,804.0625,7.8,4701.0,0.0,4701.0,82949769,59610322,0,383815428
1709264300280.9138,0,0,0,0,0,0,0,0,4290816593,575286476,961766,1476778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508530,22318462976,142862,2567523328,88,168448,0,0,42.265625,56719.84374999999,44.203125,576.8593750000073,804.46875,5.6,4701.0,0.0,4701.0,83023618,59669350,0,384011912
1709264301280.7554,0,0,0,0,0,0,0,0,4300949980,576351672,964161,1479798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142889,2567846912,88,168448,0,0,42.265625,56731.31249999999,44.25,577.0156250000073,804.84375,4.8,4701.0,0.0,4701.0,83089489,59724339,0,384189080
1709264302279.7903,0,0,0,0,0,0,0,0,4311751366,577423720,966510,1482706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142889,2567846912,88,168448,0,0,42.3125,56742.46874999999,44.265625,577.4062500000073,805.296875,7.5,4701.0,0.0,4701.0,83162474,59782238,0,384385203
1709264303277.6763,0,0,0,0,0,0,0,0,4322810211,578473700,968819,1485560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142914,2568256512,88,168448,0,0,42.328125,56753.73437499999,44.328125,577.6562500000073,805.78125,6.7,4701.0,0.0,4701.0,83233386,59838555,0,384565378
1709264304273.3816,0,0,0,0,0,0,0,0,4333860234,579533424,971153,1488482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142933,2568485888,88,168448,0,0,42.375,56764.67187499999,44.328125,578.0468750000073,806.375,8.6,4701.0,0.0,4701.0,83306938,59898557,0,384767217
1709264305270.8694,0,0,0,0,0,0,0,0,4344998237,580600272,973430,1491513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142933,2568485888,88,168448,0,0,42.390625,56776.12499999999,44.34375,578.2031250000073,806.78125,4.9,4701.0,0.0,4701.0,83377832,59954968,0,384951248
1709264306270.3865,0,0,0,0,0,0,0,0,4356078696,581671865,975717,1494509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,142959,2568809472,88,168448,0,0,42.46875,56787.48437499999,44.359375,578.4687500000073,807.1875,6.3,4701.0,0.0,4701.0,83452082,60012861,0,385149306
1709264307284.5393,0,0,0,0,0,0,0,0,4367277806,582766737,978024,1497707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531,22318479360,143098,2569608192,88,168448,0,0,42.484375,56798.85937499999,44.421875,578.6562500000073,807.65625,6.1,4701.0,0.0,4701.0,83530933,60072647,0,385350952
