CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,65,0ms,0,0,12,1/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.93ms,0.57ms,0.00ms,15.13ms,1(DR72,0.21,0.15(W0.17),1.00,17.69/21.75,20.51,1,1.21,0,0,22:00:40.132,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.96ms,0.80ms,0.00ms,13.89ms,1(DR72,0.21,0.05(W0.11),1.00,17.53/22.20,20.48,1,1.21,0,0,22:00:41.132,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.92ms,0.73ms,0.00ms,13.89ms,1(DR72,0.21,0.12(W0.18),1.00,17.69/21.73,20.37,1,1.21,0,0,22:00:42.132,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.89ms,0.78ms,0.00ms,13.87ms,1(DR72,0.21,0.03(W0.10),1.00,17.83/22.70,20.88,1,1.21,0,0,22:00:43.132,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.87ms,0.81ms,0.00ms,13.88ms,1(DR72,0.21,0.14(W0.19),1.00,17.89/22.33,20.94,1,1.21,0,0,22:00:44.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.86ms,0.75ms,0.00ms,13.89ms,1(DR72,0.20,0.08(W0.14),1.00,18.01/22.66,20.72,1,1.21,0,0,22:00:45.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.86ms,0.78ms,0.00ms,13.89ms,1(DR72,0.20,0.03(W0.05),1.00,17.64/22.20,20.56,1,1.21,0,0,22:00:46.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.86ms,0.74ms,0.00ms,13.89ms,1(DR72,0.20,0.13(W0.18),1.00,17.81/22.17,20.49,1,1.21,0,0,22:00:47.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.87ms,0.75ms,0.00ms,13.89ms,1(DR72,0.20,0.07(W0.10),1.00,17.88/22.14,20.54,1,1.21,0,0,22:00:48.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.86ms,0.73ms,0.00ms,13.89ms,1(DR72,0.20,0.08(W0.14),1.00,17.77/22.14,20.47,1,1.21,0,0,22:00:49.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.2C/0.0C,1.86ms,0.62ms,0.00ms,13.89ms,1(DR72,0.20,0.07(W0.14),1.00,17.85/22.21,20.49,1,1.21,0,0,22:00:50.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.5C/0.0C,1.83ms,0.77ms,0.00ms,13.89ms,1(DR72,0.20,0.08(W0.19),1.00,17.68/21.37,20.44,1,1.21,0,0,22:00:51.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.5C/0.0C,1.84ms,0.76ms,0.00ms,13.88ms,1(DR72,0.21,0.05(W0.10),1.00,17.57/22.21,20.53,1,1.21,0,0,22:00:52.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.5C/0.0C,1.86ms,0.71ms,0.00ms,13.89ms,1(DR72,0.20,0.10(W0.14),1.00,18.32/21.94,20.78,1,1.21,0,0,22:00:53.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.5C/0.0C,1.82ms,0.73ms,0.00ms,13.89ms,1(DR72,0.20,0.08(W0.14),1.00,17.90/21.64,20.65,1,1.21,0,0,22:00:54.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7970,0,29.5C/0.0C,1.84ms,0.76ms,0.00ms,13.89ms,1(DR72,0.20,0.12(W0.22),1.00,17.84/21.67,20.50,1,1.21,0,0,22:00:55.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.81ms,0.80ms,0.00ms,13.88ms,1(DR72,0.21,0.08(W0.17),1.00,17.82/21.54,20.47,1,1.21,0,0,22:00:56.139,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.83ms,0.79ms,0.00ms,13.89ms,1(DR72,0.20,0.02(W0.05),1.00,18.07/21.23,20.38,1,1.21,0,0,22:00:57.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.84ms,0.79ms,0.00ms,13.81ms,1(DR72,0.21,0.11(W0.24),1.00,17.86/21.35,20.43,1,1.21,0,0,22:00:58.133,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.85ms,0.79ms,0.00ms,13.13ms,1(DR72,0.21,0.05(W0.10),1.00,17.81/21.73,20.44,1,1.21,0,0,22:00:59.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.85ms,0.79ms,0.00ms,13.12ms,1(DR72,0.20,0.07(W0.10),1.00,17.86/22.15,20.58,1,1.21,0,0,22:01:00.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.90ms,0.84ms,0.00ms,13.17ms,1(DR72,0.22,0.10(W0.14),1.00,17.75/21.71,20.46,1,1.21,0,0,22:01:01.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.86ms,0.82ms,0.00ms,13.12ms,1(DR72,0.22,0.07(W0.10),1.00,17.67/21.51,20.41,1,1.21,0,0,22:01:02.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.68ms,0.78ms,0.00ms,13.11ms,1(DR72,0.21,0.16(W0.25),1.00,17.91/21.73,20.48,1,1.21,0,0,22:01:03.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.69ms,0.84ms,0.00ms,13.10ms,1(DR72,0.20,0.13(W0.19),1.00,17.74/22.17,20.61,1,1.21,0,0,22:01:04.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,71,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.54ms,0.90ms,0.00ms,13.25ms,1(DR72,0.20,0.10(W0.14),1.00,18.04/21.72,20.53,1,1.21,0,0,22:01:05.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.63ms,0.83ms,0.00ms,13.11ms,1(DR72,0.20,0.07(W0.10),1.00,17.97/21.55,20.52,1,1.21,0,0,22:01:06.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.66ms,0.84ms,0.00ms,13.11ms,1(DR72,0.20,0.08(W0.10),1.00,18.08/21.71,20.55,1,1.21,0,0,22:01:07.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.69ms,0.79ms,0.00ms,13.12ms,1(DR72,0.21,0.15(W0.18),1.00,18.00/21.79,20.50,1,1.21,0,0,22:01:08.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.76ms,0.83ms,0.00ms,13.10ms,1(DR72,0.21,0.09(W0.18),1.00,17.83/21.72,20.51,1,1.21,0,0,22:01:09.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.78ms,0.80ms,0.00ms,13.11ms,1(DR72,0.21,0.04(W0.06),1.00,17.76/21.74,20.47,1,1.21,0,0,22:01:10.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.75ms,0.84ms,0.00ms,13.11ms,1(DR72,0.21,0.20(W0.26),1.00,17.96/21.68,20.63,1,1.21,0,0,22:01:11.134,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.76ms,0.84ms,0.00ms,13.11ms,1(DR72,0.20,0.05(W0.05),1.00,17.84/21.72,20.50,1,1.21,0,0,22:01:12.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.73ms,0.79ms,0.00ms,13.89ms,1(DR72,0.20,0.05(W0.06),1.00,17.49/21.47,20.40,1,1.21,0,0,22:01:13.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.78ms,0.78ms,0.00ms,13.89ms,1(DR72,0.20,0.13(W0.14),1.00,17.70/21.69,20.42,1,1.21,0,0,22:01:14.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.80ms,0.77ms,0.00ms,13.89ms,1(DR72,0.20,0.16(W0.19),1.00,17.77/21.56,20.55,1,1.21,0,0,22:01:15.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,1.77ms,0.80ms,0.00ms,13.89ms,1(DR72,0.20,0.18(W0.22),1.00,17.87/21.69,20.54,1,1.21,0,0,22:01:16.141,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.81ms,0.83ms,0.00ms,13.88ms,1(DR72,0.20,0.09(W0.10),1.00,17.43/21.20,20.37,1,1.21,0,0,22:01:17.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.80ms,0.86ms,0.00ms,13.89ms,1(DR72,0.20,0.18(W0.26),1.00,17.80/22.22,20.57,1,1.21,0,0,22:01:18.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.81ms,0.74ms,0.00ms,13.89ms,1(DR72,0.20,0.05(W0.10),1.00,17.89/21.72,20.44,1,1.21,0,0,22:01:19.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.81ms,0.86ms,0.00ms,13.89ms,1(DR72,0.21,0.05(W0.11),1.00,17.76/21.75,20.41,1,1.21,0,0,22:01:20.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.82ms,0.82ms,0.00ms,13.89ms,1(DR72,0.20,0.23(W0.29),1.00,17.88/21.49,20.32,1,1.21,0,0,22:01:21.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,67,0ms,0,0,13,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.80ms,2.01ms,0.00ms,15.00ms,1(DR72,0.20,0.07(W0.10),1.00,17.55/21.77,20.37,1,1.21,0,0,22:01:22.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,70,0ms,0,0,4,0/0/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.80ms,0.87ms,0.00ms,13.88ms,1(DR72,0.21,0.07(W0.14),1.00,17.94/21.71,20.49,1,1.21,0,0,22:01:23.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.85ms,0.78ms,0.00ms,13.89ms,1(DR72,0.21,0.08(W0.10),1.00,17.91/21.66,20.38,1,1.21,0,0,22:01:24.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.80ms,0.82ms,0.00ms,13.89ms,1(DR72,0.21,0.11(W0.14),1.00,17.73/21.46,20.49,1,1.21,0,0,22:01:25.135,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.5C/0.0C,1.81ms,0.77ms,0.00ms,13.89ms,1(DR72,0.21,0.13(W0.18),1.00,17.71/21.71,20.35,1,1.21,0,0,22:01:26.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,1.78ms,0.78ms,0.00ms,13.89ms,1(DR72,0.20,0.14(W0.23),1.00,17.58/21.26,20.27,1,1.21,0,0,22:01:27.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,1.77ms,0.80ms,0.00ms,13.89ms,2(DR72,0.20,0.14(W0.16),1.00,17.87/22.22,20.58,1,1.21,0,0,22:01:28.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,71,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,1.80ms,0.73ms,0.00ms,13.97ms,2(DR72,0.20,0.19(W0.30),1.00,17.91/26.81,22.55,1,1.21,0,0,22:01:29.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.14ms,0.69ms,0.00ms,13.41ms,2(DR73,0.22,0.12(W0.16),1.00,17.88/27.03,26.77,1,1.21,0,0,22:01:30.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.07ms,0.74ms,0.00ms,13.10ms,2(DR72,0.21,0.17(W0.23),1.00,20.14/26.56,24.35,1,1.21,0,0,22:01:31.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.02ms,0.73ms,0.00ms,13.10ms,2(DR72,0.21,0.11(W0.24),1.00,19.18/23.28,22.30,1,1.21,0,0,22:01:32.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.04ms,0.82ms,0.00ms,13.12ms,2(DR72,0.22,0.16(W0.20),1.00,18.71/23.14,21.29,1,1.21,0,0,22:01:33.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.11ms,0.83ms,0.00ms,13.55ms,2(DR72,0.23,0.12(W0.15),1.00,18.13/22.36,20.88,1,1.21,0,0,22:01:34.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7976,0,29.2C/0.0C,2.16ms,0.88ms,0.00ms,13.41ms,2(DR72,0.23,0.25(W0.27),1.00,18.06/22.26,20.63,1,1.21,0,0,22:01:35.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,2.13ms,0.89ms,0.00ms,13.12ms,2(DR72,0.24,0.18(W0.29),1.00,17.86/21.73,20.66,1,1.21,0,0,22:01:36.143,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,2.05ms,0.87ms,0.00ms,13.11ms,2(DR72,0.23,0.21(W0.24),1.00,17.75/21.81,20.70,1,1.21,0,0,22:01:37.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,2.13ms,0.82ms,0.00ms,13.11ms,2(DR72,0.23,0.13(W0.15),1.00,17.69/21.73,20.64,1,1.21,0,0,22:01:38.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,2.11ms,0.81ms,0.00ms,13.12ms,1(DR72,0.23,0.27(W0.39),1.00,17.82/22.27,20.71,1,1.21,0,0,22:01:39.136,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.80ms,0.86ms,0.00ms,13.12ms,1(DR72,0.21,0.14(W0.18),1.00,17.84/21.50,20.58,1,1.21,0,0,22:01:40.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.77ms,0.88ms,0.00ms,13.11ms,1(DR72,0.21,0.13(W0.17),1.00,17.95/21.75,20.60,1,1.21,0,0,22:01:41.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.78ms,0.86ms,0.00ms,13.11ms,1(DR72,0.21,0.05(W0.10),1.00,18.01/22.20,20.71,1,1.21,0,0,22:01:42.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.79ms,0.84ms,0.00ms,13.18ms,1(DR72,0.21,0.09(W0.23),1.00,18.11/21.79,20.50,1,1.21,0,0,22:01:43.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.79ms,0.86ms,0.00ms,13.89ms,1(DR72,0.21,0.15(W0.22),1.00,17.80/21.43,20.40,1,1.21,0,0,22:01:44.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.74ms,0.85ms,0.00ms,13.88ms,1(DR72,0.20,0.09(W0.18),1.00,17.94/22.25,20.47,1,1.21,0,0,22:01:45.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.77ms,0.85ms,0.00ms,13.88ms,1(DR72,0.21,0.21(W0.23),1.00,17.76/21.78,20.65,1,1.21,0,0,22:01:46.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.83ms,0.89ms,0.00ms,13.89ms,1(DR72,0.21,0.13(W0.17),1.00,17.94/22.71,20.82,1,1.21,0,0,22:01:47.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7967,0,29.2C/0.0C,1.81ms,0.88ms,0.00ms,13.89ms,1(DR72,0.21,0.09(W0.15),1.00,17.87/22.20,20.68,1,1.21,0,0,22:01:48.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.80ms,0.82ms,0.00ms,13.88ms,1(DR72,0.21,0.19(W0.22),1.00,18.00/21.72,20.65,1,1.21,0,0,22:01:49.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.80ms,0.87ms,0.00ms,13.89ms,1(DR72,0.21,0.18(W0.19),1.00,17.91/21.96,20.72,1,1.21,0,0,22:01:50.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.81ms,0.79ms,0.00ms,13.89ms,1(DR72,0.21,0.13(W0.14),1.00,17.92/22.24,20.57,1,1.21,0,0,22:01:51.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.61ms,0.78ms,0.00ms,13.89ms,1(DR72,0.19,0.11(W0.18),1.00,17.75/21.77,20.55,1,1.21,0,0,22:01:52.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7967,0,29.2C/0.0C,1.60ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.04(W0.05),1.00,17.89/21.73,20.33,1,1.21,0,0,22:01:53.137,old_experiments,cloud-network,Quest-Pro,replay0.0,cloud-network,BeatSab
