Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
107.311,-1808104,3695,6.680944279999999
108.313,-1782713,3695,6.587124535
109.315,-1774413,3695,6.556456035
110.319,-1794920,3690,6.6232548
111.322,-1753417,3690,6.47010873
112.325,-1760741,3690,6.497134289999999
113.327,-1763670,3690,6.5079423
114.329,-1811034,3690,6.68271546
115.333,-1802245,3690,6.65028405
116.336,-1778807,3690,6.56379783
117.338,-1788085,3690,6.5980336500000005
118.34,-1778807,3690,6.56379783
119.342,-1777342,3690,6.558391980000001
120.345,-1798338,3689,6.634068882
121.347,-1790038,3689,6.6034501820000004
122.349,-1787108,3689,6.592641412
123.351,-1789549,3689,6.601646261
124.354,-1783690,3689,6.58003241
125.356,-1732420,3689,6.39089738
126.359,-1788573,3689,6.598045797000001
127.362,-1796874,3689,6.6286681860000005
128.364,-1803221,3689,6.652082269
129.366,-1802733,3689,6.650282037
130.369,-1852049,3685,6.824800565
131.372,-1804686,3685,6.65026791
132.374,-1810057,3685,6.6700600450000005
133.376,-1810057,3685,6.6700600450000005
134.379,-1774901,3685,6.5405101850000005
135.382,-1836424,3685,6.76722244
136.383,-1892088,3685,6.97234428
137.386,-1797362,3687,6.626873694
138.388,-1816405,3687,6.697085235
139.39,-1818846,3687,6.706085202
140.393,-1813963,3687,6.688081581
141.396,-1816893,3687,6.698884491
142.399,-1804686,3687,6.653877282
143.401,-1833495,3687,6.760096064999999
144.404,-1820311,3687,6.711486657
145.407,-1829100,3687,6.7438917
146.41,-1958006,3687,7.219168122
147.413,-1828124,3687,6.740293188
148.415,-1790038,3687,6.599870106
149.419,-1821288,3687,6.7150888559999995
150.421,-1818358,3685,6.70064923
151.424,-1782225,3685,6.567499125
152.426,-1833983,3685,6.758227355
153.428,-1821776,3685,6.713244560000001
154.431,-1782713,3685,6.569297405
155.433,-1764159,3685,6.500925915
156.435,-1965331,3675,7.222591424999999
157.439,-1852049,3675,6.806280075
158.442,-1839354,3675,6.759625949999999
159.445,-1777831,3675,6.533528925
160.448,-1803221,3685,6.644869385
161.451,-1836424,3685,6.76722244
162.456,-1850096,3685,6.81760376
163.458,-1752928,3685,6.459539680000001
164.461,-1830565,3685,6.745632025
165.463,-1811522,3685,6.67545857
166.466,-1877440,3685,6.9183664
167.469,-1816405,3685,6.693452425
168.471,-1835448,3685,6.763625880000001
169.473,-1822752,3685,6.71684112
170.476,-1826170,3683,6.72578411
171.482,-1765624,3683,6.502793192
172.484,-1799315,3683,6.626877145
173.487,-1791991,3683,6.599902853
174.489,-1825194,3683,6.722189502
175.491,-1833983,3683,6.754559389
176.496,-1780272,3683,6.556741775999999
177.498,-1816893,3683,6.691616919
178.5,-1813963,3683,6.6808257289999995
179.503,-1795409,3683,6.612491347
180.505,-1819823,3683,6.702408109
181.508,-1836424,3683,6.7635495919999995
182.511,-1815428,3683,6.686221324
183.513,-1806639,3683,6.653851436999999
184.515,-1822752,3683,6.713195615999999
185.519,-1838377,3683,6.770742490999999
186.522,-1842284,3683,6.785131971999999
187.524,-1813963,3683,6.6808257289999995
188.527,-1853026,3683,6.824694758
189.529,-1777342,3683,6.545950586
190.532,-1828124,3682,6.731152568000001
191.537,-1838866,3682,6.770704611999999
192.539,-1852049,3682,6.819244418
193.542,-1872557,3682,6.894754874
194.545,-1758299,3682,6.4740569180000005
195.546,-1821288,3682,6.705982416
196.55,-1790038,3682,6.590919916
197.552,-1843260,3682,6.786883319999999
198.555,-1788085,3682,6.58372897
199.558,-1847167,3682,6.801268894
200.561,-1851561,3679,6.811892919
201.563,-1796385,3679,6.608900414999999
202.568,-1820311,3679,6.696924169
203.57,-1840331,3679,6.770577748999999
204.574,-1847655,3679,6.797522745
205.576,-1832518,3679,6.741833722
206.581,-1798338,3679,6.616085502
207.584,-1834959,3679,6.750814161
208.586,-1836424,3679,6.756203896
209.588,-1834959,3679,6.750814161
210.59,-1795897,3679,6.607105062999999
211.593,-1818846,3679,6.691534433999999
212.595,-1825682,3679,6.716684078
213.597,-1819335,3679,6.693333465
214.6,-1788573,3679,6.5801600670000004
215.604,-1783690,3679,6.56219551
216.606,-1796385,3679,6.608900414999999
217.609,-1813963,3679,6.673569876999999
218.611,-1816405,3679,6.682553995
219.615,-1791014,3679,6.589140506
220.62,-1685546,3681,6.204494826
221.622,-1751952,3681,6.448935312
222.624,-1780272,3681,6.553181231999999
223.626,-1781249,3681,6.556777569
224.629,-1771971,3681,6.522625251
225.632,-1762694,3681,6.488476614
226.634,-1742674,3681,6.414782994
227.636,-1633299,3681,6.012173619
228.638,-1633788,3681,6.0139736280000005
229.642,-1688475,3681,6.215276475
230.644,-1669432,3688,6.156865216000001
231.647,-1674315,3688,6.17487372
232.649,-1692381,3688,6.241501128
233.651,-1690917,3688,6.236101896
234.657,-1657713,3688,6.113645544000001
235.659,-1659178,3688,6.1190484640000005
236.662,-1633788,3688,6.025410144
237.663,-1638671,3688,6.043418648
238.666,-1613768,3688,5.951576384000001
239.668,-1644530,3688,6.06502664
240.67,-1617674,3690,5.96921706
241.673,-1694823,3690,6.253896870000001
242.675,-1675292,3690,6.18182748
243.677,-1699706,3687,6.2668160219999995
244.681,-1706542,3687,6.292020354
