Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1593260,4142,6.59928292
1.005,-1590819,4142,6.589172298
2.01,-1544432,4142,6.397037344000001
3.015,-1545897,4145,6.407743064999999
4.019,-1585936,4145,6.573704719999999
5.024,-1599608,4145,6.630375159999999
6.029,-1851561,4145,7.674720344999999
7.033,-1666991,4145,6.909677694999999
8.038,-1607421,4145,6.662760044999999
9.043,-1639159,4145,6.794314054999999
10.047,-1633299,4145,6.770024354999999
11.051,-1556639,4145,6.452268654999999
12.056,-1653319,4139,6.843087341
13.061,-1639647,4139,6.786498933
14.066,-1646971,4139,6.816812969
15.07,-1626464,4139,6.731934496
16.075,-1640135,4139,6.788518765
17.079,-1629881,4139,6.746077459000001
18.084,-1668944,4139,6.9077592160000005
19.088,-1641600,4139,6.7945824
20.092,-1652831,4139,6.841067509
21.097,-1677245,4139,6.942117055
22.101,-1626464,4140,6.733560959999999
23.106,-1583495,4140,6.555669299999999
24.111,-1634276,4140,6.765902639999999
25.115,-1610839,4140,6.6688734599999995
26.12,-1663573,4140,6.88719222
27.124,-1176757,4140,4.8717739799999995
28.129,-1248046,4140,5.16691044
29.133,-1217284,4140,5.03955576
30.138,-1227538,4140,5.08200732
31.143,-1215819,4140,5.033490659999999
32.147,-1209960,4172,5.04795312
33.153,-1642089,4172,6.8507953079999995
34.157,-1617674,4172,6.748935928
35.161,-1643065,4172,6.854867179999999
36.167,-1642577,4172,6.852831243999999
37.171,-1665038,4172,6.946538535999999
38.175,-1273436,4172,5.312774992
39.18,-1570311,4172,6.551337491999999
40.184,-1729979,4172,7.217472387999999
41.189,-1757811,4172,7.3335874919999995
42.193,-1645506,4136,6.805812816
43.198,-1679686,4136,6.947181296
44.203,-1602049,4136,6.626074664000001
45.207,-1631835,4136,6.749269560000001
46.211,-1636229,4136,6.767443144
47.217,-1643553,4136,6.797735208000001
48.222,-1638182,4136,6.775520752
49.227,-1663085,4136,6.878519560000001
50.232,-1639647,4136,6.781579991999999
51.236,-1676268,4136,6.933044448
52.241,-1585936,4139,6.564189104
53.245,-1729979,4139,7.160383081
54.25,-1628417,4139,6.740017963000001
55.254,-1213378,4139,5.022171542
56.259,-1620116,4139,6.7056601239999996
57.264,-1599120,4139,6.61875768
