Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1954588,3825,7.4762991
0.0,-1954588,3825,7.4762991
0.129,-1954588,3825,7.4762991
0.596,-1954588,3821,7.468480748
1.041,-1893553,3821,7.235266013
1.041,-1893553,3821,7.235266013
1.132,-1893553,3821,7.235266013
1.601,-1893553,3821,7.235266013
2.043,-1916014,3821,7.321089494
2.044,-1916014,3821,7.321089494
2.134,-1916014,3821,7.321089494
2.604,-1916014,3821,7.321089494
3.046,-1925780,3821,7.358405380000001
3.046,-1925780,3821,7.358405380000001
3.136,-1925780,3821,7.358405380000001
3.607,-1925780,3822,7.36033116
4.048,-1922850,3822,7.3491327
4.049,-1922850,3822,7.3491327
4.138,-1922850,3822,7.3491327
4.609,-1922850,3822,7.3491327
5.051,-1928221,3822,7.369660662
5.051,-1928221,3822,7.369660662
5.141,-1928221,3822,7.369660662
5.611,-1928221,3822,7.369660662
6.053,-1970213,3822,7.5301540860000005
6.054,-1970213,3822,7.5301540860000005
6.144,-1970213,3822,7.5301540860000005
6.613,-1970213,3822,7.5301540860000005
7.055,-1928221,3822,7.369660662
7.055,-1928221,3822,7.369660662
7.147,-1928221,3822,7.369660662
7.615,-1928221,3822,7.369660662
8.058,-1894041,3822,7.239024702
8.058,-1894041,3822,7.239024702
8.151,-1894041,3822,7.239024702
8.617,-1894041,3822,7.239024702
9.06,-1902342,3822,7.270751124000001
9.06,-1902342,3822,7.270751124000001
9.155,-1902342,3822,7.270751124000001
9.62,-1902342,3822,7.270751124000001
10.063,-1883788,3822,7.199837736
10.063,-1883788,3822,7.199837736
10.157,-1883788,3822,7.199837736
10.622,-1883788,3823,7.201721524
11.067,-1906249,3823,7.287589927
11.068,-1906249,3823,7.287589927
11.161,-1906249,3823,7.287589927
11.625,-1906249,3823,7.287589927
12.069,-1892577,3823,7.235321871
12.069,-1892577,3823,7.235321871
12.163,-1892577,3823,7.235321871
12.628,-1892577,3823,7.235321871
13.072,-1907225,3823,7.291321174999999
13.072,-1907225,3823,7.291321174999999
13.165,-1907225,3823,7.291321174999999
13.631,-1907225,3823,7.291321174999999
14.075,-1908202,3822,7.293148044
14.075,-1908202,3822,7.293148044
14.167,-1908202,3822,7.293148044
14.634,-1908202,3822,7.293148044
15.079,-1888670,3822,7.21849674
15.079,-1888670,3822,7.21849674
15.169,-1888670,3822,7.21849674
15.637,-1888670,3822,7.21849674
16.081,-1881834,3822,7.192369548
16.081,-1881834,3822,7.192369548
16.171,-1881834,3822,7.192369548
16.641,-1881834,3822,7.192369548
17.085,-1874510,3822,7.1643772199999995
17.086,-1874510,3822,7.1643772199999995
17.173,-1874510,3822,7.1643772199999995
17.644,-1874510,3822,7.1643772199999995
18.088,-1904784,3822,7.280084448
18.088,-1904784,3822,7.280084448
18.176,-1904784,3822,7.280084448
18.647,-1904784,3822,7.280084448
19.09,-1877928,3822,7.177440816000001
19.09,-1877928,3822,7.177440816000001
19.178,-1877928,3822,7.177440816000001
19.65,-1877928,3822,7.177440816000001
20.092,-1911620,3822,7.30621164
20.092,-1911620,3822,7.30621164
20.18,-1911620,3822,7.30621164
20.652,-1911620,3821,7.3043000199999994
21.094,-1919432,3821,7.334149672000001
21.094,-1919432,3821,7.334149672000001
21.183,-1919432,3821,7.334149672000001
21.655,-1919432,3821,7.334149672000001
22.097,-1913573,3821,7.311762433000001
22.098,-1913573,3821,7.311762433000001
22.187,-1913573,3821,7.311762433000001
22.657,-1913573,3821,7.311762433000001
23.099,-1896483,3821,7.246461543
23.099,-1896483,3821,7.246461543
23.189,-1896483,3821,7.246461543
23.659,-1896483,3821,7.246461543
24.104,-1481932,3821,5.662462172000001
24.104,-1481932,3821,5.662462172000001
24.192,-1481932,3821,5.662462172000001
24.662,-1481932,3821,5.662462172000001
25.107,-1489745,3821,5.692315645
25.107,-1489745,3821,5.692315645
25.194,-1489745,3821,5.692315645
25.665,-1527342,3821,5.835973782000001
26.109,-1527342,3821,5.835973782000001
26.109,-1527342,3821,5.835973782000001
26.197,-1527342,3821,5.835973782000001
26.668,-1533202,3821,5.858364842
27.113,-1533202,3821,5.858364842
27.115,-1533202,3821,5.858364842
27.199,-1533202,3821,5.858364842
27.671,-1498534,3821,5.725898414
28.117,-1498534,3821,5.725898414
28.119,-1498534,3821,5.725898414
28.201,-1498534,3821,5.725898414
28.673,-1782225,3821,6.809881725
29.12,-1782225,3821,6.809881725
29.122,-1782225,3821,6.809881725
29.203,-1782225,3821,6.809881725
29.677,-1890135,3821,7.222205835
30.122,-1890135,3821,7.222205835
30.124,-1890135,3821,7.222205835
30.206,-1890135,3821,7.222205835
30.681,-1874022,3822,7.162512083999999
31.125,-1874022,3822,7.162512083999999
31.126,-1874022,3822,7.162512083999999
31.209,-1874022,3822,7.162512083999999
31.684,-1853026,3822,7.082265372
32.127,-1853026,3822,7.082265372
32.128,-1853026,3822,7.082265372
32.211,-1853026,3822,7.082265372
32.686,-1858397,3822,7.102793333999999
33.13,-1858397,3822,7.102793333999999
33.13,-1858397,3822,7.102793333999999
33.213,-1858397,3822,7.102793333999999
33.689,-1791991,3822,6.848989602
34.132,-1791991,3822,6.848989602
34.132,-1791991,3822,6.848989602
34.216,-1791991,3822,6.848989602
34.692,-1688963,3822,6.455216586
35.134,-1688963,3822,6.455216586
35.134,-1688963,3822,6.455216586
35.218,-1688963,3822,6.455216586
35.694,-1863768,3822,7.123321296
36.136,-1863768,3822,7.123321296
36.136,-1863768,3822,7.123321296
36.22,-1863768,3822,7.123321296
36.698,-1766600,3822,6.7519452
37.138,-1766600,3822,6.7519452
37.138,-1766600,3822,6.7519452
37.225,-1766600,3822,6.7519452
37.7,-1843260,3822,7.0449397199999995
38.141,-1843260,3822,7.0449397199999995
38.142,-1843260,3822,7.0449397199999995
38.228,-1843260,3822,7.0449397199999995
38.703,-1831542,3822,7.000153524
39.146,-1831542,3822,7.000153524
39.146,-1831542,3822,7.000153524
39.23,-1831542,3822,7.000153524
39.706,-1870116,3822,7.147583352
40.149,-1870116,3822,7.147583352
40.149,-1870116,3822,7.147583352
40.232,-1870116,3822,7.147583352
40.709,-1870604,3823,7.151319092
41.152,-1870604,3823,7.151319092
41.153,-1870604,3823,7.151319092
41.235,-1870604,3823,7.151319092
41.711,-1883788,3823,7.201721524
42.155,-1883788,3823,7.201721524
42.155,-1883788,3823,7.201721524
42.238,-1883788,3823,7.201721524
42.714,-1907225,3823,7.291321174999999
43.158,-1907225,3823,7.291321174999999
43.159,-1907225,3823,7.291321174999999
43.241,-1907225,3823,7.291321174999999
43.719,-1908202,3823,7.295056246
44.161,-1908202,3823,7.295056246
44.161,-1908202,3823,7.295056246
44.243,-1908202,3823,7.295056246
44.724,-1878905,3823,7.183053815
45.163,-1878905,3823,7.183053815
45.163,-1878905,3823,7.183053815
45.245,-1878905,3823,7.183053815
45.726,-1862792,3823,7.121453816
46.165,-1862792,3823,7.121453816
46.165,-1862792,3823,7.121453816
46.248,-1862792,3823,7.121453816
46.729,-1826170,3823,6.98144791
47.168,-1826170,3823,6.98144791
47.168,-1826170,3823,6.98144791
47.251,-1826170,3823,6.98144791
47.731,-1838377,3823,7.028115271
48.17,-1838377,3823,7.028115271
48.17,-1838377,3823,7.028115271
48.253,-1838377,3823,7.028115271
48.734,-1893553,3823,7.239053119
49.172,-1893553,3823,7.239053119
49.173,-1893553,3823,7.239053119
49.256,-1893553,3823,7.239053119
49.736,-1890135,3823,7.225986105
50.175,-1890135,3823,7.225986105
50.175,-1890135,3823,7.225986105
50.26,-1890135,3823,7.225986105
50.738,-1898924,3820,7.25388968
51.178,-1898924,3820,7.25388968
51.179,-1898924,3820,7.25388968
51.263,-1898924,3820,7.25388968
51.741,-1930174,3820,7.37326468
52.183,-1930174,3820,7.37326468
52.183,-1930174,3820,7.37326468
52.266,-1930174,3820,7.37326468
52.744,-1852049,3820,7.07482718
53.185,-1852049,3820,7.07482718
53.185,-1852049,3820,7.07482718
53.268,-1852049,3820,7.07482718
53.747,-1832030,3820,6.9983546
54.189,-1832030,3820,6.9983546
54.189,-1832030,3820,6.9983546
54.272,-1832030,3820,6.9983546
54.752,-1915038,3820,7.3154451599999994
55.193,-1915038,3820,7.3154451599999994
55.194,-1915038,3820,7.3154451599999994
55.276,-1915038,3820,7.3154451599999994
55.756,-1942381,3820,7.4198954200000005
56.197,-1942381,3820,7.4198954200000005
56.197,-1942381,3820,7.4198954200000005
56.279,-1942381,3820,7.4198954200000005
56.759,-1939452,3820,7.408706639999999
57.201,-1939452,3820,7.408706639999999
57.201,-1939452,3820,7.408706639999999
57.282,-1939452,3820,7.408706639999999
57.762,-1958006,3820,7.47958292
58.203,-1958006,3820,7.47958292
58.203,-1958006,3820,7.47958292
58.285,-1958006,3820,7.47958292
58.766,-1970213,3820,7.52621366
59.205,-1970213,3820,7.52621366
59.205,-1970213,3820,7.52621366
59.287,-1970213,3820,7.52621366
59.769,-1932616,3820,7.382593119999999
60.208,-1932616,3820,7.382593119999999
60.208,-1932616,3820,7.382593119999999
60.289,-1932616,3820,7.382593119999999
60.771,-1880370,3819,7.18113303
61.21,-1880370,3819,7.18113303
61.21,-1880370,3819,7.18113303
61.291,-1880370,3819,7.18113303
61.773,-1897459,3819,7.2463959209999995
62.212,-1897459,3819,7.2463959209999995
62.212,-1897459,3819,7.2463959209999995
62.293,-1897459,3819,7.2463959209999995
62.776,-1921385,3819,7.337769314999999
63.214,-1921385,3819,7.337769314999999
63.214,-1921385,3819,7.337769314999999
63.296,-1921385,3819,7.337769314999999
63.778,-1931639,3819,7.376929340999999
64.217,-1931639,3819,7.376929340999999
64.217,-1931639,3819,7.376929340999999
64.298,-1931639,3819,7.376929340999999
64.781,-1944823,3819,7.427279037000001
65.22,-1944823,3819,7.427279037000001
65.22,-1944823,3819,7.427279037000001
65.302,-1944823,3819,7.427279037000001
65.784,-1964354,3819,7.501867926
66.223,-1964354,3819,7.501867926
66.224,-1964354,3819,7.501867926
66.305,-1964354,3819,7.501867926
66.787,-1973631,3814,7.5274286340000005
67.228,-1973631,3814,7.5274286340000005
67.23,-1973631,3814,7.5274286340000005
67.309,-1973631,3814,7.5274286340000005
67.789,-1909178,3814,7.281604892
68.232,-1909178,3814,7.281604892
68.232,-1909178,3814,7.281604892
68.312,-1909178,3814,7.281604892
68.792,-1877928,3814,7.162417392
69.235,-1877928,3814,7.162417392
69.236,-1877928,3814,7.162417392
69.317,-1877928,3814,7.162417392
69.797,-1925291,3814,7.343059874
70.238,-1925291,3814,7.343059874
70.239,-1925291,3814,7.343059874
70.322,-1958495,3814,7.46969993
70.8,-1958495,3814,7.46969993
71.24,-1958495,3814,7.46969993
71.241,-1958495,3814,7.46969993
71.325,-1908690,3814,7.27974366
71.802,-1908690,3814,7.27974366
72.244,-1908690,3814,7.27974366
72.244,-1908690,3814,7.27974366
72.327,-1943358,3814,7.411967412
72.805,-1943358,3814,7.411967412
73.247,-1943358,3814,7.411967412
73.247,-1943358,3814,7.411967412
73.33,-1948241,3814,7.430591174
73.808,-1948241,3814,7.430591174
74.249,-1948241,3814,7.430591174
74.249,-1948241,3814,7.430591174
74.332,-1916502,3814,7.309538627999999
74.81,-1916502,3814,7.309538627999999
75.252,-1916502,3814,7.309538627999999
75.252,-1916502,3814,7.309538627999999
75.335,-1907225,3814,7.27415615
75.813,-1907225,3814,7.27415615
76.254,-1907225,3814,7.27415615
76.254,-1907225,3814,7.27415615
76.338,-1885741,3814,7.1922161739999995
76.816,-1885741,3814,7.1922161739999995
77.256,-1912108,3814,7.292779911999999
77.257,-1912108,3814,7.292779911999999
77.341,-1912108,3814,7.292779911999999
77.822,-1912108,3814,7.292779911999999
78.259,-1907225,3814,7.27415615
78.259,-1907225,3814,7.27415615
78.343,-1907225,3814,7.27415615
78.826,-1907225,3814,7.27415615
79.262,-1914549,3814,7.302089886
79.262,-1914549,3814,7.302089886
79.345,-1914549,3814,7.302089886
79.828,-1914549,3814,7.302089886
80.264,-1930174,3814,7.361683636
80.264,-1930174,3814,7.361683636
80.349,-1930174,3814,7.361683636
80.83,-1930174,3814,7.361683636
81.267,-1938475,3814,7.39334365
81.267,-1938475,3814,7.39334365
81.353,-1938475,3814,7.39334365
81.833,-1938475,3814,7.39334365
82.271,-1914061,3814,7.3002286540000005
82.271,-1914061,3814,7.3002286540000005
82.357,-1914061,3814,7.3002286540000005
82.839,-1914061,3814,7.3002286540000005
83.274,-1858397,3814,7.087926157999999
83.275,-1858397,3814,7.087926157999999
83.36,-1858397,3814,7.087926157999999
83.841,-1858397,3814,7.087926157999999
84.278,-1975096,3814,7.533016144
84.278,-1975096,3814,7.533016144
84.363,-1975096,3814,7.533016144
84.843,-1975096,3814,7.533016144
85.28,-1945799,3814,7.421277386000001
85.28,-1945799,3814,7.421277386000001
85.365,-1945799,3814,7.421277386000001
85.846,-1945799,3814,7.421277386000001
86.283,-1957030,3814,7.46411242
86.283,-1957030,3814,7.46411242
86.367,-1957030,3814,7.46411242
86.849,-1957030,3814,7.46411242
87.285,-1966795,3814,7.5013561300000005
87.286,-1966795,3814,7.5013561300000005
87.37,-1966795,3814,7.5013561300000005
87.851,-1966795,3814,7.5013561300000005
88.288,-1981932,3814,7.559088648
88.289,-1981932,3814,7.559088648
88.373,-1981932,3814,7.559088648
88.853,-1981932,3814,7.559088648
89.292,-1954588,3814,7.454798632
89.293,-1954588,3814,7.454798632
89.378,-1954588,3814,7.454798632
89.855,-1954588,3814,7.454798632
90.296,-1889647,3814,7.207113658
90.296,-1889647,3814,7.207113658
90.381,-1889647,3814,7.207113658
90.858,-1889647,3815,7.2090033049999995
91.299,-1960448,3815,7.47910912
91.3,-1960448,3815,7.47910912
91.384,-1960448,3815,7.47910912
91.861,-1960448,3815,7.47910912
92.302,-1933592,3815,7.376653480000001
92.302,-1933592,3815,7.376653480000001
92.387,-1933592,3815,7.376653480000001
92.864,-1933592,3815,7.376653480000001
93.305,-1950194,3815,7.43999011
93.305,-1950194,3815,7.43999011
93.391,-1950194,3815,7.43999011
93.867,-1950194,3815,7.43999011
94.308,-1976561,3815,7.540580215
94.309,-1976561,3815,7.540580215
94.393,-1976561,3815,7.540580215
94.869,-1976561,3815,7.540580215
95.312,-1940916,3815,7.40459454
95.312,-1940916,3815,7.40459454
95.395,-1940916,3815,7.40459454
95.872,-1940916,3815,7.40459454
96.314,-1929198,3815,7.3598903700000005
96.315,-1929198,3815,7.3598903700000005
96.398,-1929198,3815,7.3598903700000005
96.874,-1929198,3815,7.3598903700000005
97.317,-1882811,3815,7.182923965
97.317,-1882811,3815,7.182923965
97.4,-1882811,3815,7.182923965
97.878,-1882811,3815,7.182923965
98.319,-1891112,3815,7.214592280000001
98.319,-1891112,3815,7.214592280000001
98.403,-1891112,3815,7.214592280000001
98.88,-1891112,3815,7.214592280000001
99.321,-1893553,3815,7.223904695
99.322,-1893553,3815,7.223904695
99.405,-1893553,3815,7.223904695
99.883,-1893553,3815,7.223904695
100.326,-1895995,3815,7.2332209249999995
100.326,-1895995,3815,7.2332209249999995
100.407,-1895995,3815,7.2332209249999995
100.885,-1895995,3814,7.2313249299999995
101.328,-1927733,3814,7.352373662
101.328,-1927733,3814,7.352373662
101.409,-1927733,3814,7.352373662
101.887,-1927733,3814,7.352373662
102.33,-1917967,3814,7.315126138000001
102.33,-1917967,3814,7.315126138000001
102.411,-1917967,3814,7.315126138000001
102.889,-1917967,3814,7.315126138000001
103.332,-1924315,3814,7.33933741
103.333,-1924315,3814,7.33933741
103.413,-1924315,3814,7.33933741
103.891,-1924315,3814,7.33933741
104.334,-1895995,3812,7.227532939999999
104.334,-1895995,3812,7.227532939999999
104.416,-1895995,3812,7.227532939999999
104.894,-1895995,3812,7.227532939999999
105.337,-1894530,3812,7.22194836
105.337,-1894530,3812,7.22194836
105.419,-1894530,3812,7.22194836
105.897,-1894530,3812,7.22194836
106.34,-1947264,3812,7.422970368
106.34,-1947264,3812,7.422970368
106.421,-1947264,3812,7.422970368
106.9,-1947264,3812,7.422970368
107.344,-1943846,3812,7.4099409519999995
107.344,-1943846,3812,7.4099409519999995
107.423,-1943846,3812,7.4099409519999995
107.903,-1943846,3812,7.4099409519999995
108.346,-1909666,3812,7.279646791999999
108.346,-1909666,3812,7.279646791999999
108.425,-1909666,3812,7.279646791999999
108.905,-1909666,3812,7.279646791999999
109.349,-1953612,3812,7.447168944
109.349,-1953612,3812,7.447168944
109.429,-1953612,3812,7.447168944
