timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709649300949.791,0,0,0,0,0,0,0,0,13942905713,14283283621,8015986,14432660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078091842,3697642666,7236252,10464609,0,0,0,0,1402022,126173189120,1127555,42285875712,242,409088,0,0,828.328125,472351.828125,786.6875,6259.546875,10638.09375,30.8,4701.0,0.0,4701.0,1269651563,837346039,0,3729855023
1709649301941.8438,0,0,0,0,0,0,0,0,13952748702,14284328367,8017657,14435819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078091842,3697642666,7236252,10464609,0,0,0,0,1402024,126173221888,1127701,42286932480,242,409088,0,0,828.375,472362.796875,786.703125,6259.875,10638.796875,9.1,4701.0,0.0,4701.0,1269709892,837399303,0,3730042875
1709649302952.387,0,0,0,0,0,0,0,0,13963096621,14285388024,8019340,14438740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078091842,3697647072,7236252,10464629,0,0,0,0,1402025,126173238272,1127739,42288046592,242,409088,0,0,828.46875,472374.421875,786.765625,6260.234375,10639.0,5.8,4701.0,0.0,4701.0,1269762560,837450539,0,3730204351
1709649303949.7366,0,0,0,0,0,0,0,0,13973538451,14286434966,8021020,14441863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078091842,3697647289,7236252,10464630,0,0,0,0,1402025,126173238272,1127746,42288288256,242,409088,0,0,828.53125,472385.65625,786.78125,6260.4375,10639.375,5.5,4701.0,0.0,4701.0,1269817280,837504011,0,3730371006
1709649304945.1956,0,0,0,0,0,0,0,0,13984116555,14287492786,8022741,14445064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078091842,3697647506,7236252,10464631,0,0,0,0,1402025,126173238272,1127746,42288288256,242,409088,0,0,828.546875,472397.0,786.84375,6260.75,10639.71875,6.1,4701.0,0.0,4701.0,1269868485,837554899,0,3730535732
1709649305953.1982,0,0,0,0,0,0,0,0,13994108595,14288556148,8024515,14448056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078093973,3697650766,7236262,10464647,0,0,0,0,1402025,126173238272,1127746,42288288256,242,409088,0,0,828.609375,472408.203125,786.859375,6261.078125,10640.34375,8.4,4701.0,0.0,4701.0,1269931433,837611603,0,3730737382
1709649306952.924,0,0,0,0,0,0,0,0,14004311151,14289594111,8026248,14450889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078096104,3697652294,7236272,10464654,0,0,0,0,1402026,126173254656,1127765,42288509440,242,409088,0,0,828.65625,472419.171875,786.875,6261.390625,10641.09375,9.3,4701.0,0.0,4701.0,1269984426,837662999,0,3730901109
1709649307948.6753,0,0,0,0,0,0,0,0,14012718894,14290607194,8027954,14453373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078096104,3697652294,7236272,10464654,0,0,0,0,1402026,126173254656,1127767,42288538112,242,409088,0,0,828.671875,472430.1875,786.96875,6261.78125,10641.5,7.6,4701.0,0.0,4701.0,1270039957,837714958,0,3731076217
1709649308945.508,0,0,0,0,0,0,0,0,14019414201,14291644280,8029686,14456204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078098235,3697657903,7236282,10464680,0,0,0,0,1402026,126173254656,1127767,42288538112,242,409088,0,0,828.734375,472441.515625,787.0,6262.109375,10641.84375,6.3,4701.0,0.0,4701.0,1270092004,837764511,0,3731238247
1709649309938.2214,0,0,0,0,0,0,0,0,14027087411,14292680561,8031345,14459287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078098235,3697657903,7236282,10464680,0,0,0,0,1402026,126173254656,1127783,42288869888,242,409088,0,0,828.796875,472452.60937499994,787.03125,6262.484375000058,10642.3125,7.8,4701.0,0.0,4701.0,1270145611,837815541,0,3731407322
