Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1573729,4087,6.431830422999999
1.003,-1560546,4087,6.377951501999999
2.006,-1557616,4087,6.365976591999999
3.008,-1509276,4087,6.168411012
4.011,-1645506,4087,6.725183022
5.013,-1572264,4089,6.428987496
6.016,-1575194,4089,6.4409682660000005
7.02,-1562987,4089,6.391053843000001
8.022,-1474120,4089,6.02767668
9.024,-1433104,4089,5.859962256
10.026,-1467284,4089,5.999724276000001
11.028,-1452635,4089,5.939824515
12.03,-1436034,4089,5.871943026
13.032,-1357909,4089,5.552489901
14.034,-1359862,4089,5.560475718000001
15.037,-1485839,4107,6.102340773
16.038,-1573729,4107,6.463305003
17.04,-1508788,4107,6.196592316
18.042,-1510253,4107,6.2026090709999995
19.044,-1534667,4107,6.302877369
20.046,-1326659,4107,5.448588513000001
21.048,-1310057,4107,5.380404099000001
22.05,-1506835,4107,6.188571345000001
23.052,-1550780,4107,6.369053460000001
24.054,-1575194,4107,6.469321758
25.056,-1535643,4094,6.286922442000001
26.059,-1578612,4094,6.462837528000001
27.061,-1562499,4094,6.396870906000001
28.063,-1584960,4094,6.488826240000001
29.065,-1570799,4094,6.430851106
30.067,-1613768,4089,6.598697352000001
31.069,-1576659,4089,6.446958651000001
32.072,-1526854,4089,6.243306006
33.074,-1590331,4089,6.502863459
34.076,-1621092,4089,6.628645188000002
35.078,-1652342,4084,6.748164728
36.08,-1615233,4084,6.596611571999999
37.082,-1634764,4084,6.676376175999999
38.084,-1648436,4084,6.732212624
39.086,-1640135,4084,6.698311339999999
40.088,-1643553,4084,6.712270451999999
41.09,-1603514,4084,6.548751175999999
42.092,-1660155,4084,6.78007302
43.094,-1654296,4084,6.7561448639999995
44.096,-1595702,4084,6.516846967999999
45.098,-1587401,4086,6.486120486000001
46.1,-1692381,4086,6.915068766000001
47.102,-1641112,4086,6.705583632000001
48.113,-1633788,4086,6.675657768000001
49.115,-1667479,4086,6.813319194
50.117,-1598631,4086,6.532006266000001
51.119,-1655272,4086,6.763441392
52.121,-1608885,4086,6.57390411
53.122,-1602049,4086,6.545972214000001
54.124,-1657713,4086,6.7734153180000005
55.126,-1645995,4081,6.717305595
56.128,-1663573,4081,6.789041413000001
57.13,-1591796,4081,6.4961194760000005
58.132,-1647460,4081,6.723284260000002
59.134,-1645506,4081,6.715309986000001
60.136,-1649901,4081,6.7332459810000005
61.138,-1646483,4081,6.7192971230000005
62.14,-1666991,4081,6.8029902710000005
63.142,-1622557,4081,6.621655117
64.144,-1587401,4081,6.478183481000001
65.146,-1675292,4077,6.830165484
66.148,-1610839,4077,6.567390603
67.15,-1655760,4077,6.750533519999999
68.152,-1662596,4077,6.778403892
69.157,-1638671,4077,6.680861667
70.159,-1665038,4077,6.788359926
71.161,-1612303,4077,6.573359331
72.162,-1698241,4077,6.923728557
73.164,-1659667,4077,6.766462359
74.166,-1596678,4077,6.509656206
75.168,-1691893,4075,6.894463975000001
76.17,-1637206,4075,6.67161445
77.172,-1662596,4075,6.7750787
78.175,-1669432,4075,6.8029354
79.177,-1661620,4075,6.771101499999999
80.179,-1673827,4075,6.820845025
81.183,-1603026,4075,6.53233095
82.184,-1644530,4075,6.701459750000001
83.187,-1599120,4075,6.516414
84.189,-1609374,4075,6.558199050000001
85.194,-1650389,4075,6.725335175
86.196,-1593749,4075,6.494527175000001
87.198,-1643065,4075,6.695489875000001
88.2,-1649413,4075,6.721357975
89.202,-1605467,4075,6.542278025000001
90.204,-1599608,4075,6.5184026
91.206,-1677245,4075,6.834773375
92.209,-1661620,4075,6.771101499999999
93.211,-1672362,4075,6.814875150000001
94.214,-1588378,4075,6.47264035
95.216,-1589354,4078,6.481385612
96.219,-1662596,4078,6.780066488
97.222,-1617674,4078,6.596874572000001
98.224,-1616698,4078,6.5928944440000015
99.226,-1629881,4078,6.646654718000001
100.228,-1640135,4078,6.68847053
101.23,-1587889,4078,6.475411342
102.235,-1608885,4078,6.56103303
103.236,-1640624,4078,6.690464672000001
104.239,-1616210,4078,6.590904380000001
105.241,-1655272,4072,6.740267584
106.242,-1628905,4073,6.634530065000001
107.245,-1611815,4073,6.564922495
108.247,-1621581,4073,6.6046994130000005
109.249,-1660155,4073,6.761811315000001
110.251,-1628905,4073,6.634530065000001
111.254,-1615721,4073,6.580831633000001
112.256,-1633788,4073,6.6544185240000004
113.258,-1576171,4073,6.419744483000001
114.263,-1595214,4073,6.497306622
115.265,-1709471,4067,6.9524185570000006
116.267,-1630858,4067,6.632699486
117.269,-1656249,4067,6.735964683000001
118.27,-1624022,4067,6.6048974739999995
119.273,-1606932,4067,6.535392444
120.276,-1570799,4067,6.388439533000001
121.279,-1610350,4067,6.54929345
122.281,-1640624,4067,6.6724178080000005
123.283,-1613768,4067,6.563194456000001
124.287,-1572264,4067,6.394397688
125.289,-1666014,4068,6.777344951999999
126.291,-1621581,4068,6.5965915079999995
127.293,-1541991,4068,6.272819387999999
128.296,-1621092,4068,6.594602256
129.298,-1624999,4068,6.610495932
130.301,-1633299,4068,6.644260332
131.303,-1560057,4068,6.346311876
132.306,-1597167,4068,6.497275355999999
133.308,-1628417,4068,6.624400356
