timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701811573798.4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26025848453,11275172700,11141276,14171011,0,0,0,0,316802,12939414528,441246,10253245440,485.53125,252685.375,305.375,2381.359375,2670.296875,4.6,4701.0,0.0,4701.0,1294959381,715504781,0,4183518328
1701811574790.1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26026651788,11275747858,11141990,14171516,0,0,0,0,316802,12939414528,441255,10253356032,485.53125,252696.828125,305.375,2381.5,2670.515625,3.0,4701.0,0.0,4701.0,1295058094,715559145,0,4184022462
1701811575799.1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26027155165,11276332261,11142500,14172078,0,0,0,0,316802,12939414528,441298,10253917184,485.546875,252708.625,305.390625,2381.703125,2670.703125,3.5,4701.0,0.0,4701.0,1295161582,715647172,0,4184497216
1701811576788.2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26027957432,11276983358,11143210,14172647,0,0,0,0,316802,12939414528,441334,10254515200,485.546875,252720.078125,305.40625,2381.78125,2670.984375,3.2,4701.0,0.0,4701.0,1295262023,715704505,0,4185011774
1701811577798.5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26028752414,11277814753,11143925,14173380,0,0,0,0,316807,12940135424,441364,10260851712,485.59375,252731.875,305.40625,2381.984375,2671.171875,3.6,4701.0,0.0,4701.0,1295366543,715763983,0,4185464464
1701811578798.5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26029565396,11278616936,11144670,14174101,0,0,0,0,316813,12940381184,441431,10261945344,485.640625,252743.34375,305.40625,2382.21875,2671.46875,4.8,4701.0,0.0,4701.0,1295478922,715824259,0,4186006255
1701811579805.8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26030387906,11279446030,11145411,14174843,0,0,0,0,316816,12940446720,441488,10262584320,485.671875,252754.75,305.421875,2382.359375,2671.765625,4.1,4701.0,0.0,4701.0,1295579576,715883838,0,4186446958
1701811580794.1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26031166798,11280231701,11146121,14175518,0,0,0,0,316818,12940495872,441524,10263211008,485.703125,252765.734375,305.421875,2382.5625,2672.5625,8.6,4701.0,0.0,4701.0,1295682624,715940715,0,4186936825
1701811581825.4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26031974647,11281066013,11146863,14176242,0,0,0,0,316818,12940495872,441528,10263321600,485.703125,252776.921875,305.421875,2382.796875,2673.671875,10.7,4701.0,0.0,4701.0,1295783386,715995171,0,4187407396
1701811582793.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26032719772,11281835825,11147544,14176901,0,0,0,0,316819,12940512256,441567,10263907328,485.75,252787.796875,305.421875,2382.96875,2674.078125,5.4,4701.0,0.0,4701.0,1295878936,716047279,0,4187892069
1701811583799.7385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26033507190,11282675039,11148249,14177645,0,0,0,0,316819,12940512256,441600,10264480768,485.796875,252799.515625,305.453125,2383.140625,2674.375,4.5,4701.0,0.0,4701.0,1295976945,716101243,0,4188333521
1701811584791.1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26034290579,11283376869,11148968,14178282,0,0,0,0,316820,12940545024,441633,10265115648,485.8125,252810.953125,305.484375,2383.296875,2674.59375,3.6,4701.0,0.0,4701.0,1296074566,716154708,0,4188848777
1701811585802.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26035085137,11283948013,11149683,14178785,0,0,0,0,316820,12940545024,441633,10265115648,485.84375,252822.703125,305.5,2383.40625,2674.921875,4.0,4701.0,0.0,4701.0,1296168945,716207363,0,4189277782
1701811586784.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26035858291,11284489390,11150381,14179260,0,0,0,0,316820,12940545024,441660,10265566208,485.875,252834.171875,305.5,2383.59375,2675.078125,3.2,4701.0,0.0,4701.0,1296264743,716259970,0,4189766469
1701811587792.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26036641446,11285086097,11151101,14179802,0,0,0,0,316820,12940545024,441686,10266049536,485.875,252845.796875,305.5,2383.671875,2675.375,3.1,4701.0,0.0,4701.0,1296360408,716312916,0,4190202840
1701811588793.9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26037416679,11285645747,11151837,14180299,0,0,0,0,316821,12940561408,441719,10266741760,485.90625,252857.671875,305.515625,2383.78125,2675.5625,2.8,4701.0,0.0,4701.0,1296460487,716367803,0,4190682253
1701811589794.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26038199499,11286195763,11152542,14180805,0,0,0,0,316821,12940561408,441719,10266741760,485.9375,252869.390625,305.53125,2383.890625,2675.734375,2.7,4701.0,0.0,4701.0,1296555445,716420246,0,4191114005
1701811590787.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26038977827,11286731075,11153290,14181297,0,0,0,0,316821,12940561408,441748,10267208704,485.953125,252880.953125,305.546875,2383.921875,2675.96875,2.5,4701.0,0.0,4701.0,1296656386,716475325,0,4191648228
1701811591798.6802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26039783347,11287354790,11154049,14181875,0,0,0,0,316821,12940561408,441785,10267810816,485.96875,252892.765625,305.546875,2384.0,2676.265625,3.2,4701.0,0.0,4701.0,1296755167,716529712,0,4192100639
1701811592790.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26040500078,11287958201,11154744,14182435,0,0,0,0,316821,12940561408,441793,10267884544,485.984375,252904.234375,305.59375,2384.1875,2676.421875,3.4,4701.0,0.0,4701.0,1296854764,716585339,0,4192622151
1701811593801.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26041215748,11288551970,11155441,14182994,0,0,0,0,316822,12940594176,441839,10268613632,486.0625,252915.953125,305.609375,2384.359375,2676.71875,4.6,4701.0,0.0,4701.0,1296965813,716644541,0,4193093213
1701811594786.9949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26042061778,11289180077,11156228,14183562,0,0,0,0,316822,12940594176,441876,10269146112,486.15625,252927.390625,305.640625,2384.53125,2676.921875,4.2,4701.0,0.0,4701.0,1297085044,716707344,0,4193595429
1701811595795.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26042921663,11290013694,11157041,14184281,0,0,0,0,316822,12940594176,441928,10269883392,486.15625,252939.265625,305.671875,2384.671875,2677.078125,2.7,4701.0,0.0,4701.0,1297205219,716770896,0,4194059108
1701811596798.2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26043763137,11290833082,11157825,14185003,0,0,0,0,316823,12940598272,441933,10270014464,486.1875,252950.953125,305.6875,2384.84375,2677.234375,3.1,4701.0,0.0,4701.0,1297330748,716837084,0,4194589588
1701811597805.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26044629356,11291660641,11158654,14185728,0,0,0,0,316823,12940598272,441982,10270665728,486.21875,252962.625,305.6875,2384.921875,2677.484375,3.0,4701.0,0.0,4701.0,1297457365,716903397,0,4195058484
1701811598790.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26045467776,11292483833,11159447,14186468,0,0,0,0,316823,12940598272,442014,10271185920,486.296875,252973.99999999997,305.6875,2385.109375000029,2677.734375,4.3,4701.0,0.0,4701.0,1297579154,716967321,0,4195567714
1701811599796.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26046305574,11293309106,11160241,14187208,0,0,0,0,316823,12940598272,442043,10271722496,486.34375,252985.92187499997,305.703125,2385.265625000029,2677.84375,2.7,4701.0,0.0,4701.0,1297696766,717030765,0,4196020604
1701811600785.2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26047156059,11294122535,11161041,14187933,0,0,0,0,316823,12940598272,442043,10271722496,486.375,252997.26562499997,305.703125,2385.437500000029,2678.140625,4.2,4701.0,0.0,4701.0,1297822660,717096878,0,4196557401
1701811601795.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26048012039,11294948828,11161852,14188642,0,0,0,0,316824,12940614656,442075,10272287744,486.421875,253009.06249999997,305.71875,2385.578125000029,2678.375,3.6,4701.0,0.0,4701.0,1297943788,717161073,0,4197018444
1701811602797.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26048857583,11295768441,11162652,14189366,0,0,0,0,316825,12940631040,442109,10272820224,486.46875,253020.65624999997,305.734375,2385.750000000029,2678.625,4.0,4701.0,0.0,4701.0,1298064798,717225222,0,4197545552
1701811603802.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26049719323,11296592891,11163454,14190122,0,0,0,0,316825,12940631040,442142,10273451008,486.46875,253032.37499999997,305.78125,2385.859375000029,2678.796875,2.7,4701.0,0.0,4701.0,1298185300,717289622,0,4198015011
1701811604793.4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26050551273,11297401365,11164232,14190854,0,0,0,0,316825,12940631040,442142,10273451008,486.515625,253044.03124999997,305.796875,2386.031250000029,2678.921875,3.0,4701.0,0.0,4701.0,1298304770,717353103,0,4198533153
1701811605803.3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26051432367,11298234019,11165055,14191568,0,0,0,0,316826,12940647424,442183,10273995776,486.53125,253055.81249999997,305.828125,2386.187500000029,2679.03125,2.6,4701.0,0.0,4701.0,1298426993,717417843,0,4199016580
1701811606798.4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26052284763,11299053463,11165851,14192267,0,0,0,0,316826,12940647424,442208,10274610176,486.5625,253067.43749999997,305.84375,2386.375000000029,2679.21875,3.5,4701.0,0.0,4701.0,1298545366,717480517,0,4199533762
1701811607807.7412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26053144119,11299875909,11166661,14192973,0,0,0,0,316826,12940647424,442208,10274610176,486.625,253079.07812499997,305.859375,2386.546875000029,2679.40625,3.6,4701.0,0.0,4701.0,1298664173,717544201,0,4199991254
1701811608801.9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26054002318,11300686887,11167464,14193687,0,0,0,0,316826,12940647424,442243,10275310592,486.671875,253090.76562499997,305.890625,2386.703125000029,2679.5625,3.2,4701.0,0.0,4701.0,1298783849,717607958,0,4200510637
1701811609806.5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26054849061,11301504852,11168267,14194388,0,0,0,0,316826,12940647424,442276,10275777536,486.6875,253102.35937499997,305.921875,2386.796875000029,2679.875,3.8,4701.0,0.0,4701.0,1298903284,717671621,0,4200975464
1701811610787.4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26055694321,11302302895,11169062,14195069,0,0,0,0,316827,12940663808,442308,10276367360,486.703125,253113.87499999997,305.921875,2386.906250000029,2680.0625,2.6,4701.0,0.0,4701.0,1299022083,717734505,0,4201491572
1701811611797.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26056557562,11303112909,11169867,14195785,0,0,0,0,316827,12940663808,442308,10276367360,486.71875,253125.73437499997,305.921875,2387.015625000029,2680.28125,2.8,4701.0,0.0,4701.0,1299143595,717799346,0,4201962624
1701811612786.9941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26057419730,11303922766,11170680,14196481,0,0,0,0,316827,12940663808,442341,10276953088,486.734375,253137.10937499997,305.921875,2387.156250000029,2680.578125,3.8,4701.0,0.0,4701.0,1299263303,717862771,0,4202479763
1701811613797.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26058292103,11304727059,11171489,14197169,0,0,0,0,316827,12940663808,442368,10277424128,486.78125,253149.06249999997,305.921875,2387.296875000029,2680.671875,2.3,4701.0,0.0,4701.0,1299379954,717925193,0,4202944068
1701811614788.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26059146555,11305532250,11172287,14197859,0,0,0,0,316830,12940794880,442403,10278231040,486.8125,253160.51562499997,305.921875,2387.453125000029,2680.875,3.3,4701.0,0.0,4701.0,1299500636,717989011,0,4203455352
1701811615798.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26060009760,11306338147,11173088,14198567,0,0,0,0,316830,12940794880,442403,10278231040,486.84375,253172.31249999997,305.921875,2387.609375,2681.109375,3.5,4701.0,0.0,4701.0,1299618795,718051708,0,4203926726
1701811616790.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26060870808,11307147867,11173907,14199261,0,0,0,0,316831,12940975104,442431,10279054336,486.890625,253183.78124999997,305.921875,2387.765625,2681.296875,3.3,4701.0,0.0,4701.0,1299735791,718114282,0,4204425983
1701811617806.8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26061769539,11307971719,11174749,14199988,0,0,0,0,316832,12941073408,442463,10279578624,486.921875,253195.60937499997,305.953125,2387.921875,2681.5,3.4,4701.0,0.0,4701.0,1299853991,718178379,0,4204877492
1701811618795.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26062622475,11308773861,11175553,14200679,0,0,0,0,316832,12941073408,442528,10280381440,486.9375,253207.20312499997,305.96875,2388.125,2681.65625,3.3,4701.0,0.0,4701.0,1299974014,718242126,0,4205399218
1701811619808.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26063510918,11309602856,11176378,14201402,0,0,0,0,316832,12941073408,442531,10280504320,486.96875,253218.92187499997,305.984375,2388.265625,2681.84375,3.1,4701.0,0.0,4701.0,1300091556,718305848,0,4205860781
1701811620787.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26064364754,11310428556,11177169,14202122,0,0,0,0,316832,12941073408,442558,10280938496,487.046875,253230.29687499997,305.984375,2388.46875,2682.078125,4.3,4701.0,0.0,4701.0,1300207793,718368191,0,4206372846
1701811621799.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26065237137,11311297825,11177979,14202910,0,0,0,0,316833,12941089792,442590,10281417728,487.109375,253242.09374999997,306.03125,2388.640625,2682.296875,4.1,4701.0,0.0,4701.0,1300326978,718432569,0,4206835422
1701811622789.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26066092770,11312149814,11178775,14203674,0,0,0,0,316833,12941089792,442590,10281417728,487.125,253253.43749999997,306.046875,2388.78125,2682.625,4.2,4701.0,0.0,4701.0,1300445806,718496156,0,4207344669
1701811623799.1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26066974730,11312990578,11179597,14204437,0,0,0,0,316839,12941351936,442634,10282404864,487.15625,253265.32812499997,306.09375,2388.921875,2682.78125,3.1,4701.0,0.0,4701.0,1300565570,718560674,0,4207806578
