Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2313475,3692,8.5413497
1.006,-2307127,3692,8.517912884
2.008,-2312010,3692,8.535940920000002
3.011,-2309569,3690,8.522309609999999
4.013,-2319334,3690,8.55834246
5.016,-2311033,3690,8.52771177
6.019,-2334471,3690,8.614197990000001
7.022,-2300291,3690,8.48807379
8.024,-2332518,3690,8.60699142
9.028,-2348631,3690,8.66644839
10.031,-2354490,3690,8.688068099999999
11.034,-2323729,3690,8.574560009999999
12.037,-2455076,3690,9.05923044
13.047,-2471190,3682,9.098921579999999
14.05,-2354490,3682,8.669232179999998
15.055,-2363768,3682,8.703393775999999
16.06,-2332030,3682,8.58653446
17.067,-2339354,3682,8.613501428
18.074,-2342283,3682,8.624286006
19.078,-2362303,3682,8.697999646
20.083,-2311033,3682,8.509223506
21.093,-2338865,3687,8.623395254999998
22.102,-2380858,3685,8.773461730000001
23.106,-2389158,3685,8.80404723
24.111,-2354979,3685,8.678097614999999
25.116,-2354490,3685,8.676295649999998
26.118,-2361326,3686,8.703847636
27.127,-2346190,3686,8.64805634
28.13,-2364744,3686,8.716446384
29.132,-2363280,3686,8.71105008
30.136,-2360838,3686,8.702048868
31.144,-2360350,3686,8.7002501
32.149,-2324217,3685,8.564739645
33.153,-2336912,3685,8.61152072
34.156,-2344725,3685,8.640311625
35.158,-2349608,3685,8.658305480000001
36.161,-2336424,3685,8.60972244
37.163,-2311033,3685,8.516156605
38.165,-2352049,3685,8.667300565
39.17,-2337889,3685,8.615120965000001
40.172,-2380858,3685,8.773461730000001
41.175,-2335448,3685,8.60612588
42.18,-2335936,3685,8.607924160000001
43.182,-2324217,3685,8.564739645
44.19,-2348631,3685,8.654705235
45.192,-2361815,3685,8.703288275
46.194,-2324705,3685,8.566537924999999
47.197,-2396971,3685,8.832838135000001
48.199,-2413572,3685,8.89401282
49.203,-2344725,3685,8.640311625
50.206,-2316405,3685,8.535952425
51.208,-2338377,3685,8.616919245
52.212,-2324705,3685,8.566537924999999
53.215,-2355467,3685,8.679895895
54.22,-2323240,3685,8.5611394
55.222,-2341795,3685,8.629514575000002
56.227,-2307127,3685,8.501762995
57.23,-2318846,3685,8.54494751
58.233,-2310545,3685,8.514358325000002
59.235,-2312498,3685,8.521555130000001
60.238,-2308592,3685,8.50716152
61.24,-2321287,3685,8.553942595
62.244,-2318358,3684,8.540830872000003
63.246,-2309569,3684,8.508452196
64.249,-2358397,3684,8.688334548
65.251,-2314451,3684,8.526437484
66.257,-2320799,3684,8.549823516
67.261,-2319334,3684,8.544426456
68.263,-2317381,3684,8.537231603999999
69.268,-2309569,3684,8.508452196
70.275,-2333006,3684,8.594794104
71.279,-2326658,3684,8.571408072
72.282,-2342283,3682,8.624286006
73.284,-2367186,3682,8.715978852000001
74.287,-2340330,3682,8.617095059999999
75.289,-2392576,3682,8.809464832
76.292,-2411131,3682,8.877784341999998
77.298,-2336424,3682,8.602713168
78.3,-2307127,3682,8.494841614
79.305,-2319334,3682,8.539787788
80.311,-2310545,3682,8.50742669
81.315,-2306151,3682,8.491247981999999
82.318,-2319823,3682,8.541588286
83.321,-2297362,3682,8.458886884
84.323,-2304686,3682,8.485853852
85.325,-2295897,3682,8.453492754
86.328,-2331541,3682,8.584733962
87.331,-2323729,3682,8.555970177999999
88.339,-2322264,3682,8.550576048
89.343,-2303221,3682,8.480459722
90.346,-2307616,3682,8.496642112
91.35,-2312498,3682,8.514617636
92.353,-2322264,3681,8.548253784
93.356,-2311522,3681,8.508712482
94.358,-2321776,3681,8.546457455999999
95.363,-2316405,3681,8.526686805
96.366,-2336912,3681,8.602173072
97.368,-2357420,3681,8.67766302
98.37,-2310057,3681,8.503319816999998
99.376,-2354002,3681,8.665081362
100.38,-2339842,3681,8.612958402
101.382,-2410643,3680,8.871166239999999
102.391,-2345213,3679,8.628038627
103.394,-2345213,3679,8.628038627
104.396,-2346678,3679,8.633428361999998
105.399,-2344725,3679,8.626243275
106.403,-2346190,3679,8.63163301
107.406,-2338865,3679,8.604684334999998
108.407,-2341795,3679,8.615463805000001
109.411,-2325682,3679,8.556184077999998
110.416,-2398436,3679,8.823846044
111.419,-2336912,3679,8.597499247999998
112.421,-2344725,3678,8.62389855
113.423,-2337401,3678,8.596960877999999
114.426,-2393065,3678,8.80169307
115.429,-2454100,3678,9.0261798
116.431,-2399901,3678,8.826835877999999
117.434,-2351561,3678,8.649041358
118.437,-2350096,3678,8.643653088
119.44,-2350096,3678,8.643653088
120.445,-2333494,3678,8.582590932
121.45,-2333983,3678,8.584389474000002
122.454,-2328123,3678,8.562836394
123.457,-2354002,3678,8.658019355999999
124.46,-2349119,3678,8.640059682
125.462,-2336912,3678,8.595162336
126.468,-2362303,3678,8.688550434
127.471,-2394041,3678,8.805282798
128.473,-2343748,3678,8.620305144
129.475,-2348631,3678,8.638264817999998
130.478,-2348631,3678,8.638264817999998
131.481,-2354490,3678,8.65981422
132.484,-2385740,3677,8.77236598
133.486,-2361326,3677,8.682595702
134.488,-2363280,3677,8.68978056
135.493,-2350096,3677,8.641302992
136.497,-2380369,3677,8.752616813
137.5,-2359373,3677,8.675414521
138.507,-2375487,3677,8.734665699
139.51,-2290526,3677,8.422264102
140.512,-2324217,3677,8.546145909
141.515,-2341307,3677,8.608985838999999
142.517,-2346678,3676,8.626388327999999
143.521,-2360838,3676,8.678440488000001
144.523,-2412596,3673,8.861465108
145.525,-2457029,3673,9.024667517
146.527,-2359373,3673,8.665977029
147.531,-2457518,3673,9.026463613999999
148.535,-2446776,3673,8.987008247999999
149.542,-2360350,3673,8.66956555
150.545,-2432615,3673,8.934994894999999
151.547,-2360350,3673,8.66956555
152.551,-2305174,3678,8.478429972
153.556,-2354002,3678,8.658019355999999
154.557,-2356444,3678,8.667001031999998
155.561,-2329588,3678,8.568224664
156.565,-2386229,3678,8.776550261999999
157.567,-2330565,3678,8.571818069999999
158.575,-2359862,3678,8.679572436
159.577,-2328123,3678,8.562836394
160.58,-2336424,3678,8.593367472
161.582,-2349608,3678,8.641858224000002
162.585,-2337889,3676,8.594079964
163.587,-2359862,3676,8.674852712000002
164.59,-2321776,3676,8.534848576
165.593,-2366209,3676,8.698184284
166.595,-2369627,3676,8.710748852
167.598,-2374510,3676,8.728698760000002
168.601,-2380858,3676,8.752034008000003
169.604,-2342772,3676,8.612029872
170.606,-2346678,3676,8.626388327999999
171.61,-2324705,3676,8.54561558
172.612,-2359862,3674,8.670132988
173.614,-2374510,3674,8.723949740000002
174.617,-2326658,3674,8.548141492000001
175.62,-2338377,3674,8.591197098
176.623,-2337889,3674,8.589404186
177.628,-2333983,3674,8.575053542000001
178.63,-2333983,3674,8.575053542000001
179.633,-2333006,3674,8.571464043999999
180.637,-2330565,3675,8.564826374999999
181.64,-2327147,3675,8.552265225
182.642,-2335448,3675,8.582771399999999
183.645,-2338865,3675,8.595328874999998
184.649,-2312498,3675,8.49843015
185.651,-2384764,3675,8.7640077
186.658,-2309569,3675,8.487666074999998
187.661,-2319823,3675,8.525349525
188.663,-2309569,3675,8.487666074999998
189.669,-2325194,3675,8.54508795
190.671,-2338377,3675,8.593535475
191.674,-2332518,3675,8.57200365
192.676,-2327635,3674,8.551730990000001
193.679,-2333006,3674,8.571464043999999
194.682,-2329588,3674,8.558906312000001
195.684,-2315916,3674,8.508675384
196.687,-2322264,3674,8.531997936
197.69,-2308592,3674,8.481767008
198.695,-2309569,3674,8.485356505999999
199.697,-2329588,3674,8.558906312000001
200.701,-2311522,3674,8.492531828
201.703,-2350096,3674,8.634252704
202.706,-2361326,3672,8.670789072
203.708,-2310057,3672,8.482529303999998
204.71,-2294920,3672,8.426946240000001
205.714,-2343260,3672,8.60445072
206.717,-2302733,3672,8.455635576000002
207.72,-2324217,3672,8.534524824
208.723,-2315916,3672,8.504043552
209.726,-2327635,3672,8.547075720000002
210.728,-2319334,3672,8.516594448000001
211.733,-2341307,3672,8.597279303999999
212.741,-2330565,3672,8.557834680000001
213.744,-2323729,3672,8.532732888
214.749,-2319823,3672,8.518390056
215.75,-2310545,3672,8.484321240000002
216.753,-2327635,3672,8.547075720000002
217.755,-2333006,3672,8.566798032
218.758,-2356932,3672,8.654654304
219.762,-2327147,3672,8.545283784
220.769,-2348143,3672,8.622381096
221.771,-2324705,3672,8.53631676
222.774,-2337889,3672,8.584728408
223.777,-2356444,3671,8.650505923999999
224.779,-2332030,3671,8.56088213
225.782,-2340330,3671,8.59135143
226.785,-2315428,3671,8.499936188
227.787,-2329588,3671,8.551917548
228.793,-2337889,3671,8.582390519
229.795,-2324217,3671,8.532200607
230.798,-2254881,3671,8.277668150999999
231.803,-2326658,3671,8.541161518
232.807,-2314451,3671,8.496349621
233.809,-2352049,3671,8.634371879
234.819,-2343748,3671,8.603898908
235.822,-2324705,3671,8.533992054999999
236.826,-2331541,3671,8.559087010999999
237.828,-2323240,3671,8.528614039999999
238.831,-2354002,3671,8.641541342
239.84,-2346678,3671,8.614654938
240.845,-2337889,3671,8.582390519
241.847,-2316893,3671,8.505314203
242.849,-2354979,3671,8.645127909
243.852,-2341795,3671,8.596729445000001
244.857,-2323240,3671,8.528614039999999
245.861,-2329588,3671,8.551917548
246.863,-2356444,3671,8.650505923999999
247.865,-2333983,3671,8.568051593000002
248.869,-2316893,3671,8.505314203
249.873,-2242186,3671,8.231064806000001
250.874,-2299803,3671,8.442576812999999
251.877,-2358397,3671,8.657675387
252.882,-2370604,3669,8.697746076
253.884,-2363280,3669,8.670874320000001
254.886,-2370604,3669,8.697746076
255.888,-2381834,3669,8.738948946
256.89,-2356444,3669,8.645793035999999
257.894,-2343748,3669,8.599211412
258.898,-2339354,3669,8.583089825999998
259.903,-2359862,3669,8.658333678
260.905,-2414549,3669,8.858980281000001
261.909,-2506346,3669,9.195783474
262.912,-2473631,3662,9.058436721999998
263.915,-2422850,3665,8.87974525
