Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1836424,3595,6.6019442800000006
1.003,-1782713,3595,6.4088532350000005
2.005,-1862792,3595,6.69673724
3.007,-1867674,3594,6.712420356
4.011,-1830077,3594,6.577296737999999
5.013,-1819823,3594,6.540443862
6.016,-1822264,3594,6.5492168159999995
7.018,-1895506,3594,6.812448564
8.02,-1849608,3594,6.647491152
9.022,-1855467,3594,6.668548398
10.024,-1848631,3594,6.643979814000001
11.026,-1881834,3594,6.763311396
12.027,-1850584,3594,6.650998896
13.029,-1877928,3593,6.747395304
14.032,-1827635,3593,6.5666925549999995
15.033,-1856932,3593,6.671956676
16.036,-1874022,3593,6.733361046
17.037,-1874999,3593,6.736871407000001
18.039,-1834959,3593,6.593007687
19.041,-1867674,3593,6.710552682
20.043,-1850584,3593,6.649148312
21.046,-1866698,3593,6.707045914000001
22.048,-1850584,3593,6.649148312
23.049,-1393065,3594,5.006675609999999
24.051,-1459960,3594,5.24709624
25.053,-1436522,3594,5.162860068
26.055,-1383788,3594,4.973334072
27.057,-1369139,3594,4.9206855659999995
28.059,-1408690,3594,5.06283186
29.061,-1916991,3594,6.889665653999999
30.064,-1916502,3594,6.887908187999999
31.065,-1921874,3594,6.907215156
32.067,-1828124,3594,6.570277656
33.069,-1471190,3596,5.29039924
34.071,-1926268,3596,6.926859728
35.073,-1963377,3596,7.060303692
36.075,-1946288,3596,6.9988516480000005
37.077,-1901366,3596,6.8373121359999995
38.08,-1933104,3589,6.937910255999999
39.082,-1948241,3589,6.992236949
40.085,-1909178,3589,6.852039842
41.087,-1895018,3589,6.801219602000001
42.089,-1935545,3589,6.946671005
43.092,-1954100,3589,7.013264899999999
44.094,-1964354,3589,7.050066505999999
45.096,-1910643,3589,6.857297727000001
46.098,-1944334,3589,6.978214726
47.1,-1945799,3589,6.983472611
48.102,-1937499,3589,6.953683911000001
49.104,-1916014,3589,6.876574246
50.107,-1917967,3589,6.883583563000001
51.109,-1374511,3589,4.933119979
52.112,-1912596,3589,6.864307044
53.114,-1963377,3590,7.0485234299999995
54.116,-1939940,3590,6.9643846
55.117,-1865233,3590,6.69618647
56.119,-1874999,3590,6.73124641
57.121,-1915526,3590,6.87673834
58.123,-1954588,3590,7.0169709199999994
59.126,-1919432,3590,6.89076088
60.127,-1852538,3590,6.65061142
61.129,-1823729,3590,6.547187109999999
62.132,-1900877,3590,6.824148429999999
63.134,-1911131,3590,6.86096029
64.136,-1870604,3590,6.715468359999999
