CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,69,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.82ms,0.00ms,14.20ms,1(DR72,0.20,0.05(W0.14),1.00,17.21/20.04,19.14,1,1.23,0,0,-2208911341.755,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,70,0ms,0,0,11,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.73ms,0.00ms,13.90ms,1(DR72,0.20,0.10(W0.25),1.00,17.27/20.08,19.15,1,1.23,0,0,-2208911340.755,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,62,0ms,0,0,18,0/0/1/17,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,1.02ms,0.00ms,15.70ms,1(DR72,0.20,0.13(W0.21),1.00,17.16/20.08,19.17,1,1.23,0,0,-2208911339.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,60,0ms,0,0,19,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.52ms,0.00ms,16.02ms,1(DR72,0.20,0.05(W0.14),1.00,17.23/20.03,19.16,1,1.23,0,0,-2208911338.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,67,0ms,0,0,13,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.83ms,0.66ms,0.00ms,14.59ms,1(DR72,0.21,0.10(W0.10),1.00,17.26/20.64,19.44,1,1.23,0,0,-2208911337.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,70,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.83ms,0.71ms,0.00ms,14.21ms,1(DR72,0.21,0.08(W0.14),1.00,17.45/20.10,19.31,1,1.23,0,0,-2208911336.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,71,0ms,0,0,6,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.81ms,0.00ms,14.16ms,1(DR72,0.21,0.20(W0.27),1.00,17.23/20.18,19.24,1,1.23,0,0,-2208911335.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,67,0ms,0,0,11,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,0.97ms,0.00ms,14.52ms,1(DR72,0.20,0.05(W0.10),1.00,17.31/20.06,19.24,1,1.23,0,0,-2208911334.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,61,0ms,0,0,23,1/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.50ms,0.00ms,16.10ms,1(DR72,0.20,0.12(W0.22),1.00,17.26/20.26,19.21,1,1.23,0,0,-2208911333.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,64,0ms,0,0,9,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.83ms,1.05ms,0.00ms,15.32ms,1(DR72,0.21,0.15(W0.21),1.00,17.21/19.98,19.13,1,1.23,0,0,-2208911332.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,60,0ms,0,0,25,0/3/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.83ms,0.40ms,0.00ms,17.14ms,1(DR72,0.21,0.08(W0.10),1.00,17.11/19.92,19.13,1,1.23,0,0,-2208911331.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,1.78ms,0.00ms,13.90ms,1(DR72,0.20,0.03(W0.05),1.00,17.15/19.98,19.06,1,1.23,0,0,-2208911330.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,67,0ms,0,0,10,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.83ms,0.58ms,0.00ms,14.74ms,1(DR72,0.20,0.17(W0.18),1.00,17.16/20.00,19.12,1,1.23,0,0,-2208911329.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,69,0ms,0,0,8,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,0.69ms,0.00ms,14.47ms,1(DR72,0.20,0.11(W0.14),1.00,17.09/20.11,19.10,1,1.23,0,0,-2208911328.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,58,0ms,0,0,16,2/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,0.98ms,0.00ms,16.89ms,1(DR72,0.19,0.05(W0.10),1.00,17.23/20.49,19.17,1,1.23,0,0,-2208911327.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,61,0ms,0,0,26,0/3/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,0.41ms,0.00ms,16.80ms,1(DR72,0.20,0.08(W0.14),1.00,17.17/19.92,19.19,1,1.23,0,0,-2208911326.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,1.26ms,0.00ms,14.79ms,1(DR72,0.20,0.05(W0.05),1.00,17.19/19.98,19.12,1,1.23,0,0,-2208911325.754,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,70,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.85ms,0.63ms,0.00ms,14.11ms,1(DR72,0.20,0.09(W0.18),1.00,17.32/20.16,19.20,1,1.23,0,0,-2208911324.753,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
4,4,1382,525,60,0ms,0,0,16,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8163,0,24.5C/0.0C,1.84ms,1.09ms,0.00ms,16.07ms,1(DR72,0.18,0.11(W0.18),1.00,17.28/20.11,19.21,1,1.23,0,0,-2208911323.753,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
4,4,1478,525,59,0ms,0,0,18,0/3/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8153,0,24.5C/0.0C,1.84ms,0.36ms,0.00ms,16.15ms,1(DR72,0.20,0.15(W0.22),1.00,17.31/20.14,19.25,1,1.23,0,0,-2208911322.747,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1478,525,66,0ms,0,0,15,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8153,0,24.5C/0.0C,1.84ms,0.59ms,0.00ms,15.00ms,1(DR72,0.21,0.13(W0.25),1.00,17.26/20.03,19.21,1,1.23,0,0,-2208911321.753,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
3,4,1382,525,67,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8153,0,24.5C/0.0C,1.84ms,0.66ms,0.00ms,14.68ms,1(DR72,0.21,0.08(W0.14),1.00,17.19/20.02,19.15,1,1.23,0,0,-2208911320.753,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.3
