Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1557616,3757,5.851963312
1.004,-1584960,3757,5.954694720000001
2.009,-1605467,3757,6.031739519000001
3.013,-1410643,3757,5.299785751000001
4.016,-1540526,3757,5.787756182000001
5.023,-1596190,3757,5.99688583
6.028,-1556639,3757,5.848292723
7.033,-1604003,3772,6.050299315999999
8.037,-1482421,3772,5.591692011999999
9.043,-1612792,3772,6.083451424
10.048,-1622557,3772,6.120285003999999
11.053,-1583495,3772,5.972943139999999
12.056,-1612303,3772,6.081606916
13.061,-1683592,3772,6.350509024000001
14.066,-1393065,3772,5.25464118
15.07,-1603026,3772,6.046614072
16.073,-1605956,3772,6.057666031999999
17.08,-1599120,3768,6.0254841599999995
18.088,-1634764,3765,6.15488646
19.092,-1578612,3765,5.943474180000001
20.096,-1626952,3765,6.12547428
21.102,-1574706,3765,5.92876809
22.106,-1612792,3765,6.07216188
23.11,-1460448,3765,5.4985867200000005
24.114,-1579589,3765,5.9471525849999995
25.12,-1445311,3765,5.441595915000001
26.129,-1594237,3765,6.002302305000001
27.133,-1431151,3768,5.392576968
28.138,-1606444,3768,6.053080992
29.142,-1451659,3768,5.469851112
30.146,-1594237,3768,6.007085016
31.152,-1511229,3768,5.694310871999999
32.156,-1612792,3768,6.077000256
33.166,-1589354,3768,5.988685872
34.17,-1608397,3768,6.060439895999999
35.174,-1583495,3768,5.966609159999999
36.181,-1606932,3766,6.051705912
37.188,-1598143,3766,6.018606538
38.194,-1698729,3766,6.397413414
39.203,-1595214,3766,6.007575923999999
40.21,-1697264,3766,6.391896224
41.213,-1602049,3766,6.033316534
42.219,-1609374,3766,6.0609024840000005
43.225,-1604979,3766,6.044350914
44.228,-1607909,3766,6.055385294000001
45.233,-1580077,3766,5.950569982
46.237,-1598143,3765,6.017008395
47.244,-1701659,3765,6.406746135000001
48.25,-1413573,3765,5.322102345000001
49.254,-1601561,3765,6.029877165
50.258,-1609374,3765,6.0592931100000005
51.264,-1595702,3765,6.00781803
52.27,-1621581,3765,6.105252465
53.273,-1595702,3765,6.00781803
54.283,-1603514,3765,6.03723021
55.288,-1583007,3765,5.960021355
56.297,-1614256,3763,6.074445328
57.301,-1595214,3763,6.002790281999999
58.306,-1591796,3763,5.989928347999999
59.311,-1559081,3763,5.866821803
60.315,-1489745,3763,5.605910434999999
61.318,-1467772,3763,5.523226036
62.327,-1451659,3763,5.462592817
63.332,-1467772,3763,5.523226036
64.336,-1449218,3763,5.453407334
65.34,-1539061,3763,5.7914865429999995
66.346,-1610839,3767,6.068030512999999
67.35,-1538085,3767,5.793966195
68.355,-1525878,3767,5.747982425999999
69.358,-1392577,3767,5.245837559
70.365,-1575194,3767,5.933755798
71.37,-1461913,3767,5.507026271
72.375,-1580077,3767,5.952150059
73.379,-1607421,3767,6.0551549069999995
74.382,-1611815,3767,6.071707105
75.391,-1613768,3767,6.079064056
76.395,-1655272,3762,6.227133264
77.406,-1708983,3762,6.429194046
78.409,-1650878,3762,6.210603035999999
79.414,-1606444,3762,6.043442328
80.418,-1610350,3762,6.0581366999999995
81.421,-1622557,3762,6.104059434
82.429,-1612792,3762,6.067323504
83.433,-1609374,3762,6.054464988
84.436,-1593749,3762,5.995683738
85.445,-1600096,3762,6.019561152
86.449,-1494628,3769,5.6332529319999995
87.456,-1611815,3769,6.074930735000001
88.46,-1755370,3769,6.615989529999999
89.469,-1628905,3769,6.139342945
90.473,-1776854,3769,6.696962726
91.479,-1643553,3769,6.1945512570000005
92.486,-1605467,3769,6.051005123000001
93.49,-1611327,3769,6.073091463
94.496,-1592284,3769,6.001318396
95.5,-1640624,3758,6.165464992
96.508,-1633788,3758,6.1397753040000005
97.513,-1635741,3758,6.147114677999999
98.518,-1458983,3758,5.482858114
99.527,-1605467,3758,6.033344986
100.531,-1616210,3758,6.073717180000001
101.535,-1594725,3758,5.99297655
102.539,-1447264,3758,5.438818112
103.546,-1637206,3758,6.152620148
104.55,-1456542,3758,5.473684836
105.556,-1534178,3758,5.765440924
106.56,-1632323,3757,6.132637511000001
107.57,-1645995,3757,6.184003215
108.574,-1610350,3757,6.05008495
109.578,-1441893,3757,5.417192001
110.586,-1628417,3757,6.117962669000001
111.591,-1622069,3757,6.094113233
112.599,-1473632,3757,5.536435424
113.608,-1675292,3757,6.294072044
114.613,-1469237,3757,5.5199234090000004
115.618,-1637206,3757,6.150982942
116.622,-1634276,3756,6.138340656
117.627,-1635741,3756,6.143843195999999
118.631,-1794432,3756,6.7398865919999995
119.638,-1428221,3756,5.364398076
120.642,-1645018,3756,6.178687608
121.652,-1694823,3756,6.3657551880000005
122.657,-1403807,3756,5.272699092
123.66,-1625975,3756,6.107162099999999
124.667,-1559569,3756,5.857741163999999
125.671,-1638671,3756,6.154848275999999
126.674,-1630858,3755,6.12387179
127.678,-1573241,3755,5.907519955
128.685,-1624022,3755,6.0982026099999995
129.692,-1633788,3755,6.13487394
130.696,-1646971,3755,6.184376105
131.7,-1659667,3755,6.2320495849999995
132.707,-1626464,3755,6.10737232
133.71,-1611327,3755,6.050532885
134.714,-1563475,3755,5.870848625
135.722,-1659667,3753,6.228730251
136.729,-1554198,3760,5.84378448
137.732,-1634764,3760,6.14671264
138.736,-1660643,3760,6.24401768
139.74,-1656737,3760,6.22933112
140.744,-1616210,3760,6.0769496
141.749,-1785155,3760,6.7121828
142.753,-1645506,3760,6.1871025600000005
143.757,-1616210,3760,6.0769496
144.765,-1731444,3760,6.51022944
145.774,-1641112,3760,6.1705811200000005
146.778,-1637206,3753,6.144434118
147.782,-1801268,3753,6.7601588040000005
148.787,-1446776,3753,5.429750328000001
149.791,-1616698,3753,6.067467594000001
150.796,-1632323,3753,6.126108219000001
151.799,-1682128,3753,6.313026384
152.805,-1397948,3753,5.246498844
153.81,-1626464,3753,6.104119391999999
154.813,-1623534,3753,6.093123102000001
155.817,-1620604,3753,6.082126812
156.821,-1613280,3754,6.05625312
157.824,-1637694,3754,6.147903276
158.83,-1656249,3754,6.217558746
159.834,-1645995,3754,6.17906523
160.836,-1629881,3754,6.118573274000001
161.84,-1624022,3754,6.096578588
162.849,-1611327,3754,6.048921558
163.853,-1626952,3754,6.107577808
164.857,-1668944,3754,6.265215776
165.86,-1630858,3754,6.1222409319999995
166.865,-1651854,3750,6.1944525
167.869,-1638182,3750,6.1431825
168.875,-1589354,3750,5.9600775
169.879,-1643065,3750,6.16149375
170.886,-1610350,3750,6.0388125
171.89,-1392577,3750,5.22216375
172.894,-1672850,3750,6.2731875
173.901,-1604003,3753,6.019823259
174.904,-1656737,3753,6.217733961
175.908,-1745604,3753,6.551251812
176.912,-1474120,3761,5.544165319999999
177.915,-1598143,3761,6.010615823
178.919,-1729491,3761,6.504615651
179.926,-1469237,3761,5.5258003570000005
180.931,-1657713,3761,6.234658593
181.935,-1694823,3761,6.374229303000001
182.939,-1557616,3761,5.858193775999999
183.943,-1623534,3761,6.106111374
184.949,-1734374,3761,6.522980614000001
185.953,-1442382,3761,5.424798702
186.957,-1625975,3762,6.1169179499999995
187.96,-1630858,3762,6.135287796
188.964,-1621581,3762,6.100387722
189.974,-1664061,3762,6.260197482
190.977,-1614745,3762,6.07467069
191.981,-1615233,3762,6.076506546
192.984,-1637206,3762,6.159168972
193.99,-1703612,3762,6.408988344000001
194.992,-1678710,3762,6.3153070200000005
195.998,-1672362,3762,6.291425844000001
