timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707272259418.2117,0,0,0,0,0,0,0,0,73403058427,30929188046,69404115,25808107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322409,150033637376,489,801280,0,0,2100.59375,1993487.890625,1742.03125,25460.71875,43905.95312499999,14.3,4701.0,0.0,4701.0,3769844517,2618554357,0,2003246910
1707272260416.0386,0,0,0,0,0,0,0,0,73405542957,30929862901,69406964,25810289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322497,150035111936,489,801280,0,0,2100.625,1993499.375,1742.0625,25461.015625,43906.17187499999,4.8,4701.0,0.0,4701.0,3769887564,2618594893,0,2003399514
1707272261414.3958,0,0,0,0,0,0,0,0,73408396909,30930559391,69410139,25812833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322602,150035800064,489,801280,0,0,2100.65625,1993510.765625,1742.078125,25461.34375,43906.28124999999,4.1,4701.0,0.0,4701.0,3769934533,2618638631,0,2003552414
1707272262412.1914,0,0,0,0,0,0,0,0,73410783395,30931259741,69413236,25815258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322603,150035804160,489,801280,0,0,2100.6875,1993522.125,1742.078125,25461.765625,43906.48437499999,5.5,4701.0,0.0,4701.0,3769977432,2618679615,0,2003691665
1707272263411.464,0,0,0,0,0,0,0,0,73413938918,30931902919,69416708,25817542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322662,150036836352,489,801280,0,0,2100.703125,1993533.53125,1742.078125,25462.109375,43906.71874999999,4.9,4701.0,0.0,4701.0,3770020345,2618720717,0,2003832025
1707272264407.974,0,0,0,0,0,0,0,0,73416261661,30932622224,69419460,25819765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322705,150037577728,489,801280,0,0,2100.734375,1993545.0625,1742.09375,25462.40625,43906.90624999999,4.4,4701.0,0.0,4701.0,3770061572,2618759610,0,2003981123
1707272265407.3967,0,0,0,0,0,0,0,0,73419282889,30933301100,69422951,25822153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322725,150038188032,489,801280,0,0,2100.78125,1993556.53125,1742.15625,25462.796875,43907.06249999999,5.4,4701.0,0.0,4701.0,3770106108,2618803411,0,2004133858
1707272266405.1316,0,0,0,0,0,0,0,0,73422042867,30933987538,69426022,25824476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322725,150038188032,489,801280,0,0,2100.828125,1993567.859375,1742.171875,25463.109375,43907.42187499999,6.1,4701.0,0.0,4701.0,3770149842,2618843700,0,2004344576
1707272267420.8467,0,0,0,0,0,0,0,0,73424305965,30934678733,69428659,25826559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133899,248860815872,4322764,150038728704,489,801280,0,0,2100.828125,1993579.140625,1742.21875,25463.6875,43907.74999999999,7.8,4701.0,0.0,4701.0,3770196056,2618883302,0,2004568482
1707272268403.0845,0,0,0,0,0,0,0,0,73426657028,30935352888,69431691,25828882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8133900,248860832256,4322857,150039683072,489,801280,0,0,2100.84375,1993590.671875,1742.234375,25463.859375,43907.85937499999,2.6,4701.0,0.0,4701.0,3770238061,2618922569,0,2004710279
