timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702145730385.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73028344814,7382072613,11121940,17180507,0,0,0,0,682964,29281771008,537691,15027158016,405.84375,243463.21875,191.96875,2107.640625,1932.1875,2.0,4701.0,0.0,4701.0,1213670865,661024442,0,615729966
1702145731380.8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73044683532,7382801799,11123161,17182589,0,0,0,0,682964,29281771008,537713,15027563520,405.890625,243474.859375,191.96875,2107.765625,1932.421875,3.4,4701.0,0.0,4701.0,1213760556,661070433,0,615971473
1702145732393.3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73060423578,7383542587,11124421,17184709,0,0,0,0,682965,29281832448,537734,15027846144,405.890625,243486.71875,191.984375,2107.90625,1932.609375,2.8,4701.0,0.0,4701.0,1213854277,661118433,0,616276548
1702145733397.8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73071819595,7386926078,11125896,17188821,0,0,0,0,682965,29281832448,537766,15028218880,405.953125,243498.296875,192.015625,2108.0625,1932.875,4.3,4701.0,0.0,4701.0,1213954332,661170973,0,616541311
1702145734391.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73083823677,7387656490,11127201,17190930,0,0,0,0,682965,29281832448,537774,15028288512,406.0,243509.921875,192.046875,2108.203125,1933.109375,3.8,4701.0,0.0,4701.0,1214047565,661218950,0,616840733
1702145735389.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73096633929,7388392717,11128486,17193118,0,0,0,0,682965,29281832448,537796,15028759552,406.0625,243521.5625,192.09375,2108.3125,1933.359375,3.9,4701.0,0.0,4701.0,1214139314,661266470,0,617077184
1702145736378.9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73110353340,7389121418,11129755,17195310,0,0,0,0,682966,29281897984,537816,15029025792,406.09375,243533.07812499997,192.09375,2108.468750000029,1933.5,2.8,4701.0,0.0,4701.0,1214232029,661313469,0,617379779
1702145737381.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73125191165,7389859052,11131003,17197459,0,0,0,0,682966,29281897984,537840,15029324800,406.125,243544.78124999997,192.125,2108.609375000029,1933.65625,3.0,4701.0,0.0,4701.0,1214322348,661359831,0,617613861
1702145738378.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73141028698,7390586942,11132250,17199561,0,0,0,0,682966,29281897984,537840,15029324800,406.21875,243556.42187499997,192.203125,2108.890625000029,1933.734375,4.4,4701.0,0.0,4701.0,1214423965,661410772,0,617926613
1702145739398.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73158001670,7391336725,11133514,17201700,0,0,0,0,682967,29281959424,537865,15029672960,406.265625,243568.24999999997,192.28125,2109.109375,1933.875,3.9,4701.0,0.0,4701.0,1214528062,661462695,0,618194395
1702145740381.5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73173663287,7392052012,11134720,17203796,0,0,0,0,682967,29281959424,537894,15029939200,406.3125,243579.70312499997,192.296875,2109.234375,1934.109375,3.6,4701.0,0.0,4701.0,1214629738,661513383,0,618501436
1702145741386.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73190586170,7392789269,11135980,17205941,0,0,0,0,682967,29281959424,537894,15029939200,406.3125,243591.45312499997,192.3125,2109.28125,1934.3125,2.2,4701.0,0.0,4701.0,1214730584,661563719,0,618753408
1702145742379.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73207869089,7393518643,11137186,17208081,0,0,0,0,682968,29282024960,537924,15030320128,406.3125,243603.10937499997,192.3125,2109.390625,1934.546875,2.9,4701.0,0.0,4701.0,1214832130,661614243,0,619078298
1702145743378.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73223476087,7394260042,11138476,17210288,0,0,0,0,682968,29282024960,537950,15030627328,406.390625,243614.87499999997,192.328125,2109.5625,1934.609375,2.7,4701.0,0.0,4701.0,1214931210,661664045,0,619333407
1702145744384.8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73238886481,7394994018,11139730,17212408,0,0,0,0,682968,29282024960,537982,15031041024,406.421875,243626.60937499997,192.390625,2109.703125,1934.734375,3.0,4701.0,0.0,4701.0,1215034039,661715746,0,619653203
1702145745383.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73253727739,7395729674,11141025,17214571,0,0,0,0,682969,29282086400,537986,15031065600,406.484375,243638.29687499997,192.421875,2109.875,1934.875,3.4,4701.0,0.0,4701.0,1215136064,661766930,0,619914185
1702145746372.6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73268357800,7396453944,11142260,17216631,0,0,0,0,682970,29282151936,538024,15031819264,406.53125,243649.98437499997,192.46875,2110.03125,1935.0,3.1,4701.0,0.0,4701.0,1215234037,661816611,0,620209871
1702145747393.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73282535915,7397204960,11143536,17218793,0,0,0,0,682970,29282151936,538060,15032142848,406.5625,243661.99999999997,192.5,2110.125,1935.109375,2.2,4701.0,0.0,4701.0,1215336278,661868235,0,620479135
1702145748384.6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73296610005,7397925009,11144770,17220880,0,0,0,0,682970,29282151936,538082,15032388608,406.625,243673.42187499997,192.515625,2110.3125,1935.3125,3.9,4701.0,0.0,4701.0,1215434573,661917888,0,620780732
1702145749393.8787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73310814499,7398662892,11146061,17222956,0,0,0,0,682971,29282217472,538082,15032388608,406.6875,243685.32812499997,192.53125,2110.453125,1935.453125,2.9,4701.0,0.0,4701.0,1215533603,661967882,0,621039311
1702145750381.6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73324200695,7399383891,11147297,17225046,0,0,0,0,682972,29282233856,538150,15033068544,406.703125,243696.82812499997,192.546875,2110.625,1935.59375,2.9,4701.0,0.0,4701.0,1215634306,662018588,0,621339950
1702145751385.0432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73336939619,7400117196,11148582,17227172,0,0,0,0,682972,29282233856,538177,15033314304,406.71875,243708.54687499997,192.5625,2110.75,1935.75,2.6,4701.0,0.0,4701.0,1215736896,662070139,0,621602860
1702145752377.4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73348964416,7400839584,11149834,17229223,0,0,0,0,682973,29282295296,538203,15033748480,406.71875,243720.23437499997,192.5625,2110.828125,1935.984375,2.6,4701.0,0.0,4701.0,1215838070,662120924,0,621914801
1702145753382.1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73359512269,7403268879,11151289,17232608,0,0,0,0,682973,29282295296,538203,15033748480,406.734375,243732.01562499997,192.5625,2110.890625,1936.140625,2.0,4701.0,0.0,4701.0,1215939355,662173568,0,622169499
1702145754379.5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73370467338,7403998772,11152584,17234702,0,0,0,0,682973,29282295296,538230,15034244096,406.796875,243743.71874999997,192.5625,2111.046875,1936.28125,3.0,4701.0,0.0,4701.0,1216036153,662222674,0,622476303
1702145755394.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73382906533,7404740715,11153871,17236812,0,0,0,0,682973,29282295296,538250,15034678272,406.859375,243755.57812499997,192.59375,2111.1875,1936.46875,3.4,4701.0,0.0,4701.0,1216132816,662272085,0,622713433
1702145756383.8008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73394711816,7405465300,11155161,17238974,0,0,0,0,682974,29282360832,538250,15034678272,406.90625,243766.95312499997,192.640625,2111.515625,1936.578125,4.5,4701.0,0.0,4701.0,1216232074,662322345,0,623022298
