timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709248797176.0127,0,0,0,0,0,0,0,0,6572863844,780010408,1267041,2054095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254670,10217536000,60453,2172355072,40,102912,0,0,26.015625,10264.65625,16.40625,255.828125,467.21875,13.6,4701.0,0.0,4701.0,40259970,37062705,0,143473401
1709248798177.8013,0,0,0,0,0,0,0,0,6583416591,781042841,1268745,2056803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255068,10220611072,60621,2174218752,40,102912,0,0,26.03125,10275.53125,16.4375,256.140625,468.171875,10.8,4701.0,0.0,4701.0,40304112,37102532,0,143675045
1709248799177.4731,0,0,0,0,0,0,0,0,6593992416,782089612,1270454,2059771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255068,10220611072,60628,2174280192,40,102912,0,0,26.03125,10287.296875,16.453125,256.21875,468.3125,2.0,4701.0,0.0,4701.0,40336684,37143883,0,143801128
1709248800174.692,0,0,0,0,0,0,0,0,6604338883,783142292,1272172,2062901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255068,10220611072,60671,2174886400,40,102912,0,0,26.0625,10298.71875,16.46875,256.453125,468.53125,4.2,4701.0,0.0,4701.0,40372270,37186482,0,143935132
1709248801179.7327,0,0,0,0,0,0,0,0,6614953943,784199324,1273917,2065976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255069,10220627456,60771,2175582720,40,102912,0,0,26.09375,10310.40625,16.5,256.65625,468.8125,4.5,4701.0,0.0,4701.0,40404693,37227065,0,144055940
1709248802183.9167,0,0,0,0,0,0,0,0,6625428407,785255458,1275686,2068905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255102,10221368832,60781,2175689216,40,102912,0,0,26.125,10321.28125,16.546875,257.109375,469.484375,10.0,4701.0,0.0,4701.0,40456300,37276867,0,144248845
1709248803178.1528,0,0,0,0,0,0,0,0,6635742202,786291494,1277423,2071747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255104,10221385728,60815,2177074176,40,102912,0,0,26.125,10332.578125,16.546875,257.421875,469.890625,6.0,4701.0,0.0,4701.0,40501555,37321850,0,144474866
1709248804176.1172,0,0,0,0,0,0,0,0,6646093875,787393890,1279167,2074642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255104,10221385728,60855,2178073600,40,102912,0,0,26.140625,10343.0,16.5625,257.78125,470.921875,12.0,4701.0,0.0,4701.0,40545788,37363162,0,144673259
1709248805172.6265,0,0,0,0,0,0,0,0,6656404811,788417284,1280879,2077245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255104,10221385728,60924,2178896896,40,102912,0,0,26.1875,10353.46875,16.59375,258.0625,472.171875,13.3,4701.0,0.0,4701.0,40584897,37400625,0,144823459
1709248806187.7124,0,0,0,0,0,0,0,0,6666982045,789470265,1282638,2080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255104,10221385728,60926,2179032064,40,102912,0,0,26.265625,10363.8125,16.609375,258.484375,473.59375,15.8,4701.0,0.0,4701.0,40623927,37455103,0,144983179
1709248807183.7122,0,0,0,0,0,0,0,0,6677447489,790491969,1284337,2082809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255117,10221705216,60949,2179695616,40,102912,0,0,26.3125,10374.125,16.609375,258.953125,474.796875,14.3,4701.0,0.0,4701.0,40685202,37512369,0,145261828
1709248808174.4502,0,0,0,0,0,0,0,0,6687360287,791544639,1286220,2085809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61103,2180686848,40,102912,0,0,26.359375,10384.90625,16.625,259.3125,475.484375,9.3,4701.0,0.0,4701.0,40741584,37562789,0,145470547
1709248809171.5542,0,0,0,0,0,0,0,0,6697628465,792613264,1288201,2089016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61160,2182185984,40,102912,0,0,26.421875,10396.203125,16.640625,259.546875,475.953125,6.5,4701.0,0.0,4701.0,40782749,37606672,0,145615761
1709248810186.0874,0,0,0,0,0,0,0,0,6708147711,793690716,1290190,2092187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61160,2182185984,40,102912,0,0,26.484375,10407.59375,16.640625,259.8125,476.484375,7.0,4701.0,0.0,4701.0,40836930,37657035,0,145794736
1709248811186.4417,0,0,0,0,0,0,0,0,6718228739,794741042,1292138,2095104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61162,2183037952,40,102912,0,0,26.515625,10418.578125,16.6875,260.265625,477.046875,9.1,4701.0,0.0,4701.0,40877910,37700074,0,145941321
