Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1782225,3923,6.991668675
1.003,-1774413,3923,6.961022199
2.008,-1803221,3923,7.074035983
3.012,-1965331,3923,7.709993513
4.016,-1778807,3923,6.978259861000001
5.019,-1780760,3923,6.98592148
6.024,-1875975,3923,7.359449925
7.028,-1789549,3923,7.020400727
8.039,-1817870,3923,7.13150401
9.044,-1921385,3923,7.537593354999999
10.047,-1775389,3922,6.963075658
11.052,-1786131,3922,7.005205782000001
12.056,-1875975,3922,7.35757395
13.06,-1785155,3922,7.00137791
14.064,-1787108,3922,7.009037576
15.068,-1790038,3922,7.020529036
16.072,-1780272,3922,6.982226784
17.077,-1770995,3922,6.94584239
18.081,-1908202,3922,7.483968244
19.084,-1804686,3922,7.077978492000001
20.088,-1776366,3920,6.963354719999999
21.092,-1966307,3920,7.70792344
22.096,-1770506,3920,6.94038352
23.1,-1780272,3920,6.978666239999999
24.104,-1771483,3920,6.944213359999999
25.107,-1753417,3920,6.87339464
26.111,-1797362,3920,7.04565904
27.115,-1405272,3920,5.508666239999999
28.125,-1434569,3920,5.62351048
29.129,-1411620,3938,5.55895956
30.133,-1374511,3939,5.414198829
31.136,-1347655,3939,5.308413045
32.14,-1466796,3939,5.777709444
33.144,-1867674,3939,7.356767886
34.147,-1856444,3939,7.312532916
35.151,-1845702,3939,7.270220178
36.155,-1854979,3939,7.306762281
37.159,-1841307,3939,7.252908273
38.162,-1411620,3939,5.56037118
39.166,-1842284,3939,7.256756676
40.17,-1871581,3918,7.332854358
41.175,-1838377,3918,7.202761086
42.179,-1870116,3918,7.327114487999999
43.183,-1879393,3918,7.363461774000001
44.187,-1910643,3918,7.485899274
45.19,-1852049,3918,7.256327982
46.195,-1872557,3918,7.336678326
47.199,-1867674,3918,7.317546732
48.202,-1882811,3918,7.376853498
49.207,-1856932,3918,7.275459576
50.21,-1915038,3915,7.49737377
51.214,-1834471,3915,7.181953965
52.218,-1850096,3915,7.24312584
53.222,-1851073,3915,7.246950795000001
54.226,-1750487,3915,6.853156605000001
55.23,-1702635,3915,6.665816025
56.233,-1888182,3915,7.39223253
57.237,-1903319,3915,7.451493885
58.241,-1885252,3915,7.38076158
59.245,-1914549,3915,7.4954593350000005
60.249,-1894530,3912,7.41140136
61.254,-1891112,3912,7.398030144000001
62.258,-1872557,3912,7.325442984
63.263,-1870604,3912,7.3178028479999995
64.268,-1879393,3912,7.352185416
65.271,-1862792,3912,7.287242304
66.275,-1880858,3912,7.357916496
67.28,-1804686,3912,7.059931632
68.284,-1902342,3912,7.441961904
69.288,-1868651,3912,7.310162712
70.293,-1920409,3909,7.506878781
71.297,-1936034,3909,7.567956906
72.301,-1893553,3909,7.401898677
73.306,-1883299,3909,7.361815791
74.31,-1906249,3909,7.451527341
75.313,-1878905,3909,7.344639645
76.317,-1860350,3911,7.27582885
77.322,-1868163,3911,7.3063854930000005
78.326,-1859374,3911,7.2720117140000005
79.33,-1880370,3911,7.35412707
80.333,-1912108,3908,7.472518064
81.337,-2024413,3908,7.911406004
82.341,-1847655,3908,7.22063574
83.345,-1882811,3908,7.358025388
84.349,-1859862,3908,7.268340696
85.352,-1865721,3908,7.291237668
86.356,-1892577,3908,7.396190915999999
87.36,-1864256,3908,7.285512448
88.363,-1868163,3908,7.300781004
89.367,-1863280,3909,7.28356152
90.372,-1856444,3910,7.25869604
91.375,-1845213,3910,7.21478283
92.379,-1865721,3910,7.29496911
93.382,-1856932,3910,7.26060412
94.386,-1848631,3910,7.22814721
95.39,-1836913,3910,7.1823298300000005
96.395,-1849120,3910,7.2300591999999995
97.4,-1912108,3910,7.47634228
98.404,-1900877,3910,7.43242907
99.408,-1870604,3910,7.31406164
100.413,-1844725,3909,7.2110300249999995
101.417,-1862792,3909,7.281653928
102.42,-1867674,3909,7.300737666
103.424,-1842284,3909,7.201488156
104.427,-1870604,3909,7.312191036
105.431,-1873045,3909,7.321732905
106.434,-1858885,3909,7.266381464999999
107.438,-1888182,3909,7.380903438
108.442,-1877928,3909,7.340820551999999
109.447,-1868163,3909,7.302649166999999
110.451,-1872557,3906,7.314207642
111.455,-1860350,3906,7.2665271
112.46,-1872069,3906,7.3123015140000005
113.463,-1864256,3906,7.281783936000001
114.467,-1849120,3906,7.22266272
115.471,-1893553,3906,7.396218018000001
116.475,-1865233,3906,7.285600098
117.479,-1887694,3906,7.373332764000001
118.482,-1875975,3906,7.32755835
119.486,-1874022,3906,7.319929932
120.491,-1884764,3905,7.360003419999999
121.495,-1909666,3905,7.4572457299999995
122.5,-1903319,3905,7.432460695
123.504,-1889159,3905,7.377165895
124.508,-1897459,3905,7.4095773949999995
125.511,-1832518,3905,7.15598279
126.516,-1877928,3905,7.33330884
127.52,-1920409,3905,7.499197145
128.523,-1890135,3904,7.379087039999999
129.528,-1896483,3904,7.403869631999999
130.532,-1906737,3903,7.441994511000001
131.536,-1898436,3903,7.409595708
132.54,-1906737,3903,7.441994511000001
133.544,-1879881,3903,7.337175543000001
134.548,-1866698,3903,7.285722294000001
135.552,-1794432,3903,7.003668096
136.555,-1792479,3903,6.996045537
137.558,-1829588,3903,7.140881964
138.563,-1842284,3903,7.190434452
139.567,-1872557,3903,7.308589971
140.571,-1976073,3904,7.714588992
141.575,-1957030,3904,7.64024512
142.581,-1872557,3904,7.3104625279999995
143.59,-1871581,3904,7.306652224
144.595,-2031737,3904,7.931901248
145.599,-1851073,3904,7.226588992000001
146.603,-1858397,3904,7.255181887999999
147.607,-2009764,3904,7.846118656
148.611,-1866698,3904,7.287588992000001
149.616,-1842772,3904,7.194181887999999
150.62,-2089842,3903,8.156653326
151.624,-1847167,3903,7.209492801
152.628,-1848143,3903,7.213302129000001
153.631,-2012206,3903,7.853640018
154.635,-1855467,3903,7.2418877010000005
155.639,-1882323,3903,7.3467066690000005
156.643,-1844725,3903,7.199961675
157.647,-1857420,3903,7.24951026
158.652,-1847655,3903,7.211397465
159.656,-2005858,3903,7.828863773999999
160.659,-1876463,3893,7.3050704589999995
161.663,-1897459,3893,7.386807887
162.668,-2015135,3893,7.844920554999999
163.672,-1881834,3893,7.325979761999999
164.676,-1866698,3893,7.267055314
165.679,-2000975,3893,7.789795675
166.683,-1853026,3893,7.213830218
167.687,-1865721,3893,7.263251853
168.696,-2004393,3893,7.803101948999999
169.701,-1949706,3893,7.590205458
170.705,-1918944,3896,7.476205824
171.709,-1893553,3896,7.377282488
172.713,-1935057,3896,7.538982072
173.718,-1907713,3896,7.432449848
174.723,-1907713,3896,7.432449848
175.727,-1910643,3896,7.4438651280000006
176.731,-1930663,3896,7.521863048
177.736,-1912596,3896,7.451474016
178.743,-1894041,3896,7.379183735999999
179.747,-1886229,3896,7.348748184
180.75,-1899901,3896,7.402014296
181.754,-1894530,3896,7.38108888
182.762,-1885252,3896,7.344941791999999
183.768,-1904784,3896,7.421038464
184.771,-1943846,3896,7.573224015999999
185.776,-1948729,3896,7.592248184
186.78,-1953124,3896,7.609371104
187.784,-1962889,3896,7.647415543999999
188.791,-1932616,3894,7.525606703999999
189.794,-1921385,3894,7.48187319
190.799,-1926756,3894,7.502787864000001
191.804,-1887206,3894,7.348780164
192.81,-1952147,3894,7.601660418
193.813,-1927245,3894,7.50469203
194.819,-1923827,3894,7.491382338
195.823,-1953124,3894,7.605464856
196.826,-1902342,3894,7.407719748000001
197.833,-1927733,3894,7.506592302
198.837,-1896971,3894,7.386805074
199.842,-1868163,3894,7.274626722000001
200.846,-1916014,3896,7.4647905439999995
201.849,-1891112,3896,7.367772352
202.855,-1895995,3896,7.386796519999999
203.859,-1936034,3896,7.542788464
204.863,-1895995,3896,7.386796519999999
205.866,-1880370,3896,7.32592152
206.87,-1902342,3896,7.411524432
207.874,-1885741,3896,7.3468469359999995
208.878,-1900877,3896,7.4058167919999995
209.882,-1866698,3896,7.272655408
210.886,-1870604,3895,7.28600258
211.89,-1888670,3895,7.35636965
212.894,-1962889,3895,7.645452655
213.898,-1891112,3895,7.36588124
214.902,-1877928,3895,7.31452956
215.906,-1877928,3895,7.31452956
216.911,-1929686,3895,7.51612697
217.914,-1889647,3895,7.360175064999999
218.918,-1877928,3895,7.31452956
219.921,-1862792,3895,7.25557484
220.925,-1854002,3894,7.219483788
221.928,-1875487,3894,7.303146378000001
222.931,-1859374,3894,7.240402356000001
223.935,-1861815,3894,7.24990761
224.939,-1873534,3894,7.295541396
225.942,-1861815,3894,7.24990761
226.946,-1887694,3894,7.350680436
227.95,-1889159,3894,7.356385146
228.953,-1973631,3894,7.685319114
229.957,-1858397,3894,7.236597917999999
230.961,-1826659,3893,7.111183487
231.965,-1877440,3893,7.30887392
232.968,-1862792,3892,7.249986464
233.971,-1865721,3892,7.261386131999999
234.976,-1860838,3892,7.242381496
235.98,-1860838,3892,7.242381496
236.985,-1823241,3892,7.096053971999999
237.989,-1833983,3892,7.137861836
238.992,-1846190,3892,7.18537148
239.996,-1843749,3892,7.175871108
241.0,-1843749,3892,7.175871108
242.005,-1866698,3892,7.2651886160000005
243.008,-1854979,3892,7.219578267999999
244.012,-1839842,3892,7.160665064000001
245.016,-1861815,3892,7.24618398
246.019,-1478514,3892,5.754376487999999
247.023,-1857420,3892,7.22907864
248.026,-1858885,3892,7.234780419999999
249.03,-1854491,3892,7.217678971999999
250.034,-1861815,3892,7.24618398
251.04,-1859862,3891,7.236723042
252.044,-1878905,3891,7.3108193550000005
253.047,-1858885,3891,7.232921535
254.053,-1875487,3891,7.297519917000001
255.056,-1861327,3891,7.242423357
256.06,-1860350,3891,7.2386218499999995
257.063,-1882811,3891,7.326017601
258.066,-1844725,3891,7.177824975
259.069,-1874999,3891,7.295621109000001
260.073,-1873534,3891,7.289920794
261.077,-1918944,3889,7.4627732159999995
262.08,-1888182,3889,7.343139797999999
263.084,-1889647,3889,7.348837182999999
264.088,-1870604,3889,7.274778956
265.092,-1895018,3889,7.369725002
266.096,-1891600,3889,7.356432399999999
267.099,-1882811,3889,7.322251979
268.102,-1882323,3889,7.320354147000001
269.106,-1899413,3889,7.386817156999999
270.11,-1702147,3889,6.619649682999999
271.115,-1859862,3897,7.2478822140000005
272.119,-1839842,3897,7.169864274
273.123,-1820311,3897,7.093751966999999
274.127,-1929198,3897,7.518084606
275.133,-1840819,3897,7.173671643
276.137,-1996092,3897,7.7787705240000005
277.141,-1991209,3897,7.759741473
278.145,-1822752,3897,7.103264543999999
279.149,-1962889,3897,7.649378432999999
280.162,-1842284,3882,7.151746488000001
281.165,-1898436,3882,7.369728552000001
282.169,-1943358,3882,7.544115756
