CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.85ms,0.70ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.22),1.00,16.73/19.40,18.60,1,1.23,0,0,-2208987618.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.04(W0.11),1.00,16.64/19.70,18.74,1,1.23,0,0,-2208987617.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,16.87/19.60,18.73,1,1.23,0,0,-2208987616.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.84ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,16.93/19.80,18.84,1,1.23,0,0,-2208987615.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.14),1.00,16.63/19.56,18.77,1,1.23,0,0,-2208987614.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.85ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.14),1.00,16.73/19.87,18.74,1,1.23,0,0,-2208987613.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.84ms,0.69ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.10),1.00,16.62/19.57,18.65,1,1.23,0,0,-2208987612.959,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.14),1.00,16.71/19.56,18.73,1,1.23,0,0,-2208987611.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.86ms,0.73ms,0.00ms,13.86ms,1(DR73,0.21,0.13(W0.14),1.00,16.77/19.46,18.68,1,1.23,0,0,-2208987610.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.0C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.29),1.00,16.73/19.43,18.66,1,1.23,0,0,-2208987609.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.2C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.12(W0.15),1.00,16.73/19.43,18.66,1,1.23,0,0,-2208987608.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,28.2C/0.0C,1.86ms,0.68ms,0.00ms,13.86ms,1(DR73,0.20,0.12(W0.14),1.00,16.93/20.12,18.92,1,1.23,0,0,-2208987607.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8091,0,28.2C/0.0C,1.87ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.05(W0.05),1.00,16.73/20.13,18.81,1,1.23,0,0,-2208987606.951,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8091,0,28.2C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.07(W0.14),1.00,16.72/19.74,18.70,1,1.23,0,0,-2208987605.958,True,True,999999,0,BeatSaber,PopStars-Medium,hide_controllers0.0,False,False,ogcat_VrApi.log
