Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1897948,3684,6.992040432000001
1.003,-1899413,3684,6.997437492
2.006,-1644042,3684,6.056650728
3.009,-1911620,3684,7.0424080799999995
4.011,-1882323,3684,6.934477932000001
5.014,-1850096,3684,6.815753664
6.016,-1872557,3684,6.898499988
7.018,-1828612,3687,6.742092444
8.022,-1938475,3687,7.147157324999999
9.025,-1856932,3687,6.8465082839999996
10.028,-1486327,3687,5.480087649
11.031,-1504882,3687,5.548499934
12.035,-1558104,3687,5.744729447999999
13.038,-1530760,3687,5.6439121199999995
14.041,-1465331,3687,5.402675396999999
15.043,-1794920,3687,6.61787004
16.046,-1886717,3687,6.9563255790000005
17.048,-1855956,3686,6.841053816
18.051,-1704588,3686,6.283111368
19.053,-1473632,3686,5.431807552
20.056,-1848143,3686,6.8122550980000005
21.061,-1865721,3686,6.877047606
22.064,-1853514,3686,6.832052603999999
23.067,-1888182,3686,6.959838852
24.07,-1914061,3686,7.055228846
25.075,-1886717,3686,6.954438862000001
26.078,-1863768,3686,6.869848848
27.081,-1834959,3687,6.765493833
28.084,-1860838,3687,6.860909705999999
29.086,-1858397,3687,6.851909738999999
30.089,-1834959,3687,6.765493833
31.092,-1865721,3687,6.878913326999999
32.095,-1876463,3687,6.9185190809999995
33.098,-1866209,3687,6.880712582999999
34.101,-1860350,3687,6.859110449999999
35.104,-1872557,3687,6.904117659
36.106,-1839354,3687,6.781698197999999
37.109,-1896971,3703,7.024483612999999
38.113,-1726561,3703,6.393455383
39.116,-1913084,3703,7.084150052
40.119,-1911131,3703,7.076918093000001
41.121,-1930174,3703,7.147434322
42.124,-1921874,3703,7.116699422
43.127,-1926268,3703,7.132970404
44.129,-1877928,3703,6.953967384
45.133,-1907713,3703,7.0642612389999995
46.135,-1920409,3703,7.111274527
47.138,-1911620,3682,7.0385848399999995
48.141,-1913573,3682,7.045775786000001
49.145,-1899413,3682,6.993638666
50.148,-1934081,3680,7.11741808
51.15,-1862792,3680,6.85507456
52.155,-1932616,3680,7.11202688
53.158,-1927733,3680,7.09405744
54.161,-1916991,3680,7.05452688
55.164,-1748534,3680,6.4346051200000005
56.168,-1955565,3680,7.196479200000001
57.17,-1957030,3679,7.19991337
58.173,-1956053,3679,7.196318987
59.176,-1922850,3679,7.07416515
60.178,-1912108,3679,7.034645331999999
61.181,-1936522,3679,7.1244644379999995
62.185,-1923827,3679,7.077759532999999
63.187,-1949706,3679,7.172968374
64.191,-1940916,3679,7.1406299639999995
65.194,-1931639,3679,7.1064998809999995
66.198,-1953612,3679,7.1873385480000005
67.201,-1960936,3678,7.212322608
68.203,-1931639,3678,7.104568241999999
69.207,-1891112,3678,6.955509936
70.209,-1914061,3681,7.045658541
71.212,-1937499,3681,7.131933819
72.214,-1776366,3681,6.538803246
73.217,-1936034,3681,7.126541154
74.221,-1955077,3681,7.196638437
75.223,-1927245,3681,7.094188845
76.226,-1928221,3681,7.097781501
77.229,-1911620,3680,7.0347615999999995
78.232,-1947264,3680,7.16593152
79.235,-1944334,3680,7.15514912
80.238,-1944334,3680,7.15514912
81.241,-1908202,3680,7.0221833600000005
82.244,-1939940,3680,7.1389792000000005
83.247,-1894530,3680,6.9718704
84.25,-1948729,3680,7.17132272
85.252,-1896483,3680,6.97905744
86.255,-1930663,3680,7.10483984
87.258,-1907225,3680,7.018588
88.26,-1932616,3680,7.11202688
89.264,-1937010,3680,7.1281967999999996
