timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701962845134.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147673321495,17427612853,22870598,32800926,0,0,0,0,632536,26725090304,778902,16681485312,552.15625,403790.3125,430.40625,3607.390625,3289.796875,3.7,4701.0,0.0,4701.0,1861718914,1044159600,0,2156105627
1701962846133.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147688161908,17428695616,22872521,32803487,0,0,0,0,632536,26725090304,778944,16681886720,552.203125,403801.984375,430.4375,3607.609375,3289.90625,3.4,4701.0,0.0,4701.0,1861822677,1044214139,0,2156343917
1701962847128.2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147701073604,17429774735,22874391,32805999,0,0,0,0,632536,26725090304,778946,16681894912,552.25,403813.671875,430.484375,3607.8125,3290.015625,3.4,4701.0,0.0,4701.0,1861935400,1044273621,0,2156654233
1701962848137.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147711365224,17430872693,22876303,32808545,0,0,0,0,632536,26725090304,778972,16682279936,552.28125,403825.46875,430.484375,3607.90625,3290.28125,3.2,4701.0,0.0,4701.0,1862048881,1044335346,0,2156902117
1701962849158.6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147721599258,17431988718,22878232,32811120,0,0,0,0,632536,26725090304,778997,16682689536,552.3125,403836.8125,430.484375,3608.171875,3290.890625,7.4,4701.0,0.0,4701.0,1862168247,1044396628,0,2157225408
1701962850143.5244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147732083745,17433058489,22880101,32813668,0,0,0,0,632536,26725090304,779022,16682980352,552.359375,403848.234375,430.546875,3608.375,3291.078125,4.2,4701.0,0.0,4701.0,1862286046,1044456165,0,2157477771
1701962851143.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147743025343,17434153865,22881936,32816237,0,0,0,0,632536,26725090304,779023,16682984448,552.421875,403859.328125,430.5625,3608.703125,3291.65625,8.2,4701.0,0.0,4701.0,1862405879,1044516359,0,2157815420
1701962852137.2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147754621418,17435234014,22883784,32818806,0,0,0,0,632536,26725090304,779064,16683492352,552.453125,403870.671875,430.5625,3608.890625,3292.125,5.7,4701.0,0.0,4701.0,1862522816,1044578647,0,2158069714
1701962853135.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147766944869,17436319657,22885645,32821366,0,0,0,0,632536,26725090304,779091,16683766784,552.46875,403882.15625,430.625,3609.109375,3292.234375,3.4,4701.0,0.0,4701.0,1862640006,1044643905,0,2158384429
1701962854135.8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147780604328,17437431163,22887529,32823984,0,0,0,0,632536,26725090304,779128,16684426240,552.515625,403893.78125,430.6875,3609.375,3292.34375,4.0,4701.0,0.0,4701.0,1862755730,1044703846,0,2158630659
1701962855138.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147795030290,17438521099,22889335,32826565,0,0,0,0,632536,26725090304,779128,16684426240,552.546875,403905.5625,430.75,3609.625,3292.5,4.1,4701.0,0.0,4701.0,1862873583,1044764260,0,2158947440
1701962856148.2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147806338990,17439616027,22891269,32829143,0,0,0,0,632536,26725090304,779152,16684807168,552.5625,403917.359375,430.765625,3609.71875,3292.609375,1.9,4701.0,0.0,4701.0,1862989423,1044824327,0,2159203119
1701962857136.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147817799335,17440691137,22893122,32831669,0,0,0,0,632536,26725090304,779182,16685188096,552.59375,403928.90625,430.828125,3609.890625,3292.859375,4.3,4701.0,0.0,4701.0,1863102846,1044882512,0,2159499960
1701962858148.9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147830785336,17441771885,22894956,32834215,0,0,0,0,632536,26725090304,779208,16685503488,552.65625,403940.46875,430.859375,3610.15625,3293.0625,4.6,4701.0,0.0,4701.0,1863207380,1044939894,0,2159722749
1701962859131.8918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147842174130,17442815360,22896835,32836724,0,0,0,0,632536,26725090304,779208,16685503488,552.671875,403952.09375,430.921875,3610.265625,3293.140625,2.2,4701.0,0.0,4701.0,1863333163,1045003394,0,2160056892
1701962860146.7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147853905408,17443916775,22898759,32839290,0,0,0,0,632536,26725090304,779236,16686040064,552.71875,403963.984375,430.96875,3610.453125,3293.25,3.2,4701.0,0.0,4701.0,1863455562,1045065679,0,2160325258
1701962861129.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147865233474,17444979253,22900584,32841814,0,0,0,0,632536,26725090304,779257,16686318592,552.734375,403975.53125,430.984375,3610.625,3293.34375,2.5,4701.0,0.0,4701.0,1863577300,1045127440,0,2160632166
1701962862139.1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147877283937,17446115854,22902486,32844446,0,0,0,0,632536,26725090304,779257,16686318592,552.734375,403987.453125,430.984375,3610.734374999942,3293.5,2.2,4701.0,0.0,4701.0,1863700131,1045189688,0,2160894585
1701962863138.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147890141736,17447194133,22904337,32846950,0,0,0,0,632538,26725155840,779286,16686859264,552.78125,403999.140625,431.046875,3610.921874999942,3293.609375,3.4,4701.0,0.0,4701.0,1863821976,1045251562,0,2161202123
1701962864138.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147899065409,17448272741,22906252,32849498,0,0,0,0,632539,26725188608,779309,16687166464,552.78125,404010.890625,431.0625,3611.046874999942,3293.75,2.3,4701.0,0.0,4701.0,1863944425,1045313923,0,2161473575
1701962865140.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147908789663,17449356339,22908113,32852056,0,0,0,0,632540,26725221376,779328,16687498240,552.8125,404022.5625,431.109375,3611.249999999942,3293.875,3.4,4701.0,0.0,4701.0,1864067232,1045376350,0,2161789835
1701962866139.5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147919287390,17450432335,22910004,32854584,0,0,0,0,632540,26725221376,779328,16687498240,552.90625,404034.234375,431.140625,3611.437499999942,3294.0,3.6,4701.0,0.0,4701.0,1864186674,1045437512,0,2162047520
1701962867131.5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147930497917,17451505471,22911880,32857107,0,0,0,0,632540,26725221376,779358,16687924224,552.90625,404045.78125,431.171875,3611.609374999942,3294.109375,2.6,4701.0,0.0,4701.0,1864316300,1045503133,0,2162368370
1701962868145.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147942259342,17452605366,22913797,32859756,0,0,0,0,632540,26725221376,779379,16688174080,552.953125,404057.75,431.171875,3611.718749999942,3294.21875,2.2,4701.0,0.0,4701.0,1864453402,1045572921,0,2162634381
1701962869129.3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147952344916,17453668381,22915634,32862244,0,0,0,0,632540,26725221376,779403,16688534528,552.96875,404069.1875,431.21875,3611.968749999942,3294.34375,3.7,4701.0,0.0,4701.0,1864592876,1045642258,0,2162965223
1701962870140.3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147963553385,17454772347,22917517,32864854,0,0,0,0,632540,26725221376,779403,16688534528,553.0,404081.0,431.25,3612.093749999942,3294.59375,3.6,4701.0,0.0,4701.0,1864735155,1045713326,0,2163249467
1701962871128.1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147976005581,17455851383,22919319,32867372,0,0,0,0,632541,26725385216,779580,16690029568,553.046875,404092.40625,431.3125,3612.281249999942,3294.8125,4.3,4701.0,0.0,4701.0,1864874250,1045782649,0,2163587326
1701962872143.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147989125871,17456955165,22921200,32869976,0,0,0,0,632541,26725385216,779601,16690287616,553.0625,404104.265625,431.390625,3612.484374999942,3294.9375,3.4,4701.0,0.0,4701.0,1865013114,1045852600,0,2163858211
1701962873136.7524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148002716477,17458034840,22923049,32872496,0,0,0,0,632541,26725385216,779623,16690668544,553.125,404115.796875,431.390625,3612.687499999942,3295.140625,3.9,4701.0,0.0,4701.0,1865152880,1045922149,0,2164195048
1701962874140.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148015261158,17459107250,22924937,32875008,0,0,0,0,632541,26725385216,779626,16690775040,553.171875,404127.515625,431.4375,3612.843749999942,3295.328125,3.6,4701.0,0.0,4701.0,1865293015,1045992010,0,2164469988
1701962875141.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148029313105,17460209207,22926782,32877608,0,0,0,0,632541,26725385216,779649,16691074048,553.203125,404139.1875,431.46875,3613.046874999942,3295.453125,3.2,4701.0,0.0,4701.0,1865438771,1046064355,0,2164823626
1701962876150.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148042362304,17461299831,22928606,32880184,0,0,0,0,632541,26725385216,779670,16691368960,553.265625,404150.828125,431.53125,3613.218749999942,3295.640625,4.0,4701.0,0.0,4701.0,1865579516,1046134741,0,2165103406
1701962877145.6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148055473140,17462369522,22930439,32882711,0,0,0,0,632541,26725385216,779670,16691368960,553.328125,404162.5,431.578125,3613.406249999942,3295.78125,3.6,4701.0,0.0,4701.0,1865721872,1046205569,0,2165441542
1701962878141.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148069158905,17463472581,22932278,32885335,0,0,0,0,632541,26725385216,779691,16691708928,553.328125,404174.234375,431.609375,3613.531249999942,3295.921875,2.5,4701.0,0.0,4701.0,1865862145,1046276032,0,2165712618
1701962879143.0378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148083246315,17464554032,22934088,32887842,0,0,0,0,632541,26725385216,779721,16692081664,553.359375,404185.921875,431.640625,3613.718749999942,3296.046875,3.1,4701.0,0.0,4701.0,1866006663,1046347803,0,2166062793
1701962880140.6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148098066592,17465644939,22935876,32890427,0,0,0,0,632541,26725385216,779771,16692564992,553.40625,404197.671875,431.65625,3613.843749999942,3296.171875,2.6,4701.0,0.0,4701.0,1866142849,1046416053,0,2166330599
1701962881136.8904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148112940567,17466727063,22937700,32892957,0,0,0,0,632541,26725385216,779771,16692564992,553.453125,404209.40625,431.671875,3613.984374999942,3296.28125,2.6,4701.0,0.0,4701.0,1866286645,1046487507,0,2166667897
1701962882134.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148129353280,17467814142,22939502,32895516,0,0,0,0,632541,26725385216,779797,16692970496,553.484375,404220.953125,431.671875,3614.093749999942,3296.453125,2.6,4701.0,0.0,4701.0,1866430408,1046559106,0,2166954805
1701962883135.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148146468366,17468910755,22941318,32898105,0,0,0,0,632541,26725385216,779822,16693257216,553.515625,404232.734375,431.6875,3614.187499999942,3296.578125,2.3,4701.0,0.0,4701.0,1866572785,1046630292,0,2167286098
1701962884133.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148164240858,17470002115,22943091,32900678,0,0,0,0,632541,26725385216,779851,16693687296,553.5625,404244.40625,431.796875,3614.421874999942,3296.671875,3.9,4701.0,0.0,4701.0,1866712400,1046699694,0,2167560793
1701962885133.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148182204215,17471090828,22944873,32903194,0,0,0,0,632541,26725385216,779851,16693687296,553.609375,404256.0,431.84375,3614.734374999942,3296.765625,4.1,4701.0,0.0,4701.0,1866853679,1046770365,0,2167905626
1701962886146.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148200322622,17472184989,22946714,32905781,0,0,0,0,632541,26725385216,779881,16694047744,553.640625,404267.90625,431.875,3614.874999999942,3296.90625,2.8,4701.0,0.0,4701.0,1866994959,1046840774,0,2168183706
1701962887131.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148218459934,17473256055,22948486,32908271,0,0,0,0,632542,26725417984,779958,16694621184,553.6875,404279.359375,431.875,3615.093749999942,3297.046875,3.4,4701.0,0.0,4701.0,1867131147,1046908876,0,2168512515
1701962888146.8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148237105040,17474359783,22950298,32910832,0,0,0,0,632542,26725417984,779984,16694993920,553.6875,404291.3125,431.90625,3615.187499999942,3297.1875,2.2,4701.0,0.0,4701.0,1867266371,1046976568,0,2168788570
1701962889128.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148253716949,17475401844,22952035,32913237,0,0,0,0,632542,26725417984,779992,16695309312,553.734375,404302.765625,431.96875,3615.406249999942,3297.328125,3.9,4701.0,0.0,4701.0,1867399093,1047042727,0,2169115102
1701962890145.8762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148270197804,17476516218,22953887,32915853,0,0,0,0,632542,26725417984,780018,16695604224,553.796875,404314.59375,432.015625,3615.640624999942,3297.453125,3.8,4701.0,0.0,4701.0,1867536337,1047111269,0,2169397976
1701962891132.0999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148287350847,17477594759,22955613,32918335,0,0,0,0,632542,26725417984,780045,16695919616,553.828125,404326.0625,432.046875,3615.843749999942,3297.59375,3.4,4701.0,0.0,4701.0,1867670455,1047178058,0,2169730779
1701962892149.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148305490934,17478697124,22957473,32920937,0,0,0,0,632542,26725417984,780045,16695919616,553.859375,404337.953125,432.046875,3615.999999999942,3297.734375,2.7,4701.0,0.0,4701.0,1867806562,1047246320,0,2170010975
1701962893135.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148323013277,17479777048,22959250,32923458,0,0,0,0,632542,26725417984,780074,16696411136,553.9375,404349.421875,432.109375,3616.187499999942,3297.890625,4.1,4701.0,0.0,4701.0,1867940827,1047313299,0,2170343474
1701962894146.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148341216552,17480866058,22961061,32926063,0,0,0,0,632542,26725417984,780101,16696771584,553.953125,404361.265625,432.140625,3616.328124999942,3298.09375,3.2,4701.0,0.0,4701.0,1868077780,1047382036,0,2170615426
1701962895135.7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148360112575,17481925550,22962837,32928552,0,0,0,0,632542,26725417984,780126,16697074688,554.0,404372.75,432.171875,3616.546874999942,3298.203125,3.4,4701.0,0.0,4701.0,1868213227,1047449506,0,2170950952
