Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1701659,3764,6.405044476
1.001,-1677245,3764,6.313150179999999
2.004,-1694823,3764,6.379313772000001
3.007,-1713378,3767,6.454294925999999
4.011,-1703612,3767,6.417506404
5.013,-1734862,3767,6.535225154
6.014,-1838866,3767,6.9270082219999995
7.018,-1773924,3767,6.682371708
8.02,-1768065,3767,6.660300855
9.021,-1730956,3767,6.5205112519999995
10.023,-1748534,3767,6.586727578
11.025,-1785155,3767,6.724678885
12.027,-1770018,3767,6.667657806
13.03,-1756835,3761,6.6074564350000005
14.032,-1729003,3761,6.502780283
15.034,-1739745,3761,6.543180945
16.036,-1767577,3761,6.647857097
17.038,-1749022,3761,6.578071742
18.042,-1757811,3761,6.611127171000001
19.044,-1735838,3761,6.528486718
20.047,-1726073,3761,6.491760553000001
21.048,-1738280,3761,6.53767108
22.051,-1759276,3761,6.616637036
23.056,-1724120,3761,6.48441532
24.057,-1767577,3761,6.647857097
25.059,-1769042,3760,6.6515979199999995
26.061,-1765135,3760,6.636907599999999
27.063,-1767088,3760,6.6442508799999995
28.066,-1778807,3760,6.68831432
29.068,-1762694,3760,6.6277294399999995
30.07,-1756346,3760,6.60386096
31.072,-1758788,3760,6.61304288
32.074,-1755370,3760,6.600191199999999
33.076,-1752928,3760,6.59100928
34.08,-1736815,3760,6.530424399999999
35.082,-1739256,3760,6.5396025600000005
36.084,-1734862,3760,6.5230811200000005
37.087,-1742674,3760,6.552454239999999
38.089,-1767577,3760,6.646089519999999
39.093,-1737792,3760,6.53409792
40.096,-1742186,3760,6.55061936
41.098,-1758788,3760,6.61304288
42.099,-1722167,3760,6.47534792
43.101,-1719237,3761,6.466050357
44.104,-1733397,3761,6.519306116999999
45.106,-1727538,3761,6.497270418
46.107,-1727049,3761,6.495431289000001
47.11,-1735350,3761,6.52665135
48.112,-1725096,3761,6.488086056
49.113,-1707518,3761,6.421975198
50.117,-1748045,3761,6.574397245
51.12,-1735350,3761,6.52665135
52.123,-1710448,3761,6.432994928000001
53.125,-1699217,3761,6.390755137000001
54.128,-1705565,3761,6.4146299650000005
55.132,-1709960,3761,6.431159560000001
56.134,-1728514,3761,6.5009411539999995
57.138,-1720213,3761,6.469721093
58.14,-1711913,3761,6.438504793
59.142,-1719237,3761,6.466050357
60.144,-1721190,3761,6.47339559
61.146,-1705565,3761,6.4146299650000005
62.147,-1733397,3759,6.515839322999999
63.149,-1696288,3759,6.376346592
64.152,-1689940,3759,6.3524844599999994
65.154,-1687499,3759,6.343308741
66.157,-1687499,3759,6.343308741
67.159,-1696288,3759,6.376346592
68.161,-1692870,3759,6.36349833
69.163,-1708983,3759,6.424067096999999
70.168,-1713866,3759,6.442422293999999
71.169,-1698729,3759,6.385522311
72.172,-1699217,3760,6.3890559200000006
73.174,-1740233,3760,6.543276079999999
74.176,-1739745,3760,6.5414411999999995
75.178,-1721190,3760,6.4716743999999995
76.181,-1705565,3760,6.4129244
77.182,-1704100,3760,6.407416
78.184,-1700194,3760,6.392729439999999
79.186,-1711913,3760,6.43679288
80.188,-1706542,3760,6.41659792
81.19,-1689940,3760,6.3541744
82.192,-1710936,3759,6.431408424
83.194,-1688475,3759,6.346977525
84.196,-1696288,3759,6.376346592
85.198,-1696776,3759,6.378180984
86.201,-1704588,3759,6.407546292
87.204,-1690917,3759,6.356157003
88.206,-1697264,3759,6.380015375999999
89.208,-1702147,3759,6.398370572999999
90.21,-1718749,3759,6.460777491
91.215,-1697264,3759,6.380015375999999
92.217,-1722655,3759,6.475460145
93.219,-1724608,3757,6.479352256
94.221,-1689940,3757,6.3491045800000006
95.223,-1705565,3757,6.407807705000001
96.227,-1708983,3757,6.420649131
97.229,-1695799,3757,6.371116843
98.231,-1723631,3756,6.473958036
99.233,-1699217,3756,6.382259052
100.235,-1693358,3756,6.3602526479999995
101.237,-1681151,3756,6.314403156
102.241,-1670409,3759,6.279067431
103.243,-1684569,3759,6.332294870999999
104.245,-1725096,3759,6.4846358639999995
105.247,-1696776,3759,6.378180984
106.249,-1699706,3759,6.389194853999999
107.253,-1663085,3759,6.251536515000001
108.256,-1677733,3759,6.3065983469999995
109.257,-1702147,3759,6.398370572999999
110.259,-1692381,3759,6.361660179
111.263,-1725585,3759,6.486474015000001
112.265,-1731444,3755,6.50157222
113.267,-1712401,3755,6.430065755
114.269,-1689452,3755,6.34389226
115.271,-1672850,3755,6.281551749999999
116.273,-1677245,3755,6.2980549749999994
117.276,-1684081,3755,6.323724155
118.279,-1676756,3755,6.29621878
119.282,-1685546,3755,6.32922523
120.284,-1699217,3755,6.380559835000001
121.287,-1700682,3755,6.38606091
122.29,-1709471,3755,6.419063605
123.292,-1715331,3755,6.441067905
124.295,-1732420,3755,6.5052371
125.297,-1725096,3755,6.47773548
126.299,-1716307,3755,6.444732785
127.301,-1692381,3755,6.354890655
128.304,-1713866,3755,6.435566829999999
129.305,-1726073,3755,6.481404115
130.307,-1697264,3755,6.37322632
131.309,-1696776,3755,6.37139388
132.311,-1706053,3754,6.404522962000001
133.313,-1695311,3754,6.364197494
134.315,-1661620,3754,6.237721479999999
135.318,-1706542,3754,6.406358668
136.32,-1698241,3754,6.375196713999999
137.322,-1687499,3754,6.3348712460000005
138.326,-1723143,3754,6.468678822
139.329,-1722655,3754,6.46684687
140.331,-1713866,3754,6.433852964
141.332,-1716307,3754,6.4430164780000005
142.338,-1713378,3752,6.428594255999999
143.339,-1702147,3752,6.3864555439999995
144.341,-1714842,3752,6.434087184
145.343,-1711424,3752,6.421262848
146.345,-1712401,3752,6.424928552
147.347,-1717284,3752,6.443249568
148.349,-1707030,3752,6.40477656
149.351,-1677733,3752,6.294854215999999
150.353,-1702147,3752,6.3864555439999995
151.355,-1706053,3752,6.401110856
152.357,-1731444,3753,6.498109332
