Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2348631,3643,8.556062733
1.003,-2295408,3639,8.352989712
2.005,-2294920,3639,8.351213880000001
3.007,-2301268,3639,8.374314252
4.01,-2299315,3639,8.367207285
5.013,-2264647,3639,8.241050433
6.017,-2312498,3639,8.415180222
7.02,-2282713,3639,8.306792607
8.025,-2315916,3639,8.427618323999999
9.027,-2175780,3639,7.917663419999999
10.03,-2295897,3639,8.354769183
11.032,-2230955,3642,8.125138109999998
12.035,-2315916,3642,8.434566072
13.038,-2314451,3642,8.429230541999999
14.04,-2282225,3642,8.311863449999999
15.043,-2308592,3642,8.407892064
16.046,-2362303,3642,8.603507526
17.049,-2251463,3642,8.199828246000001
18.054,-2148924,3642,7.826381208
19.057,-2280760,3642,8.30652792
20.059,-2294920,3642,8.358098640000001
21.063,-2360350,3634,8.5775119
22.065,-2339842,3634,8.502985828
23.069,-2385740,3634,8.66977916
24.071,-2287596,3634,8.313123864
25.075,-2353514,3634,8.552669876
26.077,-2258299,3634,8.206658566
27.079,-2082030,3634,7.56609702
28.082,-2230467,3634,8.105517078
29.084,-2259276,3634,8.210208984
30.087,-2146483,3634,7.8003192220000015
31.091,-2321776,3636,8.441977536
32.094,-2228026,3636,8.101102535999999
33.096,-2286619,3636,8.314146684
34.102,-2297850,3636,8.3549826
35.105,-2410643,3636,8.765097948
36.108,-2315428,3636,8.418896208
37.11,-2254393,3636,8.196972947999999
38.113,-2337401,3636,8.498790035999999
39.116,-2246580,3636,8.16856488
40.118,-2249510,3636,8.179218360000002
41.121,-2296873,3636,8.351430228000002
42.123,-2279783,3636,8.289290988000001
43.128,-2310545,3636,8.40114162
44.133,-2331053,3635,8.473377654999998
45.136,-2354002,3635,8.556797269999999
46.138,-2282713,3635,8.297661755
47.142,-2287596,3635,8.31541146
48.144,-2340330,3635,8.50709955
49.148,-2310545,3635,8.398831075
50.15,-2374022,3635,8.62956997
51.153,-2380369,3632,8.645500208
52.156,-2383299,3632,8.656141968
53.158,-2347655,3632,8.52668296
54.161,-2337889,3632,8.491212848
55.163,-2328123,3632,8.455742736000001
56.167,-2416014,3632,8.774962848000001
57.172,-2397459,3632,8.707571088
58.174,-2323240,3632,8.43800768
59.176,-2429197,3632,8.822843504000002
60.183,-2387694,3632,8.672104608
61.187,-2383787,3631,8.655530596999998
62.191,-2209471,3631,8.022589201
63.195,-2371092,3631,8.609435052
64.197,-2173338,3631,7.891390278
65.2,-2352049,3631,8.540289919
66.202,-2350096,3631,8.533198576
67.204,-2337401,3631,8.487103030999998
68.21,-2375975,3631,8.627165224999999
69.212,-2360350,3631,8.57043085
70.215,-2369627,3631,8.604115637
71.218,-2353514,3631,8.545609334
72.221,-2376463,3631,8.628937153
73.225,-2306639,3631,8.375406209
74.23,-2350584,3631,8.534970504
75.233,-2399901,3631,8.714040530999998
76.237,-2379393,3631,8.639575982999999
77.239,-2395506,3631,8.698082285999998
78.242,-2353514,3631,8.545609334
79.245,-2369627,3631,8.604115637
80.256,-2329100,3631,8.4569621
81.259,-2352537,3631,8.542061847
82.265,-2392088,3631,8.685671528
83.267,-2364256,3631,8.584613535999999
84.27,-2320799,3631,8.426821169
85.272,-2217284,3631,8.050958204
86.275,-2365233,3631,8.588161023000001
87.278,-2342283,3631,8.504829573
88.28,-2421873,3631,8.793820863
89.283,-2363280,3631,8.581069679999999
90.288,-2324217,3631,8.439231927
91.291,-2146483,3641,7.8153446030000016
92.293,-2375975,3630,8.62478925
93.296,-2375975,3630,8.62478925
94.298,-2358885,3630,8.56275255
95.304,-2373045,3630,8.61415335
96.306,-2343748,3630,8.50780524
97.309,-2411619,3630,8.75417697
98.311,-2371092,3630,8.60706396
99.315,-2371092,3630,8.60706396
100.317,-2253905,3630,8.18167515
101.32,-2384276,3629,8.652537603999999
102.322,-2395018,3629,8.691520321999999
103.324,-2288084,3629,8.303456836
104.329,-2336912,3629,8.480653647999999
105.332,-2360838,3629,8.567481102
106.335,-2339842,3629,8.491286618
107.337,-2393553,3629,8.686203836999999
108.339,-2208006,3629,8.012853773999998
109.345,-2317869,3629,8.411546601
110.348,-2323240,3629,8.43103796
111.351,-2351561,3631,8.538517991
112.356,-2270994,3631,8.245979214
113.359,-2326658,3631,8.448095198
114.361,-2319823,3631,8.423277313
115.364,-2341795,3631,8.503057645
116.368,-2332030,3631,8.46760093
117.371,-2338865,3631,8.492418814999999
118.374,-2330076,3631,8.460505956
119.377,-2353514,3631,8.545609334
120.38,-2333006,3631,8.471144785999998
121.384,-2314451,3631,8.403771580999999
122.386,-2352049,3631,8.540289919
123.389,-2331541,3631,8.465825371
124.391,-2343260,3631,8.50837706
125.394,-2232909,3631,8.107692579
126.396,-2156248,3631,7.829336488
127.398,-2292479,3631,8.323991248999999
128.401,-2331541,3631,8.465825371
129.409,-2336912,3631,8.485327472
130.411,-2322264,3631,8.432140583999999
131.414,-2269530,3632,8.242932960000001
132.419,-2420897,3632,8.792697904
133.422,-2349608,3632,8.533776256000001
134.425,-2296873,3631,8.339945863
135.428,-2331541,3631,8.465825371
136.43,-2307616,3631,8.378953696
137.434,-2327147,3631,8.449870757
