timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709167005951.3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42500396468,29664130229,34107230,29057314,0,0,0,0,2129988,85105859072,3293301,60823898112,1766.8125,1386729.9375,1101.484375,9818.0625,7660.609374999999,2.0,4701.0,0.0,4701.0,3780845530,2107113361,0,2621326411
1709167006959.4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42508521228,29665240729,34114872,29060159,0,0,0,0,2129988,85105859072,3293306,60824016896,1766.8125,1386741.96875,1101.484375,9818.109375,7660.718749999999,1.3,4701.0,0.0,4701.0,3780921124,2107153890,0,2621547921
1709167007955.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42517624711,29666330881,34122861,29062880,0,0,0,0,2129992,85105940992,3293351,60824590336,1766.828125,1386753.46875,1101.515625,9818.1875,7661.078124999999,4.0,4701.0,0.0,4701.0,3781003223,2107197627,0,2621752030
1709167008959.2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42523651706,29667409713,34128945,29065498,0,0,0,0,2129994,85105973760,3293378,60824885248,1766.84375,1386765.4375,1101.546875,9818.28125,7661.078124999999,1.2,4701.0,0.0,4701.0,3781072516,2107235049,0,2621920875
1709167009950.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42531418398,29668482142,34136255,29068270,0,0,0,0,2129995,85105990144,3293404,60825204736,1766.890625,1386777.125,1101.546875,9818.375,7661.109374999999,1.4,4701.0,0.0,4701.0,3781146271,2107274674,0,2622128704
1709167010958.4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42540072741,29669572325,34144106,29070968,0,0,0,0,2129995,85105990144,3293404,60825204736,1766.90625,1386789.140625,1101.5625,9818.4375,7661.203124999999,1.5,4701.0,0.0,4701.0,3781225328,2107316960,0,2622334205
1709167011956.2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42549044042,29670652615,34152170,29073789,0,0,0,0,2129997,85106022912,3293434,60825651200,1766.921875,1386801.015625,1101.59375,9818.5,7661.281249999999,1.6,4701.0,0.0,4701.0,3781301392,2107357769,0,2622533271
1709167012957.8367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42558060198,29671751272,34160329,29076665,0,0,0,0,2129997,85106022912,3293455,60825901056,1766.9375,1386812.90625,1101.609375,9818.59375,7661.296874999999,1.2,4701.0,0.0,4701.0,3781378092,2107399018,0,2622749366
1709167013954.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42563502665,29672845027,34165933,29079408,0,0,0,0,2129997,85106022912,3293455,60825901056,1766.953125,1386824.75,1101.625,9818.6875,7661.359374999999,1.6,4701.0,0.0,4701.0,3781450534,2107437969,0,2622945387
1709167014957.8333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42567697330,29673943505,34170912,29082337,0,0,0,0,2129999,85106055680,3293492,60826470400,1767.0,1386836.5625,1101.65625,9818.8125,7661.421874999999,2.2,4701.0,0.0,4701.0,3781519967,2107475507,0,2623139878
1709167015954.5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42572723830,29675030331,34176473,29085256,0,0,0,0,2130000,85106072064,3293514,60826707968,1767.0,1386848.203125,1101.671875,9818.890625,7661.609374999999,2.3,4701.0,0.0,4701.0,3781589221,2107512969,0,2623339352
1709167016947.6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42578719158,29676108483,34182647,29088131,0,0,0,0,2130002,85106104832,3293540,60827039744,1767.015625,1386859.953125,1101.6875,9819.03125,7661.624999999999,1.6,4701.0,0.0,4701.0,3781659858,2107551224,0,2623526062
1709167017954.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42586166405,29677206132,34189835,29091031,0,0,0,0,2130002,85106104832,3293543,60827195392,1767.046875,1386871.859375,1101.6875,9819.078125,7661.671874999999,1.0,4701.0,0.0,4701.0,3781734336,2107591285,0,2623731736
1709167018945.2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42594284210,29678289901,34197334,29093847,0,0,0,0,2130003,85106121216,3293577,60827682816,1767.09375,1386883.71875,1101.703125,9819.1875,7661.703124999999,1.7,4701.0,0.0,4701.0,3781809522,2107631631,0,2623948157
1709167019952.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42603256392,29679379085,34205366,29096622,0,0,0,0,2130003,85106121216,3293599,60827977728,1767.125,1386895.59375,1101.734375,9819.296875,7661.718749999999,1.6,4701.0,0.0,4701.0,3781888995,2107674052,0,2624156295
1709167020958.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42610198005,29680474696,34212117,29099432,0,0,0,0,2130004,85106137600,3293628,60828485632,1767.15625,1386907.640625,1101.734375,9819.390625,7661.765624999999,1.4,4701.0,0.0,4701.0,3781967913,2107716075,0,2624404899
1709167021951.2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42617966965,29681560098,34219425,29102225,0,0,0,0,2130004,85106137600,3293630,60828526592,1767.203125,1386919.28125,1101.734375,9819.5,7661.828124999999,1.8,4701.0,0.0,4701.0,3782042863,2107756325,0,2624620737
1709167022958.4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42627099210,29682648209,34227605,29105034,0,0,0,0,2130005,85106153984,3293664,60828866560,1767.203125,1386931.40625,1101.765625,9819.546875,7661.843749999999,0.8,4701.0,0.0,4701.0,3782118213,2107796821,0,2624812783
1709167023961.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42634618816,29683736399,34234674,29107753,0,0,0,0,2130005,85106153984,3293687,60829136896,1767.21875,1386943.265625,1101.765625,9819.6875,7661.843749999999,1.3,4701.0,0.0,4701.0,3782191299,2107836138,0,2625016277
1709167024956.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42643195420,29684838766,34242465,29110602,0,0,0,0,2130007,85106186752,3293725,60829575168,1767.21875,1386955.203125,1101.765625,9819.75,7661.843749999999,0.5,4701.0,0.0,4701.0,3782267628,2107877109,0,2625235947
1709167025951.6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42651499919,29685907963,34249878,29113291,0,0,0,0,2130008,85106219520,3293739,60829808640,1767.234375,1386966.625,1101.796875,9819.921875,7662.062499999999,3.7,4701.0,0.0,4701.0,3782346552,2107918827,0,2625445019
1709167026956.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42659387997,29686995225,34257019,29115831,0,0,0,0,2130008,85106219520,3293820,60830500864,1767.28125,1386978.625,1101.796875,9820.0,7662.171874999999,1.9,4701.0,0.0,4701.0,3782430852,2107963108,0,2625691947
1709167027953.4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42665782455,29688071507,34263269,29118491,0,0,0,0,2130009,85106235904,3293852,60830930944,1767.34375,1386990.234375,1101.796875,9820.125,7662.249999999999,2.2,4701.0,0.0,4701.0,3782524666,2108012145,0,2625935548
1709167028959.1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42673036325,29689186304,34270212,29121339,0,0,0,0,2130009,85106235904,3293854,60830992384,1767.359375,1387002.171875,1101.8125,9820.21875,7662.406249999999,2.3,4701.0,0.0,4701.0,3782616209,2108060310,0,2626147330
1709167029953.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42681198283,29690271990,34277835,29124178,0,0,0,0,2130013,85106301440,3293895,60831463424,1767.390625,1387013.875,1101.84375,9820.375,7662.484374999999,2.5,4701.0,0.0,4701.0,3782708999,2108109050,0,2626373630
1709167030962.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42690365449,29691356664,34286046,29127022,0,0,0,0,2130013,85106301440,3293923,60831766528,1767.40625,1387025.75,1101.859375,9820.484375,7662.562499999999,1.8,4701.0,0.0,4701.0,3782804807,2108159321,0,2626594628
