Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1898924,3707,7.039311268
1.004,-1952635,3707,7.238417944999999
2.007,-1629881,3707,6.0419688670000005
3.01,-1839354,3707,6.818485278
4.014,-1853026,3707,6.869167382
5.019,-1859862,3707,6.8945084340000005
6.022,-1864745,3707,6.912609714999999
7.026,-1862792,3708,6.907232736
8.029,-1906737,3708,7.070180796000001
9.031,-1569823,3708,5.820903684000001
10.034,-1598143,3708,5.925914244
11.039,-1518553,3708,5.630794524000001
12.042,-1578124,3708,5.851683792
13.045,-1567382,3708,5.8118524560000004
14.049,-1929198,3708,7.153466184000001
15.052,-1905760,3708,7.06655808
16.055,-1911620,3708,7.08828696
17.059,-1805663,3706,6.691787078
18.062,-1560546,3706,5.783383476
19.066,-1874510,3706,6.946934059999999
20.07,-1911131,3706,7.0826514860000005
21.073,-1896971,3706,7.030174526
22.076,-1906249,3706,7.064558794
23.079,-1937499,3706,7.180371294
24.083,-1867186,3706,6.919791316
25.087,-1881346,3706,6.972268275999999
26.092,-1901366,3706,7.046462396
27.095,-1929198,3706,7.149607788000001
28.098,-1899901,3706,7.041033106
29.101,-1905760,3706,7.06274656
30.105,-1906249,3706,7.064558794
31.108,-1922362,3706,7.124273572000001
32.11,-1911620,3706,7.08446372
33.114,-1905760,3706,7.06274656
34.117,-1886717,3706,6.992173202000001
35.12,-1892088,3706,7.012078128
36.124,-1609374,3706,5.964340044
37.127,-1865721,3722,6.944213562
38.131,-1948241,3722,7.251353001999999
39.135,-1931639,3722,7.189560358
40.139,-1958495,3722,7.28951839
41.141,-1962889,3722,7.305872858
42.144,-1951659,3722,7.264074798
43.147,-1938963,3722,7.216820286
44.15,-1976561,3701,7.315252261
45.153,-1887694,3701,6.986355494
46.155,-1932616,3701,7.152611815999999
47.158,-1924315,3703,7.125738445
48.163,-1929198,3703,7.143820194000001
49.166,-1942381,3703,7.192636843
50.169,-1921385,3703,7.114888655
51.173,-1950682,3703,7.2233754459999995
52.177,-1914061,3703,7.087767883
53.18,-1915526,3703,7.093192778
54.183,-1901366,3703,7.040758297999999
55.187,-1975096,3703,7.313780488
56.191,-1937010,3703,7.172748029999999
57.194,-1958006,3702,7.248538212000001
58.196,-1958006,3702,7.248538212000001
59.2,-1928709,3702,7.140080718
60.204,-1930174,3702,7.1455041480000006
61.207,-1913573,3702,7.084047246000001
62.21,-1943846,3702,7.196117892
63.214,-1940916,3702,7.185271031999999
64.217,-1938475,3702,7.17623445
65.22,-1919432,3702,7.105737264
66.223,-1948729,3702,7.214194758
67.226,-1930663,3701,7.145383763
68.23,-1895995,3701,7.017077495
69.234,-1891600,3701,7.0008116
70.236,-1895018,3701,7.013461618000001
71.241,-1885252,3701,6.977317652
72.245,-1891112,3701,6.999005512000001
73.248,-1918944,3701,7.102011744
74.252,-1899413,3701,7.029727513
75.255,-1903319,3701,7.044183619
76.257,-1876463,3701,6.9447895630000005
77.26,-1895018,3702,7.015356636
78.264,-1948241,3702,7.212388182
79.267,-1921385,3702,7.1129672699999995
80.271,-1903807,3702,7.047893514
81.274,-1858397,3702,6.879785694
82.279,-1886229,3702,6.982819758
83.284,-1892577,3702,7.006320054
84.287,-1938475,3702,7.17623445
85.292,-1903807,3702,7.047893514
86.296,-1888670,3702,6.99185634
87.298,-1883299,3702,6.971972898
88.301,-1911131,3702,7.075006962000001
89.304,-1921385,3702,7.1129672699999995
90.307,-1855467,3702,6.868938834000001
91.309,-1884764,3702,6.977396327999999
92.312,-1882323,3702,6.968359746000001
93.315,-1902831,3702,7.044280361999999
94.32,-1933104,3699,7.150551695999999
95.322,-1922362,3699,7.110817038
96.325,-1889647,3699,6.989804252999999
97.328,-1848143,3704,6.845521672
98.332,-1880370,3704,6.96489048
99.335,-1895506,3704,7.0209542240000005
100.338,-1901854,3704,7.044467216
101.341,-1871581,3704,6.9323360240000005
102.345,-1919432,3704,7.1095761280000005
103.348,-1909178,3704,7.071595312
104.351,-1894041,3704,7.015527864
105.354,-1929198,3704,7.145749392000001
106.359,-1909666,3704,7.073402864
107.364,-1898436,3700,7.0242132
108.367,-1868651,3700,6.9140087
109.371,-1925291,3700,7.1235767
110.375,-1909178,3700,7.0639586
111.378,-1884764,3700,6.9736268
112.38,-1853514,3700,6.8580018
113.383,-1939452,3700,7.1759724
114.386,-1887206,3700,6.9826622
115.39,-1897948,3700,7.022407600000001
116.393,-1878905,3700,6.9519485
117.398,-1938475,3702,7.17623445
118.401,-1915038,3702,7.089470676
119.404,-1913573,3702,7.084047246000001
120.407,-1907225,3702,7.06054695
121.411,-1899901,3702,7.033433502
122.414,-1940428,3702,7.183464456
123.417,-1905272,3702,7.053316944
124.419,-1921385,3702,7.1129672699999995
125.422,-1916502,3702,7.094890404
126.426,-1924803,3702,7.125620706
127.429,-1919432,3698,7.098059536
128.432,-1752928,3698,6.482327744
129.435,-1892577,3698,6.998749746
130.439,-1904295,3698,7.04208291
131.442,-1878417,3698,6.946386066
132.444,-1884276,3698,6.9680526480000005
133.447,-1877928,3698,6.944577744
134.452,-1887694,3698,6.980692412
135.455,-1929686,3699,7.137908513999999
136.457,-1921874,3699,7.109011926
137.46,-1916502,3697,7.085307894
138.464,-1914061,3697,7.076283517
139.467,-1921385,3697,7.103360345
140.47,-1934569,3697,7.152101593
141.472,-1946288,3697,7.195426736
142.475,-1958495,3697,7.240556014999999
143.478,-1929198,3697,7.132245006000001
144.482,-1970213,3697,7.283877461
145.486,-1934081,3696,7.148363376
146.489,-1947264,3696,7.197087744
147.493,-1956053,3696,7.229571888000001
148.495,-1927245,3696,7.12309752
149.499,-1943358,3696,7.1826511680000005
150.501,-1942870,3696,7.1808475199999995
151.504,-1919432,3696,7.0942206720000005
152.507,-1942381,3696,7.179040176000001
153.51,-1952635,3696,7.21693896
154.513,-1942381,3696,7.179040176000001
155.517,-1910643,3696,7.061736528000001
156.52,-1930174,3696,7.133923104000001
157.523,-1978026,3696,7.310784096000001
158.526,-1975584,3696,7.301758464000001
159.529,-1921385,3696,7.10143896
160.533,-1927245,3696,7.12309752
161.536,-1918944,3696,7.092417024
162.538,-1952147,3696,7.215135312
163.541,-1965819,3696,7.265667024
164.544,-1921385,3696,7.10143896
165.548,-1947264,3696,7.197087744
166.551,-1927245,3696,7.12309752
167.554,-1973631,3696,7.294540176000001
168.557,-1955565,3696,7.2277682400000005
169.56,-1872557,3696,6.920970672
170.566,-1948241,3696,7.200698736
171.569,-1976561,3696,7.305369456
172.572,-1984862,3696,7.336049952000001
173.575,-1968748,3696,7.276492608
174.577,-1940916,3696,7.173625535999999
175.58,-2000487,3696,7.393799952000001
176.583,-1828612,3696,6.758549952000001
177.586,-1992674,3700,7.372893800000001
178.589,-1936522,3700,7.1651314
179.592,-1937987,3700,7.1705519
180.594,-1938475,3700,7.1723575
181.598,-1935057,3700,7.1597109
182.602,-1951659,3700,7.221138300000001
183.604,-1976561,3700,7.3132757
184.607,-1961913,3700,7.2590781
185.61,-1945799,3700,7.1994563000000005
186.613,-1942381,3700,7.1868097
187.616,-1930663,3695,7.133799785
188.619,-1918456,3695,7.088694919999999
189.623,-1945311,3695,7.187924144999999
190.626,-1907225,3695,7.0471963749999995
191.629,-1955077,3695,7.224009515
192.632,-1923338,3695,7.10673391
193.635,-1927245,3695,7.121170274999999
194.639,-1949706,3695,7.20416367
195.642,-1886229,3693,6.9658436969999995
196.645,-1939940,3693,7.16419842
197.647,-1949706,3694,7.202213963999999
198.65,-1956541,3694,7.227462453999999
199.653,-1914061,3694,7.070541334
200.656,-1935545,3694,7.1499032300000005
201.659,-1904784,3694,7.036272096
202.662,-1857909,3694,6.863115846
203.665,-1929686,3694,7.128260084
204.668,-1933592,3694,7.142688848000001
205.672,-1893065,3694,6.99298211
206.676,-1881346,3694,6.949692123999999
207.68,-1889647,3696,6.984135311999999
208.682,-1855467,3696,6.857806032000001
209.685,-1895018,3696,7.003986528
210.688,-1918944,3696,7.092417024
211.691,-1934569,3696,7.150167024
212.693,-1931151,3696,7.137534096
213.696,-1975096,3696,7.2999548160000005
214.699,-1917479,3696,7.087002384
215.703,-1921874,3696,7.103246304000001
216.706,-1931151,3696,7.137534096
217.709,-1941405,3693,7.169608665
218.712,-1907713,3693,7.045184109
219.716,-1887206,3693,6.969451758
220.719,-1918944,3693,7.086660192
221.721,-1945799,3693,7.185835707000001
222.725,-1952147,3693,7.2092788709999995
223.727,-1921874,3693,7.0974806820000005
224.731,-1902831,3693,7.027154883
225.734,-1919920,3693,7.0902645600000005
226.737,-1680174,3693,6.204882582000001
227.74,-1721678,3706,6.380538668
228.743,-1818846,3706,6.740643276
229.747,-1823729,3706,6.758739674
230.752,-1898924,3706,7.037412344
231.755,-1908202,3706,7.071796612
232.758,-1874999,3706,6.948746294
233.762,-1927245,3706,7.14236997
234.765,-1942870,3706,7.200276219999999
235.768,-1938963,3691,7.156712433
236.771,-1964354,3691,7.250430613999999
237.774,-1916502,3690,7.0718923799999995
238.777,-1915526,3690,7.06829094
239.779,-1944823,3690,7.1763968700000005
240.782,-1924803,3690,7.10252307
241.785,-1964842,3690,7.250266980000001
242.787,-1927733,3690,7.11333477
243.79,-1935057,3690,7.14036033
244.793,-1916014,3690,7.070091659999999
245.797,-1921385,3690,7.089910649999999
246.8,-1926756,3690,7.10972964
247.803,-1937499,3691,7.151308809
248.806,-1939940,3691,7.16031854
249.81,-1914549,3691,7.066600359
250.812,-1942381,3691,7.169328271
251.815,-1754393,3691,6.475464563
252.818,-1902831,3691,7.023349220999999
253.821,-1845702,3691,6.8124860819999995
254.824,-1873045,3691,6.913409095
255.827,-1898436,3691,7.007127275999999
256.831,-1905272,3692,7.034264224
257.833,-1875487,3692,6.924298004000001
258.838,-1887206,3692,6.967564552
259.841,-1895018,3692,6.996406456000001
260.844,-1866209,3692,6.890043628
261.847,-1888670,3692,6.9729696400000005
262.85,-1906737,3692,7.039673004000001
263.853,-1902342,3692,7.0234466640000015
264.855,-1892088,3692,6.985588896
265.858,-1896971,3692,7.003616932
266.861,-1877928,3693,6.935188104
267.865,-1912108,3693,7.061414844
268.868,-1907225,3693,7.043381925
269.871,-1907225,3693,7.043381925
270.873,-1901366,3693,7.0217446379999995
