Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1672362,3625,6.062312250000001
1.004,-1706053,3625,6.184442125
2.008,-1657713,3625,6.0092096249999996
3.011,-1660643,3625,6.019830875
4.015,-1644042,3625,5.95965225
5.018,-1642089,3625,5.952572624999999
6.023,-1716795,3625,6.223381875
7.026,-1615233,3625,5.855219625
8.029,-1574217,3625,5.706536625000001
9.033,-1590819,3625,5.766718875
10.038,-1583983,3625,5.741938375
11.04,-1597655,3630,5.79948765
12.044,-1689452,3630,6.132710759999999
13.048,-1633788,3630,5.93065044
14.051,-1734862,3630,6.297549060000001
15.055,-1680174,3630,6.09903162
16.058,-1640135,3630,5.95369005
17.062,-1696776,3630,6.15929688
18.066,-1752928,3630,6.36312864
19.069,-1733885,3630,6.294002549999999
20.073,-1714354,3630,6.223105019999999
21.077,-1754393,3618,6.347393874
22.08,-1749022,3618,6.327961595999999
23.084,-1759764,3618,6.366826152
24.088,-1738280,3618,6.28909704
25.091,-1713866,3618,6.2007671879999995
26.094,-1615233,3618,5.843912993999999
27.098,-1647948,3618,5.962275864
28.101,-1633788,3618,5.911044984
29.105,-1610350,3618,5.826246299999999
30.108,-1668456,3618,6.036473807999999
31.112,-1712889,3623,6.205796847
32.116,-1722167,3623,6.239411041
33.12,-1724608,3623,6.248254784
34.124,-1701659,3623,6.165110557
35.128,-1779295,3623,6.446385785
36.132,-1705565,3623,6.179261995
37.136,-1763182,3623,6.388008386
38.14,-1771483,3623,6.418082909
39.144,-1746092,3623,6.326091316000001
40.147,-1771483,3623,6.418082909
41.15,-1738280,3618,6.28909704
42.154,-1771971,3618,6.4109910779999995
43.161,-1743163,3618,6.306763734
44.164,-1791991,3618,6.483423437999999
45.171,-1777831,3618,6.432192558
46.176,-1730956,3618,6.262598808
47.179,-1745604,3618,6.3155952719999995
48.182,-1735838,3618,6.280261884
49.184,-1801756,3618,6.518753208000001
50.187,-1749510,3618,6.329727179999999
51.191,-1750487,3616,6.329760992000001
52.195,-1777831,3614,6.425081233999999
53.199,-1723631,3614,6.229202434
54.202,-1737303,3614,6.278613042
55.205,-1743651,3614,6.301554714
56.211,-1751952,3614,6.331554528
57.22,-1756835,3614,6.34920169
58.224,-1759276,3614,6.358023464
59.226,-1763182,3614,6.3721397479999995
60.23,-1768065,3614,6.38978691
61.234,-1751952,3614,6.331554528
62.237,-1762206,3614,6.368612484
63.242,-1758299,3614,6.354492586
64.248,-1748045,3614,6.31743463
65.253,-1764647,3614,6.377434257999999
66.259,-1729491,3614,6.250380473999999
67.262,-1748534,3614,6.319201876
68.264,-1764159,3614,6.375670626
69.267,-1754881,3614,6.342139934
70.27,-1779784,3613,6.430359592
71.276,-1771971,3613,6.402131223
72.28,-1749510,3613,6.320979629999999
73.283,-1791014,3613,6.470933582
74.286,-1732420,3613,6.25923346
75.292,-1776854,3613,6.419773502
76.295,-1753905,3613,6.336858765000001
77.298,-1760253,3613,6.359794088999999
78.301,-1760741,3613,6.361557232999999
79.304,-1750975,3613,6.326272675
80.307,-1766600,3613,6.3827258
81.311,-1756346,3613,6.345678098
82.315,-1762206,3613,6.366850277999999
83.32,-1747557,3613,6.313923441
84.323,-1732420,3613,6.25923346
85.343,-1740721,3615,6.2927064150000005
86.346,-1768065,3615,6.391554975
87.35,-1791014,3615,6.47451561
88.354,-1797362,3615,6.497463630000001
89.359,-1763670,3615,6.375667050000001
90.364,-1767088,3615,6.388023120000001
91.368,-1833983,3612,6.624346596
92.377,-1780272,3612,6.430342464
93.379,-1761229,3612,6.3615591479999996
94.383,-1793456,3612,6.477963072
95.386,-1756835,3612,6.345688020000001
96.389,-1770018,3612,6.393305016
97.392,-1789549,3612,6.463850988000001
98.397,-1770506,3612,6.395067672000001
99.4,-1733397,3612,6.261029964
100.403,-1794432,3610,6.47789952
101.407,-1808104,3610,6.527255439999999
102.411,-1760253,3610,6.35451333
103.417,-1770506,3610,6.39152666
104.42,-1781249,3610,6.43030889
105.423,-1789061,3610,6.45851021
106.426,-1819335,3610,6.5677993500000005
107.429,-1744628,3610,6.298107079999999
108.432,-1784667,3610,6.44264787
109.436,-1700194,3610,6.137700339999999
110.441,-1787108,3609,6.4496727719999996
111.444,-1750487,3609,6.317507583
112.447,-1755858,3609,6.336891521999999
113.451,-1757811,3609,6.343939899
114.455,-1753905,3609,6.329843145
115.458,-1728514,3609,6.2382070259999995
116.461,-1786620,3609,6.4479115799999995
117.464,-1788573,3609,6.454959957000001
118.467,-1789549,3609,6.458482341
119.47,-1734862,3613,6.268056406
120.473,-1778319,3610,6.41973159
121.477,-1787108,3610,6.45145988
122.48,-1773924,3610,6.40386564
123.485,-1715331,3610,6.192344909999999
124.49,-1772948,3610,6.40034228
125.494,-1767577,3610,6.38095297
126.499,-1784667,3610,6.44264787
127.502,-1764647,3610,6.37037567
128.505,-1761717,3610,6.359798370000001
129.508,-1791014,3610,6.465560539999999
130.51,-1786131,3609,6.446146779
131.513,-1790038,3609,6.460247142
132.518,-1801756,3609,6.502537404000001
133.521,-1802245,3609,6.504302204999999
134.526,-1820799,3609,6.571263591
135.53,-1755858,3609,6.336891521999999
136.535,-1769042,3609,6.384472578
137.539,-1814452,3609,6.548357268
138.542,-1783690,3609,6.43733721
139.545,-1784667,3609,6.440863203
140.548,-1826659,3606,6.586932354
141.55,-1796385,3606,6.4777643099999995
142.553,-1821288,3606,6.567564528
143.557,-1776366,3606,6.405575795999999
144.561,-1810545,3606,6.5288252700000005
145.567,-1855956,3606,6.692577335999999
146.57,-1801268,3606,6.495372408
147.574,-1771483,3606,6.387967698
148.578,-1795409,3606,6.474244854
149.581,-1770506,3606,6.3844446360000005
150.585,-1766600,3609,6.3756594
151.587,-1794920,3609,6.477866280000001
152.59,-1760253,3609,6.352753076999999
153.593,-1788085,3609,6.453198765000001
154.598,-1783202,3609,6.435576018
155.601,-1812499,3609,6.541308891
156.604,-1828612,3609,6.5994607080000005
157.609,-1793456,3609,6.472582704
158.615,-1794920,3609,6.477866280000001
159.618,-1816405,3609,6.5554056450000004
160.621,-1807616,3606,6.518263296
161.624,-1852049,3606,6.678488694
162.628,-1764159,3606,6.361557354
163.631,-1782225,3606,6.4267033499999995
164.634,-1846190,3606,6.65736114
165.638,-1808592,3606,6.521782752000001
166.641,-1811522,3606,6.532348331999999
167.646,-1808104,3606,6.5200230239999994
168.651,-1805174,3606,6.509457444
169.655,-1770018,3606,6.382684908
170.659,-1790038,3607,6.4566670660000005
171.662,-1781249,3607,6.4249651430000005
172.665,-1798827,3607,6.4883689890000005
173.668,-1790038,3607,6.4566670660000005
174.671,-1767088,3607,6.373886416
175.674,-1785643,3607,6.4408143010000005
176.679,-1766600,3607,6.3721262
177.682,-1820311,3607,6.565861777
178.687,-1816405,3607,6.551772835
179.69,-1765135,3607,6.366841945
180.696,-1802245,3605,6.4970932249999995
181.699,-1806639,3605,6.512933595
182.703,-1786131,3605,6.439002255
183.706,-1843749,3605,6.646715145
184.709,-1840331,3605,6.634393255
185.712,-1834959,3603,6.611357277000001
186.714,-1810545,3603,6.523393635000001
187.719,-1775389,3603,6.396726567
188.722,-1819335,3603,6.555064005000001
189.725,-1831053,3603,6.597283959
190.73,-1776366,3606,6.405575795999999
191.736,-1807127,3606,6.516499961999999
192.74,-1831542,3606,6.604540452
193.743,-1784667,3606,6.4355092019999995
194.747,-1796385,3606,6.4777643099999995
195.749,-1833983,3606,6.613342697999999
196.752,-1826659,3606,6.586932354
197.755,-1791991,3606,6.461919545999999
198.759,-1841307,3606,6.639753042
199.762,-1808592,3606,6.521782752000001
200.766,-1826170,3604,6.58151668
201.77,-1847167,3604,6.657189868000001
202.778,-1808104,3604,6.516406816
203.781,-1851073,3604,6.671267092000001
204.784,-1798338,3604,6.481210152
205.786,-1785643,3604,6.435457372
206.789,-1798338,3604,6.481210152
207.792,-1795897,3604,6.472412788
208.795,-1870116,3604,6.739898064
209.798,-1814452,3604,6.539285008
210.801,-1794432,3604,6.467132928
211.804,-1838866,3604,6.627273064
212.807,-1853026,3604,6.6783057040000005
213.814,-1825194,3604,6.5779991760000005
214.817,-1840331,3604,6.632552924
215.82,-1787108,3604,6.440737232
216.823,-1781249,3604,6.419621396
217.826,-1804198,3604,6.502329592000001
218.828,-1795897,3604,6.472412788
219.831,-1699706,3604,6.125740424
220.834,-1784178,3611,6.4426667580000005
221.838,-1760741,3611,6.358035751
222.841,-1768065,3611,6.384482715000001
223.844,-1772460,3611,6.4003530600000005
224.847,-1750487,3611,6.321008557000001
225.85,-1787108,3611,6.453246988
226.854,-1797362,3611,6.490274182000001
227.858,-1811034,3611,6.539643774000001
228.861,-1784667,3611,6.444432537
229.864,-1791014,3611,6.467351554
230.868,-1609374,3604,5.800183896
231.871,-1709471,3604,6.160933484
232.874,-1669921,3604,6.018395284
233.877,-1681151,3604,6.058868204
234.88,-1687010,3604,6.079984039999999
235.883,-1684569,3604,6.071186676
236.886,-1677733,3604,6.046549732
237.889,-1667967,3604,6.011353068000001
238.892,-1686522,3604,6.078225288
239.898,-1666014,3604,6.0043144559999995
240.901,-1710448,3613,6.179848624000001
241.904,-1639647,3613,5.924044610999999
242.907,-1677733,3613,6.061649329
243.91,-1724608,3613,6.231008704
244.913,-1747069,3613,6.312160297
245.916,-1759276,3613,6.356264188
