timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709488901238.6172,0,0,0,0,0,0,0,0,131687506575,36081345802,37642425,59707341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182648,99194998272,2589102,81027897344,1998.890625,1487278.4843749998,1418.296875,16836.984375000233,32168.937499999996,6.4,4701.0,0.0,4701.0,3087899318,2206914184,0,85593452
1709488902240.602,0,0,0,0,0,0,0,0,131697408587,36082092123,37644249,59710384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182649,99195047424,2589154,81028519936,1998.90625,1487290.2031249998,1418.328125,16837.125000000233,32169.093749999996,2.8,4701.0,0.0,4701.0,3087933904,2206955816,0,85714227
1709488903243.1428,0,0,0,0,0,0,0,0,131707545121,36082824698,37646067,59713384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182649,99195047424,2589155,81028524032,1998.921875,1487301.6249999998,1418.328125,16837.437500000233,32169.359374999996,4.9,4701.0,0.0,4701.0,3087969988,2206998429,0,85848450
1709488904245.1106,0,0,0,0,0,0,0,0,131717405589,36083551931,37647857,59716295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182649,99195047424,2589185,81028868096,1998.921875,1487313.3437499998,1418.328125,16837.546875000233,32169.531249999996,2.3,4701.0,0.0,4701.0,3088001387,2207037888,0,85962085
1709488905237.4133,0,0,0,0,0,0,0,0,131727167908,36084273829,37649641,59719251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182650,99195080192,2589224,81029183488,1998.96875,1487324.6562499998,1418.34375,16837.890625000233,32169.843749999996,6.0,4701.0,0.0,4701.0,3088036246,2207079519,0,86085472
1709488906244.2573,0,0,0,0,0,0,0,0,131737084201,36085030681,37651494,59722327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182650,99195080192,2589249,81029584896,1998.984375,1487336.1093749998,1418.375,16838.156250000233,32170.156249999996,5.2,4701.0,0.0,4701.0,3088080483,2207125257,0,86238186
1709488907239.668,0,0,0,0,0,0,0,0,131746988543,36085838252,37653368,59725421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589272,81030093312,1999.03125,1487346.4218749998,1418.421875,16838.812500000233,32171.187499999996,14.7,4701.0,0.0,4701.0,3088151418,2207203896,0,86589221
1709488908272.2295,0,0,0,0,0,0,0,0,131757029324,36086594671,37655229,59728439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589328,81030695424,1999.09375,1487357.5156249998,1418.46875,16839.421875000233,32171.859374999996,11.1,4701.0,0.0,4701.0,3088193952,2207247582,0,86810879
1709488909241.3982,0,0,0,0,0,0,0,0,131766777067,36087303618,37656969,59731279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589340,81030851072,1999.109375,1487368.5156249998,1418.5,16839.781250000233,32172.124999999996,5.8,4701.0,0.0,4701.0,3088232568,2207289790,0,86967414
1709488910243.4397,0,0,0,0,0,0,0,0,131777265334,36088032015,37658768,59734207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589448,81031838208,1999.109375,1487380.1093749998,1418.53125,16839.906250000233,32172.406249999996,3.6,4701.0,0.0,4701.0,3088265346,2207330036,0,87080796
1709488911243.6924,0,0,0,0,0,0,0,0,131787800831,36088766907,37660589,59737192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589488,81032636928,1999.125,1487391.7187499998,1418.546875,16840.093750000233,32172.609374999996,3.5,4701.0,0.0,4701.0,3088301348,2207372307,0,87212425
1709488912242.0903,0,0,0,0,0,0,0,0,131798340392,36089507437,37662418,59740225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182653,99195129856,2589498,81033058816,1999.1875,1487403.4062499998,1418.59375,16840.312500000233,32172.703124999996,3.5,4701.0,0.0,4701.0,3088334701,2207413028,0,87332899
1709488913240.9678,0,0,0,0,0,0,0,0,131808826014,36090243257,37664215,59743244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182654,99195146240,2589544,81033771520,1999.21875,1487414.7343749998,1418.640625,16840.656250000233,32173.031249999996,6.2,4701.0,0.0,4701.0,3088371535,2207455695,0,87460518
1709488914237.893,0,0,0,0,0,0,0,0,131819285372,36090979637,37666021,59746262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182654,99195146240,2589544,81033771520,1999.25,1487426.3593749998,1418.6875,16840.828125000233,32173.234374999996,3.8,4701.0,0.0,4701.0,3088403479,2207496347,0,87574269
1709488915234.47,0,0,0,0,0,0,0,0,131829628595,36091701333,37667815,59749164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589593,81034254848,1999.25,1487437.8593749998,1418.71875,16841.062500000233,32173.499999999996,4.4,4701.0,0.0,4701.0,3088438367,2207538510,0,87700556
1709488916234.6099,0,0,0,0,0,0,0,0,131840003911,36092433579,37669626,59752117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589645,81034689024,1999.28125,1487449.3906249998,1418.765625,16841.265625000233,32173.734374999996,4.3,4701.0,0.0,4701.0,3088470429,2207578585,0,87812565
1709488917233.832,0,0,0,0,0,0,0,0,131850442327,36093164136,37671437,59755070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589678,81035033088,1999.296875,1487460.7187499998,1418.8125,16841.500000000233,32174.171874999996,6.1,4701.0,0.0,4701.0,3088505778,2207620723,0,87941052
1709488918233.4854,0,0,0,0,0,0,0,0,131861020847,36093896153,37673243,59758067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589678,81035033088,1999.3125,1487472.2031249998,1418.828125,16841.671875000233,32174.546874999996,4.8,4701.0,0.0,4701.0,3088537665,2207660866,0,88058022
1709488919234.1763,0,0,0,0,0,0,0,0,131871187155,36094624085,37675036,59760935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589708,81035360768,1999.3125,1487483.7656249998,1418.84375,16841.859375000233,32174.765624999996,3.5,4701.0,0.0,4701.0,3088572473,2207702123,0,88180487
1709488920239.1057,0,0,0,0,0,0,0,0,131881657528,36095362973,37676861,59763904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182655,99195162624,2589734,81035692544,1999.3125,1487495.4374999998,1418.875,16842.015625000233,32174.953124999996,3.1,4701.0,0.0,4701.0,3088604525,2207742217,0,88294269
1709488921245.1729,0,0,0,0,0,0,0,0,131891744040,36096047093,37678612,59766639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182656,99195195392,2589758,81035942400,1999.328125,1487506.9843749998,1418.9375,16842.234375000233,32175.203124999996,4.5,4701.0,0.0,4701.0,3088640972,2207783484,0,88424202
1709488922244.3093,0,0,0,0,0,0,0,0,131895888461,36096806180,37680449,59769371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182656,99195195392,2589758,81035942400,1999.359375,1487518.6718749998,1418.9375,16842.343750000233,32175.406249999996,2.9,4701.0,0.0,4701.0,3088676264,2207821558,0,88546208
1709488923243.0178,0,0,0,0,0,0,0,0,131901576165,36097520548,37682202,59772064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182657,99195207680,2589778,81036069376,1999.375,1487530.1093749998,1418.96875,16842.609375000233,32175.703124999996,5.1,4701.0,0.0,4701.0,3088712268,2207861220,0,88672393
1709488924245.7036,0,0,0,0,0,0,0,0,131908351824,36098241547,37683964,59774857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182657,99195207680,2589797,81036417536,1999.375,1487541.7812499998,1418.984375,16842.734375000233,32175.906249999996,2.9,4701.0,0.0,4701.0,3088744707,2207899388,0,88783954
1709488925244.943,0,0,0,0,0,0,0,0,131916016607,36098979462,37685739,59777728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182657,99195207680,2589800,81036622336,1999.421875,1487553.3281249998,1419.0,16842.890625000233,32176.203124999996,4.3,4701.0,0.0,4701.0,3088778500,2207938743,0,88905614
1709488926243.517,0,0,0,0,0,0,0,0,131924781138,36099676684,37687430,59780460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182657,99195207680,2589814,81036974592,1999.484375,1487564.9218749998,1419.03125,16843.062500000233,32176.421874999996,4.0,4701.0,0.0,4701.0,3088810389,2207977337,0,89015373
1709488927232.262,0,0,0,0,0,0,0,0,131933057745,36100422465,37689222,59783365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2589843,81037384192,1999.515625,1487576.0468749998,1419.046875,16843.406250000233,32176.968749999996,7.8,4701.0,0.0,4701.0,3088847894,2208018306,0,89154483
1709488928244.0874,0,0,0,0,0,0,0,0,131941994697,36101164687,37691126,59786366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2589884,81038010880,1999.53125,1487586.7812499998,1419.09375,16843.812500000233,32177.828124999996,11.0,4701.0,0.0,4701.0,3088913483,2208071405,0,89387615
1709488929237.7747,0,0,0,0,0,0,0,0,131951814083,36101909135,37693222,59789395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2589884,81038010880,1999.578125,1487597.9374999998,1419.125,16844.203125000233,32178.281249999996,7.6,4701.0,0.0,4701.0,3088957091,2208114751,0,89536397
1709488930234.0452,0,0,0,0,0,0,0,0,131962073031,36102622888,37695279,59792248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2589902,81038223872,1999.609375,1487609.4062499998,1419.15625,16844.453125000233,32178.546874999996,4.8,4701.0,0.0,4701.0,3088998679,2208157125,0,89681096
1709488931243.4766,0,0,0,0,0,0,0,0,131972044327,36103394008,37697453,59795471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2589930,81038649856,1999.65625,1487620.8906249998,1419.15625,16844.656250000233,32178.874999999996,4.8,4701.0,0.0,4701.0,3089040905,2208200618,0,89841541
1709488932241.572,0,0,0,0,0,0,0,0,131982103323,36104131133,37699445,59798428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2590017,81040366080,1999.75,1487630.7031249998,1419.171875,16845.281250000233,32180.437499999996,19.0,4701.0,0.0,4701.0,3089086513,2208275300,0,90115697
1709488933242.3328,0,0,0,0,0,0,0,0,131992023050,36104895213,37701428,59801427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182658,99195224064,2590022,81040415232,1999.78125,1487641.2812499998,1419.171875,16845.671875000233,32181.468749999996,12.1,4701.0,0.0,4701.0,3089133667,2208317412,0,90333406
1709488934235.067,0,0,0,0,0,0,0,0,132001349320,36105701119,37704074,59804994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590242,81042352640,1999.859375,1487652.2656249998,1419.203125,16846.109375000233,32182.015624999996,9.1,4701.0,0.0,4701.0,3089195272,2208370243,0,90527152
1709488935245.357,0,0,0,0,0,0,0,0,132011330650,36106505542,37706845,59808678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590268,81042651648,1999.90625,1487663.7499999998,1419.203125,16846.281250000233,32182.390624999996,4.9,4701.0,0.0,4701.0,3089245956,2208417498,0,90693171
1709488936240.423,0,0,0,0,0,0,0,0,132021271588,36107303053,37709559,59812326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590294,81043130880,1999.953125,1487674.9062499998,1419.28125,16846.640625000233,32182.859374999996,7.9,4701.0,0.0,4701.0,3089301276,2208467510,0,90923236
1709488937241.3508,0,0,0,0,0,0,0,0,132031598008,36108100196,37712263,59815966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590294,81043130880,1999.96875,1487686.2656249998,1419.296875,16846.937500000233,32183.218749999996,5.7,4701.0,0.0,4701.0,3089351988,2208514823,0,91094777
1709488938235.0974,0,0,0,0,0,0,0,0,132039983903,36108868987,37714902,59819351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590314,81043503616,2000.015625,1487697.5312499998,1419.328125,16847.296875000233,32183.593749999996,6.7,4701.0,0.0,4701.0,3089406123,2208563355,0,91273259
1709488939239.2437,0,0,0,0,0,0,0,0,132046896545,36109652478,37717576,59822771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590339,81043872256,2000.03125,1487708.8749999998,1419.34375,16847.546875000233,32183.999999999996,5.7,4701.0,0.0,4701.0,3089460077,2208610132,0,91486040
1709488940231.0942,0,0,0,0,0,0,0,0,132054855792,36110435277,37720103,59826166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590340,81043876352,2000.09375,1487719.2812499998,1419.359375,16848.000000000233,32185.140624999996,13.8,4701.0,0.0,4701.0,3089522373,2208672418,0,91685747
1709488941244.3591,0,0,0,0,0,0,0,0,132064394461,36111225534,37722763,59829709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182663,99195387904,2590367,81044359680,2000.125,1487730.9218749998,1419.375,16848.125000000233,32185.374999999996,3.4,4701.0,0.0,4701.0,3089573653,2208719657,0,91849762
1709488942240.4329,0,0,0,0,0,0,0,0,132074510574,36112008232,37725401,59833222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182664,99195437056,2590402,81044769280,2000.15625,1487741.8437499998,1419.390625,16848.421875000233,32186.140624999996,9.2,4701.0,0.0,4701.0,3089634794,2208771390,0,92066233
1709488943238.6047,0,0,0,0,0,0,0,0,132085069765,36112808036,37728095,59836904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182664,99195437056,2590446,81045191168,2000.21875,1487752.8437499998,1419.40625,16848.703125000233,32186.874999999996,9.0,4701.0,0.0,4701.0,3089688809,2208819625,0,92249347
1709488944231.908,0,0,0,0,0,0,0,0,132095725830,36113590440,37730758,59840435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182664,99195437056,2590446,81045191168,2000.265625,1487764.0468749998,1419.453125,16848.968750000233,32187.406249999996,7.4,4701.0,0.0,4701.0,3089744464,2208869587,0,92422525
1709488945231.2249,0,0,0,0,0,0,0,0,132106461848,36114376300,37733471,59843954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2182664,99195437056,2590465,81045568000,2000.34375,1487775.3124999998,1419.453125,16849.203125000233,32187.874999999996,6.5,4701.0,0.0,4701.0,3089798504,2208918352,0,92628104
