Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1765624,3758,6.635214992000001
1.002,-1760741,3758,6.616864678
2.004,-1770018,3758,6.651727644
3.007,-1789549,3758,6.7251251420000004
4.01,-1722167,3758,6.471903586
5.013,-1760741,3758,6.616864678
6.016,-1806151,3758,6.787515458000001
7.018,-1836913,3758,6.903119054
8.02,-1796385,3758,6.7508148299999995
9.022,-1804198,3755,6.774763490000001
10.028,-1775389,3755,6.666585694999999
11.03,-1807127,3755,6.785761884999999
12.032,-1805663,3755,6.7802645649999995
13.034,-1810545,3755,6.798596475
14.036,-1774413,3755,6.662920815
15.04,-1811522,3755,6.80226511
16.042,-1777831,3755,6.675755404999999
17.044,-1785643,3755,6.705089465
18.046,-1800780,3755,6.7619289
19.049,-1789061,3753,6.714345933000001
20.055,-1773924,3754,6.659310696
21.057,-1768065,3754,6.63731601
22.059,-1782225,3754,6.69047265
23.061,-1760741,3754,6.609821714
24.068,-1793456,3754,6.732633824
25.07,-1779295,3754,6.679473430000001
26.072,-1793944,3754,6.7344657759999995
27.074,-1754881,3754,6.587823274000001
28.077,-1767088,3754,6.633648352
29.08,-1791502,3755,6.7270900099999995
30.082,-1781249,3755,6.688589995
31.084,-1782713,3755,6.694087315
32.085,-1809569,3755,6.7949315949999995
33.092,-1777342,3755,6.67391921
34.094,-1767577,3755,6.637251634999999
35.096,-1803221,3755,6.771094854999999
36.098,-1687987,3755,6.338391185
37.103,-1760253,3755,6.6097500149999995
38.107,-1766112,3755,6.63175056
39.11,-1806639,3754,6.782122805999999
40.112,-1791014,3754,6.723466556
41.115,-1739256,3754,6.529167024
42.117,-1819335,3754,6.829783590000001
43.12,-1734374,3754,6.5108399960000005
44.121,-1760253,3754,6.607989761999999
45.123,-1726073,3754,6.479678042000001
46.126,-1768065,3754,6.63731601
47.13,-1752440,3754,6.57865976
48.134,-1774413,3754,6.661146402
49.137,-1853026,3752,6.9525535519999995
50.142,-1810545,3752,6.79316484
51.144,-1840331,3752,6.904921911999999
52.148,-1847167,3752,6.930570584
53.149,-1817381,3752,6.818813512
54.152,-1804198,3752,6.769350896000001
55.154,-1769042,3752,6.637445584
56.156,-1823241,3749,6.835330508999999
57.158,-1821776,3749,6.829838224
58.16,-1868651,3749,7.005572599000001
59.163,-1820799,3746,6.8207130540000005
60.167,-1836424,3746,6.879244304
61.172,-1829588,3746,6.853636648
62.174,-1771483,3746,6.635975318
63.18,-1811522,3746,6.785961412
64.182,-1826170,3746,6.84083282
65.184,-1827147,3746,6.8444926619999995
66.187,-1799315,3746,6.74023399
67.192,-1807127,3746,6.7694977419999995
68.195,-1845702,3746,6.913999692
69.197,-1809081,3746,6.776817426
70.199,-1836913,3746,6.881076098
71.202,-1788085,3746,6.698166410000001
72.205,-1811034,3746,6.7841333640000006
73.207,-1799803,3746,6.742062038
74.211,-1830077,3746,6.855468441999999
75.216,-1851073,3746,6.9341194580000005
76.218,-1874022,3746,7.0200864119999995
77.221,-1873045,3746,7.01642657
78.223,-1873045,3746,7.01642657
79.225,-1852049,3743,6.932219407
80.231,-1869627,3743,6.998013861
81.234,-1856444,3743,6.948669892
82.236,-1862303,3743,6.970600129
83.238,-1838866,3743,6.882875437999999
84.242,-1855467,3743,6.9450129810000005
85.244,-1845702,3744,6.910308288
86.246,-1859862,3744,6.963323328000001
87.248,-1860838,3744,6.966977472
88.253,-1860838,3743,6.965116634
89.256,-1820311,3743,6.813424073
90.258,-1827147,3743,6.839011220999999
91.26,-1821776,3743,6.818907568
92.263,-1826170,3743,6.8353543100000005
93.268,-1835448,3743,6.870081864
94.27,-1851073,3743,6.928566239
95.273,-1777831,3743,6.6544214329999996
96.275,-1835448,3743,6.870081864
97.279,-1859374,3743,6.959636882
98.28,-1836913,3743,6.875565358999999
99.283,-1869139,3743,6.996187277
100.285,-1866209,3743,6.985220287
101.287,-1834471,3743,6.866424952999999
102.293,-1826659,3743,6.837184637
103.296,-1834959,3743,6.868251537
104.298,-1770506,3743,6.627003958
105.3,-1841795,3743,6.893838685
106.307,-1838866,3743,6.882875437999999
107.309,-1846190,3743,6.9102891699999995
108.323,-1845702,3743,6.908462586
109.325,-1839354,3741,6.881023314
110.328,-1814452,3741,6.787864932
111.334,-1823241,3741,6.820744581
112.336,-1834959,3741,6.864581619
113.339,-1818358,3741,6.802477278
114.341,-1774413,3741,6.638079033
115.344,-1765135,3741,6.603370035
116.348,-1839842,3741,6.882848922000001
117.35,-1849608,3741,6.919383528
118.352,-1822264,3741,6.817089623999999
119.356,-1828124,3741,6.8390118840000005
120.358,-1799803,3741,6.733063023000001
121.36,-1802245,3741,6.742198545
122.362,-1824706,3741,6.826225146
123.364,-1822752,3741,6.818915232
124.368,-1828124,3741,6.8390118840000005
125.372,-1812499,3741,6.780558759000001
126.375,-1801268,3741,6.738543588000001
127.378,-1786131,3741,6.681916071000001
128.382,-1814940,3741,6.7896905400000005
129.385,-1850096,3741,6.921209136
130.389,-1810545,3741,6.773248845
131.394,-1805663,3741,6.754985283
132.396,-1802245,3741,6.742198545
133.398,-1786131,3741,6.681916071000001
134.4,-1831053,3741,6.849969273
135.402,-1815428,3741,6.791516148
136.406,-1823729,3741,6.822570189
137.408,-1787108,3741,6.685571028
138.411,-1794432,3741,6.712970112000001
139.415,-1805663,3741,6.754985283
140.42,-1802733,3741,6.744024153
141.422,-1805663,3741,6.754985283
142.424,-1816893,3741,6.796996713
143.431,-1818846,3741,6.804302886
144.433,-1808592,3741,6.765942672000001
145.436,-1815428,3741,6.791516148
146.438,-1817870,3741,6.80065167
147.44,-1761229,3741,6.588757689
148.444,-1810545,3742,6.77505939
149.446,-1790038,3742,6.698322196
150.448,-1781249,3742,6.665433758000001
151.45,-1794432,3742,6.714764544
152.457,-1834471,3742,6.864590482
153.459,-1787596,3742,6.689184232
154.461,-1838866,3742,6.881036571999999
155.463,-1804686,3742,6.753135012
156.471,-1808104,3738,6.758692752
157.474,-1808104,3738,6.758692752
158.476,-1827147,3738,6.829875486
159.48,-1800292,3738,6.729491496
160.482,-1800292,3738,6.729491496
161.485,-1800780,3738,6.73131564
162.487,-1793456,3738,6.703938528
163.489,-1815917,3738,6.787897746
164.495,-1809081,3738,6.762344778
165.498,-1785155,3738,6.67290939
166.5,-1812499,3738,6.775121262
167.502,-1792967,3738,6.702110646
168.509,-1799315,3737,6.724040155
169.513,-1828612,3737,6.8335230440000005
170.515,-1811034,3737,6.767834058
171.517,-1791991,3737,6.696670366999999
172.521,-1787596,3737,6.680246252
173.523,-1772948,3737,6.6255066760000005
174.525,-1767577,3737,6.605435249
175.527,-1753417,3737,6.552519329
176.529,-1757811,3737,6.568939707
177.534,-1754881,3737,6.557990297000001
178.537,-1798338,3736,6.718590768
179.54,-1780760,3736,6.65291936
180.544,-1805174,3736,6.744130064
181.546,-1785155,3736,6.66933908
182.55,-1765624,3736,6.596371264000001
183.553,-1804686,3736,6.7423068960000005
184.558,-1768553,3736,6.607314008
185.559,-1787108,3736,6.6766354880000005
186.562,-1762694,3736,6.585424784000001
187.564,-1820311,3736,6.800681896
188.569,-1826659,3734,6.820744706
189.57,-1773436,3734,6.622010024
190.575,-1803710,3734,6.735053140000001
191.577,-1812010,3734,6.76604534
192.583,-1799315,3735,6.720441525
193.585,-1829588,3735,6.8335111799999995
194.587,-1799803,3735,6.722264205
195.591,-1770506,3735,6.61283991
196.596,-1803710,3735,6.736856850000001
197.599,-1792479,3735,6.694909064999999
198.602,-1791014,3735,6.689437289999999
199.605,-1827635,3735,6.826216724999999
200.608,-1800292,3735,6.72409062
201.61,-1811522,3735,6.766034669999999
