Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1835936,3795,6.96737712
1.003,-1823729,3795,6.921051555
2.006,-1901854,3795,7.2175359299999995
3.008,-1823729,3795,6.921051555
4.01,-1875487,3795,7.117473165000001
5.012,-1839842,3795,6.982200390000001
6.015,-1931151,3795,7.3287180450000005
7.019,-1834959,3795,6.963669405
8.022,-1928221,3795,7.317598695
9.025,-1816405,3795,6.893256975
10.028,-1904295,3795,7.226799525000001
11.031,-1891112,3795,7.17677004
12.033,-1827635,3794,6.934047189999999
13.035,-1997069,3794,7.576879786
14.037,-1956053,3794,7.421265082000001
15.04,-1852049,3794,7.026673906
16.042,-1822752,3794,6.915521088
17.045,-1858397,3794,7.0507582179999995
18.047,-1828124,3791,6.930418084
19.05,-1848143,3791,7.0063101130000005
20.052,-1826659,3791,6.924864269
21.055,-1851073,3791,7.017417743
22.058,-1991209,3792,7.5506645279999995
23.06,-1456542,3792,5.523207264
24.062,-1462401,3792,5.545424592
25.065,-1444335,3792,5.47691832
26.067,-1444335,3792,5.47691832
27.07,-1455077,3792,5.517651984
28.072,-1429686,3792,5.4213693119999995
29.074,-1853026,3792,7.026674592
30.077,-1909666,3792,7.241453471999999
31.079,-1884276,3792,7.145174592
32.081,-1908202,3791,7.233993782
33.083,-1872557,3791,7.098863587
34.085,-1842772,3791,6.985948651999999
35.087,-1404296,3791,5.323686136
36.089,-1877440,3791,7.11737504
37.092,-1910643,3791,7.243247613
38.094,-1926756,3791,7.304331996
39.097,-1889647,3791,7.163651776999999
40.099,-1907713,3791,7.232139983
41.101,-1895995,3791,7.187717044999999
42.103,-1895506,3789,7.1820722340000005
43.106,-1894530,3789,7.1783741700000006
44.108,-1938475,3789,7.344881775
45.11,-1893553,3789,7.174672317000001
46.113,-1890135,3789,7.161721515
47.115,-1917967,3789,7.267176963000001
48.117,-1914061,3789,7.252377129
49.119,-1927733,3789,7.304180337
50.121,-1949217,3789,7.385583213000001
51.123,-1440917,3789,5.459634513
52.125,-1870116,3812,7.128882191999999
53.127,-1926756,3812,7.344793872
54.13,-1921874,3787,7.278136838
55.132,-1983885,3787,7.512972495
56.135,-1984373,3787,7.514820551
57.137,-1943358,3787,7.359496746
58.139,-1940916,3787,7.350248892
59.142,-1917967,3787,7.263341029
60.144,-1947264,3787,7.3742887679999995
61.146,-1959959,3787,7.422364733
62.149,-1953612,3784,7.392467808
63.151,-1950682,3784,7.381380688
64.153,-1955565,3784,7.399857959999999
65.156,-1940428,3784,7.342579552
66.159,-1937010,3784,7.3296458399999995
67.161,-1935057,3784,7.322255687999999
68.163,-1921385,3784,7.27052084
69.165,-1960448,3784,7.4183352320000004
70.168,-1923827,3785,7.281685195
71.171,-1944823,3785,7.361155055000001
72.174,-1950682,3784,7.381380688
73.176,-1931639,3784,7.309321975999999
74.179,-1917479,3784,7.255740535999999
75.182,-1920409,3784,7.266827655999999
76.185,-1910155,3784,7.22802652
77.188,-1905272,3784,7.209549247999999
78.19,-1960936,3784,7.420181823999999
79.192,-1912596,3784,7.237263263999999
80.194,-1922362,3784,7.274217808
81.196,-1915038,3784,7.2465037919999995
82.198,-1900877,3784,7.192918568
83.201,-1899413,3784,7.187378792
84.204,-1915038,3784,7.2465037919999995
85.206,-1900389,3784,7.191071975999999
86.209,-1904784,3784,7.2077026559999995
87.212,-1914549,3784,7.244653416
88.215,-1895995,3784,7.174445079999999
89.216,-1892577,3784,7.161511367999999
90.218,-1912596,3784,7.237263263999999
91.221,-1876463,3784,7.100535991999999
92.223,-1903319,3785,7.204062415
93.225,-1895995,3785,7.176341075
94.228,-1924803,3785,7.285379355000001
95.23,-1895995,3785,7.176341075
96.232,-1928709,3785,7.300163565
97.235,-1903319,3785,7.204062415
98.238,-1882811,3785,7.1264396350000005
99.24,-1934569,3785,7.322343665
100.242,-1883788,3785,7.13013758
101.246,-1931639,3785,7.311253615
102.248,-1914549,3781,7.238909769
103.251,-1920409,3781,7.261066429
104.253,-1940428,3781,7.3367582680000005
105.256,-1914549,3781,7.238909769
106.259,-1904295,3781,7.200139395000001
107.261,-1917479,3781,7.249988099
108.264,-1900877,3781,7.187215937
109.266,-1917967,3781,7.251833227000001
110.269,-1916991,3781,7.248142971
111.271,-1893553,3782,7.161417446000001
112.273,-1908690,3782,7.21866558
113.277,-1886229,3782,7.133718078
114.279,-1891600,3782,7.1540311999999995
115.281,-1892088,3782,7.155876816
116.284,-1879881,3782,7.109709942
117.286,-1883299,3782,7.122636818
118.289,-1898436,3782,7.179884952
