timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709651061781.2122,0,0,0,0,0,0,0,0,31324715408,16289816296,11975039,20280997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079665805,3700883819,7243692,10479382,0,0,0,0,1404559,126211457024,1158050,42768678400,242,409088,0,0,908.171875,491721.54687499994,849.25,6905.484375000058,11752.5625,30.8,4701.0,0.0,4701.0,1402013251,942250230,0,4099315473
1709651062774.0437,0,0,0,0,0,0,0,0,31334975689,16290865108,11976712,20284104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079665805,3700883819,7243692,10479382,0,0,0,0,1404560,126211461120,1158069,42769190400,242,409088,0,0,908.21875,491732.23437499994,849.28125,6906.000000000058,11753.171875,10.1,4701.0,0.0,4701.0,1402068356,942303647,0,4099484284
1709651063771.4692,0,0,0,0,0,0,0,0,31345590235,16291907512,11978483,20287125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079667936,3700885130,7243702,10479388,0,0,0,0,1404561,126211477504,1158079,42769448448,242,409088,0,0,908.21875,491743.71874999994,849.328125,6906.234375,11753.453125,4.7,4701.0,0.0,4701.0,1402120737,942357798,0,4099656104
1709651064765.455,0,0,0,0,0,0,0,0,31356542931,16292958868,11980315,20289973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079667936,3700899436,7243702,10479428,0,0,0,0,1404563,126211510272,1158085,42769522176,242,409088,0,0,908.25,491755.15624999994,849.390625,6906.515625,11753.734375,5.4,4701.0,0.0,4701.0,1402177613,942414911,0,4099831381
1709651065774.363,0,0,0,0,0,0,0,0,31367618218,16294000843,11982152,20292769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079667936,3700899436,7243702,10479428,0,0,0,0,1404564,126211543040,1158114,42769812992,242,409088,0,0,908.296875,491766.12499999994,849.453125,6906.921875,11754.34375,9.3,4701.0,0.0,4701.0,1402230400,942469853,0,4099989620
1709651066769.6304,0,0,0,0,0,0,0,0,31378700645,16295026449,11983893,20295622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079667936,3700899436,7243702,10479428,0,0,0,0,1404564,126211543040,1158143,42770394624,242,409088,0,0,908.375,491777.37499999994,849.515625,6907.328125,11754.703125,7.5,4701.0,0.0,4701.0,1402286253,942524524,0,4100165491
1709651067762.4924,0,0,0,0,0,0,0,0,31389483727,16296072734,11985587,20298668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700903209,7243712,10479444,0,0,0,0,1404564,126211543040,1158170,42770701824,242,409088,0,0,908.421875,491788.68749999994,849.546875,6907.5,11755.03125,4.9,4701.0,0.0,4701.0,1402339870,942578647,0,4100333883
1709651068776.28,0,0,0,0,0,0,0,0,31400600407,16297152428,11987303,20301814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700903209,7243712,10479444,0,0,0,0,1404564,126211543040,1158170,42770701824,242,409088,0,0,908.46875,491799.62499999994,849.578125,6908.015625,11755.765625,10.8,4701.0,0.0,4701.0,1402397022,942634574,0,4100515737
1709651069772.1162,0,0,0,0,0,0,0,0,31411432745,16298206705,11989021,20305006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700903209,7243712,10479444,0,0,0,0,1404565,126211559424,1158177,42771062272,242,409088,0,0,908.53125,491810.96874999994,849.625,6908.375,11756.0625,6.3,4701.0,0.0,4701.0,1402448179,942688224,0,4100666859
1709651070769.1697,0,0,0,0,0,0,0,0,31421917949,16299261476,11990754,20308232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700907409,7243712,10479464,0,0,0,0,1404567,126211641344,1158199,42771430912,242,409088,0,0,908.546875,491822.34374999994,849.65625,6908.75,11756.3125,5.6,4701.0,0.0,4701.0,1402504109,942743858,0,4100845704
1709651071762.5796,0,0,0,0,0,0,0,0,31432267155,16300321729,11992466,20311591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700907409,7243712,10479464,0,0,0,0,1404569,126211723264,1158238,42771922432,242,409088,0,0,908.578125,491833.49999999994,849.71875,6909.015625,11756.703125,6.3,4701.0,0.0,4701.0,1402556691,942797535,0,4101014912
1709651072771.604,0,0,0,0,0,0,0,0,31442747385,16301383452,11994159,20314748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700907409,7243712,10479464,0,0,0,0,1404569,126211723264,1158238,42771922432,242,409088,0,0,908.671875,491844.85937499994,849.796875,6909.5,11757.046875,8.1,4701.0,0.0,4701.0,1402611031,942852807,0,4101194451
1709651073768.8145,0,0,0,0,0,0,0,0,31452985780,16302436688,11995879,20317863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700909476,7243712,10479473,0,0,0,0,1404569,126211723264,1158240,42771955200,242,409088,0,0,908.78125,491856.15624999994,849.859375,6909.921875,11757.328125,7.2,4701.0,0.0,4701.0,1402662774,942905330,0,4101359071
1709651074761.8945,0,0,0,0,0,0,0,0,31463204338,16303491513,11997551,20321021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079670067,3700909476,7243712,10479473,0,0,0,0,1404572,126211985408,1158266,42772708864,242,409088,0,0,908.8125,491867.29687499994,849.875,6910.203125,11757.71875,6.1,4701.0,0.0,4701.0,1402715730,942957298,0,4101522684
1709651075774.6035,0,0,0,0,0,0,0,0,31473633433,16304566555,11999279,20324305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079672198,3700910857,7243722,10479480,0,0,0,0,1404572,126211985408,1158266,42772708864,242,409088,0,0,908.84375,491878.53124999994,849.890625,6910.71875,11758.15625,8.2,4701.0,0.0,4701.0,1402770018,943011882,0,4101691592
1709651076771.237,0,0,0,0,0,0,0,0,31483903485,16305620835,12001057,20327444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079674329,3700913524,7243732,10479492,0,0,0,0,1404572,126211985408,1158299,42773081600,242,409088,0,0,908.890625,491889.76562499994,849.921875,6911.078125,11758.5625,7.0,4701.0,0.0,4701.0,1402834226,943069722,0,4101884711
1709651077770.2268,0,0,0,0,0,0,0,0,31493839520,16306747461,12002843,20330618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079674329,3700916716,7243732,10479506,0,0,0,0,1404577,126212133376,1158343,42774249472,242,409088,0,0,908.984375,491899.71874999994,849.96875,6911.734375,11759.953125,18.0,4701.0,0.0,4701.0,1402925932,943160893,0,4102283369
1709651078769.15,0,0,0,0,0,0,0,0,31503437698,16307800608,12004569,20333704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079676460,3700918027,7243742,10479512,0,0,0,0,1404578,126212149760,1158403,42774781952,242,409088,0,0,909.0,491910.20312499994,850.03125,6912.34375,11760.859375,13.2,4701.0,0.0,4701.0,1402996793,943218347,0,4102548662
1709651079767.4502,0,0,0,0,0,0,0,0,31512431015,16308867242,12006515,20336919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079676460,3700918027,7243742,10479512,0,0,0,0,1404578,126212149760,1158406,42774880256,242,409088,0,0,909.015625,491920.64062499994,850.0625,6913.09375,11761.671875,13.4,4701.0,0.0,4701.0,1403065018,943274157,0,4102888133
1709651080766.0234,0,0,0,0,0,0,0,0,31521736252,16309929237,12008400,20340054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079676460,3700920459,7243742,10479522,0,0,0,0,1404578,126212149760,1158413,42775281664,242,409088,0,0,909.03125,491932.15624999994,850.078125,6913.265625,11761.984375,4.3,4701.0,0.0,4701.0,1403117590,943323390,0,4103061308
1709651081765.8013,0,0,0,0,0,0,0,0,31531541514,16311005442,12010347,20343313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079676460,3700920459,7243742,10479522,0,0,0,0,1404578,126212149760,1158492,42776113152,242,409088,0,0,909.09375,491943.26562499994,850.109375,6913.609375,11762.53125,8.1,4701.0,0.0,4701.0,1403173624,943374180,0,4103245501
1709651082810.8032,0,0,0,0,0,0,0,0,31541555809,16312132626,12012353,20346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700921770,7243752,10479528,0,0,0,0,1404578,126212149760,1158518,42777300992,242,409088,0,0,909.125,491954.12499999994,850.125,6913.984375,11763.8125,13.6,4701.0,0.0,4701.0,1403227459,943442680,0,4103544364
1709651083773.6125,0,0,0,0,0,0,0,0,31550597866,16313169287,12014215,20349949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700926450,7243752,10479548,0,0,0,0,1404578,126212149760,1158518,42777300992,242,409088,0,0,909.203125,491963.57812499994,850.171875,6914.65625,11765.171875,18.6,4701.0,0.0,4701.0,1403292541,943508213,0,4103766886
1709651084771.3867,0,0,0,0,0,0,0,0,31560254628,16314277884,12016486,20353269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700926450,7243752,10479548,0,0,0,0,1404579,126212166144,1158532,42777935872,242,409088,0,0,909.265625,491974.62499999994,850.171875,6914.90625,11765.875,8.4,4701.0,0.0,4701.0,1403364291,943572053,0,4104020345
1709651085765.8806,0,0,0,0,0,0,0,0,31569469048,16315360563,12019036,20356469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700926450,7243752,10479548,0,0,0,0,1404585,126212264448,1158691,42779013120,242,409088,0,0,909.296875,491985.35937499994,850.203125,6915.40625,11766.640625,11.0,4701.0,0.0,4701.0,1403433418,943632284,0,4104237360
1709651086764.1597,0,0,0,0,0,0,0,0,31578816353,16316435347,12021523,20359586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700928826,7243752,10479558,0,0,0,0,1404587,126212542976,1158715,42780655616,242,409088,0,0,909.328125,491996.29687499994,850.296875,6915.71875,11767.390625,9.8,4701.0,0.0,4701.0,1403498244,943687243,0,4104446940
1709651087776.4639,0,0,0,0,0,0,0,0,31588535273,16317524481,12024021,20362789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700928826,7243752,10479558,0,0,0,0,1404587,126212542976,1158716,42780659712,242,409088,0,0,909.34375,492007.04687499994,850.328125,6916.125,11768.234375,10.8,4701.0,0.0,4701.0,1403565813,943744432,0,4104679934
1709651088775.7725,0,0,0,0,0,0,0,0,31598155644,16318600343,12026492,20365895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079678591,3700928826,7243752,10479558,0,0,0,0,1404587,126212542976,1158722,42780741632,242,409088,0,0,909.421875,492017.56249999994,850.375,6916.609375,11769.234375,13.3,4701.0,0.0,4701.0,1403628523,943797373,0,4104873625
1709651089767.519,0,0,0,0,0,0,0,0,31607711840,16319667046,12028908,20369079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079679713,3700934226,7243757,10479583,0,0,0,0,1404587,126212542976,1158744,42781372416,242,409088,0,0,909.4375,492028.56249999994,850.390625,6917.0,11769.84375,8.6,4701.0,0.0,4701.0,1403698526,943853815,0,4105096575
1709651090777.383,0,0,0,0,0,0,0,0,31616929196,16320775129,12031326,20372455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079681844,3700935537,7243767,10479589,0,0,0,0,1404589,126212544000,1158778,42781619200,242,409088,0,0,909.484375,492039.20312499994,850.40625,6917.34375,11770.859375,11.8,4701.0,0.0,4701.0,1403771557,943921585,0,4105343760
