CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.14ms,1.85ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.32),1.00,16.03/21.55,19.42,0,1.21,0,0,22:57:50.362,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.16ms,1.91ms,0.27ms,13.86ms,3(DR0,0.49,0.27(W0.42),1.00,16.02/21.54,19.49,0,1.21,0,0,22:57:51.362,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.11ms,1.89ms,0.27ms,13.87ms,3(DR0,0.49,0.26(W0.29),1.00,15.97/21.51,19.47,0,1.21,0,0,22:57:52.362,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.09ms,1.68ms,0.27ms,13.86ms,3(DR0,0.47,0.26(W0.30),1.00,16.18/21.53,19.46,0,1.21,0,0,22:57:53.362,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.03ms,1.82ms,0.27ms,13.85ms,3(DR0,0.48,0.26(W0.36),1.00,16.15/21.64,19.52,0,1.21,0,0,22:57:54.362,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.04ms,1.81ms,0.27ms,13.86ms,3(DR0,0.48,0.24(W0.33),1.00,15.99/21.42,19.45,0,1.21,0,0,22:57:55.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.02ms,1.94ms,0.27ms,13.86ms,3(DR0,0.49,0.18(W0.22),1.00,16.01/21.49,19.45,0,1.21,0,0,22:57:56.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,3.77ms,1.82ms,0.28ms,13.86ms,3(DR0,0.46,0.18(W0.21),1.00,16.03/21.69,19.43,0,1.21,0,0,22:57:57.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.08ms,1.99ms,0.28ms,13.86ms,3(DR0,0.49,0.34(W0.38),1.00,15.76/21.38,19.38,0,1.21,0,0,22:57:58.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.02ms,1.78ms,0.28ms,13.87ms,3(DR0,0.48,0.28(W0.33),1.00,15.97/21.22,19.32,0,1.21,0,0,22:57:59.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.0C/0.0C,4.12ms,1.88ms,0.27ms,13.86ms,3(DR0,0.50,0.25(W0.26),1.00,15.85/21.49,19.38,0,1.21,0,0,22:58:00.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.0C/0.0C,4.14ms,1.95ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.26),1.00,15.91/21.60,19.40,0,1.21,0,0,22:58:01.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.0C/0.0C,4.06ms,1.97ms,0.30ms,13.86ms,3(DR0,0.49,0.21(W0.22),1.00,16.19/21.64,19.51,0,1.21,0,0,22:58:02.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.0C/0.0C,4.21ms,1.98ms,0.30ms,13.87ms,3(DR0,0.50,0.35(W0.41),1.00,15.97/21.53,19.42,0,1.21,0,0,22:58:03.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.08ms,1.81ms,0.27ms,13.87ms,3(DR0,0.48,0.32(W0.40),1.00,15.77/21.53,19.45,0,1.21,0,0,22:58:04.371,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.13ms,1.90ms,0.27ms,13.87ms,3(DR0,0.49,0.24(W0.28),1.00,16.00/21.58,19.47,0,1.21,0,0,22:58:05.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2274,0,39.0C/0.0C,4.06ms,1.78ms,0.27ms,13.87ms,3(DR0,0.48,0.24(W0.28),1.00,15.91/21.59,19.51,0,1.21,0,0,22:58:06.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.08ms,1.81ms,0.27ms,13.87ms,3(DR0,0.48,0.26(W0.35),1.00,15.64/21.56,19.44,0,1.21,0,0,22:58:07.363,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.00ms,1.83ms,0.27ms,13.86ms,3(DR0,0.47,0.34(W0.38),1.00,15.77/21.56,19.46,0,1.21,0,0,22:58:08.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.10ms,1.83ms,0.27ms,13.86ms,3(DR0,0.49,0.35(W0.40),1.00,15.99/21.64,19.50,0,1.21,0,0,22:58:09.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.13ms,1.83ms,0.27ms,13.86ms,3(DR0,0.48,0.28(W0.46),1.00,15.91/21.88,19.45,0,1.21,0,0,22:58:10.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.15ms,1.80ms,0.27ms,13.87ms,3(DR0,0.48,0.30(W0.35),1.00,16.07/21.54,19.52,0,1.21,0,0,22:58:11.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.16ms,1.78ms,0.27ms,13.86ms,3(DR0,0.49,0.24(W0.28),1.00,16.01/21.56,19.46,0,1.21,0,0,22:58:12.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.09ms,1.75ms,0.27ms,13.86ms,3(DR0,0.48,0.32(W0.35),1.00,15.76/21.58,19.44,0,1.21,0,0,22:58:13.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.13ms,1.77ms,0.27ms,13.86ms,3(DR0,0.48,0.35(W0.46),1.00,15.99/21.56,19.44,0,1.21,0,0,22:58:14.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.2C/0.0C,4.09ms,1.81ms,0.27ms,13.87ms,3(DR0,0.47,0.33(W0.38),1.00,15.92/21.65,19.46,0,1.21,0,0,22:58:15.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.14ms,1.86ms,0.27ms,13.86ms,3(DR0,0.48,0.23(W0.26),1.00,15.89/21.48,19.37,0,1.21,0,0,22:58:16.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.10ms,1.82ms,0.27ms,13.86ms,3(DR0,0.48,0.25(W0.28),1.00,16.01/21.54,19.43,0,1.21,0,0,22:58:17.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.09ms,1.80ms,0.27ms,13.86ms,3(DR0,0.48,0.34(W0.42),1.00,16.17/21.57,19.51,0,1.21,0,0,22:58:18.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.16ms,1.81ms,0.27ms,13.87ms,3(DR0,0.49,0.29(W0.46),1.00,15.99/21.61,19.40,0,1.21,0,0,22:58:19.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.08ms,1.64ms,0.27ms,14.08ms,3(DR0,0.47,0.31(W0.33),1.00,15.72/21.53,19.44,0,1.21,0,0,22:58:20.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.15ms,1.66ms,0.27ms,13.87ms,3(DR0,0.47,0.26(W0.33),1.00,15.96/21.55,19.47,0,1.21,0,0,22:58:21.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.09ms,1.75ms,0.27ms,13.87ms,3(DR0,0.48,0.30(W0.32),1.00,15.95/21.59,19.41,0,1.21,0,0,22:58:22.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,39.2C/0.0C,4.14ms,1.78ms,0.27ms,13.87ms,3(DR0,0.48,0.36(W0.42),1.00,15.91/21.53,19.40,0,1.21,0,0,22:58:23.364,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2266,0,39.2C/0.0C,4.11ms,1.90ms,0.28ms,13.86ms,3(DR0,0.49,0.29(W0.32),1.00,15.90/21.45,19.40,0,1.21,0,0,22:58:24.374,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2266,0,39.2C/0.0C,4.06ms,1.83ms,0.27ms,13.86ms,3(DR0,0.48,0.28(W0.36),1.00,15.73/21.39,19.32,0,1.21,0,0,22:58:25.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.07ms,1.80ms,0.28ms,13.86ms,3(DR0,0.48,0.25(W0.30),1.00,15.93/21.45,19.46,0,1.21,0,0,22:58:26.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.16ms,1.80ms,0.28ms,13.86ms,3(DR0,0.49,0.29(W0.36),1.00,16.03/21.86,19.43,0,1.21,0,0,22:58:27.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.17ms,1.78ms,0.27ms,13.87ms,3(DR0,0.49,0.24(W0.32),1.00,15.95/21.40,19.36,0,1.21,0,0,22:58:28.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.10ms,1.83ms,0.28ms,13.87ms,3(DR0,0.49,0.29(W0.32),1.00,15.87/21.53,19.39,0,1.21,0,0,22:58:29.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.11ms,1.96ms,0.28ms,13.86ms,3(DR0,0.50,0.28(W0.33),1.00,15.99/21.51,19.36,0,1.21,0,0,22:58:30.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.09ms,1.87ms,0.27ms,13.86ms,3(DR0,0.49,0.27(W0.32),1.00,16.24/21.69,19.51,0,1.21,0,0,22:58:31.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.05ms,1.77ms,0.27ms,13.86ms,3(DR0,0.48,0.17(W0.21),1.00,15.99/21.83,19.52,0,1.21,0,0,22:58:32.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.17ms,1.84ms,0.29ms,13.86ms,3(DR0,0.49,0.38(W0.48),1.00,15.88/21.68,19.47,0,1.21,0,0,22:58:33.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.11ms,1.92ms,0.27ms,13.87ms,3(DR0,0.49,0.28(W0.32),1.00,15.88/21.68,19.47,0,1.21,0,0,22:58:34.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1670,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.08ms,1.89ms,0.27ms,13.87ms,3(DR0,0.49,0.24(W0.32),1.00,16.04/21.63,19.52,0,1.21,0,0,22:58:35.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.13ms,2.01ms,0.27ms,13.87ms,3(DR0,0.50,0.27(W0.35),1.00,15.94/21.68,19.56,0,1.21,0,0,22:58:36.365,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.10ms,1.86ms,0.28ms,13.87ms,3(DR0,0.50,0.25(W0.29),1.00,15.76/21.40,19.44,0,1.21,0,0,22:58:37.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1766,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.13ms,1.86ms,0.27ms,13.86ms,3(DR0,0.49,0.34(W0.43),1.00,15.80/21.61,19.46,0,1.21,0,0,22:58:38.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.19ms,1.92ms,0.28ms,13.85ms,3(DR0,0.50,0.31(W0.39),1.00,15.93/21.39,19.47,0,1.21,0,0,22:58:39.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.13ms,1.81ms,0.28ms,13.86ms,3(DR0,0.49,0.28(W0.33),1.00,16.05/21.50,19.43,0,1.21,0,0,22:58:40.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.12ms,1.98ms,0.27ms,13.87ms,3(DR0,0.50,0.30(W0.33),1.00,16.00/21.49,19.46,0,1.21,0,0,22:58:41.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.07ms,1.85ms,0.28ms,13.87ms,3(DR0,0.49,0.24(W0.33),1.00,16.11/21.56,19.46,0,1.21,0,0,22:58:42.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2266,0,39.2C/0.0C,4.17ms,1.97ms,0.27ms,13.87ms,3(DR0,0.50,0.39(W0.50),1.00,15.86/21.40,19.45,0,1.21,0,0,22:58:43.366,old_experiments,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
