CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
4,5,1478,587,63,0ms,0,19,37,10/0/1/19,1,0,0,FF,0/70/0,N/F/N,2092MHz,8054,0,27.7C/0.0C,2.84ms,0.00ms,0.22ms,15.67ms,2(DR0,0.28,0.18(W0.21),1.00,17.49/20.53,19.57,1,1.23,0,0,-2208981856.794,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,5,1382,587,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,27.7C/0.0C,3.22ms,0.91ms,0.22ms,13.86ms,2(DR0,0.31,0.21(W0.25),1.00,17.60/20.40,19.53,1,1.23,0,0,-2208981855.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,5,1382,587,42,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,27.7C/0.0C,3.27ms,16.08ms,0.23ms,20.24ms,2(DR0,0.34,0.12(W0.22),1.00,17.41/23.41,21.99,1,1.23,0,0,-2208981854.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,5,1478,587,69,0ms,0,0,55,1/0/1/52,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,27.7C/0.0C,3.26ms,0.00ms,0.22ms,13.76ms,2(DR0,0.32,0.11(W0.22),1.00,19.15/23.57,22.22,1,1.23,0,0,-2208981853.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,5,1382,587,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,8054,0,27.7C/0.0C,3.25ms,0.90ms,0.22ms,13.87ms,2(DR0,0.32,0.16(W0.19),1.00,18.65/21.85,20.76,1,1.23,0,0,-2208981852.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,46,0ms,0,0,8,1/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,27.7C/0.0C,3.17ms,0.00ms,0.24ms,18.72ms,2(DR0,0.32,0.08(W0.14),1.00,18.10/21.41,20.19,1,1.23,0,0,-2208981851.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,73,0ms,0,0,37,0/0/1/35,1,0,0,FF,0/70/0,N/N/N,1555MHz,8054,0,28.0C/0.0C,3.62ms,0.71ms,0.24ms,13.86ms,2(DR0,0.34,0.09(W0.15),1.00,17.95/21.13,20.05,1,1.23,0,0,-2208981850.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,45,0ms,0,0,5,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.58ms,0.00ms,0.24ms,18.90ms,2(DR0,0.35,0.12(W0.14),1.00,17.93/20.80,19.94,1,1.23,0,0,-2208981849.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,71,0ms,0,0,42,0/0/1/47,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.63ms,0.00ms,0.24ms,14.30ms,2(DR0,0.35,0.06(W0.18),1.00,17.94/21.00,19.93,1,1.23,0,0,-2208981848.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,71,0ms,0,0,7,1/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.59ms,2.02ms,0.24ms,14.30ms,2(DR0,0.31,0.03(W0.10),1.00,17.86/20.93,19.84,1,1.23,0,0,-2208981847.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,58,0ms,0,0,41,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.60ms,0.00ms,0.23ms,19.74ms,2(DR0,0.35,0.13(W0.22),1.00,17.94/20.93,19.91,1,1.23,0,0,-2208981846.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,71,0ms,0,0,9,0/0/1/49,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.56ms,1.17ms,0.25ms,13.81ms,2(DR0,0.34,0.13(W0.25),1.00,18.11/21.31,20.34,1,1.23,0,0,-2208981845.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,70,0ms,0,0,8,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.58ms,0.88ms,0.24ms,14.29ms,2(DR0,0.35,0.11(W0.22),1.00,18.18/21.24,20.25,1,1.23,0,0,-2208981844.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,67,0ms,0,0,18,2/2/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.64ms,0.44ms,0.24ms,14.86ms,2(DR0,0.35,0.12(W0.15),1.00,18.11/21.30,20.17,1,1.23,0,0,-2208981843.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,69,0ms,0,0,15,0/0/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,8054,0,28.0C/0.0C,3.63ms,0.75ms,0.24ms,14.94ms,2(DR0,0.36,0.23(W0.37),1.00,18.05/20.85,19.96,1,1.23,0,0,-2208981842.793,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,70,0ms,0,0,12,0/0/1/11,1,0,0,FF,0/70/0,N/N/N,1555MHz,8049,0,28.0C/0.0C,3.61ms,0.84ms,0.24ms,14.37ms,2(DR0,0.33,0.15(W0.18),1.00,17.86/20.86,19.92,1,1.23,0,0,-2208981841.786,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,59,0ms,0,0,35,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.60ms,0.00ms,0.24ms,14.84ms,2(DR0,0.35,0.10(W0.15),1.00,17.80/20.80,19.86,1,1.23,0,0,-2208981840.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,68,0ms,0,0,25,0/0/1/53,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.59ms,2.45ms,0.25ms,13.45ms,2(DR0,0.36,0.14(W0.26),1.00,18.03/20.76,19.93,1,1.23,0,0,-2208981839.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,45,0/0/1/45,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.57ms,5.95ms,0.24ms,19.12ms,2(DR0,0.34,0.08(W0.14),1.00,17.85/21.04,19.95,1,1.23,0,0,-2208981838.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,41,1/0/1/38,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.60ms,0.00ms,0.24ms,19.12ms,2(DR0,0.29,0.08(W0.14),1.00,17.91/20.80,19.87,1,1.23,0,0,-2208981837.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,65,0ms,0,0,33,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.61ms,0.30ms,0.24ms,13.36ms,2(DR0,0.34,0.11(W0.18),1.00,17.98/21.28,20.15,1,1.23,0,0,-2208981836.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,25,0/0/1/39,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.61ms,0.00ms,0.24ms,19.03ms,2(DR0,0.35,0.20(W0.26),1.00,18.01/21.03,20.03,1,1.23,0,0,-2208981835.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,69,0ms,0,0,11,1/0/1/24,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.61ms,0.45ms,0.24ms,14.69ms,2(DR0,0.30,0.12(W0.22),1.00,17.85/20.59,19.82,1,1.23,0,0,-2208981834.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,48,0ms,0,0,36,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.17ms,0.00ms,0.24ms,19.02ms,2(DR0,0.31,0.20(W0.25),1.00,17.94/20.85,19.89,1,1.23,0,0,-2208981833.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,68,0ms,0,0,11,0/0/1/47,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.67ms,0.48ms,0.24ms,14.22ms,2(DR0,0.35,0.15(W0.15),1.00,17.85/20.80,19.77,1,1.23,0,0,-2208981832.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,67,0ms,0,0,22,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.75ms,0.51ms,0.25ms,15.12ms,2(DR0,0.36,0.19(W0.29),1.00,17.66/20.84,19.88,1,1.23,0,0,-2208981831.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,68,0ms,0,0,12,0/0/1/33,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.65ms,1.11ms,0.24ms,14.52ms,2(DR0,0.35,0.14(W0.22),1.00,18.06/21.67,20.40,1,1.23,0,0,-2208981830.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,69,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.68ms,0.56ms,0.24ms,14.46ms,2(DR0,0.30,0.06(W0.14),1.00,18.21/21.21,20.30,1,1.23,0,0,-2208981829.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,52,0ms,0,0,35,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.68ms,0.00ms,0.25ms,18.32ms,2(DR0,0.35,0.11(W0.18),1.00,18.09/20.90,20.05,1,1.23,0,0,-2208981828.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,67,0ms,0,0,15,2/0/1/42,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.70ms,0.39ms,0.24ms,14.35ms,2(DR0,0.36,0.19(W0.29),1.00,17.85/20.88,19.99,1,1.23,0,0,-2208981827.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,68,0ms,0,0,16,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,27.7C/0.0C,3.69ms,0.49ms,0.24ms,14.58ms,2(DR0,0.35,0.22(W0.26),1.00,18.00/21.40,20.35,1,1.23,0,0,-2208981826.792,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,67,0ms,0,0,16,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,28.2C/0.0C,3.75ms,0.46ms,0.24ms,14.96ms,2(DR0,0.36,0.14(W0.22),1.00,18.34/21.23,20.24,1,1.23,0,0,-2208981825.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,70,0ms,0,0,4,0/0/1/17,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,28.2C/0.0C,3.62ms,2.11ms,0.24ms,14.08ms,2(DR0,0.35,0.14(W0.17),1.00,17.97/21.29,19.98,1,1.23,0,0,-2208981824.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,67,0ms,0,0,15,1/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,28.2C/0.0C,3.66ms,0.18ms,0.24ms,15.07ms,2(DR0,0.36,0.11(W0.14),1.00,17.93/20.94,19.87,1,1.23,0,0,-2208981823.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,67,0ms,0,0,17,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8049,0,28.2C/0.0C,3.68ms,0.77ms,0.24ms,14.79ms,2(DR0,0.31,0.03(W0.05),1.00,17.85/20.95,19.88,1,1.23,0,0,-2208981822.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,48,0ms,0,0,52,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,28.2C/0.0C,3.70ms,0.00ms,0.24ms,18.92ms,2(DR0,0.36,0.14(W0.22),1.00,17.91/21.03,19.93,1,1.23,0,0,-2208981821.784,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,63,0ms,0,0,19,0/0/2/54,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,28.2C/0.0C,3.68ms,0.10ms,0.24ms,15.31ms,2(DR0,0.36,0.10(W0.14),1.00,17.86/20.81,19.89,1,1.23,0,0,-2208981820.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,28.2C/0.0C,3.63ms,1.08ms,0.25ms,13.87ms,2(DR0,0.35,0.22(W0.35),1.00,17.80/20.74,19.78,1,1.23,0,0,-2208981819.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1382,525,68,0ms,0,0,16,1/0/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,28.2C/0.0C,3.65ms,8.06ms,0.25ms,14.93ms,2(DR0,0.31,0.11(W0.14),1.00,17.91/20.87,19.85,1,1.23,0,0,-2208981818.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,47,0ms,0,0,46,0/0/1/45,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,28.2C/0.0C,3.74ms,0.00ms,0.25ms,18.26ms,2(DR0,0.30,0.03(W0.05),1.00,17.81/20.89,19.93,1,1.23,0,0,-2208981817.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,50,0ms,0,0,47,0/0/1/47,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.73ms,0.00ms,0.24ms,18.23ms,2(DR0,0.36,0.13(W0.19),1.00,17.84/20.97,20.06,1,1.23,0,0,-2208981816.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
3,4,1478,525,66,0ms,0,0,8,0/1/0/7,1,0,0,FF,0/70/0,N/N/N,1555MHz,8043,0,27.7C/0.0C,3.67ms,0.36ms,0.25ms,14.17ms,2(DR0,0.36,0.23(W0.26),1.00,17.85/21.17,20.12,1,1.23,0,0,-2208981815.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1382,525,53,0ms,0,0,27,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.67ms,0.53ms,0.25ms,19.65ms,2(DR0,0.36,0.20(W0.30),1.00,18.20/21.16,20.15,1,1.23,0,0,-2208981814.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,65,0ms,0,0,29,0/0/1/49,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.62ms,16.26ms,0.25ms,19.27ms,2(DR0,0.36,0.14(W0.18),1.00,17.90/21.14,20.04,1,1.23,0,0,-2208981813.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,65,0ms,0,0,42,0/0/1/48,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.66ms,1.39ms,0.23ms,19.27ms,2(DR0,0.30,0.03(W0.05),1.00,17.86/21.10,20.01,1,1.23,0,0,-2208981812.791,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,53,0/0/1/53,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.72ms,0.00ms,0.24ms,26.75ms,2(DR0,0.31,0.02(W0.05),1.00,17.88/20.90,20.01,1,1.23,0,0,-2208981811.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,51,0ms,0,0,43,0/0/1/43,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.69ms,3.52ms,0.24ms,25.96ms,2(DR0,0.33,0.11(W0.14),1.00,18.16/21.22,20.21,1,1.23,0,0,-2208981810.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,58,0ms,0,8,30,4/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.69ms,1.70ms,0.25ms,24.52ms,2(DR0,0.35,0.12(W0.22),1.00,18.02/20.95,19.99,1,1.23,0,0,-2208981809.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,58,0ms,0,8,24,4/0/1/25,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.72ms,1.75ms,0.25ms,21.98ms,2(DR0,0.34,0.14(W0.23),1.00,17.78/20.98,19.89,1,1.23,0,0,-2208981808.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,49,0ms,0,8,33,4/0/1/26,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.59ms,6.44ms,0.24ms,24.14ms,2(DR0,0.38,0.10(W0.10),1.00,17.93/20.79,19.99,1,1.23,0,0,-2208981807.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,30,0/0/1/39,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.67ms,1.18ms,0.25ms,20.75ms,2(DR0,0.37,0.17(W0.22),1.00,17.89/20.86,19.92,1,1.23,0,0,-2208981806.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,24,0/0/1/25,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.72ms,0.00ms,0.24ms,20.75ms,2(DR0,0.32,0.06(W0.10),1.00,17.97/20.93,19.98,1,1.23,0,0,-2208981805.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,60,0ms,0,0,46,0/0/1/46,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.71ms,0.51ms,0.24ms,13.50ms,2(DR0,0.34,0.05(W0.10),1.00,17.99/21.06,19.98,1,1.23,0,0,-2208981804.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
4,4,1478,525,62,0ms,0,0,29,0/0/1/29,1,0,0,FF,0/70/0,N/F/N,1555MHz,8043,0,27.7C/0.0C,3.69ms,0.05ms,0.25ms,20.08ms,2(DR0,0.36,0.17(W0.18),1.00,17.83/21.07,20.05,1,1.23,0,0,-2208981803.79,True,False,30,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.0-pcd
