timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702846378626.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111849133434,34735419268,32790240,53503036,0,0,0,0,724704,26857287168,675854,24148144640,1468.546875,434841.546875,624.21875,4441.296874999942,3114.625,2.7,4701.0,0.0,4701.0,1749828093,1028047601,0,1259013946
1702846379616.0332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111854569409,34736137898,32795302,53505336,0,0,0,0,724707,26857352704,675882,24148582912,1468.5625,434852.90625,624.25,4441.546874999942,3114.859375,4.5,4701.0,0.0,4701.0,1749899105,1028087283,0,1259400657
1702846380637.8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111860007500,34736874396,32800443,53507719,0,0,0,0,724712,26857418752,676000,24149967872,1468.625,434864.734375,624.296875,4441.796874999942,3115.09375,4.8,4701.0,0.0,4701.0,1749993738,1028139578,0,1259719204
1702846381634.8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111863860090,34737633001,32804347,53509681,0,0,0,0,724717,26857533440,676093,24151577600,1468.65625,434876.09375,624.34375,4442.109374999942,3115.28125,4.9,4701.0,0.0,4701.0,1750079226,1028186840,0,1260172981
1702846382639.5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111868040542,34738371172,32808728,53512059,0,0,0,0,724719,26857566208,676119,24151995392,1468.6875,434887.984375,624.34375,4442.312499999942,3115.390625,2.8,4701.0,0.0,4701.0,1750161055,1028232749,0,1260471101
1702846383623.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111873288166,34739111325,32813988,53514607,0,0,0,0,724725,26857680896,676180,24152896512,1468.75,434899.046875,624.390625,4442.624999999942,3115.828125,7.2,4701.0,0.0,4701.0,1750247151,1028279351,0,1260779640
1702846384623.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111877022352,34739866866,32817857,53516958,0,0,0,0,724728,26857730048,676237,24154391552,1468.8125,434910.75,624.390625,4442.781249999942,3115.953125,2.9,4701.0,0.0,4701.0,1750323784,1028321794,0,1261010080
1702846385625.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111877812726,34740619753,32820232,53519469,0,0,0,0,724728,26857730048,676242,24154534912,1468.875,434922.515625,624.4375,4442.953124999942,3116.015625,2.8,4701.0,0.0,4701.0,1750391540,1028360716,0,1261256289
1702846386639.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111878905800,34741375987,32822755,53521965,0,0,0,0,724730,26857762816,676329,24155870208,1468.984375,434934.1875,624.453125,4443.156249999942,3116.328125,5.2,4701.0,0.0,4701.0,1750464022,1028503571,0,1261522231
1702846387630.5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111880546008,34742190663,32825974,53524731,0,0,0,0,724731,26857779200,676367,24156390400,1469.046875,434945.59375,624.484375,4443.390624999942,3116.515625,4.3,4701.0,0.0,4701.0,1750549501,1028551967,0,1261797955
1702846388624.3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111884691758,34742977548,32831209,53527746,0,0,0,0,724732,26857795584,676395,24156808192,1469.109375,434957.390625,624.484375,4443.499999999942,3116.609375,2.2,4701.0,0.0,4701.0,1750633398,1028598557,0,1262009703
1702846389629.2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111888098622,34743759520,32835447,53530441,0,0,0,0,724732,26857795584,676396,24156840960,1469.171875,434969.234375,624.484375,4443.624999999942,3116.640625,1.8,4701.0,0.0,4701.0,1750718751,1028645029,0,1262319519
1702846390624.1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111889126438,34744550545,32838538,53533412,0,0,0,0,724738,26857873408,676427,24157262848,1469.21875,434981.09375,624.5,4443.703124999942,3116.703125,1.7,4701.0,0.0,4701.0,1750794841,1028687905,0,1262522002
1702846391623.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111891147636,34745343964,32842322,53536400,0,0,0,0,724738,26857873408,676458,24157545472,1469.25,434992.703125,624.53125,4443.859374999942,3116.890625,3.4,4701.0,0.0,4701.0,1750875051,1028732373,0,1262782295
1702846392635.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111894618966,34746146504,32847089,53539441,0,0,0,0,724740,26857906176,676492,24158012416,1469.328125,435004.234375,624.5625,4444.046874999942,3117.21875,5.1,4701.0,0.0,4701.0,1750957173,1028777401,0,1263024470
1702846393622.4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111900129758,34746928064,32853027,53542356,0,0,0,0,724740,26857906176,676494,24158036992,1469.375,435015.953125,624.59375,4444.203124999942,3117.296875,2.6,4701.0,0.0,4701.0,1751044962,1028825523,0,1263300776
1702846394638.9546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111902448466,34747716201,32856827,53545147,0,0,0,0,724743,26857955328,676520,24158462976,1469.390625,435027.859375,624.671875,4444.328124999942,3117.484375,3.3,4701.0,0.0,4701.0,1751134517,1028894790,0,1263531654
1702846395625.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111908044593,34748498608,32862901,53548124,0,0,0,0,724744,26857988096,676542,24158680064,1469.421875,435039.4375,624.71875,4444.484374999942,3117.578125,2.8,4701.0,0.0,4701.0,1751222241,1028944367,0,1263827813
1702846396629.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111913067021,34749291229,32868491,53551060,0,0,0,0,724746,26858020864,676568,24159126528,1469.453125,435051.203125,624.734375,4444.593749999942,3117.703125,2.3,4701.0,0.0,4701.0,1751308082,1028992968,0,1264048427
1702846397632.2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111915720305,34750069800,32872225,53553799,0,0,0,0,724746,26858020864,676569,24159130624,1469.484375,435063.03125,624.734375,4444.687499999942,3117.78125,1.7,4701.0,0.0,4701.0,1751390675,1029038644,0,1264314301
1702846398636.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111916879398,34750871403,32875420,53556824,0,0,0,0,724747,26858037248,676603,24159597568,1469.5,435074.828125,624.8125,4444.859374999942,3117.8125,2.5,4701.0,0.0,4701.0,1751472989,1029085881,0,1264546947
1702846399626.6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111919871379,34751655258,32879816,53559769,0,0,0,0,724749,26858070016,676633,24159998976,1469.546875,435086.578125,624.828125,4445.046874999942,3117.875,2.6,4701.0,0.0,4701.0,1751556232,1029134970,0,1264821349
1702846400640.2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111924333355,34752458365,32885234,53562807,0,0,0,0,724749,26858070016,676639,24160150528,1469.578125,435098.53125,624.84375,4445.124999999942,3118.0,2.0,4701.0,0.0,4701.0,1751640106,1029184197,0,1265050102
1702846401627.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111929879537,34753239322,32891284,53565792,0,0,0,0,724751,26858102784,676674,24160551936,1469.578125,435110.0625,624.875,4445.249999999942,3118.1875,2.9,4701.0,0.0,4701.0,1751727618,1029232841,0,1265350497
1702846402633.7288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111935232860,34754046198,32897307,53568928,0,0,0,0,724751,26858102784,676696,24160789504,1469.59375,435121.984375,624.875,4445.281249999942,3118.234375,0.8,4701.0,0.0,4701.0,1751813281,1029280295,0,1265568008
1702846403636.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111937476006,34754832372,32900746,53571596,0,0,0,0,724752,26858119168,676721,24161170432,1469.625,435133.734375,624.9375,4445.515624999942,3118.25,2.8,4701.0,0.0,4701.0,1751895948,1029331341,0,1265836757
1702846404626.3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111939888849,34755614245,32904722,53574567,0,0,0,0,724752,26858119168,676721,24161170432,1469.6875,435145.5625,624.9375,4445.656249999942,3118.28125,1.9,4701.0,0.0,4701.0,1751978929,1029376868,0,1266074288
1702846405617.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111943777473,34756391620,32909673,53577521,0,0,0,0,724756,26858217472,676754,24161907712,1469.703125,435157.234375,624.953125,4445.749999999942,3118.328125,1.5,4701.0,0.0,4701.0,1752062583,1029423350,0,1266351058
1702846406633.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111948811953,34757189123,32915474,53580552,0,0,0,0,724756,26858217472,676777,24162391040,1469.75,435169.15625,624.984375,4445.937499999942,3118.40625,2.8,4701.0,0.0,4701.0,1752147685,1029470467,0,1266567169
1702846407619.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111954360812,34757961243,32921402,53583450,0,0,0,0,724756,26858217472,676800,24162833408,1469.796875,435180.71875,625.0,4446.124999999942,3118.46875,2.6,4701.0,0.0,4701.0,1752235376,1029519516,0,1266858492
1702846408636.8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111956969956,34758745210,32925347,53586173,0,0,0,0,724756,26858217472,676804,24162964480,1469.828125,435192.78125,625.015625,4446.203124999942,3118.515625,1.4,4701.0,0.0,4701.0,1752326628,1029569038,0,1267077273
1702846409625.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111960475348,34759519250,32929965,53589072,0,0,0,0,724757,26858233856,676839,24163312640,1469.859375,435204.53125,625.0625,4446.374999999942,3118.59375,2.7,4701.0,0.0,4701.0,1752425909,1029622373,0,1267355123
1702846410628.5884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111964844292,34760299949,32935203,53592007,0,0,0,0,724758,26858250240,676861,24163566592,1469.90625,435216.34375,625.078125,4446.437499999942,3118.71875,2.1,4701.0,0.0,4701.0,1752526609,1029676414,0,1267602979
1702846411620.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111970501776,34761082175,32941329,53595038,0,0,0,0,724759,26858266624,676882,24163939328,1469.921875,435227.953125,625.109375,4446.546874999942,3118.8125,2.1,4701.0,0.0,4701.0,1752629515,1029731937,0,1267889984
1702846412635.3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111976188875,34761877652,32947455,53598086,0,0,0,0,724759,26858266624,676882,24163939328,1469.953125,435239.890625,625.109375,4446.656249999942,3118.953125,2.3,4701.0,0.0,4701.0,1752733856,1029788175,0,1268115428
1702846413624.2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111980320549,34762659868,32952349,53600884,0,0,0,0,724759,26858266624,676903,24164299776,1470.015625,435251.609375,625.125,4446.796874999942,3119.0625,2.7,4701.0,0.0,4701.0,1752831887,1029840583,0,1268415401
1702846414628.9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111985767187,34763453669,32958391,53603923,0,0,0,0,724759,26858266624,676922,24164508672,1470.109375,435263.390625,625.140625,4446.999999999942,3119.109375,3.0,4701.0,0.0,4701.0,1752930700,1029893798,0,1268651973
1702846415631.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111989395005,34764236172,32962783,53606678,0,0,0,0,724759,26858266624,676922,24164508672,1470.203125,435275.0625,625.171875,4447.234374999942,3119.203125,3.7,4701.0,0.0,4701.0,1753031735,1029947509,0,1268940386
1702846416638.2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111992524190,34765028550,32967206,53609672,0,0,0,0,724760,26858283008,676955,24165037056,1470.25,435286.875,625.1875,4447.390624999942,3119.296875,2.6,4701.0,0.0,4701.0,1753131216,1030001337,0,1269162448
1702846417626.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111996315298,34765812690,32972046,53612608,0,0,0,0,724762,26858315776,676977,24165299200,1470.28125,435298.59375,625.21875,4447.515624999942,3119.375,2.2,4701.0,0.0,4701.0,1753232152,1030055521,0,1269442029
1702846418628.1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112001158125,34766597730,32977630,53615615,0,0,0,0,724763,26858332160,677001,24165676032,1470.296875,435310.390625,625.234375,4447.578124999942,3119.53125,2.1,4701.0,0.0,4701.0,1753331990,1030109469,0,1269665621
1702846419616.6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112006426554,34767380479,32983438,53618578,0,0,0,0,724763,26858332160,677001,24165676032,1470.359375,435321.9375,625.265625,4447.734374999942,3119.640625,3.0,4701.0,0.0,4701.0,1753434433,1030164407,0,1269952584
1702846420638.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112012178913,34768182682,32989520,53621522,0,0,0,0,724765,26858364928,677056,24166388736,1470.40625,435334.03125,625.265625,4447.874999999942,3119.71875,2.1,4701.0,0.0,4701.0,1753539338,1030220915,0,1270187414
1702846421625.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112016874490,34768959461,32994883,53624369,0,0,0,0,724765,26858364928,677073,24166552576,1470.515625,435345.640625,625.28125,4448.093749999942,3119.765625,3.3,4701.0,0.0,4701.0,1753638478,1030274304,0,1270467481
1702846422627.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112021685676,34769730465,32999818,53627105,0,0,0,0,724768,26858414080,677107,24166953984,1470.546875,435357.4375,625.328125,4448.203125,3119.859375,2.3,4701.0,0.0,4701.0,1753734183,1030325992,0,1270683472
1702846423618.3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112024366571,34770519374,33004074,53630117,0,0,0,0,724768,26858414080,677108,24166958080,1470.625,435368.96875,625.359375,4448.40625,3119.9375,3.3,4701.0,0.0,4701.0,1753835274,1030380136,0,1270966106
1702846424638.4072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112027951972,34771315370,33008802,53633087,0,0,0,0,724768,26858414080,677130,24167277568,1470.6875,435380.890625,625.4375,4448.65625,3120.0,3.7,4701.0,0.0,4701.0,1753935332,1030433880,0,1271188250
