Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
161.817,-28320,3996,0.11316672000000001
162.822,8300,3996,0.0331668
163.828,73242,3998,0.292821516
164.836,-35156,3994,0.140413064
165.841,59570,3994,0.23792258
166.846,-10253,3994,0.040950482
167.85,41992,3994,0.16771604799999998
168.854,-27343,3994,0.109207942
169.857,40039,3996,0.159995844
170.861,6835,3996,0.02731266
171.865,33691,3996,0.134629236
172.87,-32714,3996,0.130725144
173.877,-54199,3993,0.21641660699999998
174.882,70800,3998,0.28305840000000004
175.886,-52734,3998,0.21083053200000001
176.89,70312,3998,0.281107376
177.894,-91796,3991,0.366357836
178.898,67871,3991,0.27087316100000003
179.903,-2441,3991,0.009742031
180.908,11230,3995,0.044863850000000004
181.911,7324,3995,0.02925938
182.917,-28808,3993,0.11503034399999999
183.923,-1464,3995,0.00584868
184.928,-79101,3995,0.316008495
185.931,39062,3997,0.156130814
186.935,-103027,3997,0.41179891900000004
187.939,58105,3997,0.23224568499999998
188.944,-31738,3997,0.126856786
189.959,65917,3993,0.263206581
190.964,-78124,3990,0.31171476000000004
191.969,-69824,3991,0.27866758399999997
192.974,22460,3991,0.08963786
193.979,-125976,3989,0.502518264
194.984,-51757,3989,0.20645867299999998
195.988,-104003,3989,0.414867967
196.992,488,3989,0.001946632
197.997,-78613,3989,0.313587257
199.001,10742,3989,0.04284983800000001
200.005,-54199,3989,0.216199811
201.009,26855,3989,0.107124595
202.012,-89355,3992,0.35670516
203.016,-79101,3990,0.31561299000000004
204.023,-25390,3993,0.10138227
205.026,61035,3993,0.24371275499999998
206.031,-40039,3993,0.159875727
207.036,50781,3993,0.202768533
208.039,-75195,3993,0.30025363499999996
209.044,22460,3993,0.08968278
210.048,-176757,3993,0.705790701
211.052,31249,3985,0.124527265
212.056,-33203,3985,0.132313955
213.063,-3906,3993,0.015596658000000001
214.066,14648,3992,0.058474816
215.073,-65429,3992,0.261192568
216.078,46386,3992,0.18517291200000002
217.081,-89355,3996,0.35706258
218.086,39550,3996,0.15804179999999998
219.089,-98144,3995,0.39208528000000004
220.092,-15136,3995,0.06046831999999999
221.105,4394,3995,0.01755403
222.115,-29785,3995,0.118991075
223.119,91796,3995,0.36672502
224.122,-52246,3998,0.20887950800000002
225.126,53222,3991,0.21240900199999999
226.132,-10253,3991,0.040919723
227.135,93261,3993,0.37239117299999996
228.148,14160,3993,0.05654088
229.151,131835,3993,0.526417155
230.154,124511,3999,0.497919489
231.158,-33691,3999,0.13473030900000002
232.161,72265,3999,0.28898773499999997
233.166,-46874,3999,0.187449126
234.169,5859,3993,0.023394987
235.173,-15624,3993,0.062386632000000004
236.177,29785,3993,0.11893150499999999
237.181,10253,3993,0.040940229
238.186,-12695,3993,0.050691135
239.19,-2441,3993,0.009746913
240.194,-29785,3993,0.11893150499999999
241.2,62988,3993,0.251511084
242.206,-84472,3993,0.33729669599999995
243.209,-12207,3992,0.048730344
244.213,-34667,3991,0.138355997
245.216,70312,3991,0.280615192
246.221,85449,3998,0.341625102
247.228,22949,3998,0.09175010200000001
248.232,-17089,3998,0.068321822
249.237,-72265,3998,0.28891547
250.245,53710,3998,0.21473258
251.248,-36132,3992,0.14423894399999998
252.251,83984,3992,0.33526412799999994
253.256,-55175,3992,0.22025859999999997
