Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1710936,3792,6.487869312
1.002,-1683592,3792,6.384180864
2.005,-1686034,3792,6.3934409279999995
3.007,-1687499,3792,6.398996208
4.009,-1719237,3792,6.519346704
5.011,-1725096,3792,6.541564031999999
6.013,-1732420,3792,6.5693366399999995
7.016,-1742186,3792,6.606369312
8.018,-1726561,3792,6.5471193119999995
9.021,-1708983,3792,6.480463535999999
10.024,-1710936,3792,6.487869312
11.026,-1716307,3792,6.508236144
12.03,-1699217,3792,6.443430864000001
13.032,-1655760,3792,6.278641919999999
14.035,-1706542,3792,6.471207263999999
15.037,-1695311,3792,6.4286193119999995
16.039,-1714354,3792,6.500830367999999
17.042,-1718749,3792,6.517496208
18.044,-1697264,3792,6.436025087999999
19.046,-1725585,3790,6.539967150000001
20.048,-1697264,3790,6.43263056
21.05,-1711913,3790,6.48815027
22.053,-1698241,3790,6.43633339
23.055,-1689452,3790,6.40302308
24.057,-1727049,3790,6.54551571
25.059,-1748534,3790,6.62694386
26.061,-1701659,3790,6.44928761
27.067,-1699217,3790,6.4400324300000005
28.069,-1708495,3790,6.475196049999999
29.071,-1706542,3790,6.46779418
30.073,-1695799,3790,6.42707821
31.078,-1728514,3790,6.5510680599999995
32.08,-1737792,3790,6.58623168
33.082,-1729491,3790,6.5547708899999995
34.085,-1699706,3790,6.44188574
35.087,-1706542,3790,6.46779418
36.089,-1699217,3790,6.4400324300000005
37.091,-1716795,3790,6.506653050000001
38.093,-1728514,3790,6.5510680599999995
39.095,-1708983,3790,6.47704557
40.097,-1693358,3790,6.41782682
41.099,-1713378,3790,6.49370262
42.105,-1688475,3790,6.39932025
43.108,-1679686,3790,6.3660099400000005
44.11,-1706053,3790,6.46594087
45.111,-1683592,3790,6.380813680000001
46.116,-1694823,3790,6.4233791700000005
47.119,-1684569,3790,6.38451651
48.121,-1714842,3790,6.499251180000001
49.123,-1680174,3790,6.36785946
50.125,-1676268,3790,6.35305572
51.127,-1686034,3790,6.39006886
52.129,-1718749,3790,6.5140587100000005
53.131,-1693846,3790,6.41967634
54.133,-1683104,3789,6.377281056
55.135,-1723143,3789,6.528988827000001
56.137,-1719725,3789,6.516038025
57.141,-1703612,3789,6.4549858680000005
58.144,-1664061,3789,6.305127129000001
59.146,-1682128,3789,6.373582991999999
60.148,-1679686,3789,6.364330254
61.152,-1688475,3789,6.397631775
62.155,-1704100,3789,6.4568349000000005
63.158,-1684569,3789,6.382831941
64.16,-1681151,3789,6.369881139
65.162,-1696776,3789,6.429084264
66.165,-1650389,3789,6.253323921
67.168,-1681151,3789,6.369881139
68.17,-1716795,3789,6.5049362550000005
69.172,-1705077,3789,6.460536753
70.173,-1688963,3789,6.399480807000001
71.177,-1687499,3789,6.393933711000001
72.179,-1726073,3789,6.540090597000001
73.181,-1687010,3789,6.39208089
74.184,-1748045,3787,6.6198464150000005
75.186,-1708006,3787,6.4682187220000005
76.191,-1700682,3787,6.440482734
77.193,-1719725,3787,6.512598574999999
78.195,-1684569,3787,6.379462803
79.198,-1693846,3787,6.414594802
80.202,-1739256,3787,6.586562472000001
81.205,-1684569,3787,6.379462803
82.207,-1711913,3787,6.483014531
83.209,-1746581,3787,6.6143022469999995
84.211,-1718749,3782,6.500308718
85.213,-1705565,3782,6.45044683
86.215,-1695799,3782,6.413511818
87.218,-1737303,3782,6.570479946
88.22,-1717772,3782,6.496613704
89.222,-1714354,3782,6.483686828
90.226,-1723143,3783,6.518649969
91.228,-1685057,3783,6.374570631
92.231,-1702635,3783,6.441068205
93.232,-1722167,3783,6.514957761
94.234,-1682616,3783,6.365336328
95.24,-1721678,3783,6.513107874
96.242,-1710448,3783,6.470624784000001
97.245,-1712401,3783,6.478012983
98.247,-1738768,3783,6.577759344
99.249,-1701659,3783,6.437375997
100.251,-1742186,3783,6.590689638
101.253,-1743163,3783,6.594385629
102.255,-1749510,3783,6.6183963299999995
103.257,-1739745,3783,6.581455334999999
104.259,-1793456,3781,6.781057136
105.261,-1747069,3781,6.605667889
106.264,-1746092,3781,6.601973852000001
107.266,-1747557,3781,6.6075130170000005
108.269,-1809569,3781,6.841980389000001
109.271,-1740721,3781,6.581666101
110.273,-1794432,3781,6.784747392000001
111.276,-1727049,3781,6.529972269000001
112.28,-1719237,3781,6.500435097
113.282,-1743651,3781,6.592744431000001
114.284,-1737792,3780,6.56885376
115.286,-1754393,3780,6.63160554
116.289,-1748045,3780,6.6076101
117.291,-1773924,3780,6.70543272
118.292,-1740721,3780,6.57992538
119.294,-1756835,3780,6.6408363
120.296,-1718260,3780,6.495022799999999
121.3,-1824217,3780,6.895540260000001
122.302,-1769042,3780,6.68697876
123.304,-1725585,3780,6.5227113
124.307,-1765135,3780,6.6722103
125.309,-1738280,3780,6.5706983999999995
126.312,-1730956,3780,6.54301368
127.316,-1743651,3780,6.59100078
128.319,-1743651,3780,6.59100078
129.32,-1724608,3780,6.519018239999999
130.323,-1732420,3780,6.5485476
131.326,-1750487,3780,6.61684086
132.328,-1735838,3780,6.56146764
133.33,-1722167,3780,6.50979126
134.332,-1769042,3779,6.685209718
135.334,-1707518,3779,6.452710522
136.336,-1748045,3779,6.605862055
137.338,-1742186,3779,6.583720894
138.34,-1752928,3779,6.624314912
139.343,-1725096,3779,6.519137784
140.345,-1732420,3779,6.54681518
141.348,-1736815,3779,6.563423885
142.354,-1719725,3779,6.498840775
143.356,-1734862,3779,6.556043498
144.358,-1764159,3777,6.663228543000001
145.362,-1738280,3777,6.5654835600000006
146.364,-1756346,3777,6.633718842
147.366,-1754881,3777,6.628185537000001
148.368,-1751952,3777,6.617122704
149.37,-1747557,3777,6.600522789
150.372,-1732420,3777,6.543350340000001
151.375,-1757811,3777,6.6392521470000005
152.377,-1810545,3777,6.838428465000001
153.379,-1799803,3777,6.797855931
154.381,-1758788,3773,6.635907124
155.383,-1733397,3773,6.540106881
156.388,-1722655,3773,6.499577315000001
157.391,-1747069,3775,6.595185475
158.393,-1721678,3775,6.49933445
159.395,-1743163,3775,6.580440325
160.399,-1738768,3775,6.5638492
161.403,-1728514,3775,6.525140349999999
162.405,-1702635,3775,6.427447125
163.407,-1738768,3775,6.5638492
164.41,-1709960,3775,6.455099000000001
165.412,-1754393,3775,6.6228335750000005
166.414,-1730956,3775,6.5343589
167.416,-1778807,3775,6.714996425
168.418,-1737303,3775,6.558318825
169.419,-1739256,3775,6.5656914
170.421,-1748534,3775,6.60071585
171.426,-1763182,3775,6.65601205
172.429,-1768065,3775,6.6744453749999995
173.431,-1746581,3775,6.593343275
174.433,-1751952,3773,6.610114896
175.435,-1726561,3773,6.5143146530000005
176.438,-1730956,3773,6.530896988
177.442,-1749510,3773,6.60090123
178.444,-1743651,3773,6.578795223
179.446,-1770018,3773,6.678277914000001
180.449,-1765624,3773,6.661699352
181.451,-1726073,3773,6.512473429000001
182.453,-1763182,3773,6.652485686
183.455,-1782713,3773,6.7261761490000005
184.456,-1740721,3773,6.567740333
185.46,-1748045,3773,6.5953737850000005
186.462,-1743651,3773,6.578795223
187.464,-1719237,3773,6.486681201000001
188.467,-1741210,3773,6.569585330000001
189.469,-1779784,3773,6.715125032
190.471,-1738768,3773,6.560371664000001
191.474,-1757323,3773,6.630379679000001
192.476,-1773436,3770,6.68585372
193.478,-1726073,3770,6.5072952100000006
194.481,-1744139,3772,6.5788923079999995
195.484,-1725585,3772,6.50890662
196.487,-1733397,3772,6.538373483999999
197.489,-1746092,3772,6.586259024
198.491,-1752928,3772,6.612044416
199.492,-1740721,3772,6.565999612
200.494,-1737303,3772,6.553106916
201.498,-1757323,3772,6.628622356
202.5,-1756835,3772,6.62678162
203.503,-1735350,3772,6.545740199999999
204.505,-1749510,3770,6.5956527
205.507,-1742186,3770,6.5680412200000005
206.513,-1743163,3770,6.57172451
207.515,-1754881,3770,6.6159013700000004
208.517,-1743163,3770,6.57172451
209.518,-1728514,3770,6.51649778
210.524,-1731444,3770,6.52754388
211.526,-1729003,3770,6.518341309999999
212.528,-1746092,3770,6.582766840000001
213.53,-1778319,3770,6.70426263
214.532,-1793944,3767,6.757787048
215.535,-1765135,3767,6.649263544999999
216.538,-1731444,3767,6.522349547999999
217.54,-1730956,3767,6.5205112519999995
218.542,-1765135,3767,6.649263544999999
219.545,-1748534,3767,6.586727578
220.549,-1725096,3767,6.498436632
221.552,-1710936,3767,6.445095912
222.554,-1750975,3767,6.595922825
223.556,-1733885,3767,6.531544794999999
224.558,-1749022,3769,6.592063918
225.562,-1723143,3769,6.494525967
226.564,-1759276,3769,6.6307112440000004
227.566,-1722655,3770,6.494409350000001
228.568,-1744628,3770,6.577247559999999
229.57,-1721678,3770,6.49072606
230.573,-1716307,3770,6.47047739
231.574,-1741698,3770,6.566201460000001
232.576,-1755858,3770,6.61958466
233.579,-1743163,3770,6.57172451
234.581,-1726561,3769,6.507408409
235.583,-1747069,3769,6.584703061
236.585,-1736327,3769,6.544216463
237.588,-1718260,3769,6.47612194
238.59,-1733885,3769,6.535012565
239.592,-1769530,3769,6.66935857
240.597,-1715819,3769,6.466921811
241.602,-1720213,3769,6.483482797000001
242.605,-1811522,3769,6.8276264179999995
243.607,-1751952,3769,6.603107088
244.61,-1755370,3766,6.610723419999999
245.612,-1793456,3766,6.7541552959999995
246.618,-1853514,3766,6.980333723999999
247.622,-1799315,3766,6.77622029
248.624,-1813963,3766,6.831384658
249.626,-1810545,3766,6.81851247
250.629,-1805663,3766,6.8001268580000005
251.632,-1812987,3766,6.827709042
252.635,-1742674,3766,6.562910284
253.638,-1660643,3766,6.253981538000001
254.64,-1700682,3770,6.41157114
255.642,-1712401,3770,6.45575177
256.649,-1759764,3770,6.634310279999999
257.651,-1745116,3770,6.579087319999999
258.653,-1774901,3770,6.691376770000001
259.654,-1765135,3770,6.654558949999999
260.656,-1769042,3763,6.656905045999999
