Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1787108,3702,6.615873816
1.004,-1761229,3702,6.520069758
2.007,-1770506,3702,6.554413212
3.01,-1697264,3702,6.283271328
4.013,-1772948,3702,6.563453496000001
5.017,-1756835,3703,6.505560005
6.02,-1894041,3703,7.013633822999999
7.023,-1827635,3703,6.767732404999999
8.026,-1819335,3703,6.736997505000001
9.029,-1774901,3703,6.572458403
10.033,-1786131,3701,6.610470831000001
11.036,-1834959,3701,6.791183259
12.04,-1839842,3701,6.809255242000001
13.043,-1844725,3701,6.827327225
14.046,-1789549,3701,6.623120849
15.049,-1826659,3698,6.754984982
16.053,-1812499,3698,6.702621302
17.056,-1834959,3698,6.7856783819999995
18.06,-1859374,3698,6.875965052000001
19.063,-1961424,3698,7.253345952
20.066,-1831053,3698,6.771233994
21.07,-1827635,3698,6.75859423
22.073,-1743163,3698,6.446216774
23.076,-1712889,3698,6.334263522
24.079,-1332030,3698,4.9258469400000005
25.082,-1367675,3727,5.097324725
26.085,-1374022,3727,5.120979993999999
27.089,-1266112,3727,4.718799424
28.092,-1323729,3727,4.933537983
29.095,-1333983,3727,4.9717546409999995
30.097,-1324218,3727,4.935360486
31.1,-1304686,3727,4.862564722
32.103,-1328124,3727,4.949918148
33.107,-1346678,3727,5.019068906
34.11,-1299315,3727,4.842547005
35.113,-1317870,3733,4.919608709999999
36.116,-1330077,3733,4.965177441
37.119,-1316405,3733,4.914139865
38.123,-1296386,3733,4.839408938
39.126,-1316405,3733,4.914139865
40.129,-1309081,3733,4.886799373
41.132,-1361815,3733,5.083655395
42.135,-1315917,3733,4.912318161
43.137,-1304198,3733,4.868571134000001
44.14,-1364745,3733,5.094593085
45.143,-1366210,3730,5.0959633
46.146,-1323729,3730,4.937509169999999
47.149,-1303710,3730,4.862838300000001
48.153,-1288085,3730,4.8045570500000006
49.156,-1339354,3730,4.99579042
50.159,-1353026,3730,5.04678698
51.162,-1262206,3730,4.70802838
52.165,-1298827,3730,4.84462471
53.168,-1324706,3730,4.941153379999999
54.171,-1304198,3730,4.864658540000001
55.174,-1352538,3732,5.047671816
56.177,-1282225,3732,4.7852637
57.181,-1286132,3732,4.799844624
58.184,-1303710,3732,4.865445720000001
59.187,-1353026,3732,5.049493032000001
60.191,-1354003,3732,5.053139196
61.194,-1358886,3732,5.071362552
62.198,-1374999,3732,5.131496268
63.2,-1338378,3732,4.994826696
64.203,-1295409,3732,4.834466388
65.206,-1282714,3737,4.7935022179999995
66.209,-1251464,3737,4.676720968
67.213,-1325194,3737,4.952249978
68.216,-1303710,3737,4.87196427
69.218,-1311034,3735,4.89671199
70.221,-1278319,3735,4.774521464999999
71.224,-1321288,3735,4.9350106799999995
72.227,-1355468,3735,5.06267298
73.23,-1307616,3735,4.88394576
74.233,-1311522,3735,4.898534669999999
75.236,-1377928,3732,5.142427296
76.239,-1330077,3732,4.963847364
77.241,-1357909,3732,5.067716388
78.245,-1270507,3732,4.741532124000001
79.248,-1360839,3732,5.078651148
80.251,-1324706,3732,4.943802792
81.254,-1342772,3732,5.011225103999999
82.256,-1367186,3732,5.102338152000001
83.259,-1297850,3732,4.8435762
84.262,-1303710,3732,4.865445720000001
85.265,-1367186,3736,5.1078068960000005
86.268,-1330077,3736,4.969167672
87.271,-1274901,3736,4.763030136
88.273,-1249511,3736,4.668173096
89.277,-1278319,3736,4.775799784
90.28,-1455565,3736,5.43799084
91.284,-1528319,3736,5.709799784
92.287,-1347655,3736,5.03483908
93.29,-1310057,3736,4.894372952
