Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2513670,3608,9.069321360000002
1.003,-2323729,3593,8.349158296999999
2.006,-2355955,3593,8.464946314999999
3.009,-2297850,3593,8.25617505
4.011,-2325682,3593,8.356175425999998
5.014,-2349119,3593,8.440384567
6.016,-2338865,3593,8.403541944999999
7.019,-2370604,3593,8.517580171999999
8.021,-2325194,3593,8.354422042
9.024,-2351561,3593,8.449158673000001
10.026,-2348631,3593,8.438631182999998
11.029,-2385740,3600,8.588664
12.031,-2349119,3600,8.456828400000001
13.034,-2346678,3600,8.4480408
14.037,-2348631,3600,8.455071599999998
15.041,-2345213,3600,8.442766800000001
16.043,-2382322,3600,8.5763592
17.049,-2347655,3600,8.451558
18.053,-2383787,3600,8.5816332
19.055,-2344725,3600,8.44101
20.057,-2374022,3600,8.5464792
21.059,-2363768,3598,8.504837263999999
22.063,-2373045,3598,8.53821591
23.065,-2346190,3598,8.44159162
24.067,-2337889,3598,8.411724622
25.07,-2379881,3598,8.562811837999998
26.072,-2357908,3598,8.483752984
27.076,-2336912,3598,8.408209375999999
28.079,-2349119,3598,8.452130162
29.081,-2432127,3598,8.750792945999999
30.084,-2422850,3598,8.7174143
31.086,-2390623,3595,8.594289685000001
32.09,-2434080,3595,8.7505176
33.092,-2418455,3595,8.694345725
34.096,-2426756,3595,8.72418782
35.098,-2328123,3595,8.369602185000002
36.102,-2427733,3595,8.727700135000001
37.105,-2424315,3595,8.715412425
38.107,-2408690,3595,8.65924055
39.11,-2402342,3595,8.63641949
40.112,-2399412,3595,8.62588614
41.118,-2404783,3594,8.642790102
42.121,-2397947,3594,8.618221518
43.123,-2475584,3594,8.897248895999999
44.126,-2370604,3594,8.519950775999998
45.13,-2379881,3594,8.553292313999998
46.132,-2385252,3594,8.572595688
47.135,-2368162,3596,8.515910552
48.137,-2393065,3596,8.60546174
49.139,-2374510,3596,8.53873796
50.142,-2356932,3596,8.475527472
51.145,-2325194,3596,8.361397623999999
52.147,-2382811,3596,8.568588356000001
53.15,-2359373,3596,8.484305308000001
54.152,-2398924,3596,8.626530704
55.157,-2388182,3596,8.587902471999998
56.16,-2365233,3596,8.505377868000002
57.163,-2385252,3596,8.577366192
58.165,-2378416,3596,8.552783936
59.17,-2392576,3596,8.603703296
60.172,-2370604,3596,8.524691983999999
61.174,-2396971,3594,8.614713774
62.177,-2394530,3594,8.60594082
63.18,-2361815,3594,8.48836311
64.183,-2400389,3594,8.626998066
65.185,-2395018,3594,8.607694691999999
66.187,-2404783,3594,8.642790102
67.189,-2361326,3594,8.486605643999999
68.193,-2401365,3594,8.630505809999999
69.197,-2381834,3594,8.560311396
70.2,-2564940,3594,9.21839436
71.203,-2580076,3583,9.244412308000001
72.205,-2386717,3583,8.551607011
73.209,-2394530,3583,8.579600990000001
74.211,-2352537,3583,8.429140071
75.214,-2392576,3583,8.572599808000001
76.216,-2361326,3583,8.460631058
77.218,-2358885,3583,8.451884955000002
78.222,-2359862,3583,8.455385546
79.224,-2331053,3583,8.352162899
80.227,-2350584,3583,8.422142472
81.229,-2341795,3593,8.414069435000002
82.234,-2381346,3593,8.556176178000001
83.237,-2352537,3593,8.452665440999999
84.242,-2368162,3593,8.508806066
85.246,-2363280,3593,8.49126504
86.249,-2312010,3593,8.307051930000002
87.252,-2363768,3593,8.493018423999999
88.257,-2374510,3593,8.531614430000001
89.263,-2376951,3592,8.538007992
90.265,-2374998,3592,8.530992816000001
91.267,-2407713,3591,8.646097383
92.269,-2374998,3591,8.528617818
93.275,-2369139,3591,8.507578149
