timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709653695332.563,0,0,0,0,0,0,0,0,55832019860,19289615396,17903321,28719303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081574140,3705236191,7252747,10499049,0,0,0,0,1408181,126436257280,1221395,43911127040,242,409088,0,0,1026.59375,520652.18749999994,942.0,7878.546874999942,13451.421875,21.4,4701.0,0.0,4701.0,1592069182,1094786619,0,347421905
1709653696332.3618,0,0,0,0,0,0,0,0,55838574673,19290629447,17904987,28721787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081574140,3705236191,7252747,10499049,0,0,0,0,1408181,126436257280,1221431,43911688192,242,409088,0,0,1026.6875,520663.29687499994,942.046875,7878.968749999942,13451.890625,8.5,4701.0,0.0,4701.0,1592112796,1094829801,0,347577712
1709653697326.5354,0,0,0,0,0,0,0,0,55845451320,19291647657,17906693,28724322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081576414,3705242989,7252757,10499082,0,0,0,0,1408181,126436257280,1221456,43912024064,242,409088,0,0,1026.796875,520674.56249999994,942.046875,7879.312499999942,13452.25,6.7,4701.0,0.0,4701.0,1592158919,1094875289,0,347736149
1709653698331.157,0,0,0,0,0,0,0,0,55852482183,19292661150,17908390,28726812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081576414,3705243146,7252757,10499083,0,0,0,0,1408181,126436257280,1221457,43912028160,242,409088,0,0,1026.859375,520685.96874999994,942.09375,7879.703124999942,13452.484375,6.1,4701.0,0.0,4701.0,1592201928,1094919458,0,347882045
1709653699339.2625,0,0,0,0,0,0,0,0,55859435252,19293685914,17910057,28729252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081576414,3705243146,7252757,10499083,0,0,0,0,1408181,126436257280,1221471,43912548352,242,409088,0,0,1026.921875,520697.17187499994,942.15625,7880.062499999942,13452.90625,7.5,4701.0,0.0,4701.0,1592248171,1094964503,0,348043504
1709653700330.921,0,0,0,0,0,0,0,0,55866542933,19294688327,17911727,28731714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081577449,3705246437,7252762,10499098,0,0,0,0,1408182,126436273664,1221518,43913031680,242,409088,0,0,1026.96875,520708.26562499994,942.265625,7880.546874999942,13453.328125,8.7,4701.0,0.0,4701.0,1592290940,1095007974,0,348193877
1709653701341.5444,0,0,0,0,0,0,0,0,55874019280,19295721718,17913432,28734265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081579580,3705247748,7252772,10499104,0,0,0,0,1408182,126436273664,1221544,43913457664,242,409088,0,0,1027.046875,520719.67187499994,942.3125,7880.999999999942,13453.671875,7.5,4701.0,0.0,4701.0,1592337863,1095055193,0,348353017
1709653702333.0234,0,0,0,0,0,0,0,0,55881578668,19296734620,17915139,28736826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081581711,3705249059,7252782,10499110,0,0,0,0,1408182,126436273664,1221545,43913461760,242,409088,0,0,1027.09375,520730.57812499994,942.34375,7881.359374999942,13454.21875,8.3,4701.0,0.0,4701.0,1592381007,1095100281,0,348498694
1709653703330.0537,0,0,0,0,0,0,0,0,55888953330,19297748962,17916849,28739348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081583854,3705255300,7252792,10499140,0,0,0,0,1408182,126436273664,1221579,43913814016,242,409088,0,0,1027.140625,520741.64062499994,942.390625,7881.828124999942,13454.6875,8.5,4701.0,0.0,4701.0,1592427642,1095147166,0,348658654
1709653704329.5688,0,0,0,0,0,0,0,0,55896737080,19298790534,17918545,28742152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081585985,3705261622,7252802,10499156,0,0,0,0,1408182,126436273664,1221620,43914235904,242,409088,0,0,1027.1875,520752.92187499994,942.4375,7882.078124999942,13455.15625,6.7,4701.0,0.0,4701.0,1592471212,1095191720,0,348805806
