CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.85ms,1.23ms,0.29ms,13.86ms,3(DR0,0.42,0.22(W0.30),1.00,15.87/21.77,19.56,0,1.21,0,0,21:10:48.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,6,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.84ms,1.07ms,0.28ms,14.49ms,3(DR0,0.41,0.22(W0.25),1.00,15.79/21.78,19.50,0,1.21,0,0,21:10:49.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.84ms,1.25ms,0.29ms,13.86ms,3(DR0,0.42,0.13(W0.18),1.00,15.73/21.72,19.41,0,1.21,0,0,21:10:50.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.84ms,1.27ms,0.28ms,13.86ms,3(DR0,0.42,0.13(W0.14),1.00,15.67/21.65,19.42,0,1.21,0,0,21:10:51.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.84ms,1.24ms,0.29ms,13.86ms,3(DR0,0.42,0.13(W0.19),1.00,15.75/21.67,19.43,0,1.21,0,0,21:10:52.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.84ms,1.23ms,0.29ms,13.86ms,3(DR0,0.42,0.20(W0.21),1.00,15.62/21.83,19.39,0,1.21,0,0,21:10:53.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.83ms,1.27ms,0.29ms,13.86ms,3(DR0,0.41,0.30(W0.35),1.00,15.70/21.61,19.50,0,1.21,0,0,21:10:54.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,52.0C/0.0C,3.83ms,1.24ms,0.28ms,13.86ms,3(DR0,0.42,0.11(W0.11),1.00,15.87/21.55,19.37,0,1.21,0,0,21:10:55.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,52.0C/0.0C,3.84ms,1.26ms,0.28ms,13.86ms,3(DR0,0.42,0.20(W0.23),1.00,15.73/21.79,19.45,0,1.21,0,0,21:10:56.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,52.0C/0.0C,3.83ms,1.22ms,0.28ms,13.86ms,3(DR0,0.41,0.16(W0.18),1.00,15.66/21.87,19.41,0,1.21,0,0,21:10:57.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,52.0C/0.0C,3.84ms,1.21ms,0.28ms,13.86ms,3(DR0,0.41,0.23(W0.29),1.00,15.52/21.81,19.43,0,1.21,0,0,21:10:58.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,52.0C/0.0C,3.84ms,1.44ms,0.28ms,13.86ms,3(DR0,0.43,0.21(W0.21),1.00,15.61/21.59,19.37,0,1.21,0,0,21:10:59.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,52.0C/0.0C,3.83ms,1.45ms,0.28ms,13.87ms,3(DR0,0.43,0.19(W0.23),1.00,15.85/21.53,19.51,0,1.21,0,0,21:11:00.257,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.0C/0.0C,3.83ms,1.59ms,0.29ms,13.86ms,3(DR0,0.43,0.12(W0.19),1.00,16.02/21.54,19.48,0,1.21,0,0,21:11:01.264,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,52.0C/0.0C,3.82ms,1.50ms,0.29ms,13.86ms,3(DR0,0.43,0.16(W0.22),1.00,16.02/21.40,19.40,0,1.21,0,0,21:11:02.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,52.0C/0.0C,3.82ms,1.45ms,0.28ms,13.86ms,3(DR0,0.43,0.21(W0.24),1.00,15.96/21.49,19.35,0,1.21,0,0,21:11:03.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,52.0C/0.0C,3.82ms,1.45ms,0.29ms,13.87ms,3(DR0,0.43,0.24(W0.25),1.00,15.97/21.42,19.41,0,1.21,0,0,21:11:04.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,52.0C/0.0C,3.83ms,1.38ms,0.30ms,13.86ms,3(DR0,0.42,0.30(W0.38),1.00,15.75/21.36,19.26,0,1.21,0,0,21:11:05.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.0C/0.0C,3.79ms,1.39ms,0.28ms,13.86ms,3(DR0,0.42,0.29(W0.30),1.00,15.92/21.37,19.44,0,1.21,0,0,21:11:06.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.71ms,1.34ms,0.28ms,13.86ms,3(DR0,0.42,0.17(W0.20),1.00,16.17/21.53,19.43,0,1.21,0,0,21:11:07.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.74ms,1.28ms,0.29ms,13.86ms,3(DR0,0.41,0.23(W0.29),1.00,15.78/21.55,19.44,0,1.21,0,0,21:11:08.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.74ms,1.27ms,0.30ms,13.86ms,3(DR0,0.41,0.27(W0.32),1.00,15.88/21.48,19.40,0,1.21,0,0,21:11:09.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.80ms,1.30ms,0.29ms,13.86ms,3(DR0,0.41,0.07(W0.16),1.00,15.81/21.48,19.37,0,1.21,0,0,21:11:10.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.65ms,1.21ms,0.31ms,13.86ms,3(DR0,0.41,0.18(W0.23),1.00,15.82/21.56,19.32,0,1.21,0,0,21:11:11.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.73ms,1.32ms,0.30ms,13.86ms,3(DR0,0.41,0.17(W0.20),1.00,16.07/21.67,19.45,0,1.21,0,0,21:11:12.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.73ms,1.29ms,0.29ms,13.86ms,3(DR0,0.41,0.22(W0.25),1.00,15.77/21.75,19.52,0,1.21,0,0,21:11:13.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.72ms,1.26ms,0.29ms,13.86ms,3(DR0,0.41,0.22(W0.25),1.00,15.78/21.85,19.49,0,1.21,0,0,21:11:14.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.68ms,1.32ms,0.30ms,13.86ms,3(DR0,0.41,0.20(W0.27),1.00,15.72/21.78,19.49,0,1.21,0,0,21:11:15.258,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.63ms,1.31ms,0.32ms,13.86ms,3(DR0,0.41,0.17(W0.20),1.00,15.80/21.94,19.36,0,1.21,0,0,21:11:16.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.65ms,1.32ms,0.30ms,13.86ms,3(DR0,0.40,0.14(W0.19),1.00,15.81/21.88,19.50,0,1.21,0,0,21:11:17.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.66ms,1.31ms,0.30ms,13.86ms,3(DR0,0.41,0.32(W0.36),1.00,15.52/21.73,19.43,0,1.21,0,0,21:11:18.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.61ms,1.26ms,0.31ms,13.86ms,3(DR0,0.41,0.25(W0.29),1.00,15.60/21.75,19.41,0,1.21,0,0,21:11:19.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,52.2C/0.0C,3.60ms,1.27ms,0.32ms,13.86ms,3(DR0,0.40,0.18(W0.27),1.00,15.69/21.75,19.38,0,1.21,0,0,21:11:20.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2732,0,52.2C/0.0C,3.61ms,1.29ms,0.31ms,13.85ms,3(DR0,0.39,0.24(W0.27),1.00,15.43/21.68,19.34,0,1.21,0,0,21:11:21.266,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1670,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2732,0,52.2C/0.0C,3.62ms,1.29ms,0.31ms,13.86ms,3(DR0,0.40,0.25(W0.32),1.00,15.58/21.74,19.28,0,1.21,0,0,21:11:22.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2732,0,52.2C/0.0C,3.63ms,1.30ms,0.31ms,13.86ms,3(DR0,0.40,0.20(W0.25),1.00,15.49/21.54,19.24,0,1.21,0,0,21:11:23.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2732,0,52.2C/0.0C,3.68ms,1.28ms,0.31ms,13.86ms,3(DR0,0.41,0.19(W0.22),1.00,15.50/21.72,19.31,0,1.21,0,0,21:11:24.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2732,0,52.2C/0.0C,3.58ms,1.30ms,0.29ms,13.86ms,3(DR0,0.40,0.12(W0.20),1.00,15.90/21.65,19.38,0,1.21,0,0,21:11:25.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.2C/0.0C,3.58ms,1.23ms,0.30ms,13.86ms,3(DR0,0.39,0.12(W0.16),1.00,15.68/21.66,19.37,0,1.21,0,0,21:11:26.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.60ms,1.24ms,0.30ms,13.86ms,3(DR0,0.40,0.14(W0.23),1.00,15.60/21.67,19.29,0,1.21,0,0,21:11:27.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.61ms,1.30ms,0.33ms,13.86ms,3(DR0,0.40,0.26(W0.36),1.00,15.42/21.58,19.26,0,1.21,0,0,21:11:28.259,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.58ms,1.22ms,0.31ms,13.86ms,3(DR0,0.40,0.20(W0.27),1.00,15.64/21.62,19.29,0,1.21,0,0,21:11:29.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.58ms,1.26ms,0.31ms,13.86ms,3(DR0,0.39,0.10(W0.18),1.00,15.57/21.55,19.25,0,1.21,0,0,21:11:30.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.57ms,1.29ms,0.29ms,13.86ms,3(DR0,0.40,0.25(W0.30),1.00,15.53/21.56,19.36,0,1.21,0,0,21:11:31.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.58ms,1.25ms,0.29ms,13.86ms,3(DR0,0.40,0.11(W0.15),1.00,15.59/21.64,19.28,0,1.21,0,0,21:11:32.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.59ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.15(W0.28),1.00,15.60/21.81,19.34,0,1.21,0,0,21:11:33.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.58ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.19(W0.32),1.00,15.61/21.74,19.32,0,1.21,0,0,21:11:34.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.59ms,1.25ms,0.29ms,13.86ms,3(DR0,0.40,0.17(W0.26),1.00,15.47/21.68,19.21,0,1.21,0,0,21:11:35.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.5C/0.0C,3.60ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.07(W0.15),1.00,15.47/21.62,19.21,0,1.21,0,0,21:11:36.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.2C/0.0C,3.60ms,1.22ms,0.29ms,13.86ms,3(DR0,0.40,0.29(W0.30),1.00,15.48/21.55,19.28,0,1.21,0,0,21:11:37.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.2C/0.0C,3.58ms,1.20ms,0.29ms,13.86ms,3(DR0,0.39,0.29(W0.38),1.00,15.43/21.56,19.13,0,1.21,0,0,21:11:38.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.2C/0.0C,3.58ms,1.18ms,0.29ms,13.86ms,3(DR0,0.40,0.20(W0.29),1.00,15.73/21.50,19.40,0,1.21,0,0,21:11:39.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2732,0,52.2C/0.0C,3.59ms,1.19ms,0.28ms,13.86ms,3(DR0,0.40,0.29(W0.33),1.00,15.53/21.59,19.32,0,1.21,0,0,21:11:40.260,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2722,0,52.2C/0.0C,3.58ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.21(W0.24),1.00,15.61/21.82,19.30,0,1.21,0,0,21:11:41.266,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2722,0,52.2C/0.0C,3.57ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.17(W0.26),1.00,15.50/21.68,19.34,0,1.21,0,0,21:11:42.261,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2722,0,52.2C/0.0C,3.57ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.25),1.00,15.55/21.70,19.28,0,1.21,0,0,21:11:43.261,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2722,0,52.2C/0.0C,3.59ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.16(W0.25),1.00,15.49/21.71,19.35,0,1.21,0,0,21:11:44.261,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2722,0,52.2C/0.0C,3.58ms,1.21ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.27),1.00,15.57/21.56,19.27,0,1.21,0,0,21:11:45.261,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2722,0,52.2C/0.0C,3.57ms,1.19ms,0.28ms,13.86ms,3(DR0,0.39,0.19(W0.27),1.00,15.51/21.50,19.22,0,1.21,0,0,21:11:46.261,swap-vr,Quest-2,BeatSaber,replay0.9,Quest-2,PopStars-Medium
