Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1860350,3799,7.06746965
1.003,-1849120,3799,7.024806879999999
2.006,-1859374,3799,7.063761826
3.009,-1852049,3799,7.035934151
4.011,-1854491,3799,7.045211308999999
5.013,-1852049,3799,7.035934151
6.016,-1895018,3799,7.199173382000001
7.018,-1871581,3799,7.110136218999999
8.021,-1837401,3799,6.980286399
9.023,-1868651,3799,7.099005149
10.026,-1865721,3799,7.087874079
11.028,-1883788,3799,7.156510612
12.031,-1862303,3799,7.074889097
13.034,-1887206,3799,7.169495594
14.036,-1865233,3799,7.086020166999999
15.038,-1875487,3798,7.123099626
16.041,-1877928,3798,7.1323705440000005
17.044,-1843749,3798,7.002558702
18.047,-1832518,3798,6.9599033640000005
19.05,-1850096,3798,7.026664608
20.052,-1854491,3798,7.0433568179999995
21.055,-1846190,3798,7.01182962
22.058,-1889647,3798,7.176879305999999
23.061,-1838866,3798,6.984013067999999
24.064,-1461425,3798,5.55049215
25.067,-1451659,3818,5.542434062
26.069,-1445311,3818,5.518197398
27.072,-1433104,3818,5.471591072
28.075,-1432128,3818,5.467864703999999
29.078,-1870116,3818,7.1401028879999995
30.08,-1893065,3818,7.22772217
31.083,-1905760,3818,7.27619168
32.086,-1890624,3818,7.218402432
33.089,-1909666,3818,7.291104787999999
34.092,-1939452,3818,7.404827736
35.094,-1439452,3819,5.4972671879999995
36.097,-1888670,3819,7.21283073
37.1,-1889647,3819,7.216561893
38.103,-1916502,3819,7.319121138
39.105,-1893553,3819,7.231478907
40.107,-1930174,3819,7.371334506
41.11,-1882811,3819,7.190455209
42.112,-1903319,3819,7.268775261
43.115,-1896483,3819,7.242668577
44.117,-1916991,3819,7.3209886289999995
45.12,-1896483,3795,7.197152985
46.124,-1900877,3795,7.2138282149999995
47.127,-1906737,3795,7.236066915
48.13,-1890135,3795,7.173062324999999
49.132,-1915526,3795,7.26942117
50.135,-1901366,3795,7.21568397
51.138,-1771483,3795,6.722777985
52.141,-1793944,3795,6.80801748
53.143,-1926268,3795,7.3101870600000005
54.146,-1944823,3795,7.380603285
55.149,-2062010,3786,7.806769860000001
56.152,-1902342,3786,7.202266812
57.155,-1934081,3792,7.334035151999999
