Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1907225,3698,7.05291805
1.002,-1932616,3695,7.141016119999999
2.005,-1891600,3697,6.9932452
3.008,-2008299,3697,7.424681403
4.01,-1923338,3697,7.110580586
5.013,-1975584,3697,7.303734048
6.015,-1959471,3697,7.244164287
7.017,-1946776,3697,7.1972308720000004
8.02,-1931639,3697,7.141269383
9.023,-1901854,3697,7.031154238
10.025,-1919432,3697,7.096140104
11.027,-1921385,3697,7.103360345
12.029,-1910643,3694,7.057915242
13.032,-1916014,3694,7.0777557159999995
14.034,-1917967,3694,7.084970098
15.037,-1935057,3694,7.148100558
16.039,-1915038,3694,7.074150372
17.041,-1931151,3694,7.1336717940000005
18.044,-1948729,3694,7.198604926
19.046,-1945311,3694,7.185978834
20.049,-1943358,3694,7.178764451999999
21.051,-1924315,3694,7.10841961
22.053,-1956053,3694,7.225659782
23.055,-1516600,3694,5.6023204
24.058,-1525878,3694,5.6365933319999995
25.06,-1539061,3694,5.6852913339999995
26.063,-1574706,3694,5.816963963999999
27.065,-1509764,3694,5.577068216
28.068,-1462889,3694,5.403911966
29.07,-1980956,3694,7.317651464
30.072,-1980467,3694,7.3158450980000005
31.075,-1973631,3694,7.290592914
32.078,-1973631,3692,7.286645652000001
33.081,-1998534,3692,7.378587528000001
34.083,-1920409,3692,7.090150028
35.085,-1499022,3692,5.534389224
36.088,-1971678,3692,7.279435176000001
37.09,-1937499,3692,7.153246308000001
38.093,-2031248,3692,7.499367616000001
39.095,-2021483,3692,7.463315236
40.097,-2017088,3692,7.4470888959999995
41.1,-1976561,3692,7.297463212
42.103,-1982909,3691,7.318917119
43.105,-1982420,3691,7.31711222
44.107,-1999510,3691,7.380191409999999
45.109,-1988280,3691,7.3387414799999995
46.112,-1996092,3691,7.367575572000001
47.114,-1979491,3691,7.306301281
48.116,-2011717,3691,7.425247446999999
49.119,-1961913,3691,7.241420883
50.121,-2003416,3691,7.394608456
51.124,-1508788,3691,5.568936508
52.126,-1917967,3713,7.121411471000001
