timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709251438424.754,0,0,0,0,0,0,0,0,34503582197,3795751052,7188191,10821515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287423,10399864832,119509,2976965120,40,102912,0,0,124.0625,39791.328125,77.265625,1051.1562499999927,1840.21875,4.2,4701.0,0.0,4701.0,208156379,181230518,0,632915577
1709251439416.5042,0,0,0,0,0,0,0,0,34514514416,3796812362,7189864,10824786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287425,10399885312,119532,2977559040,40,102912,0,0,124.09375,39802.921875,77.3125,1051.3749999999927,1840.375,3.8,4701.0,0.0,4701.0,208188811,181271989,0,633040880
1709251440421.782,0,0,0,0,0,0,0,0,34525961489,3797884955,7191550,10828104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287425,10399885312,119582,2978140672,40,102912,0,0,124.125,39814.15625,77.34375,1051.7187499999927,1840.828125,7.1,4701.0,0.0,4701.0,208224231,181315449,0,633167612
1709251441408.585,0,0,0,0,0,0,0,0,34537203411,3798930077,7193162,10831203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287425,10399885312,119624,2978578944,40,102912,0,0,124.1875,39825.5625,77.390625,1051.9062499999927,1841.046875,4.3,4701.0,0.0,4701.0,208255824,181355637,0,633287628
1709251442411.1685,0,0,0,0,0,0,0,0,34548256179,3799978725,7194834,10834186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287425,10399885312,119625,2978583040,40,102912,0,0,124.203125,39837.25,77.40625,1052.0468749999927,1841.21875,2.9,4701.0,0.0,4701.0,208293677,181400365,0,633423062
1709251443413.3193,0,0,0,0,0,0,0,0,34559622840,3801043427,7196499,10837329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287425,10399885312,119662,2979045888,40,102912,0,0,124.25,39848.8125,77.40625,1052.2656249999927,1841.5625,5.0,4701.0,0.0,4701.0,208325232,181441781,0,633542370
1709251444420.4697,0,0,0,0,0,0,0,0,34571259679,3802105350,7198204,10840497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287426,10399901696,119693,2979344896,40,102912,0,0,124.28125,39860.171875,77.453125,1052.6093749999927,1841.90625,6.3,4701.0,0.0,4701.0,208360316,181485424,0,633672023
1709251445410.8745,0,0,0,0,0,0,0,0,34582591483,3803152720,7199899,10843612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287427,10399934464,119695,2979414528,40,102912,0,0,124.3125,39871.6875,77.453125,1052.7031249999927,1842.125,2.9,4701.0,0.0,4701.0,208392281,181527391,0,633791882
1709251446410.9646,0,0,0,0,0,0,0,0,34593983456,3804209382,7201573,10846756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287427,10399934464,119721,2979713536,40,102912,0,0,124.359375,39883.484375,77.453125,1052.8593749999927,1842.21875,2.5,4701.0,0.0,4701.0,208426236,181569853,0,633917489
1709251447418.6453,0,0,0,0,0,0,0,0,34605670445,3805278224,7203291,10849932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287427,10399934464,119742,2980102656,40,102912,0,0,124.421875,39895.125,77.46875,1053.0937499999927,1842.46875,4.6,4701.0,0.0,4701.0,208457885,181611804,0,634035666
