CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.73ms,0.38ms,13.86ms,2(DR0,0.37,0.18(W0.22),1.00,17.78/20.73,19.78,1,1.23,0,0,-2208928601.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.78ms,0.38ms,13.86ms,2(DR0,0.37,0.11(W0.14),1.00,17.79/20.55,19.70,1,1.23,0,0,-2208928600.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.64ms,0.74ms,0.38ms,13.86ms,2(DR0,0.37,0.15(W0.25),1.00,17.70/21.06,19.76,1,1.23,0,0,-2208928599.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.77ms,0.38ms,13.86ms,2(DR0,0.36,0.13(W0.14),1.00,17.83/20.53,19.70,1,1.23,0,0,-2208928598.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.77ms,0.38ms,13.86ms,2(DR0,0.37,0.17(W0.23),1.00,17.77/20.69,19.79,1,1.23,0,0,-2208928597.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.74ms,0.37ms,13.86ms,2(DR0,0.36,0.19(W0.22),1.00,17.93/20.62,19.81,1,1.23,0,0,-2208928596.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.62ms,0.71ms,0.37ms,13.86ms,2(DR0,0.36,0.20(W0.31),1.00,17.93/20.62,19.81,1,1.23,0,0,-2208928595.62,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.62ms,0.75ms,0.38ms,13.86ms,2(DR0,0.37,0.18(W0.22),1.00,17.85/21.11,19.81,1,1.23,0,0,-2208928594.619,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.62ms,0.78ms,0.38ms,13.86ms,2(DR0,0.37,0.10(W0.14),1.00,17.81/20.70,19.80,1,1.23,0,0,-2208928593.619,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8110,0,27.7C/0.0C,3.63ms,0.76ms,0.38ms,13.86ms,2(DR0,0.37,0.13(W0.18),1.00,17.69/20.63,19.73,1,1.23,0,0,-2208928592.619,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.18,False,False,ogcat_VrApi.log
