Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1962889,3629,7.123324180999999
1.003,-1967772,3629,7.141044588
2.006,-1941405,3629,7.045358745000001
3.01,-1940916,3638,7.061052407999999
4.012,-1975584,3638,7.187174592
5.014,-1963866,3638,7.144544507999999
6.017,-2041502,3638,7.426984276
7.019,-2012206,3638,7.320405428
8.022,-2016112,3638,7.334615456
9.025,-2012694,3638,7.3221807719999985
10.027,-2021971,3638,7.355930498
11.029,-2002928,3638,7.286652064000001
12.032,-1980467,3638,7.204938946
13.035,-2011229,3636,7.3128286440000005
14.037,-2021971,3636,7.351886556000001
15.04,-2001952,3636,7.279097472000001
16.043,-1989745,3636,7.2347128199999995
17.045,-1987303,3636,7.225833708000001
18.05,-2032713,3636,7.390944468
19.053,-1980467,3636,7.200978012000001
20.056,-1984862,3636,7.2169582320000005
21.058,-2004881,3636,7.289747316000001
22.061,-2005858,3636,7.293299688
23.063,-1838377,3635,6.682500394999999
24.065,-1606932,3635,5.84119782
25.068,-1604003,3635,5.830550904999999
26.07,-1613280,3635,5.8642728
27.073,-1552733,3635,5.6441844549999995
28.075,-1570311,3635,5.708080485
29.078,-2006346,3635,7.29306771
30.081,-2057127,3635,7.477656645
31.083,-2072264,3635,7.53267964
32.086,-2047362,3635,7.44216087
33.089,-2088866,3633,7.5888501779999995
34.091,-2007323,3635,7.2966191049999995
35.094,-1562010,3635,5.677906349999999
36.096,-2040526,3635,7.417312010000001
37.1,-2070799,3635,7.527354365
38.102,-2036620,3635,7.4031137
39.106,-2047850,3635,7.4439347499999995
40.108,-2041014,3635,7.41908589
41.111,-2031248,3635,7.38358648
42.113,-2028807,3635,7.374713444999999
43.116,-2075682,3632,7.538877023999999
44.118,-2031737,3632,7.379268784000001
45.121,-2049803,3632,7.444884495999999
46.123,-2021483,3632,7.342026256
47.126,-2012694,3632,7.310104608
48.129,-2036131,3632,7.395227792000001
49.131,-2026854,3632,7.361533728
50.133,-2028319,3632,7.366854608
51.136,-1595702,3632,5.795589664
52.138,-1953124,3632,7.093746368000001
53.141,-2008299,3633,7.296150267
54.143,-2058592,3633,7.478864736
55.146,-2036620,3632,7.397003840000001
56.148,-2041014,3632,7.412962848
