timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709653412663.6526,0,0,0,0,0,0,0,0,52961016553,18966962618,17264266,27785587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081404087,3704814903,7251941,10497157,0,0,0,0,1406740,126363336192,1214336,43785449984,242,409088,0,0,1014.3125,517552.04687499994,931.953125,7771.218750000058,13266.828125,7.4,4701.0,0.0,4701.0,1572087078,1078600038,0,289425067
1709653413679.7454,0,0,0,0,0,0,0,0,52969793106,18968040004,17265881,27788794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081404087,3704818301,7251941,10497172,0,0,0,0,1406740,126363336192,1214362,43785679360,242,409088,0,0,1014.359375,517563.49999999994,931.984375,7771.593750000058,13267.1875,6.6,4701.0,0.0,4701.0,1572129517,1078646350,0,289573658
1709653414670.458,0,0,0,0,0,0,0,0,52978596560,18969084536,17267469,27791887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081404087,3704818661,7251941,10497174,0,0,0,0,1406742,126363368960,1214483,43786379776,242,409088,0,0,1014.390625,517574.82812499994,932.03125,7771.859375000058,13267.59375,6.2,4701.0,0.0,4701.0,1572177735,1078694727,0,289741999
1709653415665.4053,0,0,0,0,0,0,0,0,52987482651,18970120895,17269052,27794846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081406218,3704819972,7251951,10497180,0,0,0,0,1406742,126363368960,1214500,43787354624,242,409088,0,0,1014.453125,517585.90624999994,932.109375,7772.218750000058,13267.96875,7.3,4701.0,0.0,4701.0,1572219499,1078739808,0,289888934
1709653416678.2932,0,0,0,0,0,0,0,0,52996382468,18971175179,17270686,27797776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081408349,3704823762,7251961,10497197,0,0,0,0,1406742,126363368960,1214503,43787399680,242,409088,0,0,1014.484375,517597.35937499994,932.1875,7772.593750000058,13268.328125,6.9,4701.0,0.0,4701.0,1572265223,1078787240,0,290049569
1709653417672.246,0,0,0,0,0,0,0,0,53005091341,18972231626,17272320,27800866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081408349,3704823979,7251961,10497198,0,0,0,0,1406742,126363368960,1214507,43787481600,242,409088,0,0,1014.53125,517608.21874999994,932.265625,7773.109375000058,13268.953125,10.4,4701.0,0.0,4701.0,1572332405,1078845062,0,290251599
1709653418678.5244,0,0,0,0,0,0,0,0,53014166389,18973375911,17274057,27804125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081410542,3704825817,7251972,10497206,0,0,0,0,1406743,126363369472,1214530,43787961344,242,409088,0,0,1014.578125,517617.78124999994,932.421875,7774.265625000058,13270.234375,21.6,4701.0,0.0,4701.0,1572416598,1078932362,0,290640078
1709653419677.9033,0,0,0,0,0,0,0,0,53021764398,18974432842,17275774,27807197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081410542,3704830286,7251972,10497228,0,0,0,0,1406744,126363385856,1214572,43788821504,242,409088,0,0,1014.578125,517628.35937499994,932.46875,7774.781250000058,13271.140625,12.2,4701.0,0.0,4701.0,1572479175,1078984298,0,290990780
1709653420670.4521,0,0,0,0,0,0,0,0,53030490750,18975487023,17277611,27810319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081410542,3704830346,7251972,10497229,0,0,0,0,1406744,126363385856,1214607,43789530112,242,409088,0,0,1014.59375,517639.40624999994,932.484375,7775.062500000058,13271.765625,7.8,4701.0,0.0,4701.0,1572532732,1079033468,0,291170902
1709653421668.1912,0,0,0,0,0,0,0,0,53040018252,18976547104,17279500,27813418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081410542,3704830400,7251972,10497230,0,0,0,0,1406744,126363385856,1214607,43789530112,242,409088,0,0,1014.6875,517650.18749999994,932.515625,7775.593750000058,13272.3125,10.0,4701.0,0.0,4701.0,1572579223,1079079254,0,291334572
1709653422667.0552,0,0,0,0,0,0,0,0,53049488138,18977616915,17281406,27816623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412673,3704833849,7251982,10497246,0,0,0,0,1406744,126363385856,1214646,43790259200,242,409088,0,0,1014.71875,517661.15624999994,932.515625,7776.000000000058,13272.9375,8.8,4701.0,0.0,4701.0,1572631616,1079127652,0,291526497
1709653423681.6567,0,0,0,0,0,0,0,0,53059072682,18978692006,17283286,27819810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412673,3704833909,7251982,10497247,0,0,0,0,1406744,126363385856,1214694,43790742528,242,409088,0,0,1014.75,517671.62499999994,932.59375,7776.328125000058,13274.328125,14.9,4701.0,0.0,4701.0,1572679776,1079205201,0,291824614
1709653424663.6,0,0,0,0,0,0,0,0,53067694193,18979756459,17285113,27823014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704833909,7251983,10497247,0,0,0,0,1406744,126363385856,1214730,43794375680,242,409088,0,0,1014.8125,517681.35937499994,932.59375,7777.031250000058,13275.703125,18.0,4701.0,0.0,4701.0,1572739486,1079254269,0,292060103
1709653425676.1746,0,0,0,0,0,0,0,0,53076898661,18980891777,17287508,27826508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704838227,7251983,10497267,0,0,0,0,1406744,126363385856,1214737,43794547712,242,409088,0,0,1014.875,517692.37499999994,932.65625,7777.500000000058,13276.40625,10.5,4701.0,0.0,4701.0,1572804823,1079310631,0,292279488
1709653426674.7385,0,0,0,0,0,0,0,0,53086683997,18981995220,17290021,27830167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704838227,7251983,10497267,0,0,0,0,1406745,126363402240,1214790,43795076096,242,409088,0,0,1014.921875,517703.54687499994,932.6875,7777.734375000058,13277.0,7.5,4701.0,0.0,4701.0,1572862230,1079362721,0,292463292
1709653427667.9724,0,0,0,0,0,0,0,0,53096957568,18983093327,17292436,27833625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704838227,7251983,10497267,0,0,0,0,1406746,126363418624,1214834,43795538944,242,409088,0,0,1014.9375,517714.28124999994,932.703125,7778.109375000058,13277.703125,9.4,4701.0,0.0,4701.0,1572923368,1079416203,0,292685318
1709653428665.8274,0,0,0,0,0,0,0,0,53107400473,18984186216,17294877,27837053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704840403,7251983,10497277,0,0,0,0,1406746,126363418624,1214852,43795907584,242,409088,0,0,1014.96875,517724.85937499994,932.734375,7778.468750000058,13278.765625,12.3,4701.0,0.0,4701.0,1572982269,1079467158,0,292878103
1709653429675.39,0,0,0,0,0,0,0,0,53117850541,18985290681,17297301,27840573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081412727,3704840403,7251983,10497277,0,0,0,0,1406746,126363418624,1214857,43795952640,242,409088,0,0,1015.015625,517735.31249999994,932.796875,7778.875000000058,13280.09375,15.0,4701.0,0.0,4701.0,1573043378,1079520009,0,293082023
1709653430675.0676,0,0,0,0,0,0,0,0,53126684404,18986381286,17299715,27843922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081414858,3704841714,7251993,10497283,0,0,0,0,1406746,126363418624,1214892,43796497408,242,409088,0,0,1015.078125,517745.57812499994,932.890625,7779.656250000058,13281.046875,15.6,4701.0,0.0,4701.0,1573112436,1079573914,0,293421576
1709653431678.7053,0,0,0,0,0,0,0,0,53136069268,18987486139,17302057,27847277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081416989,3704846091,7252003,10497304,0,0,0,0,1406747,126363435008,1214980,43797320704,242,409088,0,0,1015.1875,517756.04687499994,932.90625,7780.140625000058,13282.09375,13.7,4701.0,0.0,4701.0,1573183130,1079636120,0,293656878
1709653432676.2888,0,0,0,0,0,0,0,0,53145786501,18988578362,17304444,27850656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081416989,3704846945,7252003,10497308,0,0,0,0,1406748,126363467776,1215064,43798692864,242,409088,0,0,1015.25,517767.21874999994,932.921875,7780.421875000058,13282.640625,7.5,4701.0,0.0,4701.0,1573242950,1079687583,0,293848115
1709653433674.0977,0,0,0,0,0,0,0,0,53155341905,18989670409,17306823,27853981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081419120,3704848473,7252013,10497315,0,0,0,0,1406748,126363467776,1215064,43798692864,242,409088,0,0,1015.359375,517778.59374999994,932.921875,7780.734375000058,13282.953125,6.1,4701.0,0.0,4701.0,1573305927,1079741479,0,294065598
1709653434664.7727,0,0,0,0,0,0,0,0,53164742028,18990752610,17309115,27857390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081419120,3704848690,7252013,10497316,0,0,0,0,1406748,126363467776,1215081,43799077888,242,409088,0,0,1015.40625,517789.64062499994,932.96875,7780.984375000058,13283.46875,7.2,4701.0,0.0,4701.0,1573362368,1079791593,0,294269754
1709653435674.8125,0,0,0,0,0,0,0,0,53174337223,18991856265,17311434,27860772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081419120,3704851053,7252013,10497327,0,0,0,0,1406748,126363467776,1215099,43799413760,242,409088,0,0,1015.421875,517800.71874999994,933.0,7781.390625000058,13284.171875,9.5,4701.0,0.0,4701.0,1573426640,1079847774,0,294480037
1709653436673.6523,0,0,0,0,0,0,0,0,53183816607,18992949729,17313764,27864091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081419120,3704851270,7252013,10497328,0,0,0,0,1406748,126363467776,1215105,43799569408,242,409088,0,0,1015.46875,517811.81249999994,933.03125,7781.750000000058,13284.71875,8.2,4701.0,0.0,4701.0,1573487459,1079899822,0,294686241
1709653437677.307,0,0,0,0,0,0,0,0,53192840245,18994042316,17316129,27867473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421251,3704852581,7252023,10497334,0,0,0,0,1406748,126363467776,1215129,43799835648,242,409088,0,0,1015.515625,517822.74999999994,933.0625,7782.109375000058,13285.421875,9.4,4701.0,0.0,4701.0,1573549759,1079953213,0,294914548
1709653438671.0967,0,0,0,0,0,0,0,0,53201994733,18995134593,17318503,27870862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421251,3704856797,7252023,10497354,0,0,0,0,1406749,126363484160,1215162,43800175616,242,409088,0,0,1015.5625,517833.78124999994,933.078125,7782.359375000058,13286.140625,8.5,4701.0,0.0,4701.0,1573608585,1080005275,0,295105153
1709653439675.4841,0,0,0,0,0,0,0,0,53211340787,18996237129,17320879,27874308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421251,3704856797,7252023,10497354,0,0,0,0,1406749,126363484160,1215185,43800495104,242,409088,0,0,1015.609375,517844.79687499994,933.09375,7782.765625000058,13286.71875,8.7,4701.0,0.0,4701.0,1573670680,1080058824,0,295321974
1709653440672.6748,0,0,0,0,0,0,0,0,53220636941,18997320553,17323219,27877670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421467,3704857099,7252024,10497356,0,0,0,0,1406749,126363484160,1215185,43800495104,242,409088,0,0,1015.625,517855.92187499994,933.109375,7783.046875000058,13287.3125,7.5,4701.0,0.0,4701.0,1573729099,1080111293,0,295530367
1709653441666.2573,0,0,0,0,0,0,0,0,53229858798,18998414579,17325576,27881081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421683,3704859756,7252025,10497368,0,0,0,0,1406749,126363484160,1215202,43800949760,242,409088,0,0,1015.671875,517866.53124999994,933.1875,7783.562500000058,13288.0,11.1,4701.0,0.0,4701.0,1573789645,1080163856,0,295729832
1709653442663.257,0,0,0,0,0,0,0,0,53239166718,18999505568,17327933,27884519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081421899,3704860059,7252026,10497370,0,0,0,0,1406749,126363484160,1215226,43801441280,242,409088,0,0,1015.75,517877.20312499994,933.21875,7783.875000000058,13289.015625,11.9,4701.0,0.0,4701.0,1573848490,1080214405,0,295941092
1709653443674.9631,0,0,0,0,0,0,0,0,53248614994,19000620113,17330312,27888053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081422115,3704861307,7252027,10497375,0,0,0,0,1406750,126363500544,1215259,43801867264,242,409088,0,0,1015.78125,517888.37499999994,933.28125,7784.234375000058,13289.671875,9.0,4701.0,0.0,4701.0,1573910372,1080267885,0,296179493
1709653444673.0134,0,0,0,0,0,0,0,0,53257744901,19001713642,17332670,27891513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081422115,3704868292,7252027,10497400,0,0,0,0,1406750,126363500544,1215262,43801981952,242,409088,0,0,1015.828125,517899.54687499994,933.3125,7784.531250000058,13290.203125,7.5,4701.0,0.0,4701.0,1573970539,1080319761,0,296366344
1709653445669.3394,0,0,0,0,0,0,0,0,53267087896,19002814653,17335067,27895006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081424246,3704870953,7252037,10497407,0,0,0,0,1406750,126363500544,1215284,43802256384,242,409088,0,0,1015.84375,517910.59374999994,933.359375,7784.859375000058,13290.640625,7.0,4701.0,0.0,4701.0,1574035417,1080375765,0,296585530
1709653446676.6714,0,0,0,0,0,0,0,0,53276677865,19003926091,17337445,27898509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081426377,3704872416,7252047,10497414,0,0,0,0,1406750,126363500544,1215303,43802485760,242,409088,0,0,1015.875,517922.07812499994,933.40625,7785.171875000058,13291.03125,6.4,4701.0,0.0,4701.0,1574094537,1080428668,0,296804640
1709653447674.7168,0,0,0,0,0,0,0,0,53285955270,19005009975,17339794,27901848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081426377,3704876106,7252047,10497426,0,0,0,0,1406750,126363500544,1215322,43803100160,242,409088,0,0,1015.875,517932.76562499994,933.421875,7785.546875000058,13291.96875,11.1,4701.0,0.0,4701.0,1574156427,1080509531,0,297005211
1709653448671.7256,0,0,0,0,0,0,0,0,53295229077,19006102210,17342074,27905177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081428508,3704877417,7252057,10497432,0,0,0,0,1406750,126363500544,1215340,43803288576,242,409088,0,0,1015.921875,517943.40624999994,933.421875,7785.890625000058,13292.984375,11.7,4701.0,0.0,4701.0,1574227955,1080564435,0,297213317
1709653449668.808,0,0,0,0,0,0,0,0,53304190575,19007183891,17344323,27908507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081428508,3704877417,7252057,10497432,0,0,0,0,1406750,126363500544,1215374,43803558912,242,409088,0,0,1015.96875,517954.18749999994,933.4375,7786.156250000058,13293.75,9.2,4701.0,0.0,4701.0,1574302606,1080622332,0,297436924
1709653450663.3298,0,0,0,0,0,0,0,0,53313248404,19008279435,17346695,27911969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081428508,3704879371,7252057,10497442,0,0,0,0,1406750,126363500544,1215398,43803825152,242,409088,0,0,1016.015625,517965.15624999994,933.5,7786.593750000058,13294.34375,9.4,4701.0,0.0,4701.0,1574383229,1080683919,0,297649615
1709653451677.5916,0,0,0,0,0,0,0,0,53322779935,19009398425,17349075,27915519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081428508,3704882982,7252057,10497453,0,0,0,0,1406750,126363500544,1215416,43804005376,242,409088,0,0,1016.078125,517976.20312499994,933.5625,7787.015625000058,13295.0625,10.3,4701.0,0.0,4701.0,1574469905,1080747682,0,297892595
1709653452673.9707,0,0,0,0,0,0,0,0,53332221764,19010504579,17351397,27918963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081430639,3704884293,7252067,10497459,0,0,0,0,1406750,126363500544,1215450,43804673024,242,409088,0,0,1016.109375,517986.96874999994,933.609375,7787.375000000058,13295.9375,10.9,4701.0,0.0,4701.0,1574554649,1080810620,0,298151765
1709653453671.3508,0,0,0,0,0,0,0,0,53341972913,19011591906,17353796,27922384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081430639,3704884293,7252067,10497459,0,0,0,0,1406750,126363500544,1215479,43804955648,242,409088,0,0,1016.171875,517998.06249999994,933.65625,7787.734375000058,13296.484375,8.4,4701.0,0.0,4701.0,1574629659,1080868702,0,298344930
1709653454667.4917,0,0,0,0,0,0,0,0,53351770564,19012687129,17356207,27925740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081430639,3704886595,7252067,10497469,0,0,0,0,1406750,126363500544,1215545,43805500416,242,409088,0,0,1016.234375,518008.54687499994,933.65625,7788.234375000058,13297.3125,11.7,4701.0,0.0,4701.0,1574705718,1080927999,0,298557645
1709653455670.9138,0,0,0,0,0,0,0,0,53361751685,19013773911,17358570,27929068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081430639,3704886595,7252067,10497469,0,0,0,0,1406750,126363500544,1215545,43805500416,242,409088,0,0,1016.265625,518019.79687499994,933.6875,7788.515625000058,13297.96875,8.2,4701.0,0.0,4701.0,1574780458,1080985337,0,298750638
