timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707256640973.696,0,0,0,0,0,0,0,0,18487893422,24970095884,21564456,3019154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062311,246597721088,4087125,145279242752,489,801280,0,0,1750.515625,1813264.7499999998,1494.1875,22282.812500000233,39885.578125,32.0,4701.0,0.0,4701.0,3213592293,2137772864,0,3441428011
1707256641972.666,0,0,0,0,0,0,0,0,18496649023,24970822875,21571587,3022126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062311,246597721088,4087127,145279250944,489,801280,0,0,1750.578125,1813275.9374999998,1494.203125,22283.375000000233,39885.828125,7.4,4701.0,0.0,4701.0,3213638465,2137819844,0,3441597876
1707256642967.866,0,0,0,0,0,0,0,0,18505790901,24971550757,21578900,3025137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062311,246597721088,4087157,145279934976,489,801280,0,0,1750.625,1813287.2656249998,1494.234375,22283.781250000233,39886.078125,6.1,4701.0,0.0,4701.0,3213686341,2137867615,0,3441773716
1707256643974.2039,0,0,0,0,0,0,0,0,18514310204,24972307005,21585910,3028146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087187,145280225792,489,801280,0,0,1750.65625,1813298.7499999998,1494.25,22284.031250000233,39886.34375,4.7,4701.0,0.0,4701.0,3213730992,2137913880,0,3441935754
1707256644972.376,0,0,0,0,0,0,0,0,18523110170,24973043334,21593003,3031124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087205,145280721408,489,801280,0,0,1750.734375,1813309.7656249998,1494.28125,22284.578125000233,39886.78125,9.0,4701.0,0.0,4701.0,3213777914,2137960818,0,3442109186
1707256645970.6128,0,0,0,0,0,0,0,0,18532341318,24973768539,21600448,3034095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087206,145280725504,489,801280,0,0,1750.734375,1813321.1718749998,1494.3125,22284.953125000233,39887.015625,5.3,4701.0,0.0,4701.0,3213821212,2138006704,0,3442270698
1707256646974.165,0,0,0,0,0,0,0,0,18542133208,24974505237,21608249,3037196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087236,145281077760,489,801280,0,0,1750.765625,1813332.4374999998,1494.375,22285.437500000233,39887.25,6.7,4701.0,0.0,4701.0,3213868215,2138056690,0,3442445393
1707256647974.1257,0,0,0,0,0,0,0,0,18552499156,24975238689,21616391,3040276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087252,145281315328,489,801280,0,0,1750.8125,1813343.8593749998,1494.390625,22285.828125000233,39887.453125,5.4,4701.0,0.0,4701.0,3213911613,2138103654,0,3442616900
1707256648968.6511,0,0,0,0,0,0,0,0,18561394351,24975963664,21623540,3043282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087255,145281454592,489,801280,0,0,1750.84375,1813355.1093749998,1494.421875,22286.343750000233,39887.6875,6.7,4701.0,0.0,4701.0,3213957207,2138150724,0,3442784516
1707256649969.6277,0,0,0,0,0,0,0,0,18568756556,24976696627,21629711,3046190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8062312,246597737472,4087280,145281810944,489,801280,0,0,1750.875,1813366.5624999998,1494.453125,22286.656250000233,39887.921875,5.1,4701.0,0.0,4701.0,3214000910,2138195087,0,3442941439
