timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702841665425.5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68460286100,30947835920,22181001,40696925,0,0,0,0,698369,26555041792,558970,22287905280,1272.9375,379342.49999999994,521.015625,3768.390625000058,2728.171875,0.0,4701.0,0.0,4701.0,1433251264,844338288,0,323925116
1702841666419.3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68472079072,30948557684,22182359,40699283,0,0,0,0,698370,26555058176,558984,22288036352,1272.9375,379354.17187499994,521.015625,3768.453125000058,2728.296875,1.6,4701.0,0.0,4701.0,1433296826,844366262,0,324132354
1702841667418.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68483796764,30949278973,22183709,40701659,0,0,0,0,698374,26555287552,559021,22288933376,1272.984375,379365.87499999994,521.0625,3768.656250000058,2728.34375,2.9,4701.0,0.0,4701.0,1433338767,844392604,0,324267314
1702841668421.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68495647598,30950012960,22185087,40704091,0,0,0,0,698375,26555320320,559049,22289334784,1273.0,379377.90624999994,521.0625,3768.781250000058,2728.375,1.4,4701.0,0.0,4701.0,1433382240,844419777,0,324461001
1702841669417.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68507451090,30950748395,22186456,40706517,0,0,0,0,698378,26555357184,559115,22290457088,1273.046875,379389.56249999994,521.078125,3768.875000000058,2728.4375,1.8,4701.0,0.0,4701.0,1433435976,844451043,0,324669104
1702841670417.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68519165912,30951482329,22187850,40708934,0,0,0,0,698383,26555430912,559172,22291235328,1273.078125,379401.31249999994,521.078125,3769.031250000058,2728.53125,2.3,4701.0,0.0,4701.0,1433483652,844479893,0,324887552
1702841671421.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68530927640,30952230877,22189238,40711401,0,0,0,0,698390,26555533312,559254,22292320768,1273.140625,379413.39062499994,521.078125,3769.109375000058,2728.5625,1.4,4701.0,0.0,4701.0,1433530179,844508093,0,325043333
1702841672420.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68542642937,30952956606,22190595,40713797,0,0,0,0,698390,26555533312,559291,22292697600,1273.21875,379425.12499999994,521.125,3769.296875000058,2728.625,3.1,4701.0,0.0,4701.0,1433574285,844535364,0,325244377
1702841673417.9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68554416701,30953680368,22191949,40716176,0,0,0,0,698391,26555549696,559340,22293627392,1273.21875,379436.57812499994,521.15625,3769.484375000058,2728.8125,3.4,4701.0,0.0,4701.0,1433618412,844562483,0,325418225
1702841674411.5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68564975205,30954405316,22193283,40718539,0,0,0,0,698395,26555680768,559407,22294884864,1273.28125,379448.23437499994,521.203125,3769.750000000058,2728.890625,3.7,4701.0,0.0,4701.0,1433667408,844591718,0,325731888
