timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 7:45:48 PM,247823472.0,525000000.0,14.638,139.102,2.345,1.481,26.214,29.124,14.755,1.333,1138223616.0,543725824.0,901074304.0,91336616.0,249270.391,80.81,11.233,41.481,45.221,21.979,77.32,85.043,0.0,0.0,1.437,4443546.5,342860928.0,0.722,20.555,73.289,3.87,98.563,1370368768.0,53927251968.0,21287909376.0,58474143744.0,3402270720.0,0.335,2.292,0.597,33.967,2.287,4741055.5,22.331,0.789,0.937,9732326.0,377.375,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:49 PM,260809888.0,525000000.0,14.952,144.331,2.279,1.448,25.989,28.928,15.971,1.406,1249782144.0,555587712.0,1008046848.0,92277408.0,258641.625,81.028,11.455,41.386,45.077,21.714,77.535,85.315,0.0,0.0,1.382,4503294.5,347792608.0,0.728,20.491,73.382,3.849,98.618,1479948928.0,56847826944.0,22846611456.0,60907319296.0,3547555072.0,0.328,2.239,0.627,33.284,2.215,4828338.5,22.053,0.753,0.933,9888453.0,398.492,14.614,85.387,0.001,0.002,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:50 PM,255885968.0,525000000.0,14.773,144.337,2.149,1.465,25.928,29.118,14.695,1.351,1151898496.0,590679808.0,906655360.0,93180640.0,258651.953,80.149,11.326,41.345,45.064,21.995,76.671,85.252,0.0,0.0,1.512,4664256.0,367032416.0,0.735,19.978,74.601,4.089,98.488,1393562880.0,54764994560.0,21565431808.0,59425951744.0,3486587904.0,0.334,2.286,0.592,33.875,2.303,4979149.5,24.412,0.678,0.937,10172535.0,375.351,15.201,84.774,0.001,0.033,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:51 PM,254524704.0,525000000.0,14.62,144.34,2.189,1.512,25.496,28.995,15.541,1.348,1124523776.0,534889248.0,895658048.0,95231144.0,258656.516,80.413,11.378,41.574,45.306,22.491,76.84,84.81,0.0,0.0,1.489,4595403.5,350578400.0,0.708,20.723,72.503,3.786,98.511,1373439232.0,53250912256.0,21348521984.0,56953446400.0,3425666304.0,0.329,2.192,0.591,33.383,2.295,4883873.5,21.772,0.789,0.941,10055133.0,364.162,10.723,89.296,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:52 PM,270432352.0,525000000.0,25.244,119.441,21.32,1.411,27.53,28.874,6.781,5.532,1700871552.0,984846400.0,1441524992.0,117553176.0,1337742.625,82.03,14.282,38.394,41.862,20.895,78.53,90.529,0.0,0.0,1.415,4644694.0,354712928.0,0.714,25.309,72.602,3.767,98.585,1399969408.0,54687690752.0,21834870784.0,58644226048.0,3530708224.0,0.329,2.201,0.58,33.606,2.319,4941834.0,21.518,0.735,0.94,10180301.0,365.861,10.477,89.542,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:53 PM,276662912.0,525000000.0,27.419,144.325,133.59,1.306,27.753,28.672,7.334,6.411,1841379712.0,1121512832.0,1568486912.0,112344464.0,3629737.75,81.008,14.616,37.771,41.121,19.686,77.782,91.043,0.0,0.0,1.342,4453663.0,343691040.0,0.722,25.225,73.302,3.868,98.658,1443140480.0,54866345984.0,22169511936.0,58577305600.0,3408179712.0,0.324,2.229,0.644,32.978,2.184,4753759.0,22.439,0.719,0.937,9753795.0,396.833,15.05,84.951,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:54 PM,273928640.0,525000000.0,25.273,154.276,139.99,1.359,27.631,28.99,6.436,5.763,1774249856.0,1022148544.0,1490465152.0,119080880.0,5901252.0,80.503,13.788,38.391,41.875,20.543,77.172,90.798,0.0,0.0,1.365,4652823.5,355370816.0,0.715,25.593,72.614,3.764,98.635,1415842432.0,56406892544.0,22129303552.0,61384044544.0,3585567744.0,0.336,2.305,0.58,34.316,2.329,4956348.5,21.404,0.781,0.939,10215226.0,368.581,14.835,85.181,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:55 PM,271186272.0,525000000.0,25.442,158.952,135.961,1.375,27.652,28.947,6.347,5.784,1783062272.0,1022222272.0,1507029248.0,119599680.0,3649530.25,81.245,14.143,38.187,41.648,20.6,77.807,90.8,0.0,0.0,1.363,4659876.5,355992288.0,0.717,25.666,72.637,3.758,98.637,1423161856.0,56400973824.0,22274594816.0,61032374272.0,3610194432.0,0.333,2.258,0.573,34.114,2.333,4977293.0,21.361,0.75,0.936,10224278.0,368.387,12.628,87.411,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:56 PM,260243648.0,525000000.0,26.02,134.364,81.258,1.34,27.701,28.885,6.607,5.861,1738668544.0,1021438400.0,1469055488.0,112303656.0,2488056.75,81.387,14.048,38.104,41.533,20.183,78.016,90.903,0.0,0.0,1.37,4451080.0,343444832.0,0.722,25.231,73.29,3.87,98.63,1375354752.0,54034259968.0,21339430912.0,58573467648.0,3408093952.0,0.332,2.289,0.6,33.957,2.286,4749088.5,22.33,0.702,0.937,9748920.0,378.368,15.381,84.603,0.001,0.022,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:57 PM,280157504.0,525000000.0,27.539,139.171,17.54,1.341,26.757,28.749,7.126,4.758,1897054848.0,1413236992.0,1622781440.0,114333976.0,1371669.25,81.056,13.511,38.593,42.026,20.269,77.685,90.784,0.0,0.0,1.314,4528723.5,349920992.0,0.733,25.246,73.431,3.836,98.686,1497478656.0,57825046528.0,23181402112.0,62062698496.0,3612297216.0,0.327,2.243,0.62,33.451,2.229,4861730.0,21.877,0.824,0.932,9962675.0,399.423,14.396,85.581,0.001,0.03,Quest-2,Phasmophobia,Jenga,False,True,0.1
