Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
52.382,-2048827,4109,8.418630143000001
53.388,-2111815,4109,8.677447835
54.395,-2121580,4109,8.71757222
55.4,-2107909,4109,8.661398081000002
56.405,-2101073,4109,8.633308957
57.413,-2128905,4109,8.747670645
58.418,-2126952,4109,8.739645768
59.426,-2120116,4107,8.707316412
60.43,-2130858,4107,8.751433806000001
61.44,-2092284,4107,8.593010388000001
62.445,-2074705,4107,8.520813434999999
63.451,-2085448,4107,8.564934936
64.457,-2104491,4107,8.643144537
65.467,-2096190,4107,8.60905233
66.473,-2090330,4107,8.58498531
67.481,-2104002,4107,8.641136214
68.488,-2120116,4107,8.707316412
69.494,-2099608,4105,8.618890840000002
70.499,-2131346,4105,8.749175330000002
71.508,-2095213,4105,8.600849365000002
72.513,-2101073,4105,8.624904665
73.522,-2087401,4105,8.568781105000001
74.53,-2129881,4105,8.743161505
75.538,-2229979,4105,9.154063794999999
76.552,-2243651,4105,9.210187355
77.559,-2100584,4105,8.622897320000002
78.564,-2111327,4105,8.666997335000001
79.569,-2092284,4103,8.584641252
80.577,-2080565,4103,8.536558195
81.589,-2076659,4103,8.520531877
82.593,-2089842,4103,8.574621726
83.604,-2122557,4103,8.708851370999998
84.611,-2111327,4103,8.662774681
85.62,-2113280,4103,8.67078784
86.627,-2092772,4103,8.586643516
87.634,-2093748,4103,8.590648044
88.64,-2124998,4103,8.718866794
89.646,-2069334,4103,8.490477402
90.65,-2108397,4103,8.650752891
91.661,-2074217,4103,8.510512351
92.669,-2113280,4103,8.67078784
93.674,-2128905,4103,8.734897215
94.682,-2111815,4103,8.664776945
95.688,-2104491,4103,8.634726572999998
96.697,-2087889,4103,8.566608567
97.703,-2106932,4103,8.644741995999997
98.712,-2125487,4103,8.720873161
99.717,-2082030,4099,8.53424097
100.725,-2110838,4099,8.652324962000002
101.73,-2101073,4099,8.612298227
102.739,-2071776,4099,8.492209824
103.745,-2085448,4099,8.548251352
104.755,-2059569,4099,8.442173331
105.762,-2092772,4099,8.578272428
106.768,-2116209,4098,8.672224481999999
107.776,-2099608,4098,8.604193584
108.782,-2085448,4098,8.546165904
109.789,-2104002,4100,8.626408199999998
110.796,-2087401,4100,8.5583441
111.803,-2114256,4100,8.668449599999999
112.809,-2116698,4100,8.6784618
113.816,-2119627,4100,8.690470699999999
114.825,-2093260,4100,8.582366
115.835,-2135252,4096,8.745992192
116.839,-2109373,4096,8.639991808000001
117.851,-2125975,4096,8.7079936
118.866,-2087889,4096,8.551993344000001
119.874,-2064452,4098,8.460124296
120.886,-2065428,4098,8.464123943999999
121.891,-2096190,4098,8.590186619999999
122.898,-2112791,4098,8.658217518
123.905,-2078612,4098,8.518151976
124.91,-2097655,4098,8.59619019
125.917,-2119139,4098,8.684231622
126.923,-2152342,4098,8.820297516
127.93,-2140135,4098,8.77027323
128.957,-2106444,4098,8.632207511999999
129.962,-2137205,4094,8.74971727
130.967,-2104491,4094,8.615786154
131.976,-2108397,4094,8.631777318000001
132.982,-2125975,4094,8.70374165
133.99,-2076170,4094,8.499839980000003
135.001,-2155760,4094,8.825681440000002
136.007,-2248045,4094,9.203496230000002
137.013,-2177733,4094,8.915638902000001
138.02,-2080565,4094,8.51783311
139.027,-2090819,4094,8.559812985999999
140.032,-2124022,4094,8.695746068000002
141.038,-2082518,4094,8.525828692
142.043,-2116698,4094,8.665761612
143.048,-2118651,4094,8.673757194
144.056,-2101073,4094,8.601792862
145.062,-2096678,4094,8.583799732
146.07,-2111327,4094,8.643772738000001
147.076,-2132323,4094,8.729730362
148.081,-2136717,4094,8.747719398000001
149.086,-2151366,4089,8.796935574
150.094,-2118162,4089,8.661164418
151.099,-2152342,4089,8.800926438000001
152.106,-2129393,4089,8.707087977
153.112,-2166014,4089,8.856831246
154.117,-2165526,4089,8.854835814
155.123,-2163573,4089,8.846849997000001
156.13,-2162596,4089,8.842855044000002
157.135,-2153807,4089,8.806916823
158.145,-2144041,4089,8.766983649000002
159.15,-2128905,4088,8.70296364
160.154,-2176756,4088,8.898578527999998
161.16,-2158690,4088,8.82472472
162.165,-2148924,4088,8.784801312
163.173,-2154295,4088,8.80675796
164.179,-2159666,4088,8.828714608
165.189,-2146483,4088,8.774822504000001
166.194,-2165526,4088,8.852670287999999
167.199,-2175291,4088,8.892589608
168.205,-2143553,4088,8.762844664
169.211,-2151366,4085,8.788330109999999
170.22,-2173338,4085,8.87808573
171.225,-2159178,4085,8.820242129999999
172.231,-2164061,4085,8.840189185000002
173.236,-2142577,4085,8.752427045000001
174.242,-2143553,4085,8.756414005
175.247,-2166991,4085,8.852158235
176.255,-2156737,4085,8.810270645000001
177.261,-2131346,4085,8.70654841
178.268,-2154784,4085,8.802292640000001
179.274,-2127928,4085,8.69258588
180.282,-2160643,4085,8.826226655
181.286,-2167967,4085,8.856145195
182.297,-2146483,4085,8.768383055000001
183.301,-2173338,4085,8.87808573
184.309,-2134276,4084,8.716383183999998
185.313,-2189940,4084,8.94371496
186.319,-2153807,4084,8.796147787999997
187.326,-2166991,4084,8.849991243999998
188.334,-2149901,4084,8.780195683999999
189.342,-2151366,4083,8.784027378
190.349,-2152342,4083,8.788012386
191.355,-2153807,4083,8.793993980999998
192.362,-2131834,4083,8.704278222000001
193.367,-2142088,4083,8.746145304
194.375,-2134276,4083,8.714248908
195.383,-2269530,4083,9.266490990000001
196.388,-2280760,4083,9.312343080000002
197.393,-2137205,4083,8.726208015
198.397,-2139159,4083,8.734186197000001
199.402,-2123045,4083,8.668392735000001
200.407,-2160643,4083,8.821905369
201.416,-2124510,4083,8.674374330000001
202.421,-2113768,4083,8.630514744
203.43,-2140623,4083,8.740163709
204.435,-2113768,4083,8.630514744
205.442,-2118162,4083,8.648455446
206.448,-2128416,4083,8.690322528000001
207.457,-2137205,4083,8.726208015
208.462,-2121580,4083,8.66241114
209.468,-2153319,4080,8.785541519999999
210.472,-2142088,4080,8.73971904
211.477,-2104002,4080,8.58432816
212.484,-2095213,4080,8.54846904
213.491,-2144041,4080,8.747687280000001
214.498,-2108885,4080,8.6042508
215.504,-2131346,4080,8.69589168
216.51,-2128905,4080,8.6859324
217.515,-2104979,4080,8.588314319999999
218.519,-2131346,4080,8.69589168
219.527,-2141600,4080,8.737728
220.537,-2131346,4080,8.69589168
221.542,-2115721,4080,8.63214168
222.55,-2104491,4080,8.58632328
223.556,-2145018,4080,8.75167344
224.56,-2155272,4080,8.793509760000001
225.569,-2111327,4080,8.614214160000001
226.574,-2136229,4080,8.71581432
227.581,-2153319,4080,8.785541519999999
228.585,-2148436,4080,8.765618880000002
229.594,-2157225,4077,8.795006325
230.599,-2170409,4076,8.846587084
231.607,-2138670,4076,8.71721892
232.612,-2164061,4076,8.820712636
233.619,-2137694,4076,8.713240743999998
234.628,-2156248,4076,8.788866848
235.633,-2143065,4076,8.73513294
236.639,-2141600,4076,8.7291616
237.646,-2148924,4076,8.759014224
238.654,-2135741,4076,8.705280316
239.663,-2127928,4076,8.673434527999998
240.667,-2112303,4076,8.609747028
241.674,-2137694,4076,8.713240743999998
242.679,-2076659,4076,8.464462084
243.684,-2126952,4076,8.669456352
244.693,-2101073,4076,8.563973548
245.697,-2104491,4076,8.577905315999999
246.706,-2142577,4076,8.733143852
247.713,-2129881,4076,8.681394955999998
248.719,-2121092,4076,8.645570992
249.727,-2146483,4076,8.749064708
250.733,-2132811,4076,8.693337636
251.742,-2145994,4076,8.747071543999999
252.747,-2164061,4076,8.820712636
253.753,-2129881,4076,8.681394955999998
254.759,-2186034,4076,8.910274584
255.768,-2290037,4076,9.334190812
256.774,-2187987,4076,8.918235012
257.781,-2133787,4076,8.697315812
258.786,-2116209,4076,8.625667883999999
259.791,-2191893,4073,8.927580189
260.797,-2122069,4073,8.643187037
261.803,-2131834,4073,8.682959882
262.809,-2127928,4073,8.667050744
263.815,-2140135,4073,8.716769855000003
264.821,-2143065,4073,8.728703745
265.827,-2147948,4073,8.748592204000001
266.831,-2152830,4073,8.76847659
267.836,-2156248,4073,8.782398104000002
268.841,-2155760,4073,8.780410480000002
269.849,-2093748,4071,8.523648108
270.856,-2099608,4071,8.547504168000001
271.862,-2128905,4071,8.666772255
272.866,-2093260,4071,8.52166146
273.871,-2122069,4071,8.638942898999998
274.875,-2142088,4071,8.720440248000001
275.88,-2104491,4071,8.567382860999999
276.885,-2135741,4071,8.694601611
277.894,-2140135,4071,8.712489585
278.898,-2131346,4071,8.676709566
279.906,-2102537,4072,8.561530664
280.91,-2132323,4072,8.682819256
281.914,-2105467,4072,8.573461624
282.92,-2129393,4072,8.670888296
283.926,-2141112,4072,8.718608064000001
284.933,-2120604,4072,8.635099488
285.938,-2115233,4072,8.613228776000001
286.945,-2115233,4072,8.613228776000001
287.949,-2126463,4072,8.658957336
288.955,-2095213,4072,8.531707336
289.96,-2111327,4070,8.59310089
290.964,-2115721,4070,8.610984470000002
