timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709249374604.2153,0,0,0,0,0,0,0,0,12500232481,1431708318,2586267,3846948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285052,10354212864,74647,2360141312,40,102912,0,0,47.265625,16705.75,30.1875,436.59375,774.609375,24.0,4701.0,0.0,4701.0,77432446,68885395,0,251398894
1709249375608.8064,0,0,0,0,0,0,0,0,12510793275,1432751998,2588001,3849886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285052,10354212864,74669,2360784384,40,102912,0,0,47.296875,16717.390625,30.1875,436.75,774.78125,3.0,4701.0,0.0,4701.0,77466068,68927620,0,251513782
1709249376596.0173,0,0,0,0,0,0,0,0,12521500605,1433804230,2589744,3852950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285053,10354221056,74700,2361574912,40,102912,0,0,47.34375,16728.53125,30.1875,437.046875,775.1875,6.3,4701.0,0.0,4701.0,77504409,68972620,0,251655376
1709249377597.4202,0,0,0,0,0,0,0,0,12532330929,1434850256,2591462,3855930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285054,10354237440,74721,2362107392,40,102912,0,0,47.421875,16740.1875,30.21875,437.265625,775.3125,3.7,4701.0,0.0,4701.0,77536842,69014359,0,251770541
1709249378602.9023,0,0,0,0,0,0,0,0,12543153807,1435891250,2593171,3858762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285054,10354237440,74721,2362107392,40,102912,0,0,47.46875,16751.890625,30.21875,437.5,775.515625,4.0,4701.0,0.0,4701.0,77572788,69057792,0,251900904
1709249379603.124,0,0,0,0,0,0,0,0,12550152121,1436919105,2594866,3861335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285056,10354270208,74759,2362607104,40,102912,0,0,47.46875,16763.484375,30.21875,437.703125,775.765625,3.8,4701.0,0.0,4701.0,77605971,69096444,0,252028559
1709249380602.0603,0,0,0,0,0,0,0,0,12558431646,1437958672,2596558,3864277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285058,10354302976,74783,2362848768,40,102912,0,0,47.484375,16774.875,30.296875,437.984375,776.046875,5.4,4701.0,0.0,4701.0,77642268,69139230,0,252160845
1709249381603.3374,0,0,0,0,0,0,0,0,12567712162,1439008841,2598242,3867296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285058,10354302976,74805,2363160064,40,102912,0,0,47.5,16786.53125,30.3125,438.15625,776.234375,3.2,4701.0,0.0,4701.0,77674043,69180634,0,252278326
1709249382608.79,0,0,0,0,0,0,0,0,12578068566,1440063643,2599994,3870356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285058,10354302976,74807,2363168256,40,102912,0,0,47.578125,16797.859375,30.34375,438.515625,776.578125,6.7,4701.0,0.0,4701.0,77709794,69224928,0,252411809
1709249383601.3647,0,0,0,0,0,0,0,0,12588730635,1441096611,2601719,3873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285058,10354302976,74828,2363483648,40,102912,0,0,47.609375,16809.546875,30.359375,438.703125,776.703125,3.0,4701.0,0.0,4701.0,77742045,69266436,0,252525962
1709249384607.1768,0,0,0,0,0,0,0,0,12596464471,1442144231,2603414,3875940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285059,10354319360,74849,2363713024,40,102912,0,0,47.640625,16820.84375,30.390625,439.0625,777.03125,6.2,4701.0,0.0,4701.0,77778732,69308281,0,252667823
1709249385600.8872,0,0,0,0,0,0,0,0,12605534751,1443176540,2605103,3878865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285059,10354319360,74849,2363713024,40,102912,0,0,47.703125,16832.296875,30.390625,439.328125,777.328125,5.2,4701.0,0.0,4701.0,77810733,69348590,0,252782847
1709249386601.6453,0,0,0,0,0,0,0,0,12614742562,1444205843,2606804,3881522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285060,10354335744,74881,2364356096,40,102912,0,0,47.703125,16843.90625,30.40625,439.59375,777.453125,3.4,4701.0,0.0,4701.0,77847111,69391337,0,252921742
1709249387603.9102,0,0,0,0,0,0,0,0,12623727912,1445221104,2608473,3883968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285060,10354335744,74904,2364622336,40,102912,0,0,47.734375,16855.546875,30.40625,439.75,777.625,3.0,4701.0,0.0,4701.0,77880645,69431813,0,253047702
1709249388606.851,0,0,0,0,0,0,0,0,12631818344,1446250698,2610163,3886490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285060,10354335744,74925,2364843520,40,102912,0,0,47.78125,16866.96875,30.40625,440.03125,777.921875,5.2,4701.0,0.0,4701.0,77913566,69471857,0,253166555
1709249389608.3682,0,0,0,0,0,0,0,0,12639830569,1447291431,2611876,3889235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285061,10354339840,75045,2365814272,40,102912,0,0,47.828125,16877.515625,30.484375,440.59375,778.84375,13.2,4701.0,0.0,4701.0,77976833,69525204,0,253387846
1709249390602.981,0,0,0,0,0,0,0,0,12648200648,1448357101,2613605,3891697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75093,2366654464,40,102912,0,0,47.890625,16887.640625,30.515625,441.328125,779.984375,16.3,4701.0,0.0,4701.0,78040556,69597434,0,253707351
1709249391602.092,0,0,0,0,0,0,0,0,12656387013,1449382841,2615358,3894258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75143,2367342592,40,102912,0,0,47.921875,16898.21875,30.546875,441.6875,781.03125,12.2,4701.0,0.0,4701.0,78101336,69648557,0,253937499
1709249392601.387,0,0,0,0,0,0,0,0,12665676147,1450422388,2617271,3897006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75145,2367367168,40,102912,0,0,47.96875,16909.546875,30.546875,441.9375,781.4375,5.8,4701.0,0.0,4701.0,78145036,69692072,0,254090504
1709249393598.356,0,0,0,0,0,0,0,0,12675724799,1451464236,2619181,3899767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75146,2367371264,40,102912,0,0,47.984375,16920.9375,30.546875,442.0625,781.765625,4.0,4701.0,0.0,4701.0,78192583,69737328,0,254283469
1709249394610.3997,0,0,0,0,0,0,0,0,12686004420,1452538734,2621173,3902805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75188,2368014336,40,102912,0,0,48.015625,16932.75,30.546875,442.21875,781.984375,3.3,4701.0,0.0,4701.0,78235274,69782146,0,254435879
1709249395611.2576,0,0,0,0,0,0,0,0,12696108364,1453587963,2623091,3905686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285063,10354344448,75197,2368325632,40,102912,0,0,48.125,16942.671875,30.578125,442.796875,783.484375,18.3,4701.0,0.0,4701.0,78282972,69860446,0,254725621
1709249396612.013,0,0,0,0,0,0,0,0,12706015934,1454640580,2625008,3908419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285065,10354373120,75242,2369234944,40,102912,0,0,48.21875,16953.078125,30.59375,443.203125,784.671875,14.1,4701.0,0.0,4701.0,78343377,69909713,0,254975124
1709249397606.9219,0,0,0,0,0,0,0,0,12716011870,1455730268,2627399,3911354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285065,10354373120,75246,2369353728,40,102912,0,0,48.25,16964.09375,30.640625,443.578125,785.28125,8.8,4701.0,0.0,4701.0,78402820,69964448,0,255185793
1709249398608.131,0,0,0,0,0,0,0,0,12724160970,1456792107,2629826,3914123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285070,10354386432,75254,2370690048,40,102912,0,0,48.265625,16975.296875,30.640625,443.875,785.78125,6.8,4701.0,0.0,4701.0,78454442,70011178,0,255361642
1709249399607.4946,0,0,0,0,0,0,0,0,12733007029,1457868212,2632234,3917237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285070,10354386432,75302,2371369984,40,102912,0,0,48.296875,16986.671875,30.65625,444.09375,786.171875,5.5,4701.0,0.0,4701.0,78511415,70062383,0,255573665
1709249400604.832,0,0,0,0,0,0,0,0,12742655443,1458950525,2634634,3920333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285070,10354386432,75302,2371369984,40,102912,0,0,48.328125,16997.65625,30.6875,444.375,786.921875,9.1,4701.0,0.0,4701.0,78562967,70110749,0,255746531
1709249401602.4531,0,0,0,0,0,0,0,0,12753148012,1460024458,2637079,3923594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285070,10354386432,75348,2371881984,40,102912,0,0,48.359375,17008.734375,30.703125,444.65625,787.5625,8.0,4701.0,0.0,4701.0,78617455,70160864,0,255926199
