Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1742674,3979,6.9340998460000005
1.003,-1819335,3979,7.239133965000001
2.006,-1754881,3979,6.982671499
3.009,-1761717,3979,7.009871943000001
4.011,-1750975,3979,6.967129525
5.013,-1755370,3979,6.98461723
6.015,-1753417,3979,6.976846243
7.019,-1775877,3979,7.066214583
8.021,-1792479,3976,7.126896503999999
9.024,-1748534,3976,6.952171184
10.028,-1795897,3976,7.140486471999999
11.032,-1805174,3976,7.177371824000001
12.034,-1777831,3976,7.068656056
13.037,-1789061,3976,7.113306536
14.04,-1813963,3976,7.212316888
15.043,-1770506,3976,7.039531856000001
16.046,-1809081,3976,7.192906056
17.048,-1807127,3974,7.181522698
18.051,-1784178,3974,7.090323372
19.053,-1796874,3974,7.140777276000001
20.055,-1808104,3974,7.185405296
21.058,-1770018,3974,7.034051532
22.06,-1790038,3974,7.113611012000001
23.063,-1438964,3974,5.718442936
24.065,-1404296,3974,5.580672304
25.067,-1453124,3974,5.774714776000001
26.072,-1455565,3974,5.78441531
27.074,-1417479,3974,5.633061546
28.077,-1722167,3992,6.874890664
29.08,-1636717,3992,6.533774264000001
30.083,-1451659,3992,5.795022728
31.086,-1483397,3992,5.921720823999999
32.088,-1488768,3992,5.943161856000001
33.091,-1423339,3992,5.6819692879999995
34.093,-1458495,3992,5.82231204
35.095,-1461425,3992,5.8340086
36.098,-1427245,3992,5.697562039999999
37.1,-1462401,3992,5.837904792000001
38.103,-1471190,3990,5.8700481
39.106,-1486327,3990,5.9304447300000005
40.109,-1500487,3990,5.986943130000001
41.113,-1460448,3990,5.827187520000001
42.117,-1467772,3990,5.8564102799999995
43.119,-1486815,3990,5.93239185
44.122,-1613768,3990,6.43893432
45.125,-1535643,3990,6.127215570000001
46.127,-1430175,3990,5.70639825
47.13,-1444823,3990,5.7648437700000015
48.132,-1466796,3991,5.853982836
49.134,-1405272,3991,5.608440551999999
50.137,-1464843,3991,5.846188413000001
51.139,-1449218,3991,5.783829038
52.142,-1445800,3991,5.7701878
53.146,-1476073,3991,5.891007343000001
54.148,-1464354,3991,5.844236814
55.153,-1441893,3991,5.754594963000001
56.156,-1453124,3991,5.799417884
57.159,-1460936,3991,5.830595576
58.161,-1460936,3991,5.830595576
59.164,-1430663,3991,5.709776033
60.167,-1431151,3991,5.711723641000001
61.169,-1485839,3991,5.929983449
62.172,-1403319,3991,5.600646129
63.174,-1392089,3991,5.555827198999999
64.177,-1432616,3991,5.717570456
65.179,-1447264,3991,5.776030624
66.182,-1479491,3991,5.904648581
67.186,-1447753,3991,5.7779822229999995
68.188,-1395507,3991,5.569468437
69.192,-1386718,3991,5.534391538
70.195,-1420409,3993,5.671693137
71.197,-1397948,3993,5.582006364000001
72.2,-1442382,3993,5.759431326
73.202,-1318846,3993,5.266152077999999
74.205,-1425780,3993,5.69313954
75.207,-1404296,3993,5.607353928
76.209,-1403319,3993,5.603452766999999
77.212,-1410155,3993,5.630748915
78.214,-1410155,3993,5.630748915
79.217,-1381835,3993,5.517667155000001
80.219,-1396483,3993,5.576156619
81.223,-1440917,3993,5.753581581
82.225,-1476561,3993,5.895908073
83.227,-1461425,3993,5.835470024999999
84.23,-1445311,3993,5.7711268229999995
85.233,-1405272,3993,5.611251095999999
86.237,-1465331,3993,5.851066683
87.239,-1408690,3993,5.62489917
88.241,-1456542,3992,5.814515664
89.244,-1393553,3992,5.563063576
90.247,-1444335,3992,5.765785320000001
91.249,-1459471,3992,5.826208232
92.251,-1445800,3992,5.7716335999999995
93.253,-1464843,3992,5.847653256
94.256,-1387694,3992,5.5396744479999995
95.258,-1423827,3992,5.683917384
96.262,-1489745,3992,5.94706204
97.264,-1461425,3992,5.8340086
98.267,-1416503,3989,5.650430467
99.27,-1380370,3989,5.506295929999999
100.273,-1395507,3989,5.566677423
101.276,-1443358,3989,5.757555062
102.279,-1395995,3989,5.568624054999999
103.282,-1420409,3989,5.666011501
104.285,-1514159,3989,6.039980251
105.288,-1426757,3989,5.691333673
106.291,-1414061,3989,5.640689329
107.294,-1442870,3989,5.75560843
108.297,-1385253,3989,5.5257742169999995
109.3,-1420409,3989,5.666011501
110.303,-1430663,3989,5.706914707
111.306,-1404296,3989,5.601736744
112.31,-1423827,3989,5.679645903
113.316,-1425780,3989,5.68743642
114.318,-1439940,3989,5.74392066
115.32,-1433593,3989,5.718602477
116.323,-1445800,3989,5.7672962
117.326,-1448729,3988,5.777531251999999
118.329,-1482909,3988,5.913841092
119.331,-1395507,3988,5.565281916
120.334,-1445311,3988,5.763900268
121.337,-1459960,3988,5.82232048
122.34,-1408690,3988,5.61785572
123.343,-1407714,3988,5.613963431999999
124.345,-1455565,3988,5.80479322
125.35,-1433593,3988,5.717168884
126.353,-1313475,3988,5.2381383
127.356,-1420897,3989,5.667958132999999
128.358,-1435546,3989,5.726392993999999
129.36,-1392089,3989,5.553043021
130.363,-1407714,3989,5.615371145999999
131.365,-1447753,3989,5.775086716999999
132.368,-1453124,3989,5.796511636
133.37,-1489257,3989,5.940646173
134.373,-1461425,3989,5.829624325
135.376,-1489745,3989,5.942592804999999
136.379,-1491210,3989,5.94843669
137.382,-1450682,3987,5.783869134000001
138.384,-1470214,3987,5.861743218
139.386,-1438475,3987,5.735199825
140.39,-1445800,3987,5.7644046
141.394,-1463866,3987,5.836433742
142.396,-1488768,3987,5.935718016000001
143.398,-1450682,3987,5.783869134000001
144.401,-1412596,3987,5.632020252
145.403,-1400878,3987,5.585300586
146.405,-1444335,3987,5.758563645000001
147.408,-1479979,3985,5.897716314999999
148.411,-1477050,3985,5.886044249999999
149.414,-1494139,3985,5.9541439149999995
150.417,-1454100,3985,5.7945885
151.42,-1484862,3985,5.917175070000001
152.423,-1446776,3985,5.76540236
153.425,-1446776,3985,5.76540236
154.43,-1450682,3985,5.78096777
155.433,-1446776,3985,5.76540236
156.435,-1468749,3985,5.852964765
157.437,-1439940,3986,5.7396008400000005
158.441,-1479491,3986,5.897251126
159.443,-1446776,3986,5.766849136
160.445,-1476073,3986,5.8836269780000015
161.447,-1449218,3986,5.776582948000001
162.45,-1509276,3986,6.0159741360000005
163.453,-1526366,3986,6.084094876
164.459,-1598143,3986,6.370197998000001
165.463,-1471190,3986,5.86416334
166.465,-1476561,3986,5.885572146
167.469,-1509276,3982,6.009937032000001
168.471,-1427245,3982,5.68328959
169.474,-1482421,3982,5.903000422
170.476,-1504393,3982,5.990492926000001
171.479,-1468749,3982,5.848558518000001
172.482,-1488768,3982,5.928274176
173.484,-1485839,3982,5.916610898
174.487,-1475096,3982,5.8738322720000005
175.489,-1467772,3982,5.844668104
176.491,-1456053,3982,5.798003046000001
177.496,-1431151,3985,5.703136735
178.499,-1440917,3985,5.742054244999999
179.503,-1447753,3985,5.769295704999999
180.505,-1452147,3985,5.786805794999999
181.509,-1387206,3985,5.52801591
182.511,-1420897,3985,5.662274544999999
183.514,-1459960,3985,5.8179406
184.517,-1411620,3985,5.625305699999999
185.519,-1406737,3985,5.605846945000001
186.521,-1445311,3985,5.759564335
187.524,-1417968,3985,5.65060248
188.526,-1449218,3985,5.77513373
189.528,-1441405,3985,5.743998925
190.531,-1463866,3985,5.83350601
191.535,-1449706,3985,5.77707841
192.538,-1413085,3985,5.631143725
193.542,-1432616,3985,5.708974759999999
194.545,-1401854,3985,5.586388189999999
195.549,-1376952,3985,5.487153719999999
196.552,-1413085,3985,5.631143725
197.554,-1472655,3985,5.868530175
198.557,-1430175,3985,5.699247375
199.559,-1411132,3985,5.62336102
200.561,-1382323,3985,5.508557155000001
201.564,-1438475,3985,5.7323228749999995
202.566,-1460448,3983,5.816964384000001
203.568,-1448729,3983,5.770287607
204.571,-1447753,3983,5.766400199
205.575,-1445800,3983,5.7586214
206.578,-1457518,3983,5.805294194000001
207.58,-1480956,3981,5.895685835999999
208.583,-1417968,3981,5.644930608
209.586,-1390624,3981,5.5360741440000005
210.589,-1400878,3981,5.576895317999999
211.592,-1388182,3981,5.526352542
212.594,-1421385,3981,5.658533684999999
213.596,-1434081,3981,5.7090764609999995
214.599,-1431151,3981,5.697412131
215.601,-1453124,3981,5.784886644
216.604,-1420409,3981,5.654648229
217.606,-1420409,3982,5.656068638000001
218.608,-1452635,3982,5.78439257
219.612,-1454100,3982,5.7902262
220.616,-1407714,3982,5.605517148
221.619,-1430175,3982,5.6949568500000005
222.622,-1409178,3982,5.611346796
223.627,-1527342,3982,6.081875844000001
224.629,-1543944,3976,6.1387213439999995
225.632,-1401366,3976,5.571831216
226.634,-1432128,3976,5.6941409279999995
227.637,-1410155,3982,5.61523721
228.64,-1458007,3982,5.805783874
229.642,-1435546,3982,5.716344172
230.644,-1472167,3982,5.862168994
231.647,-1423339,3982,5.667735898
232.65,-1494628,3982,5.951608696
233.653,-1419432,3982,5.652178224
234.656,-1419432,3982,5.652178224
235.659,-1420897,3982,5.658011854
236.662,-1443846,3982,5.7493947720000005
237.666,-1388182,3982,5.527740724
238.669,-1395507,3982,5.556908874
239.671,-1470702,3982,5.856335364
240.674,-1418944,3982,5.650235008
241.677,-1404784,3982,5.593849888
242.681,-1815428,3982,7.229034296000001
243.683,-1791502,3982,7.133760964
244.685,-1810545,3982,7.209590190000001
245.689,-1790038,3982,7.127931316000001
246.693,-1794920,3982,7.147371440000001
247.696,-1795409,3960,7.10981964
248.699,-1775389,3960,7.030540439999999
249.702,-1798338,3960,7.12141848
250.705,-1589354,3960,6.29384184
251.707,-1780272,3960,7.04987712
252.709,-1749999,3960,6.929996040000001
253.712,-1766600,3960,6.995736
254.714,-1781737,3960,7.055678520000001
255.716,-1782713,3960,7.05954348
256.718,-1773924,3960,7.02473904
257.72,-1765135,3959,6.9881694649999995
258.722,-1817870,3959,7.1969473299999995
259.724,-1788573,3959,7.080960507000001
260.727,-1808104,3959,7.158283736
261.731,-1777831,3959,7.038432929
262.733,-1787596,3959,7.077092564
263.737,-1785155,3959,7.067428645000001
264.74,-1785155,3959,7.067428645000001
265.743,-1814940,3959,7.18534746
266.746,-1774901,3959,7.026833059
267.748,-1801268,3955,7.12401494
