CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7979,0,27.7C/0.0C,1.85ms,0.72ms,0.00ms,13.87ms,1(DR72,0.20,0.27(W0.32),1.00,17.32/20.47,19.54,1,1.23,0,0,-2208930067.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7979,0,27.7C/0.0C,1.86ms,0.73ms,0.00ms,13.87ms,1(DR72,0.20,0.23(W0.35),1.00,16.98/19.97,19.07,1,1.23,0,0,-2208930066.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7979,0,27.7C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.20(W0.24),1.00,16.88/19.57,18.78,1,1.23,0,0,-2208930065.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7979,0,27.7C/0.0C,1.86ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.22),1.00,16.72/19.70,18.68,1,1.23,0,0,-2208930064.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7979,0,27.7C/0.0C,1.85ms,0.70ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.18),1.00,16.73/19.49,18.64,1,1.23,0,0,-2208930063.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,27.7C/0.0C,1.86ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.22(W0.27),1.00,16.72/19.44,18.62,1,1.23,0,0,-2208930062.713,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,27.7C/0.0C,1.84ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.15(W0.22),1.00,16.68/19.49,18.64,1,1.23,0,0,-2208930061.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,27.7C/0.0C,1.86ms,0.77ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.26),1.00,16.73/19.71,18.68,1,1.23,0,0,-2208930060.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,27.7C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.17(W0.22),1.00,16.68/19.64,18.77,1,1.23,0,0,-2208930059.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,27.7C/0.0C,1.85ms,0.76ms,0.00ms,13.86ms,1(DR73,0.21,0.13(W0.25),1.00,16.64/19.89,18.79,1,1.23,0,0,-2208930058.72,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.12,False,False,ogcat_VrApi.log
