Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1871581,3709,6.9416939289999995
1.002,-1870604,3709,6.938070236
2.005,-1824217,3709,6.766020853000001
3.007,-1894530,3709,7.02681177
4.009,-1872069,3709,6.9435039210000005
5.011,-1839842,3709,6.823973978000001
6.013,-1950682,3709,7.235079538
7.015,-1950682,3710,7.23703022
8.018,-1955565,3710,7.25514615
9.02,-1891600,3710,7.017836
10.022,-1830077,3710,6.78958567
11.024,-1861815,3710,6.90733365
12.026,-1865721,3710,6.92182491
13.028,-1893553,3710,7.02508163
14.031,-1904295,3710,7.06493445
15.033,-1864745,3710,6.91820395
16.035,-1900877,3710,7.05225367
17.038,-1866698,3714,6.932916372
18.04,-1850584,3714,6.873068976
19.042,-1842772,3714,6.8440552079999994
20.044,-1869627,3714,6.943794678
21.046,-1882811,3714,6.992760054
22.048,-1890135,3714,7.01996139
23.051,-1917967,3714,7.123329438000001
24.053,-1481932,3714,5.503895448
25.055,-1479979,3714,5.496642006
26.059,-1520507,3714,5.647162998
27.061,-1523436,3736,5.691556896000001
28.063,-1493163,3736,5.578456968
29.065,-1888670,3736,7.05607112
30.068,-1960448,3736,7.324233728000001
31.07,-1933592,3736,7.2238997120000015
32.073,-1951170,3736,7.289571120000001
33.075,-1953612,3736,7.2986944320000005
34.077,-1963377,3736,7.335176472000001
35.08,-1508300,3736,5.6350088000000005
36.082,-1969237,3736,7.357069432000001
37.085,-1947264,3714,7.232138495999999
38.087,-1972655,3713,7.324468015
39.089,-1946288,3713,7.226567344
40.092,-1958006,3713,7.270076278
41.094,-1976561,3713,7.338970993
42.097,-1881834,3713,6.987249642
43.099,-1968260,3713,7.30814938
44.101,-1923827,3713,7.143169651
45.104,-1952147,3713,7.248321810999999
46.107,-1921385,3713,7.1341025049999995
47.109,-1894530,3715,7.03817895
48.111,-1926268,3715,7.15608562
49.113,-1932616,3715,7.1796684399999995
50.116,-1925780,3715,7.1542727
51.118,-1833495,3715,6.811433924999999
52.12,-1570311,3715,5.833705365
53.123,-1885741,3715,7.005527814999999
54.125,-1929198,3715,7.16697057
55.127,-1930174,3715,7.17059641
56.13,-1887694,3715,7.012783209999999
57.132,-1936522,3713,7.190306186
58.134,-1985350,3713,7.37160455
59.137,-1943846,3713,7.217500198
60.14,-1953612,3713,7.253761356000001
61.142,-1938475,3713,7.197557675
62.146,-1885741,3713,7.001756332999999
63.148,-1857909,3713,6.898416117
64.151,-1871092,3716,6.952977872000001
65.153,-1958006,3716,7.275950296000001
66.155,-1912108,3716,7.105393328
67.158,-1967772,3711,7.302401891999999
68.161,-1888182,3711,7.007043402
69.164,-1959471,3711,7.271596881
70.166,-2078123,3711,7.711914453
71.169,-2107420,3711,7.820635620000001
72.171,-1946288,3711,7.222674768
73.174,-1907713,3711,7.079522943
74.177,-1907225,3711,7.077711975
75.179,-1921385,3711,7.130259734999999
76.181,-1936522,3711,7.186433141999999
77.183,-1948729,3712,7.233682048
78.186,-1959959,3712,7.275367808
79.188,-1962889,3712,7.286243968
80.19,-1945311,3712,7.220994432
81.192,-1982909,3712,7.3605582080000005
82.194,-1943846,3712,7.215556352
83.196,-1955565,3712,7.25905728
84.198,-1888182,3712,7.008931584000001
85.2,-1889647,3712,7.014369664
86.202,-1902342,3712,7.061493504000001
87.205,-1895995,3712,7.03793344
88.207,-1921385,3712,7.13218112
89.209,-1941405,3712,7.206495360000001
90.211,-2064940,3712,7.66505728
91.214,-1975096,3712,7.331556352000001
92.216,-1920409,3712,7.128558208
93.218,-1965331,3712,7.295308672
94.221,-1950682,3712,7.240931584
95.223,-1966795,3712,7.30074304
96.225,-1964354,3712,7.291682048
97.228,-1991209,3709,7.385394181000001
98.23,-1947264,3709,7.222402176
