timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709651937104.5015,0,0,0,0,0,0,0,0,39453742668,17282099672,13940020,23097514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080312635,3702377333,7246772,10486075,0,0,0,0,1404852,126219620352,1173109,43004985856,242,409088,0,0,947.875,501364.01562499994,879.390625,7220.578125,12298.75,16.7,4701.0,0.0,4701.0,1467619012,994091272,0,4283011853
1709651938098.7893,0,0,0,0,0,0,0,0,39463614827,17283135880,13941767,23100338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702378950,7246782,10486085,0,0,0,0,1404852,126219620352,1173173,43006128640,242,409088,0,0,947.921875,501375.39062499994,879.421875,7220.90625,12299.046875,5.8,4701.0,0.0,4701.0,1467669780,994142071,0,4283169070
1709651939107.7168,0,0,0,0,0,0,0,0,39473602895,17284204863,13943539,23103483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702383541,7246782,10486107,0,0,0,0,1404852,126219620352,1173228,43006611968,242,409088,0,0,947.953125,501386.95312499994,879.484375,7221.265625,12299.3125,5.9,4701.0,0.0,4701.0,1467726327,994196493,0,4283381358
1709651940103.955,0,0,0,0,0,0,0,0,39483611333,17285230789,13945187,23106364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702383541,7246782,10486107,0,0,0,0,1404859,126219751424,1173672,43009102336,242,409088,0,0,947.984375,501397.85937499994,879.53125,7221.6875,12299.796875,8.3,4701.0,0.0,4701.0,1467781143,994249299,0,4283599903
1709651941099.0657,0,0,0,0,0,0,0,0,39493076746,17286245559,13946816,23108825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702383541,7246782,10486107,0,0,0,0,1404859,126219751424,1173672,43009102336,242,409088,0,0,948.046875,501409.35937499994,879.5625,7221.984375,12300.0,4.9,4701.0,0.0,4701.0,1467834250,994300775,0,4283771760
1709651942097.9268,0,0,0,0,0,0,0,0,39497599789,17287259708,13948494,23111274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702385697,7246782,10486117,0,0,0,0,1404859,126219751424,1173709,43009663488,242,409088,0,0,948.09375,501420.60937499994,879.640625,7222.328125,12300.40625,7.2,4701.0,0.0,4701.0,1467887345,994347948,0,4283946044
1709651943104.9312,0,0,0,0,0,0,0,0,39503762017,17288290447,13950229,23113828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702385697,7246782,10486117,0,0,0,0,1404860,126219767808,1173733,43010249216,242,409088,0,0,948.125,501431.81249999994,879.671875,7222.640625,12300.890625,7.1,4701.0,0.0,4701.0,1467942217,994398667,0,4284124956
1709651944105.2144,0,0,0,0,0,0,0,0,39510600973,17289305997,13951925,23116449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702386127,7246782,10486119,0,0,0,0,1404860,126219767808,1173733,43010249216,242,409088,0,0,948.203125,501443.12499999994,879.6875,7223.0,12301.21875,6.5,4701.0,0.0,4701.0,1467993984,994447367,0,4284279633
1709651945097.9404,0,0,0,0,0,0,0,0,39518374803,17290332035,13953642,23119229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080314766,3702390901,7246782,10486141,0,0,0,0,1404860,126219767808,1173768,43010683392,242,409088,0,0,948.25,501454.35937499994,879.75,7223.375,12301.609375,7.2,4701.0,0.0,4701.0,1468048718,994498487,0,4284447833
1709651946108.3652,0,0,0,0,0,0,0,0,39526750161,17291371142,13955344,23121888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080316897,3702392352,7246792,10486148,0,0,0,0,1404860,126219767808,1173791,43011047936,242,409088,0,0,948.3125,501465.74999999994,879.765625,7223.671875,12302.109375,7.1,4701.0,0.0,4701.0,1468101150,994549436,0,4284612952
1709651947107.344,0,0,0,0,0,0,0,0,39535664411,17292396886,13957060,23124459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080319028,3702393803,7246802,10486155,0,0,0,0,1404860,126219767808,1173819,43011445248,242,409088,0,0,948.328125,501477.09374999994,879.78125,7223.96875,12302.46875,5.7,4701.0,0.0,4701.0,1468156575,994602340,0,4284788320
1709651948101.808,0,0,0,0,0,0,0,0,39545552562,17293405135,13958805,23127072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080319028,3702395109,7246802,10486161,0,0,0,0,1404860,126219767808,1173821,43011453440,242,409088,0,0,948.375,501488.12499999994,879.828125,7224.375,12302.84375,7.3,4701.0,0.0,4701.0,1468207445,994654389,0,4284957226
1709651949102.289,0,0,0,0,0,0,0,0,39551392923,17294427053,13960510,23129531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080321159,3702397186,7246812,10486171,0,0,0,0,1404860,126219767808,1173849,43011822080,242,409088,0,0,948.40625,501499.28124999994,879.890625,7224.828125,12303.234375,7.8,4701.0,0.0,4701.0,1468262519,994704493,0,4285129552
1709651950099.5752,0,0,0,0,0,0,0,0,39557394021,17295446924,13962241,23132146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080321159,3702397186,7246812,10486171,0,0,0,0,1404860,126219767808,1173891,43012149760,242,409088,0,0,948.484375,501510.70312499994,879.9375,7225.15625,12303.484375,5.8,4701.0,0.0,4701.0,1468313771,994753137,0,4285287859
1709651951108.6008,0,0,0,0,0,0,0,0,39564445499,17296476937,13963971,23134810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080321159,3702398366,7246812,10486177,0,0,0,0,1404860,126219767808,1173923,43012493824,242,409088,0,0,948.515625,501522.12499999994,879.96875,7225.515625,12303.84375,6.4,4701.0,0.0,4701.0,1468368782,994804506,0,4285465178
1709651952106.219,0,0,0,0,0,0,0,0,39572475847,17297526132,13965628,23137821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080321159,3702401246,7246812,10486191,0,0,0,0,1404860,126219767808,1173926,43012559360,242,409088,0,0,948.546875,501533.07812499994,880.0625,7225.953125,12304.3125,8.6,4701.0,0.0,4701.0,1468432048,994859405,0,4285654380
1709651953102.258,0,0,0,0,0,0,0,0,39581651595,17298653180,13967366,23140988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702402557,7246822,10486197,0,0,0,0,1404862,126219817472,1173978,43013391360,242,409088,0,0,948.609375,501542.71874999994,880.109375,7227.0625,12305.5625,20.4,4701.0,0.0,4701.0,1468509462,994942843,0,4286008036
1709651954097.1763,0,0,0,0,0,0,0,0,39590571700,17299697790,13969048,23144064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702402557,7246822,10486197,0,0,0,0,1404865,126219866624,1174054,43014378496,242,409088,0,0,948.671875,501552.89062499994,880.15625,7227.765625,12306.6875,16.0,4701.0,0.0,4701.0,1468590417,995003639,0,4286391149
1709651955095.262,0,0,0,0,0,0,0,0,39599514069,17300751209,13970941,23147053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702404699,7246822,10486207,0,0,0,0,1404865,126219866624,1174130,43016045568,242,409088,0,0,948.703125,501563.81249999994,880.1875,7228.140625,12307.390625,9.5,4701.0,0.0,4701.0,1468652531,995056972,0,4286611862
1709651956107.804,0,0,0,0,0,0,0,0,39609534903,17301837128,13972912,23150350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702404699,7246822,10486207,0,0,0,0,1404865,126219866624,1174131,43016049664,242,409088,0,0,948.78125,501575.42187499994,880.25,7228.46875,12307.640625,5.8,4701.0,0.0,4701.0,1468704940,995105345,0,4286786902
1709651957102.3245,0,0,0,0,0,0,0,0,39619469951,17302909151,13974870,23153731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702404699,7246822,10486207,0,0,0,0,1404865,126219866624,1174173,43016627200,242,409088,0,0,948.8125,501586.34374999994,880.28125,7228.8125,12308.1875,8.0,4701.0,0.0,4701.0,1468759388,995155490,0,4286972170
1709651958099.2969,0,0,0,0,0,0,0,0,39629494091,17303988751,13976838,23157168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702409261,7246822,10486227,0,0,0,0,1404865,126219866624,1174234,43017004032,242,409088,0,0,948.875,501597.39062499994,880.328125,7229.15625,12308.796875,8.8,4701.0,0.0,4701.0,1468810669,995213545,0,4287250049
1709651959094.481,0,0,0,0,0,0,0,0,39639359571,17305052595,13978684,23160489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702409261,7246822,10486227,0,0,0,0,1404865,126219866624,1174234,43017004032,242,409088,0,0,948.9375,501606.71874999994,880.359375,7229.8125,12310.8125,22.9,4701.0,0.0,4701.0,1468870069,995285977,0,4287450349
1709651960111.2544,0,0,0,0,0,0,0,0,39649504952,17306204260,13981019,23164039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080323290,3702409261,7246822,10486227,0,0,0,0,1404865,126219866624,1174309,43017995264,242,409088,0,0,948.984375,501617.92187499994,880.40625,7230.109375,12311.5,8.8,4701.0,0.0,4701.0,1468947525,995347434,0,4287724208
1709651961104.0405,0,0,0,0,0,0,0,0,39659152256,17307284613,13983491,23167348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080325421,3702412580,7246832,10486243,0,0,0,0,1404865,126219866624,1174369,43018527744,242,409088,0,0,949.046875,501629.23437499994,880.421875,7230.34375,12311.765625,4.9,4701.0,0.0,4701.0,1469008979,995402045,0,4287913767
1709651962100.2644,0,0,0,0,0,0,0,0,39669215731,17308375052,13985939,23170803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080327552,3702413977,7246842,10486250,0,0,0,0,1404865,126219866624,1174409,43018925056,242,409088,0,0,949.109375,501640.34374999994,880.453125,7230.609375,12312.390625,8.1,4701.0,0.0,4701.0,1469073421,995457174,0,4288113411
1709651963097.1575,0,0,0,0,0,0,0,0,39679226692,17309473598,13988359,23174151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080327552,3702413977,7246842,10486250,0,0,0,0,1404865,126219866624,1174413,43019109376,242,409088,0,0,949.140625,501651.51562499994,880.453125,7230.828125,12313.0,7.1,4701.0,0.0,4701.0,1469137068,995510502,0,4288343986
1709651964111.5793,0,0,0,0,0,0,0,0,39689172243,17310576047,13990820,23177396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080331932,3702421505,7246862,10486285,0,0,0,0,1404867,126219899392,1174457,43019801600,242,409088,0,0,949.265625,501662.23437499994,880.453125,7231.25,12314.046875,12.9,4701.0,0.0,4701.0,1469205958,995566820,0,4288570181
1709651965103.2932,0,0,0,0,0,0,0,0,39699118484,17311638013,13993156,23180663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080331932,3702421505,7246862,10486285,0,0,0,0,1404867,126219899392,1174484,43020129280,242,409088,0,0,949.296875,501673.12499999994,880.46875,7231.609375,12314.609375,8.2,4701.0,0.0,4701.0,1469268971,995619567,0,4288748353
