Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1661620,3669,6.09648378
1.002,-1701659,3669,6.243386871
2.005,-1679198,3669,6.160977462000001
3.007,-1667967,3669,6.119770923000001
4.009,-1691893,3669,6.207555417
5.011,-1682128,3669,6.171727632
6.013,-1713866,3666,6.283032756
7.016,-1704588,3666,6.249019608
8.019,-1681639,3666,6.164888573999999
9.021,-1694823,3666,6.213221118000001
10.024,-1452635,3666,5.3253599099999995
11.026,-1378417,3666,5.053276722
12.028,-1429198,3666,5.239439868000001
13.032,-1698241,3666,6.225751505999999
14.034,-1468749,3666,5.384433834
15.038,-1439452,3666,5.277031032
16.041,-1591307,3674,5.846461918
17.044,-1618163,3674,5.945130862
18.046,-1604491,3674,5.894899934
19.048,-1620116,3674,5.952306183999999
20.051,-1616210,3674,5.937955540000001
21.053,-1615721,3674,5.936158954
22.056,-1555174,3676,5.716819624
23.061,-1487303,3676,5.467325828000001
24.064,-1460448,3676,5.368606848000001
25.067,-1493651,3676,5.490661076
26.069,-1519042,3678,5.587036476
27.072,-1477050,3678,5.4325899
28.074,-1464354,3678,5.385894012
29.077,-1529784,3678,5.626545552
30.08,-1564452,3678,5.7540544559999995
31.082,-1554198,3678,5.716340244
32.084,-1517577,3678,5.581648206
33.086,-1629881,3678,5.994702318000001
34.088,-1650878,3678,6.071929283999999
35.09,-1675292,3678,6.161723976
36.093,-1646483,3669,6.040946127
37.095,-1647948,3669,6.0463212120000005
38.097,-1493651,3669,5.480205519
39.1,-1653319,3669,6.066027411
40.103,-1667967,3669,6.119770923000001
41.106,-1487303,3669,5.456914707
42.108,-1646483,3669,6.040946127
43.11,-1642577,3669,6.026615013
44.112,-1587401,3669,5.824174269
45.115,-1630370,3669,5.9818275299999994
46.121,-1646971,3668,6.041089628
47.123,-1772460,3668,6.501383280000001
48.125,-1677733,3668,6.153924644
49.128,-1547362,3668,5.6757238160000005
50.131,-1664061,3668,6.103775748
51.133,-1662108,3668,6.096612144
52.136,-1455077,3668,5.337222436
53.138,-1652831,3668,6.062584108
54.14,-1654296,3668,6.0679577280000006
55.146,-1650878,3668,6.055420504
56.149,-1656737,3667,6.075254579
57.151,-1734862,3667,6.361738954
58.153,-1631346,3667,5.982145782
59.158,-1501952,3667,5.507657984
60.16,-1660155,3667,6.087788385
61.162,-1657713,3667,6.078833571
62.164,-1639159,3667,6.010796053
63.167,-1618163,3667,5.933803720999999
64.169,-1674803,3667,6.141502601
65.172,-1656737,3667,6.075254579
66.175,-1650389,3666,6.050326073999999
67.177,-1678221,3666,6.152358186
68.179,-1717284,3666,6.295563144
69.182,-1665526,3666,6.105818316
70.185,-1448241,3666,5.309251506
71.188,-1644530,3666,6.02884698
72.19,-1665038,3666,6.104029308
73.192,-1637694,3666,6.003786204
74.194,-1680663,3666,6.161310558
75.197,-1718749,3666,6.300933834
76.2,-1654296,3662,6.058031951999999
77.202,-1665526,3662,6.0991562120000005
78.204,-1633788,3662,5.982931656
79.206,-1651854,3662,6.049089348
80.211,-1731932,3662,6.342334984
81.213,-1664549,3662,6.095578438
82.215,-1643553,3662,6.0186910860000005
83.218,-1687010,3662,6.17783062
84.22,-1667967,3662,6.108095154000001
85.222,-1657713,3662,6.070545006
86.225,-1668456,3665,6.1148912399999995
87.229,-1489257,3665,5.458126905
88.231,-1681639,3665,6.163206935
89.234,-1659178,3665,6.08088737
90.236,-1658690,3665,6.07909885
91.239,-1680174,3665,6.15783771
92.241,-1672850,3665,6.13099525
93.244,-1577635,3665,5.782032275
94.246,-1649413,3665,6.045098645
95.248,-1668944,3665,6.11667976
96.25,-1666503,3663,6.104400488999999
97.253,-1661620,3664,6.08817568
98.256,-1869627,3664,6.850313328
99.258,-1645995,3664,6.03092568
100.261,-1623534,3664,5.948628576
101.263,-1678710,3664,6.150793440000001
102.269,-1691893,3664,6.199095952
103.272,-1648436,3664,6.039869504
104.274,-1677733,3664,6.147213712
105.276,-1465331,3664,5.368972784
106.28,-1688475,3676,6.2068341
107.282,-1651366,3676,6.070421416
108.285,-1627440,3676,5.98246944
109.287,-1659178,3676,6.099138328
110.289,-1462401,3676,5.375786076000001
111.292,-1644042,3676,6.043498392
112.294,-1652342,3676,6.074009192000001
113.296,-1463866,3676,5.381171416
114.298,-1670409,3676,6.140423484
115.3,-1627440,3676,5.98246944
116.304,-1667479,3665,6.111310534999999
117.308,-1679198,3665,6.154260670000001
118.31,-1656737,3665,6.0719411050000005
119.312,-1668944,3665,6.11667976
120.315,-1632323,3665,5.982463795000001
121.319,-1671385,3665,6.125626025
122.321,-1667479,3665,6.111310534999999
123.324,-1654784,3665,6.06478336
124.326,-1671385,3665,6.125626025
125.328,-1555174,3665,5.69971271
126.331,-1681151,3669,6.168143019
127.333,-1676268,3669,6.150227292
128.336,-1677733,3669,6.155602377
129.338,-1668944,3669,6.123355536
130.34,-1652831,3669,6.064236939
131.342,-1685057,3669,6.182474133
132.345,-1492186,3669,5.474830434
133.347,-1674315,3669,6.143061735
134.354,-1652831,3669,6.064236939
135.357,-1624510,3663,5.95058013
136.359,-1675292,3663,6.136594596
137.361,-1665526,3663,6.100821738
138.364,-1667479,3663,6.1079755769999995
139.367,-1506346,3663,5.517745398
140.369,-1666503,3663,6.104400488999999
141.371,-1701659,3663,6.233176917
142.373,-1683592,3663,6.1669974960000005
143.375,-1696776,3663,6.215290488
144.379,-1566405,3663,5.737741515
145.381,-1721190,3663,6.30471897
146.384,-1672850,3657,6.11761245
147.386,-1843749,3657,6.7425900930000005
148.389,-1657713,3657,6.062256441
149.393,-1665038,3657,6.089043966
150.395,-1627928,3657,5.953332696
151.398,-1694335,3657,6.196183095
152.4,-1516600,3657,5.546206199999999
153.402,-1674803,3657,6.124754571
154.405,-1669921,3657,6.106901097
155.407,-1646971,3657,6.0229729469999995
156.409,-1686522,3661,6.174357042
157.411,-1613280,3661,5.90621808
158.413,-1674803,3661,6.131453783
159.417,-1674315,3661,6.1296672150000004
160.419,-1662596,3661,6.0867639559999995
161.421,-1670897,3661,6.1171539169999996
162.423,-1511717,3661,5.534395937000001
163.425,-1682616,3661,6.160057176
164.43,-1661620,3661,6.0831908199999996
165.432,-1496581,3661,5.478983041
166.434,-1708495,3670,6.27017665
167.437,-1686034,3670,6.18774478
168.44,-1689452,3670,6.20028884
169.442,-1695799,3670,6.22358233
