Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1911620,3630,6.939180599999999
1.003,-1956053,3630,7.10047239
2.005,-1907713,3630,6.92499819
3.009,-1884764,3630,6.841693319999999
4.011,-1744139,3630,6.33122457
5.013,-1877928,3630,6.81687864
6.016,-1909178,3630,6.9303161399999995
7.019,-1920897,3630,6.9728561099999995
8.021,-1923827,3630,6.98349201
9.023,-1921385,3630,6.974627549999999
10.025,-1945311,3630,7.06147893
11.028,-1924315,3630,6.98526345
12.03,-1930663,3630,7.0083066899999995
13.032,-1948241,3630,7.072114829999999
14.035,-1985838,3630,7.20859194
15.037,-2016600,3630,7.320258
16.04,-1954588,3630,7.09515444
17.042,-1932616,3630,7.0153960799999995
18.045,-1931639,3630,7.011849569999999
19.048,-1953612,3630,7.0916115600000005
20.049,-1948241,3630,7.072114829999999
21.053,-1847167,3630,6.70521621
22.055,-1935057,3633,7.0300620810000005
23.057,-1815428,3633,6.595449924
24.061,-1440428,3633,5.233074924
25.063,-1456053,3633,5.289840549
26.066,-1489745,3633,5.412243585
27.068,-1492186,3633,5.4211117380000005
28.073,-1512694,3633,5.495617302
29.076,-1584960,3633,5.75815968
30.078,-1836424,3633,6.671728392
31.08,-1854491,3633,6.737365802999999
32.083,-1535155,3634,5.57875327
33.085,-1950682,3634,7.088778388
34.089,-1946776,3634,7.074583984
35.091,-1963377,3634,7.134912018
36.093,-1966795,3634,7.14733303
37.096,-1952635,3634,7.0958755899999995
38.099,-1931151,3634,7.017802734
39.101,-1914549,3634,6.957471066
40.103,-1894530,3634,6.88472202
41.105,-1907225,3634,6.93085565
42.107,-1897459,3631,6.889673629
43.109,-1894530,3631,6.87903843
44.113,-1881834,3631,6.832939253999999
45.116,-1832518,3631,6.653872858
46.119,-1786620,3631,6.487217219999999
47.121,-1889647,3631,6.861308256999999
48.123,-1771971,3637,6.444658527
49.127,-1914549,3637,6.963214713
50.132,-1887694,3637,6.865543078
51.135,-1924803,3637,7.0005085110000005
52.139,-1888670,3630,6.8558721
53.141,-1935057,3630,7.02425691
54.145,-1860350,3630,6.7530705
55.148,-1875975,3630,6.80978925
56.15,-1895995,3630,6.882461849999999
57.153,-1854979,3630,6.73357377
58.156,-1894530,3630,6.8771439
59.159,-1885741,3630,6.84523983
60.161,-1893553,3630,6.87359739
61.163,-1895506,3631,6.882582286
62.165,-1892088,3631,6.870171527999999
63.167,-1850584,3631,6.719470503999999
64.169,-1870116,3631,6.790391195999999
65.172,-1939452,3631,7.042150211999999
66.174,-1873534,3631,6.8028019539999995
67.176,-1913084,3631,6.946408003999999
68.179,-1924315,3631,6.987187765
69.181,-1908690,3631,6.930453389999999
70.183,-1917967,3631,6.964138177000001
71.186,-2015623,3624,7.304617752
72.188,-1882811,3624,6.823307064000001
73.192,-1910643,3624,6.924170232000001
74.194,-1899901,3624,6.8852412240000005
75.195,-1880858,3624,6.816229392
76.197,-1945799,3624,7.051575576
77.199,-1933592,3624,7.007337408000001
78.201,-1948241,3624,7.060425384
79.203,-1921385,3624,6.96309924
80.206,-1919432,3624,6.956021568000001
81.209,-1925780,3628,6.986729840000001
82.212,-1904784,3628,6.910556352
83.214,-1898924,3628,6.889296272
84.217,-1910155,3628,6.93004234
85.22,-1804198,3628,6.545630344000001
86.222,-1950194,3628,7.075303832
87.224,-1875487,3628,6.804266836000001
88.227,-1938963,3628,7.0345577640000005
89.229,-1886229,3628,6.843238812
90.231,-1903319,3628,6.905241332
91.234,-1958006,3627,7.101687762
92.237,-1988768,3627,7.213261536
93.239,-1885252,3627,6.8378090039999995
94.241,-1870116,3627,6.7829107319999995
95.244,-1903807,3627,6.905107988999999
96.246,-1901854,3627,6.898024457999999
97.248,-1895018,3627,6.873230286
98.251,-1920897,3627,6.967093418999999
99.252,-1895995,3628,6.87866986
100.255,-1866209,3628,6.770606252
101.259,-1902342,3630,6.905501460000001
102.261,-1909178,3630,6.9303161399999995
103.264,-1901854,3630,6.903730019999999
104.266,-1849608,3630,6.714077039999999
105.269,-1904784,3630,6.91436592
106.271,-1884764,3630,6.841693319999999
107.275,-1886229,3630,6.847011269999999
108.277,-1888670,3630,6.8558721
109.278,-1903319,3630,6.90904797
110.281,-1885252,3630,6.84346476
111.284,-1905272,3628,6.912326815999999
112.287,-1939940,3628,7.03810232
113.29,-2019530,3628,7.32685484
114.292,-2030760,3628,7.36759728
115.294,-1933592,3628,7.015071776000001
116.298,-1930174,3628,7.002671272000001
117.3,-1928709,3628,6.997356252
118.303,-1914061,3628,6.944213308
119.305,-1943358,3628,7.050502824
120.307,-1937010,3628,7.02747228
121.309,-1974120,3624,7.15421088
122.311,-1902342,3624,6.894087408000001
123.313,-1923827,3624,6.971949048
124.315,-1899413,3624,6.8834727120000005
125.318,-1915526,3624,6.941866224000001
