timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 3:19:23 PM,273921792.0,525000000.0,29.216,204.107,10.618,1.393,31.256,30.747,7.292,9.769,1522150528.0,904171008.0,1314089088.0,108946176.0,2613839.0,76.434,18.285,33.261,36.364,23.612,71.682,88.813,0.0,0.0,0.939,3243821.5,190656640.0,0.59,33.586,57.486,1.29,99.061,1349601536.0,41163804672.0,17683611648.0,40385036288.0,3287674368.0,0.302,1.681,0.564,25.993,2.256,3586212.75,0.774,1.021,0.905,7458264.5,384.459,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:24 PM,304994560.0,525000000.0,33.66,218.944,1.857,1.303,31.72,30.588,7.113,11.08,1675008384.0,1271555200.0,1471017088.0,110661976.0,392348.344,75.468,19.22,31.74,34.692,22.36,70.943,88.912,0.0,0.0,0.924,3229330.25,189568304.0,0.588,34.268,57.413,1.289,99.076,1344102912.0,40537223168.0,17590169600.0,39467843584.0,3213131264.0,0.297,1.669,0.582,25.744,2.216,3547237.5,0.763,1.074,0.91,7400280.5,386.818,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:25 PM,293245472.0,525000000.0,36.275,223.889,39.883,1.168,33.487,30.49,7.454,13.547,1826773376.0,1492058240.0,1611144704.0,105998680.0,8264922.5,73.659,20.648,29.301,31.986,20.451,69.75,89.46,0.0,0.0,0.857,3084599.0,182345216.0,0.602,34.364,57.819,1.296,99.143,1373039360.0,40852447232.0,17897365504.0,39487893504.0,3211132928.0,0.293,1.652,0.601,25.48,2.174,3431170.0,1.109,1.21,0.899,7106568.5,409.787,0.002,99.984,0.002,0.02,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:26 PM,274436928.0,525000000.0,35.492,194.132,7.387,1.229,33.345,30.547,7.419,11.511,1727956224.0,1305682048.0,1540358912.0,96762976.0,3719680.25,73.865,18.461,30.82,33.642,22.443,70.135,89.632,0.0,0.0,0.827,2712844.25,160609040.0,0.65,35.668,57.927,1.277,99.173,1247544960.0,37461413888.0,16332438528.0,36133826560.0,3062060544.0,0.301,1.686,0.627,25.658,2.284,2983961.5,1.13,1.223,0.909,6190447.5,427.7,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:27 PM,269776384.0,525000000.0,32.429,204.145,9.682,1.285,32.371,30.547,7.231,11.507,1525329920.0,1121725952.0,1326269824.0,104096736.0,2614328.5,75.786,19.814,31.209,34.091,21.921,71.354,89.08,0.0,0.0,0.897,3031092.5,178211104.0,0.59,34.343,57.504,1.29,99.103,1292258688.0,38804205568.0,16886280192.0,37698551808.0,3068651520.0,0.296,1.664,0.589,25.66,2.203,3349220.0,0.872,1.196,0.905,6962424.0,394.188,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:28 PM,261690384.0,525000000.0,29.98,194.105,14.204,1.383,31.368,30.674,7.47,10.489,1500057600.0,901796096.0,1291511936.0,107597224.0,4855701.0,75.943,18.834,32.955,36.019,23.283,71.275,88.782,0.0,0.0,0.949,3205377.0,187743520.0,0.582,33.568,57.286,1.285,99.051,1320076288.0,40007319552.0,17301237760.0,39048736768.0,3181711872.0,0.299,1.675,0.576,25.84,2.233,3524476.25,0.73,1.015,0.909,7355947.5,382.613,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:29 PM,292165248.0,525000000.0,36.193,213.901,8.092,1.268,33.296,30.616,6.989,13.057,1759784832.0,1429789184.0,1552046720.0,108019616.0,2629694.0,75.516,20.457,30.569,33.408,21.607,71.243,89.214,0.0,0.0,0.88,3125547.5,185683376.0,0.612,34.56,58.108,1.301,99.12,1362382848.0,41291714560.0,17833367552.0,40347852800.0,3284421888.0,0.299,1.674,0.574,25.857,2.234,3469361.5,0.822,1.05,0.901,7226823.5,401.389,0.002,99.997,0.002,0.007,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:30 PM,291677792.0,525000000.0,36.303,203.996,1.951,1.264,34.716,30.614,7.079,13.565,1728012800.0,1413496320.0,1523717632.0,110663272.0,365560.562,76.719,21.16,29.657,32.424,20.971,72.498,89.345,0.0,0.0,0.877,3235652.75,189987728.0,0.591,34.201,57.426,1.291,99.123,1348617728.0,40780169216.0,17637969920.0,39800672256.0,3241865728.0,0.298,1.673,0.58,25.788,2.227,3553816.75,0.923,1.115,0.91,7423777.0,387.935,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:31 PM,291549408.0,525000000.0,36.245,209.001,2.03,1.25,33.958,30.56,7.333,12.956,1747727232.0,1428095360.0,1546084096.0,105400968.0,374530.25,76.156,20.651,29.979,32.727,20.959,71.928,89.278,0.0,0.0,0.852,3070835.5,181365440.0,0.6,34.323,57.766,1.295,99.148,1351117184.0,40362856448.0,17623468032.0,39118438400.0,3180169216.0,0.295,1.657,0.595,25.563,2.186,3414035.5,1.078,1.122,0.899,7069497.5,405.41,0.002,99.964,0.002,0.046,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:32 PM,284254080.0,525000000.0,37.654,194.1,11.961,1.206,33.622,30.494,7.569,14.799,1685370112.0,1401215360.0,1483902336.0,103594888.0,3725447.0,75.007,21.815,29.79,32.513,20.737,70.919,89.358,0.0,0.0,0.876,3029663.0,178103424.0,0.59,34.194,57.497,1.29,99.124,1319271808.0,39103422464.0,17197572096.0,37678333952.0,3066684416.0,0.293,1.649,0.609,25.387,2.16,3348226.0,1.092,1.144,0.905,6960100.0,403.695,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:33 PM,277841536.0,525000000.0,37.399,188.751,20.903,1.218,33.751,30.577,7.231,15.008,1657715584.0,1354011392.0,1454329600.0,103289208.0,5952305.0,74.729,21.84,29.682,32.421,20.856,70.579,89.228,0.0,0.0,0.88,3021552.0,177547264.0,0.591,34.184,57.469,1.291,99.12,1288555136.0,38688952320.0,16826657792.0,37603459072.0,3060561920.0,0.297,1.664,0.589,25.658,2.204,3337363.0,0.965,1.047,0.905,6942157.0,395.084,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:34 PM,280766528.0,525000000.0,36.611,209.071,7.965,1.242,33.75,30.634,7.019,13.767,1716044928.0,1379335552.0,1509866368.0,109544632.0,2622587.25,75.429,21.196,30.12,32.917,21.31,71.155,89.022,0.0,0.0,0.898,3200818.0,187201264.0,0.582,34.224,57.199,1.287,99.102,1318109312.0,39940173824.0,17245405184.0,39028699136.0,3180420352.0,0.299,1.675,0.577,25.837,2.235,3516953.25,0.926,0.974,0.91,7347941.5,383.44,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:35 PM,289981856.0,525000000.0,36.113,208.776,34.344,1.224,33.355,30.679,6.835,13.597,1749578240.0,1412267904.0,1531627136.0,110926368.0,7108388.5,74.668,20.918,30.172,32.985,21.433,70.399,88.976,0.0,0.0,0.893,3236338.5,190063584.0,0.59,34.275,57.437,1.291,99.107,1346510336.0,41059856384.0,17619826688.0,40317149184.0,3281455616.0,0.301,1.681,0.564,25.989,2.257,3575917.0,0.909,0.961,0.905,7442558.5,385.52,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:36 PM,289207776.0,525000000.0,36.068,204.102,10.423,1.227,33.917,30.664,6.837,13.892,1734074624.0,1400741248.0,1519570816.0,111283592.0,4861813.0,74.96,21.059,29.9,32.687,21.241,70.795,89.302,0.0,0.0,0.89,3240993.0,190341024.0,0.59,34.336,57.438,1.291,99.11,1348436992.0,41120006144.0,17645602816.0,40376258560.0,3286273536.0,0.301,1.681,0.564,25.989,2.257,3581047.0,0.908,1.137,0.905,7453333.0,385.03,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:37 PM,289438528.0,525000000.0,36.041,214.053,2.001,1.217,33.666,30.589,7.173,13.469,1711183872.0,1381524480.0,1510641152.0,109241952.0,383583.438,75.54,20.933,29.992,32.768,21.113,71.281,89.087,0.0,0.0,0.895,3205402.75,187585088.0,0.583,34.081,57.235,1.287,99.105,1337874944.0,40256077824.0,17473814528.0,39188619264.0,3187953664.0,0.297,1.666,0.585,25.708,2.211,3532008.25,0.886,1.097,0.908,7339786.5,387.336,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:38 PM,294885408.0,525000000.0,35.929,213.932,10.504,1.237,33.559,30.605,7.144,13.617,1751559168.0,1428090112.0,1539863168.0,107553104.0,4883147.5,74.997,20.792,29.907,32.677,21.057,70.833,89.271,0.0,0.0,0.864,3129490.25,185995632.0,0.613,34.368,58.132,1.302,99.136,1376471424.0,41459093504.0,17992607744.0,40362086400.0,3285441536.0,0.297,1.667,0.584,25.723,2.214,3469204.75,0.849,1.012,0.902,7224103.5,406.097,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:39 PM,284464128.0,525000000.0,36.879,218.625,12.403,1.205,33.069,30.464,7.662,13.71,1709058816.0,1435443072.0,1508435968.0,103375624.0,2635588.75,74.366,20.802,29.95,32.678,20.783,70.284,89.368,0.0,0.0,0.874,3027276.0,178082272.0,0.59,34.148,57.537,1.289,99.126,1326846720.0,39160922112.0,17288095744.0,37620887552.0,3062383872.0,0.292,1.644,0.615,25.319,2.148,3346896.5,0.991,1.108,0.905,6952377.0,405.881,0.002,99.98,0.002,0.026,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:40 PM,285881568.0,525000000.0,36.66,198.991,4.0,1.215,33.3,30.534,7.393,13.789,1682224896.0,1366548608.0,1483496832.0,103687816.0,2603116.0,74.937,20.988,30.063,32.825,21.021,70.777,89.336,0.0,0.0,0.88,3028050.5,178021920.0,0.59,34.242,57.501,1.29,99.12,1304894720.0,38927978496.0,17030610944.0,37663481856.0,3065626880.0,0.295,1.657,0.599,25.522,2.182,3345490.25,0.896,1.102,0.905,6955509.0,398.798,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:41 PM,278764416.0,525000000.0,31.558,209.03,8.943,1.325,31.736,30.616,7.049,10.153,1551858048.0,1176075520.0,1345338368.0,109134336.0,2622067.75,75.617,18.589,31.83,34.778,22.458,71.054,88.922,0.0,0.0,0.922,3196302.25,187018192.0,0.581,34.144,57.225,1.286,99.078,1315440768.0,39788371968.0,17216270336.0,38823526400.0,3160337664.0,0.298,1.672,0.578,25.807,2.227,3512086.25,0.82,1.067,0.91,7333168.0,382.549,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:42 PM,272565920.0,525000000.0,29.904,214.028,7.045,1.38,31.74,30.736,7.403,10.262,1540574464.0,959986048.0,1330737280.0,108854648.0,3761484.5,76.418,19.274,32.614,35.657,23.144,71.76,88.673,0.0,0.0,0.934,3244391.75,190735856.0,0.589,33.552,57.5,1.289,99.066,1349788672.0,41175003136.0,17698787328.0,40377806848.0,3287312128.0,0.301,1.681,0.563,25.993,2.255,3587842.75,0.716,1.078,0.904,7459029.0,383.794,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:43 PM,299764896.0,525000000.0,38.827,218.952,29.493,1.184,34.305,30.593,7.078,13.936,2015680640.0,1614602624.0,1799171712.0,110423144.0,6010272.0,74.47,21.096,28.939,31.63,20.395,70.438,89.185,0.0,0.0,0.87,3239544.0,190409856.0,0.59,34.086,57.488,1.289,99.13,1349750656.0,40765194240.0,17675800576.0,39712579584.0,3233104640.0,0.298,1.67,0.579,25.775,2.22,3560766.5,0.702,1.08,0.91,7426652.5,386.703,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:44 PM,298434112.0,525000000.0,43.472,218.534,6.479,1.141,35.658,30.473,7.52,17.377,2085768448.0,1750787328.0,1877174656.0,105024048.0,3755922.0,75.478,23.733,28.049,30.609,19.498,71.603,89.435,0.0,0.0,0.846,3061053.75,180795792.0,0.597,34.31,57.771,1.292,99.154,1359337088.0,40335880192.0,17748428800.0,38852272128.0,3161315584.0,0.293,1.65,0.606,25.419,2.162,3404956.75,0.89,1.03,0.899,7041311.0,408.309,0.002,99.966,0.002,0.043,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:45 PM,289559424.0,525000000.0,40.271,198.963,7.502,1.192,34.461,30.489,7.371,14.822,1900429952.0,1560077824.0,1700434048.0,103431264.0,2602749.0,75.374,22.013,29.256,31.944,20.456,71.302,89.447,0.0,0.0,0.884,3030260.0,178269248.0,0.591,34.133,57.54,1.29,99.116,1301763840.0,38868783104.0,17001730048.0,37612470272.0,3060818944.0,0.294,1.656,0.596,25.563,2.185,3347108.0,0.828,1.094,0.905,6953056.5,397.167,0.002,99.977,0.002,0.03,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:46 PM,215019024.0,525000000.0,61.463,139.402,4.877,1.303,56.353,30.904,7.337,22.678,2203409408.0,1223597952.0,2108032512.0,55556740.0,1373942.75,87.976,25.19,27.545,30.023,27.006,87.976,91.562,0.0,0.0,0.466,816336.125,56088536.0,1.99,68.056,67.712,0.995,99.534,892055232.0,28697831424.0,12044993536.0,27170418688.0,3067627776.0,0.369,1.961,0.858,27.207,3.256,800514.062,0.244,0.209,1.02,1582139.125,1116.394,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:47 PM,303547200.0,525000000.0,40.953,199.134,20.362,1.223,34.986,30.658,6.832,15.263,2033493632.0,1636030336.0,1820233728.0,111087856.0,3729054.75,75.984,22.328,29.21,31.935,20.743,71.783,89.116,0.0,0.0,0.895,3243348.0,190604512.0,0.59,34.251,57.478,1.29,99.105,1349059840.0,41143476224.0,17665759232.0,40381403136.0,3287013888.0,0.301,1.681,0.564,25.991,2.257,3585091.0,0.808,1.152,0.905,7457333.0,384.319,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:48 PM,290311904.0,525000000.0,41.023,218.999,7.223,1.17,35.302,30.589,7.156,15.647,2013903360.0,1615464192.0,1808433152.0,109006448.0,1516270.125,75.786,22.868,28.622,31.27,20.141,71.682,89.084,0.0,0.0,0.881,3202224.75,187380496.0,0.581,34.041,57.231,1.285,99.119,1336273792.0,40233848832.0,17483739136.0,39125417984.0,3187401728.0,0.297,1.667,0.585,25.714,2.212,3530843.0,0.778,1.09,0.907,7332597.5,386.422,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:49 PM,287202112.0,525000000.0,36.879,208.983,31.36,1.227,33.467,30.593,7.222,12.51,1917285376.0,1536947584.0,1700201600.0,110604936.0,5998337.5,75.042,20.195,30.115,32.904,21.161,70.849,89.338,0.0,0.0,0.877,3246973.25,190959952.0,0.591,34.064,57.521,1.29,99.123,1380794240.0,41540292608.0,18072150016.0,40364531712.0,3285876224.0,0.297,1.666,0.586,25.674,2.205,3585665.25,0.769,1.091,0.906,7452731.5,393.026,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:50 PM,297852896.0,525000000.0,42.689,218.971,19.963,1.137,34.24,30.391,7.913,16.397,2049216512.0,1716337536.0,1842275712.0,103733144.0,6010783.0,74.117,22.777,28.706,31.305,19.789,70.26,89.503,0.0,0.0,0.859,3032394.5,178398464.0,0.59,34.208,57.542,1.289,99.141,1347993600.0,39457984512.0,17553922048.0,37674729472.0,3066700288.0,0.289,1.636,0.628,25.139,2.118,3352848.0,0.977,1.177,0.904,6963852.5,411.184,0.002,99.981,0.002,0.023,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:51 PM,287415776.0,525000000.0,43.232,208.995,4.184,1.169,35.455,30.473,7.549,16.841,2048682368.0,1651172224.0,1848906624.0,103774136.0,2621630.25,75.888,23.472,28.4,31.0,19.752,71.862,89.131,0.0,0.0,0.855,3030682.75,178236384.0,0.59,34.241,57.522,1.289,99.145,1320385408.0,39150419968.0,17241786368.0,37681664000.0,3067800320.0,0.292,1.65,0.609,25.392,2.159,3350126.25,0.791,1.22,0.905,6961028.0,402.26,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:52 PM,279259264.0,525000000.0,38.777,209.071,29.408,1.187,34.19,30.571,7.255,14.415,1843295616.0,1486075520.0,1638243712.0,103662176.0,5994479.0,74.745,21.612,29.303,32.008,20.564,70.696,89.146,0.0,0.0,0.87,3031288.25,178291696.0,0.59,34.197,57.528,1.289,99.13,1292450816.0,38812258304.0,16908609536.0,37673938944.0,3066679040.0,0.296,1.664,0.588,25.658,2.201,3351106.75,0.795,1.04,0.905,6962865.0,393.8,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:53 PM,300027616.0,525000000.0,39.14,213.937,17.955,1.214,34.244,30.659,6.862,14.188,1989668352.0,1587671552.0,1774491392.0,111033440.0,4881990.0,74.905,21.342,29.509,32.261,20.939,70.74,89.174,0.0,0.0,0.885,3241747.75,190545808.0,0.589,34.251,57.489,1.289,99.115,1348468736.0,41123487744.0,17673302016.0,40334376960.0,3282998272.0,0.301,1.681,0.564,25.987,2.255,3584385.75,0.775,1.094,0.904,7453417.5,383.946,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:54 PM,226698160.0,525000000.0,64.106,149.281,14.05,1.226,56.788,30.901,7.384,24.367,2419397120.0,1361184256.0,2317586432.0,56461424.0,2514605.25,87.365,26.755,26.147,28.489,25.534,87.365,91.495,0.0,0.0,0.466,836898.062,57510372.0,1.991,67.465,67.723,0.995,99.534,910088640.0,29112899584.0,12277755904.0,27467929600.0,3101178112.0,0.368,1.952,0.864,27.074,3.228,810176.812,0.258,0.221,1.033,1622025.5,1125.505,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,False,0
12/5/2023 3:19:55 PM,297549952.0,525000000.0,38.438,218.792,10.263,1.213,34.138,30.558,7.303,14.032,1944347264.0,1548823040.0,1729257856.0,110899776.0,3760350.0,75.487,21.354,29.664,32.399,20.822,71.286,89.249,0.0,0.0,0.879,3245225.25,190838432.0,0.591,34.173,57.516,1.29,99.121,1385462784.0,41556590592.0,18102173696.0,40340787200.0,3284022528.0,0.296,1.662,0.59,25.656,2.201,3583854.75,0.767,0.978,0.906,7448449.0,394.868,0.002,99.977,0.002,0.027,Quest-2,BeatSaber,PopStars-Hard,True,False,0
