timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 3:19:50 PM,175608144.0,525000000.0,50.989,89.593,116.894,0.58,42.879,31.044,7.606,11.968,2114189952.0,1313351296.0,1979254016.0,54924284.0,1284406.0,77.385,17.898,33.852,36.716,32.21,75.649,83.257,0.0,0.0,1.133,2555442.75,155873312.0,0.637,21.493,59.35,1.647,98.867,985942848.0,30675337216.0,13170866176.0,28579438592.0,3214752256.0,0.358,1.906,0.868,26.467,3.098,2597193.0,31.469,0.865,0.984,5187278.5,560.469,0.294,99.671,0.001,0.046,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:51 PM,158027520.0,525000000.0,47.519,103.709,182.213,0.61,40.706,31.219,7.014,9.034,1935038720.0,1190612992.0,1803298944.0,56346544.0,3531081.75,74.675,14.629,35.74,38.87,34.869,72.809,82.548,0.0,0.0,1.248,2665497.25,159517568.0,0.61,21.139,58.226,1.619,98.752,896390080.0,28955887616.0,12068937728.0,27573149696.0,3100374528.0,0.371,1.963,0.83,27.283,3.272,2676273.25,32.444,0.896,0.996,5406771.5,501.874,0.273,99.771,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:52 PM,145236032.0,525000000.0,48.349,69.664,113.767,0.635,42.492,31.255,7.032,9.922,1900703360.0,1177006336.0,1774010368.0,54544856.0,1248370.125,77.276,15.775,35.147,38.205,34.237,75.436,82.886,0.0,0.0,1.194,2543345.0,154529552.0,0.631,21.446,59.117,1.641,98.806,901763584.0,29062135808.0,12129644544.0,27646840832.0,3109070336.0,0.371,1.959,0.831,27.249,3.264,2567936.25,31.808,0.865,0.99,5158652.5,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:53 PM,159658768.0,525000000.0,50.161,74.681,46.892,0.602,42.506,31.088,7.476,10.706,2119872384.0,1313656192.0,1985188992.0,55745020.0,1257988.625,77.705,16.712,34.616,37.561,33.118,75.96,82.866,0.0,0.0,1.135,2575055.0,158246752.0,0.647,21.648,59.796,1.658,98.865,995694912.0,31223986176.0,13319864320.0,29231667200.0,3288287744.0,0.361,1.918,0.86,26.645,3.136,2617842.25,31.222,0.852,0.984,5230686.0,559.461,0.289,99.672,0.001,0.044,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:54 PM,176210208.0,525000000.0,50.428,78.545,3.755,0.607,44.373,31.224,7.029,12.703,2162210304.0,1350499328.0,2021726464.0,61299248.0,140753.141,78.395,18.453,33.6,36.523,32.731,76.595,83.212,0.0,0.0,1.181,2867609.5,174231328.0,0.631,21.376,59.117,1.641,98.819,1016734336.0,32767420416.0,13676116992.0,31171682304.0,3505461760.0,0.371,1.959,0.831,27.249,3.264,2895336.0,31.808,0.865,0.99,5816356.0,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:55 PM,147517008.0,525000000.0,47.895,69.58,299.502,0.615,41.603,31.258,7.023,9.976,1920627072.0,1183039104.0,1787943680.0,54541884.0,4613438.5,75.409,15.252,35.201,38.263,34.29,73.639,82.882,0.0,0.0,1.194,2540299.5,154344512.0,0.631,21.471,59.117,1.641,98.806,900683776.0,29027334144.0,12115120128.0,27613734912.0,3105347328.0,0.371,1.959,0.831,27.249,3.264,2564861.25,31.808,0.865,0.99,5152475.5,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:56 PM,147476368.0,525000000.0,46.827,59.651,102.967,0.632,43.647,31.505,6.193,9.937,1797114368.0,1103293312.0,1671721600.0,54539792.0,1229288.0,76.792,16.146,34.849,37.981,35.061,74.916,82.427,0.0,0.0,1.234,2540566.25,154371920.0,0.631,21.468,59.122,1.641,98.766,831825408.0,28204376064.0,11289060352.0,27618797568.0,3105916416.0,0.391,2.039,0.772,28.442,3.52,2565152.5,31.805,0.861,0.99,5153300.5,481.261,0.284,99.717,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:57 PM,159781008.0,525000000.0,44.536,74.633,471.802,0.599,42.048,31.323,6.795,10.132,1977659008.0,1172079104.0,1823206528.0,59225044.0,9121196.0,74.986,15.499,35.001,38.057,34.369,73.272,82.825,0.0,0.0,1.18,2747042.25,168365056.0,0.644,21.56,59.636,1.654,98.82,984996992.0,32134975488.0,13267919872.0,30805256192.0,3464427264.0,0.377,1.977,0.815,27.552,3.329,2785801.5,31.437,0.848,0.986,5568249.5,521.816,0.283,99.676,0.001,0.054,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:58 PM,163584128.0,525000000.0,45.075,78.377,475.554,0.601,42.195,31.352,6.668,10.132,2043940864.0,1243541760.0,1890297728.0,61339460.0,8988863.0,74.583,16.229,34.393,37.428,33.976,72.856,82.408,0.0,0.0,1.206,2861424.25,173856880.0,0.631,21.437,59.118,1.641,98.794,980542336.0,32288968704.0,13238647808.0,31104765952.0,3497936640.0,0.379,1.992,0.806,27.749,3.371,2889110.75,31.808,0.865,0.99,5803870.5,503.692,0.278,99.723,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:19:59 PM,148635104.0,525000000.0,46.761,69.601,138.956,0.613,42.767,31.202,7.036,10.609,1823570560.0,1113449856.0,1694987264.0,54411540.0,2369758.5,77.205,16.179,34.65,37.666,33.754,75.372,83.269,0.0,0.0,1.184,2541045.5,154389824.0,0.631,21.413,59.117,1.641,98.816,900948352.0,29035857920.0,12118677504.0,27621842944.0,3106258944.0,0.371,1.959,0.831,27.249,3.264,2565614.5,31.808,0.865,0.99,5153988.5,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:00 PM,146053632.0,525000000.0,49.115,49.52,4.263,0.624,43.96,31.191,7.036,11.562,1857977856.0,1132365184.0,1734188672.0,54181900.0,88740.695,78.623,17.078,34.578,37.587,33.684,76.753,83.157,0.0,0.0,1.193,2530843.0,153786784.0,0.631,21.409,59.124,1.641,98.807,897428928.0,28922445824.0,12071343104.0,27513954304.0,3094126336.0,0.371,1.959,0.831,27.249,3.264,2555276.5,31.801,0.856,0.99,5133619.5,521.219,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:01 PM,174160528.0,525000000.0,47.299,122.055,179.673,0.594,41.89,31.231,7.03,11.089,2131787648.0,1311680512.0,1979629696.0,61176344.0,6832888.0,74.81,16.656,34.286,37.27,33.399,73.082,83.036,0.0,0.0,1.19,2852521.0,173277200.0,0.631,21.446,59.105,1.641,98.81,1011166976.0,32587978752.0,13601223680.0,31000979456.0,3486265344.0,0.371,1.959,0.831,27.249,3.264,2880183.5,31.821,0.883,0.99,5785032.0,521.042,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:02 PM,150408272.0,525000000.0,47.616,64.444,33.725,0.644,43.076,31.386,6.54,9.73,1993804160.0,1223930368.0,1856890240.0,60963944.0,1234793.125,76.949,15.247,35.59,38.747,35.329,75.017,82.705,0.0,0.0,1.253,2872541.75,173215024.0,0.62,21.223,58.67,1.63,98.747,937238016.0,31130177536.0,12679340032.0,30126934016.0,3387369984.0,0.382,2.006,0.797,27.948,3.412,2881970.5,32.262,0.872,0.997,5817539.0,486.088,0.256,99.767,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:03 PM,146608752.0,525000000.0,48.893,59.721,14.489,0.631,42.913,31.207,7.037,10.487,1901476608.0,1172580992.0,1774880768.0,54525452.0,1230730.875,77.437,16.075,35.101,38.156,34.193,75.604,83.0,0.0,0.0,1.198,2543608.0,154553984.0,0.631,21.436,59.12,1.641,98.802,901906048.0,29066731520.0,12131562496.0,27651213312.0,3109561856.0,0.371,1.959,0.831,27.249,3.264,2568183.0,31.804,0.861,0.99,5159349.0,521.189,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:04 PM,178995392.0,525000000.0,49.374,79.153,14.891,0.609,43.685,31.108,7.309,12.877,2005455360.0,1229227136.0,1871568512.0,58219472.0,1258854.25,77.976,17.984,33.975,36.907,32.717,76.179,83.386,0.0,0.0,1.163,2713296.25,164792992.0,0.63,21.457,59.095,1.641,98.837,986807616.0,31333580800.0,13262143488.0,29507868672.0,3317504256.0,0.364,1.937,0.848,26.859,3.181,2741138.5,31.718,0.921,0.99,5508100.5,533.318,0.251,99.783,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:05 PM,155966720.0,525000000.0,42.076,74.449,4.059,0.65,43.825,31.261,7.054,11.394,1635352192.0,670354240.0,1510660096.0,54305660.0,133412.75,80.161,14.96,36.019,39.153,35.087,78.188,84.352,0.0,0.0,1.198,2536926.75,154135360.0,0.631,21.406,59.116,1.641,98.802,899463360.0,28988000256.0,12098703360.0,27576315904.0,3101139200.0,0.371,1.959,0.831,27.249,3.264,2561465.25,31.81,0.868,0.99,5145553.0,521.145,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:06 PM,167352736.0,525000000.0,58.288,54.293,3.67,0.568,48.183,31.177,7.068,18.73,2141521792.0,1357318400.0,2017937024.0,53997064.0,97293.711,80.347,24.591,30.363,33.004,29.577,78.68,84.169,0.0,0.0,1.155,2522588.25,153280992.0,0.631,21.405,59.122,1.641,98.845,894477376.0,28827322368.0,12031640576.0,27423461376.0,3083949824.0,0.37,1.959,0.831,27.249,3.264,2546951.25,31.803,0.858,0.99,5116794.5,521.204,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:07 PM,177387264.0,525000000.0,52.737,109.513,303.529,0.561,45.041,31.373,6.648,14.493,2259550976.0,1425207424.0,2115537152.0,58222888.0,5816044.5,76.204,20.904,31.229,33.987,30.88,74.588,83.604,0.0,0.0,1.171,2722477.75,165442400.0,0.632,21.386,59.128,1.641,98.829,930924160.0,30680946688.0,12567112704.0,29574303744.0,3326682112.0,0.38,1.994,0.805,27.769,3.377,2747257.5,31.911,0.827,0.991,5516567.0,503.81,0.298,99.704,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:08 PM,163639568.0,525000000.0,51.262,74.614,390.455,0.595,42.983,31.283,6.851,11.209,2306420480.0,1458756608.0,2154298624.0,59203792.0,7995754.5,75.44,17.061,33.935,36.915,33.359,73.762,83.104,0.0,0.0,1.167,2746391.75,168347696.0,0.644,21.557,59.644,1.654,98.833,985558272.0,32185774080.0,13280692224.0,30867992576.0,3471086080.0,0.376,1.979,0.814,27.565,3.332,2787041.5,31.415,0.848,0.985,5567049.0,521.624,0.283,99.718,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:09 PM,150295680.0,525000000.0,53.073,69.672,302.436,0.592,43.63,31.2,7.076,12.161,2131075456.0,1346177024.0,1998566016.0,54403548.0,4619517.5,76.468,18.072,33.474,36.387,32.608,74.764,83.481,0.0,0.0,1.179,2543647.0,154547888.0,0.631,21.388,59.117,1.641,98.821,901870592.0,29065586688.0,12131085312.0,27650123776.0,3109439232.0,0.37,1.959,0.831,27.249,3.264,2568241.25,31.808,0.865,0.99,5159265.0,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:10 PM,158560496.0,525000000.0,54.397,69.672,236.99,0.572,44.861,31.248,7.024,13.289,2168417792.0,1382817024.0,2039544960.0,54533892.0,2372202.0,77.669,19.716,32.424,35.246,31.586,75.985,83.602,0.0,0.0,1.162,2543665.5,154549024.0,0.631,21.439,59.117,1.641,98.838,901877248.0,29065797632.0,12131173376.0,27650324480.0,3109461760.0,0.371,1.959,0.831,27.249,3.264,2568259.75,31.808,0.865,0.99,5159302.5,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:11 PM,150696320.0,525000000.0,55.655,74.395,4.479,0.613,43.956,31.174,7.016,11.871,2217828608.0,1411168640.0,2093760896.0,56648296.0,133316.25,77.884,18.036,33.788,36.75,32.986,76.041,83.483,0.0,0.0,1.219,2678644.75,160488960.0,0.611,21.148,58.293,1.621,98.781,901167936.0,29138911232.0,12136511488.0,27761627136.0,3121585664.0,0.371,1.965,0.829,27.304,3.276,2689288.25,32.409,0.882,0.996,5433599.5,501.9,0.272,99.775,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:12 PM,153526944.0,525000000.0,53.208,92.345,161.529,0.592,43.723,31.274,6.927,12.017,2126967552.0,1359595392.0,2000286208.0,56095700.0,2360300.25,76.743,18.038,33.282,36.209,32.599,74.97,83.676,0.0,0.0,1.211,2636897.75,158662144.0,0.618,21.273,58.543,1.627,98.789,889089280.0,28892903424.0,11984632832.0,27607748608.0,3104395776.0,0.374,1.973,0.823,27.421,3.301,2648650.0,32.257,0.893,0.996,5352240.5,501.528,0.269,99.78,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:13 PM,173235456.0,525000000.0,56.954,94.52,155.207,0.555,44.733,30.992,7.605,15.449,2257433856.0,1481620480.0,2124286848.0,54480088.0,3539144.0,77.315,21.075,31.876,34.585,30.416,75.676,84.12,0.0,0.0,1.142,2543093.25,154491712.0,0.631,21.423,59.109,1.641,98.858,948357248.0,29600684032.0,12672387072.0,27639992320.0,3108300032.0,0.358,1.91,0.865,26.565,3.117,2567708.25,31.816,0.877,0.99,5157673.5,548.141,0.267,99.705,0.001,0.038,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:14 PM,184887360.0,525000000.0,57.113,69.694,3.482,0.551,47.922,31.238,7.037,17.829,2159742208.0,1396794752.0,2034319104.0,54369228.0,124891.516,79.813,24.605,30.117,32.738,29.338,78.163,84.017,0.0,0.0,1.146,2544455.5,154597024.0,0.631,21.368,59.117,1.641,98.854,902157312.0,29074825216.0,12134940672.0,27658911744.0,3110427648.0,0.371,1.959,0.831,27.249,3.264,2569057.5,31.808,0.865,0.99,5160905.0,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:15 PM,185837056.0,525000000.0,52.713,102.294,141.693,0.579,44.709,31.32,6.821,13.156,2332884224.0,1483130880.0,2188487680.0,60721220.0,3482913.25,76.813,19.91,32.52,35.383,31.993,75.114,83.103,0.0,0.0,1.186,2845795.75,172885248.0,0.631,21.337,59.11,1.641,98.814,983881152.0,32227047424.0,13283241984.0,30930853888.0,3478379264.0,0.377,1.985,0.813,27.592,3.338,2873356.75,31.815,0.875,0.99,5771712.0,508.182,0.277,99.744,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:16 PM,166801552.0,525000000.0,47.29,88.695,37.42,0.603,43.875,31.518,6.321,10.331,2042455936.0,1257334272.0,1907781376.0,57436268.0,2384111.25,76.155,16.892,32.98,35.937,33.009,74.393,83.437,0.0,0.0,1.191,2694651.0,163768144.0,0.632,21.315,59.134,1.641,98.809,892640832.0,30042060800.0,12111536128.0,29275017216.0,3293016832.0,0.389,2.029,0.782,28.213,3.473,2719140.5,31.904,0.818,0.991,5460504.0,488.082,0.302,99.736,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:17 PM,157075952.0,525000000.0,50.83,69.341,103.008,0.623,42.516,31.303,6.91,9.684,2085688064.0,1302825600.0,1955970176.0,57244620.0,1242587.625,76.912,15.889,34.877,37.929,34.167,75.014,83.033,0.0,0.0,1.226,2690077.5,161975344.0,0.618,21.28,58.584,1.628,98.774,907775040.0,29527255040.0,12235369472.0,28233310208.0,3175231744.0,0.375,1.974,0.821,27.455,3.308,2702063.5,32.21,0.881,0.996,5459837.5,501.738,0.268,99.733,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:18 PM,166832592.0,525000000.0,50.821,104.496,330.958,0.583,42.171,31.189,7.046,10.555,2102640128.0,1322704256.0,1969228416.0,54464852.0,4681436.5,75.08,16.885,34.059,37.022,33.178,73.361,82.964,0.0,0.0,1.187,2543859.25,154531152.0,0.631,21.41,59.106,1.641,98.813,901773376.0,29062436864.0,12129770496.0,27647127552.0,3109102336.0,0.37,1.959,0.831,27.249,3.264,2568520.25,31.82,0.881,0.99,5159124.0,521.055,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:19 PM,167514144.0,525000000.0,51.579,99.505,279.327,0.572,42.641,31.246,7.047,11.336,2120883840.0,1344916992.0,1987444864.0,54480152.0,4671783.5,75.401,17.647,33.493,36.407,32.626,73.71,83.371,0.0,0.0,1.177,2543388.75,154506800.0,0.631,21.42,59.108,1.641,98.823,901631296.0,29057857536.0,12127859712.0,27642771456.0,3108612608.0,0.371,1.959,0.831,27.249,3.264,2568036.0,31.818,0.879,0.99,5158251.5,521.07,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:20 PM,177447376.0,525000000.0,54.066,93.878,231.324,0.549,44.234,30.942,7.782,14.996,2163955456.0,1382747264.0,2031202944.0,56470888.0,3515101.75,77.341,20.973,32.052,34.779,30.372,75.674,83.987,0.0,0.0,1.164,2671347.75,160172480.0,0.613,21.139,58.338,1.622,98.836,968595072.0,29974247424.0,12947310592.0,27801589760.0,3126143232.0,0.354,1.899,0.877,26.313,3.064,2684223.75,32.358,0.896,0.995,5423628.0,539.981,0.261,99.782,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:21 PM,172440944.0,525000000.0,49.893,131.446,103.928,0.581,42.441,31.361,6.639,11.21,2143217664.0,1345504128.0,1999134592.0,57299068.0,7936454.0,73.782,17.226,33.819,36.807,33.439,72.097,82.95,0.0,0.0,1.2,2670816.5,162170128.0,0.63,21.454,59.079,1.64,98.8,912519744.0,30112069632.0,12328164352.0,29038370816.0,3264719616.0,0.38,1.995,0.804,27.797,3.38,2698361.75,31.736,0.945,0.99,5421104.0,501.001,0.26,99.741,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
12/7/2023 3:20:22 PM,165976208.0,525000000.0,52.68,89.48,242.019,0.57,43.629,31.107,7.387,13.086,2094773248.0,1323663104.0,1962269056.0,54312844.0,3527659.25,76.744,19.038,33.148,35.993,31.95,75.04,83.515,0.0,0.0,1.163,2541142.25,154378800.0,0.631,21.373,59.111,1.641,98.837,925504192.0,29311881216.0,12395910144.0,27619870720.0,3106036992.0,0.364,1.932,0.849,26.899,3.188,2565749.25,31.815,0.875,0.99,5153858.5,535.341,0.27,99.7,0.001,0.038,Quest-Pro,BeatSaber,PopStars-Medium,True,True,0
