CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.0C/0.0C,3.97ms,1.48ms,0.28ms,13.85ms,3(DR0,0.44,0.16(W0.23),1.00,15.85/21.69,19.52,0,1.21,0,0,19:43:02.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.0C/0.0C,3.96ms,1.52ms,0.27ms,13.86ms,3(DR0,0.44,0.16(W0.19),1.00,15.82/21.71,19.43,0,1.21,0,0,19:43:03.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.0C/0.0C,3.96ms,1.51ms,0.28ms,13.86ms,3(DR0,0.44,0.15(W0.19),1.00,15.87/21.40,19.40,0,1.21,0,0,19:43:04.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.0C/0.0C,3.96ms,1.55ms,0.28ms,13.87ms,3(DR0,0.45,0.18(W0.29),1.00,15.87/21.61,19.41,0,1.21,0,0,19:43:05.041,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2801,0,43.0C/0.0C,3.99ms,1.70ms,0.27ms,13.87ms,3(DR0,0.46,0.21(W0.26),1.00,15.79/21.69,19.42,0,1.21,0,0,19:43:06.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2801,0,43.0C/0.0C,3.92ms,1.59ms,0.27ms,13.87ms,3(DR0,0.44,0.17(W0.22),1.00,16.05/21.44,19.48,0,1.21,0,0,19:43:07.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.0C/0.0C,3.93ms,1.61ms,0.27ms,13.87ms,3(DR0,0.44,0.20(W0.35),1.00,16.16/21.65,19.59,0,1.21,0,0,19:43:08.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.0C/0.0C,3.99ms,1.62ms,0.27ms,13.86ms,3(DR0,0.45,0.10(W0.15),1.00,15.88/21.76,19.59,0,1.21,0,0,19:43:09.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.0C/0.0C,3.97ms,1.64ms,0.28ms,13.86ms,3(DR0,0.44,0.16(W0.23),1.00,16.04/21.82,19.48,0,1.21,0,0,19:43:10.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.94ms,1.55ms,0.27ms,13.91ms,3(DR0,0.44,0.07(W0.10),1.00,15.86/21.82,19.71,0,1.21,0,0,19:43:11.034,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.93ms,1.57ms,0.28ms,13.87ms,3(DR0,0.44,0.17(W0.19),1.00,16.35/21.65,19.67,0,1.21,0,0,19:43:12.035,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.87ms,1.43ms,0.27ms,13.87ms,3(DR0,0.43,0.12(W0.15),1.00,15.87/21.83,19.52,0,1.21,0,0,19:43:13.035,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.92ms,1.49ms,0.28ms,13.88ms,3(DR0,0.43,0.05(W0.06),1.00,15.98/21.75,19.50,0,1.21,0,0,19:43:14.035,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2801,0,43.2C/0.0C,3.97ms,1.50ms,0.27ms,13.88ms,3(DR0,0.44,0.05(W0.11),1.00,15.90/22.03,19.42,0,1.21,0,0,19:43:15.035,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2801,0,43.2C/0.0C,3.95ms,1.46ms,0.28ms,13.90ms,3(DR0,0.43,0.20(W0.35),1.00,15.79/21.95,19.50,0,1.21,0,0,19:43:16.035,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.93ms,1.44ms,0.27ms,13.87ms,3(DR0,0.43,0.13(W0.19),1.00,15.86/21.73,19.52,0,1.21,0,0,19:43:17.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.90ms,1.38ms,0.27ms,13.86ms,3(DR0,0.43,0.18(W0.22),1.00,15.79/21.87,19.46,0,1.21,0,0,19:43:18.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.91ms,1.48ms,0.27ms,13.90ms,3(DR0,0.43,0.13(W0.15),1.00,15.79/21.64,19.39,0,1.21,0,0,19:43:19.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.90ms,1.47ms,0.27ms,13.87ms,3(DR0,0.43,0.21(W0.26),1.00,15.89/21.91,19.55,0,1.21,0,0,19:43:20.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.83ms,1.40ms,0.27ms,13.90ms,3(DR0,0.42,0.16(W0.23),1.00,15.84/21.85,19.55,0,1.21,0,0,19:43:21.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.80ms,1.47ms,0.27ms,13.87ms,3(DR0,0.43,0.15(W0.26),1.00,15.44/21.92,19.51,0,1.21,0,0,19:43:22.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.80ms,1.48ms,0.27ms,13.86ms,3(DR0,0.43,0.12(W0.15),1.00,15.61/21.75,19.33,0,1.21,0,0,19:43:23.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.76ms,1.40ms,0.27ms,13.86ms,3(DR0,0.42,0.17(W0.26),1.00,15.85/21.84,19.35,0,1.21,0,0,19:43:24.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.83ms,1.42ms,0.28ms,13.87ms,3(DR0,0.42,0.11(W0.18),1.00,15.68/22.04,19.30,0,1.21,0,0,19:43:25.045,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2801,0,43.5C/0.0C,3.89ms,1.49ms,0.27ms,13.87ms,3(DR0,0.44,0.12(W0.19),1.00,15.81/21.66,19.44,0,1.21,0,0,19:43:26.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,2,0,21,2/2/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.79ms,1.42ms,0.27ms,13.80ms,3(DR0,0.41,0.12(W0.16),1.00,12.99/25.61,24.48,0,1.21,0,0,19:43:27.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.80ms,1.30ms,0.28ms,14.46ms,3(DR0,0.43,0.16(W0.20),1.00,17.42/24.30,21.66,0,1.21,0,0,19:43:28.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.81ms,1.31ms,0.27ms,13.89ms,3(DR0,0.42,0.12(W0.14),1.00,16.65/23.02,20.48,0,1.21,0,0,19:43:29.036,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.5C/0.0C,3.78ms,1.35ms,0.27ms,13.87ms,3(DR0,0.42,0.12(W0.19),1.00,16.30/22.26,20.07,0,1.21,0,0,19:43:30.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.76ms,1.32ms,0.27ms,13.87ms,3(DR0,0.42,0.17(W0.29),1.00,15.80/21.86,19.76,0,1.21,0,0,19:43:31.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.76ms,1.45ms,0.27ms,13.86ms,3(DR0,0.42,0.16(W0.19),1.00,16.15/22.26,19.62,0,1.21,0,0,19:43:32.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.76ms,1.43ms,0.27ms,13.86ms,3(DR0,0.42,0.08(W0.14),1.00,15.79/21.98,19.53,0,1.21,0,0,19:43:33.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.78ms,1.41ms,0.27ms,13.87ms,3(DR0,0.42,0.07(W0.15),1.00,15.65/21.59,19.41,0,1.21,0,0,19:43:34.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.77ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.15(W0.29),1.00,15.86/21.56,19.41,0,1.21,0,0,19:43:35.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.78ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.12(W0.18),1.00,16.00/21.60,19.45,0,1.21,0,0,19:43:36.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.79ms,1.40ms,0.27ms,13.87ms,3(DR0,0.43,0.05(W0.11),1.00,15.39/21.70,19.36,0,1.21,0,0,19:43:37.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.76ms,1.35ms,0.27ms,13.87ms,3(DR0,0.41,0.15(W0.18),1.00,15.39/21.70,19.36,0,1.21,0,0,19:43:38.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.84ms,1.34ms,0.27ms,13.87ms,3(DR0,0.42,0.20(W0.23),1.00,15.82/21.52,19.35,0,1.21,0,0,19:43:39.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,3,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.80ms,1.41ms,0.28ms,14.02ms,3(DR0,0.42,0.12(W0.15),1.00,15.60/21.46,19.28,0,1.21,0,0,19:43:40.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,8,0/2/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.84ms,1.37ms,0.27ms,13.87ms,3(DR0,0.42,0.13(W0.19),1.00,16.02/22.30,19.89,0,1.21,0,0,19:43:41.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.78ms,1.24ms,0.28ms,14.02ms,3(DR0,0.41,0.10(W0.19),1.00,15.93/22.25,19.56,0,1.21,0,0,19:43:42.037,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.78ms,1.32ms,0.27ms,13.87ms,3(DR0,0.41,0.19(W0.20),1.00,16.21/21.85,19.68,0,1.21,0,0,19:43:43.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2801,0,43.2C/0.0C,3.78ms,1.38ms,0.27ms,13.87ms,3(DR0,0.42,0.16(W0.19),1.00,15.77/21.96,19.50,0,1.21,0,0,19:43:44.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.77ms,1.42ms,0.27ms,13.86ms,3(DR0,0.42,0.15(W0.18),1.00,16.03/22.65,19.52,0,1.21,0,0,19:43:45.044,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,43.2C/0.0C,3.77ms,1.33ms,0.27ms,13.86ms,3(DR0,0.41,0.12(W0.15),1.00,15.99/21.97,19.51,0,1.21,0,0,19:43:46.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,43.2C/0.0C,3.79ms,1.38ms,0.27ms,13.85ms,3(DR0,0.41,0.21(W0.27),1.00,15.77/21.79,19.54,0,1.21,0,0,19:43:47.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,43.2C/0.0C,3.81ms,1.41ms,0.27ms,13.91ms,3(DR0,0.42,0.17(W0.19),1.00,16.04/21.59,19.59,0,1.21,0,0,19:43:48.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,43.2C/0.0C,3.80ms,1.39ms,0.27ms,13.88ms,3(DR0,0.42,0.17(W0.19),1.00,15.77/21.93,19.50,0,1.21,0,0,19:43:49.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,43.2C/0.0C,3.76ms,1.40ms,0.27ms,13.87ms,3(DR0,0.42,0.13(W0.19),1.00,15.72/21.73,19.38,0,1.21,0,0,19:43:50.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.80ms,1.39ms,0.28ms,13.87ms,3(DR0,0.42,0.18(W0.29),1.00,15.67/21.65,19.38,0,1.21,0,0,19:43:51.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,10,3/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.79ms,1.26ms,0.28ms,14.17ms,3(DR0,0.41,0.18(W0.19),1.00,15.63/21.78,19.50,0,1.21,0,0,19:43:52.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.80ms,1.40ms,0.28ms,13.87ms,3(DR0,0.41,0.15(W0.19),1.00,15.82/21.88,19.49,0,1.21,0,0,19:43:53.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.76ms,1.25ms,0.27ms,13.86ms,3(DR0,0.41,0.15(W0.19),1.00,15.77/21.67,19.57,0,1.21,0,0,19:43:54.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.77ms,1.32ms,0.27ms,13.86ms,3(DR0,0.42,0.07(W0.11),1.00,16.01/21.77,19.54,0,1.21,0,0,19:43:55.038,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.76ms,1.42ms,0.27ms,13.86ms,3(DR0,0.42,0.18(W0.23),1.00,16.13/21.89,19.59,0,1.21,0,0,19:43:56.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.76ms,1.36ms,0.27ms,13.86ms,3(DR0,0.42,0.10(W0.16),1.00,16.02/21.58,19.58,0,1.21,0,0,19:43:57.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.78ms,1.46ms,0.27ms,13.87ms,3(DR0,0.43,0.21(W0.29),1.00,16.01/21.41,19.47,0,1.21,0,0,19:43:58.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.81ms,1.45ms,0.28ms,13.87ms,3(DR0,0.43,0.19(W0.23),1.00,15.77/21.60,19.44,0,1.21,0,0,19:43:59.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.80ms,1.43ms,0.27ms,13.86ms,3(DR0,0.42,0.15(W0.16),1.00,15.82/21.63,19.39,0,1.21,0,0,19:44:00.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.79ms,1.38ms,0.27ms,13.91ms,3(DR0,0.42,0.16(W0.23),1.00,15.84/21.86,19.33,0,1.21,0,0,19:44:01.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.81ms,1.48ms,0.27ms,13.86ms,3(DR0,0.42,0.09(W0.11),1.00,15.79/21.74,19.45,0,1.21,0,0,19:44:02.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.80ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.09(W0.23),1.00,15.77/21.77,19.42,0,1.21,0,0,19:44:03.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,43.2C/0.0C,3.80ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.21(W0.22),1.00,15.79/21.90,19.39,0,1.21,0,0,19:44:04.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2799,0,43.2C/0.0C,3.79ms,1.46ms,0.27ms,13.86ms,3(DR0,0.43,0.17(W0.23),1.00,15.53/21.52,19.36,0,1.21,0,0,19:44:05.046,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2799,0,43.2C/0.0C,3.79ms,1.44ms,0.27ms,13.87ms,3(DR0,0.42,0.16(W0.19),1.00,15.67/22.13,19.32,0,1.21,0,0,19:44:06.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.81ms,1.46ms,0.27ms,13.87ms,3(DR0,0.43,0.16(W0.19),1.00,15.57/21.66,19.48,0,1.21,0,0,19:44:07.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.85ms,1.45ms,0.27ms,13.86ms,3(DR0,0.43,0.15(W0.18),1.00,15.74/22.33,19.38,0,1.21,0,0,19:44:08.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.80ms,1.45ms,0.27ms,13.86ms,3(DR0,0.42,0.05(W0.11),1.00,15.83/21.50,19.43,0,1.21,0,0,19:44:09.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.80ms,1.43ms,0.27ms,13.86ms,3(DR0,0.42,0.19(W0.29),1.00,15.55/22.16,19.39,0,1.21,0,0,19:44:10.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.83ms,1.47ms,0.27ms,13.86ms,3(DR0,0.42,0.20(W0.26),1.00,15.98/21.91,19.54,0,1.21,0,0,19:44:11.039,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.2C/0.0C,3.80ms,1.44ms,0.27ms,13.87ms,3(DR0,0.42,0.13(W0.18),1.00,15.76/21.62,19.55,0,1.21,0,0,19:44:12.040,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.5C/0.0C,3.81ms,1.53ms,0.27ms,13.87ms,3(DR0,0.43,0.11(W0.18),1.00,15.72/22.24,19.44,0,1.21,0,0,19:44:13.040,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2799,0,43.5C/0.0C,3.78ms,1.44ms,0.27ms,13.87ms,3(DR0,0.42,0.23(W0.26),1.00,15.76/21.56,19.30,0,1.21,0,0,19:44:14.040,old_experiments,Quest-2,Phasmophobia-W,replay0.0,Quest-2,Jeng
