CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8226,0,29.2C/0.0C,4.02ms,0.85ms,1.34ms,13.87ms,3(DR0,0.47,0.28(W0.32),1.00,19.06/23.38,21.83,1,1.21,0,0,15:24:27.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8226,0,29.2C/0.0C,4.04ms,0.78ms,1.35ms,13.87ms,3(DR0,0.47,0.16(W0.24),1.00,18.78/22.79,21.57,1,1.21,0,0,15:24:28.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.2C/0.0C,4.05ms,0.88ms,1.35ms,13.87ms,3(DR0,0.48,0.16(W0.29),1.00,18.49/23.19,21.32,1,1.21,0,0,15:24:29.147,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.2C/0.0C,4.05ms,0.83ms,1.34ms,13.87ms,3(DR0,0.46,0.15(W0.15),1.00,18.75/23.02,21.47,1,1.21,0,0,15:24:30.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.2C/0.0C,4.03ms,0.92ms,1.34ms,13.86ms,3(DR0,0.47,0.15(W0.20),1.00,18.52/22.41,21.36,1,1.21,0,0,15:24:31.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.05ms,0.87ms,1.34ms,13.52ms,3(DR0,0.47,0.14(W0.18),1.00,18.42/22.80,21.41,1,1.21,0,0,15:24:32.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.06ms,0.83ms,1.37ms,13.14ms,3(DR0,0.47,0.22(W0.28),1.00,18.41/22.22,21.19,1,1.21,0,0,15:24:33.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.07ms,0.86ms,1.32ms,13.15ms,3(DR0,0.47,0.14(W0.25),1.00,18.41/22.61,21.22,1,1.21,0,0,15:24:34.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.07ms,0.94ms,1.32ms,13.14ms,3(DR0,0.47,0.14(W0.18),1.00,18.32/22.41,21.15,1,1.21,0,0,15:24:35.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.04ms,0.89ms,1.33ms,13.63ms,3(DR0,0.47,0.17(W0.24),1.00,18.51/22.46,21.20,1,1.21,0,0,15:24:36.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8241,0,29.5C/0.0C,4.06ms,0.82ms,1.34ms,13.66ms,3(DR0,0.48,0.12(W0.19),1.00,19.21/23.91,22.84,1,1.21,0,0,15:24:37.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8241,0,29.5C/0.0C,4.07ms,0.87ms,1.34ms,13.88ms,3(DR0,0.47,0.12(W0.16),1.00,19.46/23.57,22.09,1,1.21,0,0,15:24:38.139,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,3.95ms,0.87ms,1.34ms,13.87ms,3(DR0,0.48,0.06(W0.19),1.00,19.03/22.97,21.79,1,1.21,0,0,15:24:39.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,4.07ms,0.78ms,1.35ms,13.79ms,3(DR0,0.46,0.09(W0.15),1.00,14.63/26.86,27.28,1,1.21,0,0,15:24:40.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,4.05ms,0.76ms,1.34ms,13.89ms,3(DR0,0.46,0.07(W0.11),1.00,20.78/25.87,24.35,1,1.21,0,0,15:24:41.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,4.05ms,0.80ms,1.35ms,13.88ms,3(DR0,0.47,0.13(W0.23),1.00,19.80/23.79,22.92,1,1.21,0,0,15:24:42.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,4.06ms,0.74ms,1.40ms,13.88ms,3(DR0,0.47,0.12(W0.15),1.00,19.49/24.16,22.96,1,1.21,0,0,15:24:43.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8241,0,29.5C/0.0C,3.99ms,0.82ms,1.40ms,13.85ms,3(DR0,0.46,0.08(W0.14),1.00,19.84/23.59,22.44,1,1.21,0,0,15:24:44.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.01ms,0.84ms,1.40ms,13.87ms,3(DR0,0.47,0.13(W0.23),1.00,19.18/23.45,22.06,1,1.21,0,0,15:24:45.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.01ms,0.82ms,1.40ms,13.37ms,3(DR0,0.48,0.16(W0.20),1.00,18.96/22.80,21.57,1,1.21,0,0,15:24:46.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,4.00ms,0.82ms,1.40ms,13.14ms,3(DR0,0.47,0.17(W0.22),1.00,18.68/22.28,21.32,1,1.21,0,0,15:24:47.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8241,0,29.5C/0.0C,3.99ms,0.75ms,1.40ms,13.30ms,3(DR0,0.46,0.11(W0.18),1.00,19.26/23.62,22.20,1,1.21,0,0,15:24:48.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.5C/0.0C,3.99ms,0.71ms,1.40ms,13.87ms,3(DR0,0.47,0.10(W0.19),1.00,18.94/23.64,22.02,1,1.21,0,0,15:24:49.148,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,70,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.5C/0.0C,4.12ms,0.66ms,1.70ms,14.09ms,3(DR0,0.50,0.22(W0.23),1.00,15.45/27.71,27.63,1,1.21,0,0,15:24:50.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.5C/0.0C,4.12ms,0.99ms,1.17ms,13.13ms,3(DR0,0.48,0.07(W0.11),1.00,21.33/26.09,24.53,1,1.21,0,0,15:24:51.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.16ms,0.82ms,1.29ms,13.12ms,3(DR0,0.47,0.10(W0.19),1.00,19.95/24.85,23.22,1,1.21,0,0,15:24:52.140,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.17ms,0.86ms,1.44ms,13.12ms,3(DR0,0.49,0.18(W0.19),1.00,19.49/24.55,22.86,1,1.21,0,0,15:24:53.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8228,0,29.2C/0.0C,3.95ms,0.58ms,0.94ms,13.13ms,3(DR0,0.42,0.12(W0.15),1.00,19.27/24.73,23.40,1,1.21,0,0,15:24:54.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8228,0,29.2C/0.0C,4.01ms,0.78ms,0.88ms,13.85ms,3(DR0,0.42,0.14(W0.23),1.00,19.50/24.98,23.01,1,1.21,0,0,15:24:55.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8228,0,29.2C/0.0C,4.08ms,1.03ms,0.83ms,13.87ms,3(DR0,0.44,0.23(W0.26),1.00,19.09/23.75,22.33,1,1.21,0,0,15:24:56.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.16ms,0.91ms,1.23ms,13.87ms,3(DR0,0.47,0.21(W0.29),1.00,19.10/23.16,21.87,1,1.21,0,0,15:24:57.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.07ms,0.70ms,1.07ms,13.87ms,3(DR0,0.44,0.12(W0.19),1.00,18.74/23.33,21.76,1,1.21,0,0,15:24:58.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.01ms,0.83ms,0.88ms,13.87ms,3(DR0,0.42,0.12(W0.15),1.00,18.86/23.58,21.82,1,1.21,0,0,15:24:59.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.12ms,0.85ms,1.16ms,13.86ms,3(DR0,0.46,0.18(W0.29),1.00,18.47/23.09,21.69,1,1.21,0,0,15:25:00.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.09ms,1.04ms,1.19ms,13.86ms,3(DR0,0.47,0.05(W0.15),1.00,18.79/22.56,21.61,1,1.21,0,0,15:25:01.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.15ms,0.98ms,1.20ms,13.86ms,3(DR0,0.48,0.13(W0.19),1.00,18.83/23.45,22.02,1,1.21,0,0,15:25:02.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.13ms,0.96ms,1.21ms,13.41ms,3(DR0,0.47,0.08(W0.14),1.00,18.70/24.62,22.05,1,1.21,0,0,15:25:03.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.12ms,0.79ms,1.21ms,13.13ms,3(DR0,0.46,0.12(W0.22),1.00,18.86/24.38,22.72,1,1.21,0,0,15:25:04.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.11ms,0.81ms,1.21ms,13.86ms,3(DR0,0.46,0.20(W0.25),1.00,19.66/24.73,22.54,1,1.21,0,0,15:25:05.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.13ms,0.88ms,1.21ms,13.86ms,3(DR0,0.46,0.13(W0.19),1.00,19.24/23.74,22.46,1,1.21,0,0,15:25:06.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8228,0,29.2C/0.0C,4.06ms,0.79ms,1.22ms,13.87ms,3(DR0,0.46,0.12(W0.16),1.00,19.01/22.93,21.90,1,1.21,0,0,15:25:07.141,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8228,0,29.2C/0.0C,4.07ms,0.74ms,1.21ms,13.86ms,3(DR0,0.46,0.12(W0.15),1.00,18.82/23.04,21.85,1,1.21,0,0,15:25:08.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8208,0,29.2C/0.0C,4.12ms,0.79ms,1.21ms,13.86ms,3(DR0,0.46,0.07(W0.10),1.00,18.43/25.17,23.55,1,1.21,0,0,15:25:09.150,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8208,0,29.2C/0.0C,4.13ms,0.74ms,1.21ms,13.83ms,3(DR0,0.46,0.12(W0.19),1.00,19.62/24.75,23.54,1,1.21,0,0,15:25:10.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8208,0,29.2C/0.0C,4.13ms,0.79ms,1.21ms,13.86ms,3(DR0,0.46,0.10(W0.11),1.00,19.48/23.84,22.47,1,1.21,0,0,15:25:11.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8208,0,29.2C/0.0C,4.13ms,0.80ms,1.22ms,13.25ms,3(DR0,0.47,0.08(W0.19),1.00,19.18/23.55,22.14,1,1.21,0,0,15:25:12.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8208,0,29.2C/0.0C,4.13ms,0.74ms,1.22ms,13.13ms,3(DR0,0.47,0.10(W0.15),1.00,18.75/23.96,22.18,1,1.21,0,0,15:25:13.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8208,0,29.2C/0.0C,4.12ms,0.82ms,1.23ms,13.19ms,3(DR0,0.47,0.20(W0.22),1.00,19.10/23.93,22.28,1,1.21,0,0,15:25:14.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8208,0,29.2C/0.0C,4.11ms,0.84ms,1.23ms,13.16ms,3(DR0,0.47,0.09(W0.15),1.00,18.86/24.02,22.13,1,1.21,0,0,15:25:15.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8208,0,29.2C/0.0C,4.13ms,0.91ms,1.23ms,13.14ms,3(DR0,0.48,0.14(W0.23),1.00,18.89/23.90,21.85,1,1.21,0,0,15:25:16.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8208,0,29.2C/0.0C,4.14ms,0.91ms,1.24ms,13.14ms,3(DR0,0.47,0.10(W0.18),1.00,18.67/23.27,21.67,1,1.21,0,0,15:25:17.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8208,0,29.2C/0.0C,4.14ms,0.96ms,1.25ms,13.68ms,3(DR0,0.47,0.09(W0.18),1.00,18.68/22.68,21.60,1,1.21,0,0,15:25:18.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8208,0,29.2C/0.0C,4.16ms,1.01ms,1.26ms,13.85ms,3(DR0,0.48,0.09(W0.15),1.00,18.67/23.40,21.68,1,1.21,0,0,15:25:19.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8208,0,29.2C/0.0C,4.15ms,0.96ms,1.26ms,13.46ms,3(DR0,0.48,0.22(W0.31),1.00,18.73/23.25,21.90,1,1.21,0,0,15:25:20.142,old_experiments,Quest-Pro,BeatSaber-W,replay0.0,Quest-Pro,PopStars-Medium
