timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702847130036.119,0,0,0,0,0,0,0,0,28624277191,2149278345,5412153,8074598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94921,1757715456,28,86528,0,0,91.96875,32788.671875,57.6875,772.421875,1449.09375,13.5,4701.0,0.0,4701.0,165838262,140940779,0,469852162
1702847131021.3147,0,0,0,0,0,0,0,0,28635580168,2149995357,5413638,8077368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94924,1757727744,28,86528,0,0,92.046875,32799.96875,57.71875,772.671875,1449.359375,5.2,4701.0,0.0,4701.0,165868663,140979111,0,469962717
1702847132020.0889,0,0,0,0,0,0,0,0,28646949570,2150698796,5415130,8080059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94930,1757760512,28,86528,0,0,92.078125,32811.4375,57.765625,772.921875,1449.640625,5.0,4701.0,0.0,4701.0,165899855,141017934,0,470076740
1702847133022.18,0,0,0,0,0,0,0,0,28658322483,2151427126,5416656,8082782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94932,1757768704,28,86528,0,0,92.09375,32823.046875,57.78125,773.046875,1449.890625,3.4,4701.0,0.0,4701.0,165930264,141056475,0,470197990
1702847134015.7295,0,0,0,0,0,0,0,0,28669706108,2152139814,5418178,8085511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94967,1758645248,28,86528,0,0,92.125,32834.71875,57.796875,773.234375,1450.046875,3.2,4701.0,0.0,4701.0,165961474,141095313,0,470315535
1702847135022.9277,0,0,0,0,0,0,0,0,28681085224,2152859176,5419689,8088206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94972,1758665728,28,86528,0,0,92.125,32846.3125,57.796875,773.359375,1450.296875,3.1,4701.0,0.0,4701.0,165991263,141133596,0,470431574
1702847136021.4717,0,0,0,0,0,0,0,0,28692503444,2153578339,5421215,8090949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,94998,1759149056,28,86528,0,0,92.140625,32857.96875,57.796875,773.484375,1450.546875,3.2,4701.0,0.0,4701.0,166021842,141172501,0,470549847
1702847137016.222,0,0,0,0,0,0,0,0,28704013435,2154289011,5422724,8093721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,95004,1759230976,28,86528,0,0,92.140625,32869.625,57.8125,773.609375,1450.765625,3.0,4701.0,0.0,4701.0,166051872,141210564,0,470665836
1702847138017.678,0,0,0,0,0,0,0,0,28715336792,2155002136,5424209,8096378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260150,9485088768,95007,1759566848,28,86528,0,0,92.171875,32881.1875,57.828125,773.78125,1450.984375,3.6,4701.0,0.0,4701.0,166081305,141248493,0,470772527
1702847139021.0054,0,0,0,0,0,0,0,0,28726708649,2155741159,5425735,8099214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260151,9485113344,95064,1760271360,28,86528,0,0,92.203125,32892.8125,57.84375,773.9375,1451.25,3.9,4701.0,0.0,4701.0,166111285,141287073,0,470889026
1702847140014.4355,0,0,0,0,0,0,0,0,28738102251,2156454023,5427265,8101871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260151,9485113344,95064,1760271360,28,86528,0,0,92.21875,32904.203125,57.84375,774.234375,1451.5625,5.2,4701.0,0.0,4701.0,166140487,141324698,0,471007466
1702847141024.9321,0,0,0,0,0,0,0,0,28749401731,2157186097,5428783,8104564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260152,9485162496,95084,1760861184,28,86528,0,0,92.25,32915.625,57.859375,774.4375,1451.921875,5.1,4701.0,0.0,4701.0,166172512,141363873,0,471128838
1702847142015.505,0,0,0,0,0,0,0,0,28760853634,2157899164,5430261,8107257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260155,9485318144,95092,1761188864,28,86528,0,0,92.25,32926.859375,57.875,774.75,1452.390625,6.6,4701.0,0.0,4701.0,166203606,141402495,0,471246202
1702847143018.6914,0,0,0,0,0,0,0,0,28772262993,2158604653,5431769,8109881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260156,9485350912,95109,1761475584,28,86528,0,0,92.3125,32938.265625,57.890625,774.984375,1452.734375,5.4,4701.0,0.0,4701.0,166233756,141440844,0,471362143
1702847144016.5964,0,0,0,0,0,0,0,0,28783798255,2159328591,5433268,8112580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260157,9485383680,95109,1761475584,28,86528,0,0,92.328125,32949.703125,57.890625,775.15625,1453.125,4.8,4701.0,0.0,4701.0,166263603,141479170,0,471474609
1702847145018.2717,0,0,0,0,0,0,0,0,28795266177,2160055041,5434770,8115316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260158,9485384192,95122,1761816064,28,86528,0,0,92.34375,32961.15625,57.890625,775.328125,1453.515625,4.8,4701.0,0.0,4701.0,166307986,141523445,0,471644134
