Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1704100,3518,5.995023799999999
1.003,-1705565,3518,6.000177669999999
2.005,-1719237,3518,6.048275766
3.006,-1734374,3518,6.101527732
4.008,-1713866,3518,6.0293805879999995
5.01,-1770018,3515,6.221613270000001
6.013,-1887206,3515,6.63352909
7.015,-1681151,3515,5.9092457650000005
8.017,-1711913,3515,6.017374195
9.019,-1700682,3515,5.97789723
10.021,-1696288,3515,5.962452320000001
11.024,-1697264,3515,5.96588296
12.027,-1798338,3515,6.32115807
13.031,-1755370,3515,6.17012555
14.033,-1825682,3515,6.41727223
15.038,-1778807,3508,6.240054956
16.04,-1797362,3508,6.305145896000001
17.043,-1702147,3508,5.971131676
18.045,-1828612,3508,6.414770896
19.046,-1874022,3508,6.574069175999999
20.048,-1839842,3508,6.454165736000001
21.05,-1847167,3508,6.479861836
22.051,-1837889,3508,6.447314612
23.054,-1832518,3508,6.428473144000001
24.056,-1839842,3505,6.448646210000001
25.058,-1859862,3505,6.51881631
26.06,-1860350,3505,6.520526749999999
27.063,-1805663,3505,6.328848815
28.065,-1828612,3505,6.40928506
29.069,-1847167,3505,6.474320335
30.072,-1849608,3505,6.48287604
31.074,-1775389,3505,6.222738444999999
32.076,-1827147,3505,6.4041502349999995
33.078,-1816893,3505,6.368209965
34.084,-1851561,3505,6.489721305
35.086,-1867674,3503,6.5424620220000005
36.088,-1805663,3503,6.325237489
37.09,-1877928,3503,6.578381784
38.092,-1861815,3503,6.521937945
39.094,-1870604,3503,6.552725812
40.095,-1820311,3503,6.376549433
41.097,-1879393,3503,6.583513679
42.099,-1869139,3503,6.5475939169999995
43.102,-1848143,3503,6.474044929000001
44.104,-1861815,3503,6.521937945
45.107,-1880370,3500,6.581295
46.11,-1812010,3500,6.342034999999999
47.112,-1893065,3500,6.6257275
48.115,-1829588,3500,6.403558
49.117,-1810545,3500,6.336907500000001
50.119,-1806639,3500,6.323236499999999
51.122,-1826170,3500,6.391595000000001
52.125,-1874510,3499,6.55891049
53.127,-1813963,3499,6.347056537
54.129,-1845702,3499,6.458111298
55.131,-1876463,3500,6.5676205
56.133,-1835936,3500,6.425776
57.134,-1826659,3500,6.3933065000000004
58.136,-1804198,3500,6.314693000000001
59.139,-1816405,3500,6.3574175
60.141,-1843260,3500,6.451409999999999
61.143,-1841795,3500,6.446282500000001
62.146,-1826659,3500,6.3933065000000004
63.149,-1787108,3500,6.254878
64.153,-1854979,3500,6.4924265
65.155,-1852049,3499,6.480319451000001
66.158,-1834959,3499,6.420521541
67.16,-1875975,3499,6.564036525
68.164,-1851073,3499,6.476904427000001
69.166,-1852049,3499,6.480319451000001
70.168,-1833983,3499,6.417106517
71.17,-1834471,3499,6.418814029
72.172,-1823729,3499,6.381227771
73.174,-1868163,3499,6.536702337
74.176,-1855956,3499,6.493990044
75.178,-1862792,3497,6.514183624
76.181,-1827635,3497,6.391239594999999
77.183,-1824217,3497,6.3792868490000005
78.186,-1836913,3497,6.423684761
79.19,-1787596,3497,6.251223211999999
80.192,-1823729,3497,6.377580312999999
81.194,-1804686,3497,6.3109869419999995
82.196,-1802245,3497,6.302450765
83.206,-1833983,3497,6.413438551
84.208,-1792479,3497,6.268299063
85.21,-1810057,3499,6.333389443000001
86.212,-1863280,3499,6.51961672
87.214,-1805663,3499,6.318014837000001
88.216,-1802733,3499,6.307762767
89.218,-1797850,3499,6.29067715
90.22,-1781249,3499,6.232590251
91.222,-1786131,3499,6.249672369000001
92.224,-1810545,3499,6.335096955
93.226,-1844237,3499,6.452985263
94.229,-1777342,3499,6.218919658000001
95.232,-1831053,3496,6.401361288
96.234,-1812010,3496,6.33478696
97.236,-1834959,3496,6.415016664
98.239,-1774901,3496,6.205053896
99.241,-1805663,3496,6.312597848
100.243,-1904784,3496,6.659124864
101.246,-1789549,3496,6.256263304
102.248,-1804198,3496,6.307476208000001
103.251,-1809081,3496,6.324547175999999
104.253,-1891112,3496,6.6113275520000006
105.256,-1828612,3495,6.39099894
106.258,-1825682,3495,6.38075859
107.26,-1815428,3495,6.34492086
108.262,-1836424,3495,6.4183018800000005
109.264,-1858397,3495,6.495097514999999
110.267,-1794920,3495,6.2732454
111.27,-1814940,3495,6.3432153
112.272,-1787596,3495,6.24764802
113.275,-1804686,3495,6.30737757
114.277,-1766600,3495,6.174267
115.28,-1803221,3495,6.302257395
116.282,-1796874,3495,6.2800746300000005
117.285,-1787108,3495,6.24594246
118.287,-1782225,3496,6.2306586
119.289,-1762206,3496,6.160672175999999
120.292,-1814452,3496,6.343324192
121.294,-1811034,3496,6.331374864
122.296,-1772460,3496,6.19652016
123.298,-1796874,3496,6.281871504000001
124.3,-1812987,3496,6.338202552
125.301,-1870604,3490,6.52840796
126.303,-1760253,3490,6.14328297
127.305,-1799315,3490,6.27960935
128.307,-1811522,3490,6.32221178
129.309,-1819335,3490,6.3494791500000005
130.312,-1805174,3490,6.300057260000001
131.314,-1796385,3490,6.26938365
132.316,-1817870,3490,6.3443663
133.318,-1803221,3490,6.29324129
134.322,-1807127,3490,6.30687323
135.324,-1828124,3490,6.3801527600000005
136.327,-1806639,3490,6.30517011
137.329,-1843260,3490,6.4329774
138.331,-1758299,3490,6.1364635100000005
139.333,-1783690,3490,6.2250781
140.335,-1803221,3490,6.29324129
141.338,-1804198,3490,6.296651020000001
142.34,-1798827,3490,6.27790623
143.342,-1816893,3490,6.34095657
144.344,-1821288,3490,6.35629512
145.346,-1798338,3491,6.277997958
146.348,-1829100,3491,6.3853881
147.353,-1854002,3491,6.472320982
148.354,-1865233,3491,6.511528403
149.357,-1817381,3491,6.344477071000001
150.359,-1821776,3491,6.3598200160000005
151.363,-1830565,3491,6.390502415
152.365,-1837401,3491,6.414366891
153.368,-1804686,3489,6.296549454
154.37,-1796385,3489,6.2675872649999995
155.372,-1812499,3489,6.323809011
156.374,-1821288,3489,6.354473832
157.376,-1843260,3489,6.431134139999999
158.378,-1803221,3489,6.291438069
159.38,-1799315,3489,6.277810035
160.383,-1802245,3489,6.288032804999999
161.385,-1795897,3489,6.265884632999999
162.387,-1806639,3489,6.303363470999999
163.39,-1816893,3489,6.339139677
164.395,-1824217,3489,6.364693113
165.396,-1793456,3487,6.253781072
166.399,-1790038,3487,6.241862506
167.401,-1793944,3487,6.2554827280000005
168.403,-1853026,3487,6.461501662000001
169.406,-1779784,3487,6.206106808
170.409,-1821776,3487,6.352532912
171.411,-1788573,3487,6.236754051000001
172.413,-1799803,3487,6.275913061000001
173.415,-1835936,3487,6.401908832
174.417,-1849120,3487,6.44788144
175.419,-1818846,3484,6.336859464
176.421,-1881346,3484,6.554609463999999
177.424,-1829100,3484,6.3725844
178.427,-1839842,3484,6.410009528000001
179.429,-1819335,3484,6.338563140000001
180.433,-1821776,3484,6.347067584
181.435,-1821288,3484,6.345367392
182.437,-1770995,3484,6.17014658
183.441,-1816893,3484,6.330055212
184.444,-1787596,3484,6.2279844639999995
185.446,-1796385,3486,6.26219811
186.449,-1811522,3486,6.3149656919999995
187.451,-1807616,3486,6.301349376
188.452,-1774901,3486,6.187304886000001
189.454,-1835936,3486,6.400072896
190.456,-1859374,3486,6.481777764
191.458,-1821288,3486,6.349009968000001
192.46,-1816405,3486,6.331987830000001
193.463,-1806639,3486,6.297943554
194.465,-1820311,3486,6.345604146
195.468,-1791014,3483,6.238101761999999
196.47,-1800292,3483,6.270417036
197.473,-1789549,3483,6.232999167
198.476,-1815917,3483,6.3248389110000005
199.478,-1872557,3483,6.522116031
200.481,-1814452,3483,6.319736316
201.483,-1804198,3483,6.284021634000001
202.489,-1813963,3483,6.318033129
203.491,-1801756,3483,6.275516148
204.493,-1837401,3483,6.3996676830000006
205.495,-1796874,3480,6.2531215200000005
206.497,-1855467,3480,6.457025160000001
207.499,-1851073,3480,6.441734040000001
208.501,-1842772,3480,6.412846559999999
209.503,-1813963,3480,6.31259124
210.505,-1807127,3480,6.28880196
211.506,-1823729,3480,6.3465769199999995
212.509,-1821776,3480,6.33978048
213.511,-1805663,3480,6.28370724
214.514,-1788573,3480,6.224234040000001
215.517,-1815917,3481,6.3212070769999995
216.519,-1822752,3481,6.344999712
217.521,-1804686,3481,6.2821119659999995
218.523,-1825194,3481,6.353500314
219.526,-1755370,3481,6.110442969999999
220.529,-1665526,3481,5.797696006
221.532,-1691405,3481,5.887780805
222.533,-1694335,3481,5.897980135
223.535,-1799315,3479,6.259816885
224.537,-1802245,3479,6.270010355
225.539,-1820311,3479,6.3328619690000005
226.541,-1797362,3479,6.253022398000001
227.543,-1787108,3479,6.217348732
228.546,-1786620,3479,6.2156509799999995
229.548,-1805174,3479,6.280200346
230.553,-1858397,3479,6.465363162999999
231.555,-1835448,3479,6.385523592000001
232.558,-1629881,3479,5.670355999000001
233.559,-1704588,3479,5.930261652
234.562,-1724120,3479,5.9982134799999995
235.564,-1708495,3482,5.9489795899999995
236.57,-1760741,3482,6.130900162
237.572,-1707030,3482,5.9438784600000005
238.574,-1719725,3482,5.98808245
239.575,-1708006,3482,5.9472768920000005
240.577,-1714354,3482,5.969380628
241.578,-1747069,3482,6.0832942580000005
242.58,-1726073,3482,6.010186186000001
243.582,-1738768,3482,6.054390176000001
244.585,-1744628,3482,6.074794696
245.587,-1721190,3480,5.9897412
246.589,-1764647,3480,6.14097156
247.592,-1768065,3480,6.1528662
248.596,-1756835,3480,6.1137858000000005
249.598,-1836424,3480,6.39075552
