Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1958006,3712,7.268118272000001
1.003,-1893553,3712,7.028868736000001
2.007,-1916991,3712,7.115870592
3.009,-1913573,3712,7.103182976000001
4.012,-1926268,3712,7.1503068160000005
5.016,-1911620,3712,7.09593344
6.019,-1957518,3712,7.266306816000001
7.022,-1945799,3712,7.222805888000001
8.025,-1918944,3712,7.123120128
9.028,-1960448,3712,7.277182976000001
10.033,-1947264,3712,7.228243968
11.036,-1967772,3712,7.304369664
12.038,-1951170,3708,7.234938360000001
13.041,-1988768,3708,7.374351744000001
14.044,-1948241,3708,7.224077628
15.048,-1952147,3708,7.238561076
16.05,-1955565,3708,7.25123502
17.054,-1941893,3708,7.200539244000001
18.058,-1952635,3708,7.24037058
19.062,-1959959,3708,7.267527972000001
20.065,-1965819,3708,7.289256852
21.068,-1951170,3708,7.234938360000001
22.071,-1945799,3708,7.215022692000001
23.073,-1603026,3708,5.944020408
24.076,-1604491,3708,5.9494526279999995
25.078,-1624999,3708,6.025496292000001
26.081,-1629881,3708,6.043598748000001
27.085,-1635741,3708,6.0653276279999995
28.087,-1852049,3708,6.867397692000001
29.09,-1981932,3708,7.349003856
30.093,-1626464,3708,6.030928512
31.096,-1916502,3708,7.106389416
32.098,-1910155,3711,7.088585205
33.101,-1882811,3711,6.9871116209999995
34.104,-1590819,3711,5.903529309
35.108,-1926756,3711,7.1501915160000005
36.111,-1944823,3711,7.217238153
37.113,-1938475,3709,7.189803775
38.116,-1939940,3709,7.19523746
39.119,-1950682,3709,7.235079538
40.122,-1935057,3709,7.177126413
41.126,-1975584,3709,7.3274410560000005
42.129,-1974120,3707,7.31806284
43.131,-1974120,3707,7.31806284
44.135,-1950682,3707,7.231178174
45.139,-1928221,3707,7.147915246999999
46.142,-1951659,3707,7.234799913
47.145,-1937987,3707,7.184117809
48.148,-1954100,3707,7.243848699999999
49.151,-1952147,3707,7.236608928999999
50.153,-1927733,3707,7.146106230999999
51.156,-1910155,3707,7.080944585
52.159,-1914549,3709,7.101062241
53.162,-1905272,3709,7.066653848
54.165,-1902831,3709,7.057600179
55.169,-1804686,3709,6.693580374000001
56.174,-1860350,3709,6.90003815
57.178,-1882323,3709,6.981536007000001
58.181,-1952147,3709,7.240513223
59.184,-1899901,3709,7.046732809000001
60.187,-1870604,3709,6.938070236
61.19,-1931639,3709,7.164449051
62.193,-1929198,3707,7.151536986
63.196,-1936522,3707,7.178687053999999
64.199,-1913084,3707,7.091802388
65.203,-1916502,3707,7.104472914
66.205,-1901854,3707,7.050172777999999
67.208,-1899901,3707,7.042933007
68.211,-1888670,3707,7.00129969
69.215,-1948729,3707,7.223938402999999
70.218,-1940916,3707,7.1949756119999995
71.221,-1981932,3707,7.347021924
72.224,-1961424,3704,7.265114496000001
73.227,-1943358,3704,7.198198032
74.229,-1921874,3704,7.118621296000001
75.232,-1914549,3704,7.091489496
76.235,-2015623,3704,7.465867592000001
77.237,-1952147,3704,7.230752488
78.242,-1920409,3704,7.113194936
79.244,-1997557,3704,7.398951128
80.248,-1972166,3704,7.304902864
81.253,-1919920,3705,7.1133036
82.256,-1942381,3705,7.196521605000001
83.259,-1961424,3705,7.26707592
84.261,-1923338,3705,7.12596729
85.264,-1930663,3705,7.153106415
86.267,-1944334,3705,7.20375747
87.27,-1987303,3705,7.362957615
88.273,-1943846,3705,7.20194943
89.275,-1964354,3705,7.27793157
90.278,-1962889,3705,7.272503745
91.282,-1920409,3705,7.115115345
92.285,-1916991,3705,7.102451654999999
93.287,-1890135,3705,7.002950175
94.289,-1979979,3705,7.3358221949999995
95.294,-1923338,3705,7.12596729
96.298,-1997069,3705,7.399140645
97.301,-1922850,3705,7.12415925
98.304,-1919920,3705,7.1133036
99.307,-1893065,3705,7.013805825
100.309,-1931639,3705,7.1567224949999995
101.312,-1980956,3701,7.331518156
102.314,-1919920,3701,7.10562392
103.316,-1933104,3701,7.154417904
104.322,-1963866,3701,7.268268066
105.325,-1912108,3701,7.0767117079999995
106.328,-1964354,3701,7.270074154
107.331,-1922850,3701,7.11646785
108.334,-1931151,3701,7.147189851
109.339,-1973143,3701,7.302602243000001
110.341,-1978026,3701,7.320674226
111.346,-1954100,3701,7.2321241
112.349,-1916502,3701,7.092973902
113.352,-1928709,3701,7.138152009000001
114.354,-1940916,3701,7.183330116
115.356,-2012694,3701,7.448980493999999
116.361,-2027342,3701,7.503192742
117.364,-1981932,3701,7.335130332
118.367,-2032713,3701,7.5230708129999995
119.369,-1972166,3701,7.298986365999999
120.375,-2018065,3701,7.468858565000001
121.378,-2006834,3697,7.419265298
122.381,-2011717,3697,7.437317749
123.383,-1997069,3697,7.383164093
124.386,-1942381,3697,7.180982557000001
125.389,-1985350,3697,7.33983895
126.392,-1995116,3697,7.375943852
127.395,-2041502,3697,7.547432894
128.399,-2014647,3697,7.448149959
129.402,-2037596,3697,7.5329924120000005
130.405,-1931639,3697,7.141269383
131.407,-1996581,3698,7.383356537999999
132.411,-2003416,3698,7.408632368
133.415,-2020506,3696,7.467790176000001
134.418,-1993651,3696,7.368534096
135.421,-1934081,3696,7.148363376
136.423,-1958006,3696,7.236790176
137.426,-1959471,3696,7.242204816
138.429,-1947264,3696,7.197087744
139.433,-2006346,3696,7.415454816000001
140.437,-1980956,3696,7.321613376
141.441,-1996092,3697,7.379552124000001
142.444,-1979002,3697,7.316370394
143.447,-1986327,3697,7.343450919
144.449,-1959471,3697,7.244164287
145.452,-1883299,3697,6.962556403000001
