timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702846549509.508,0,0,0,0,0,0,0,0,22236205126,1684550339,4214454,6307506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259871,9478999040,85279,1610569216,28,86528,0,0,72.28125,26255.46875,45.203125,626.609375,1161.734375,15.4,4701.0,0.0,4701.0,130848403,111086370,0,376365853
1702846550516.9553,0,0,0,0,0,0,0,0,22246736610,1685267980,4216012,6310373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259872,9479003136,85301,1611064832,28,86528,0,0,72.3125,26267.03125,45.21875,627.046875,1161.921875,5.5,4701.0,0.0,4701.0,130881475,111126114,0,376483060
1702846551502.9182,0,0,0,0,0,0,0,0,22257179274,1685956327,4217508,6313042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259872,9479003136,85305,1611081216,28,86528,0,0,72.375,26278.390625,45.25,627.296875,1162.109375,4.5,4701.0,0.0,4701.0,130911164,111163504,0,376596300
1702846552516.7146,0,0,0,0,0,0,0,0,22267814956,1686675389,4219045,6315700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259872,9479003136,85307,1611089408,28,86528,0,0,72.40625,26290.140625,45.265625,627.515625,1162.34375,4.1,4701.0,0.0,4701.0,130942145,111202133,0,376714496
1702846553500.3606,0,0,0,0,0,0,0,0,22277743843,1687376631,4220521,6318451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259872,9479003136,85330,1611269632,28,86528,0,0,72.421875,26301.390625,45.3125,627.703125,1162.6875,5.0,4701.0,0.0,4701.0,130972393,111239415,0,376827587
1702846554506.3325,0,0,0,0,0,0,0,0,22288029343,1688097115,4222053,6321314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85337,1611658752,28,86528,0,0,72.4375,26313.03125,45.328125,627.828125,1162.953125,3.5,4701.0,0.0,4701.0,131002199,111277654,0,376942531
1702846555515.395,0,0,0,0,0,0,0,0,22298173964,1688818131,4223560,6324145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85343,1611908608,28,86528,0,0,72.46875,26324.546875,45.390625,628.15625,1163.296875,6.2,4701.0,0.0,4701.0,131032116,111315628,0,377052160
1702846556515.8003,0,0,0,0,0,0,0,0,22308395685,1689533809,4225088,6326961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85343,1611908608,28,86528,0,0,72.53125,26335.828125,45.390625,628.390625,1163.765625,6.4,4701.0,0.0,4701.0,131063339,111354213,0,377173261
1702846557515.316,0,0,0,0,0,0,0,0,22318832199,1690250212,4226592,6329815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85358,1612350976,28,86528,0,0,72.5625,26347.421875,45.390625,628.515625,1164.0625,3.8,4701.0,0.0,4701.0,131092691,111391881,0,377280425
1702846558501.6682,0,0,0,0,0,0,0,0,22329213915,1690956476,4228091,6332583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85375,1612609024,28,86528,0,0,72.59375,26358.796875,45.421875,628.6875,1164.296875,4.0,4701.0,0.0,4701.0,131122549,111429487,0,377394541
1702846559514.6775,0,0,0,0,0,0,0,0,22339652549,1691672506,4229602,6335355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85403,1612850688,28,86528,0,0,72.59375,26370.421875,45.4375,628.9375,1164.578125,4.5,4701.0,0.0,4701.0,131152589,111467132,0,377516905
1702846560514.4788,0,0,0,0,0,0,0,0,22349918198,1692380451,4231087,6338083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85405,1612858880,28,86528,0,0,72.625,26381.796875,45.4375,629.296875,1164.828125,5.3,4701.0,0.0,4701.0,131183992,111505676,0,377637602
1702846561511.982,0,0,0,0,0,0,0,0,22360552671,1693108213,4232599,6340861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85413,1613080064,28,86528,0,0,72.671875,26393.21875,45.4375,629.515625,1165.078125,4.3,4701.0,0.0,4701.0,131214520,111543756,0,377758976
1702846562514.6672,0,0,0,0,0,0,0,0,22370944495,1693813978,4234118,6343634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259874,9479060480,85454,1613620736,28,86528,0,0,72.71875,26404.859375,45.46875,629.78125,1165.3125,4.7,4701.0,0.0,4701.0,131244266,111581685,0,377865299
1702846563504.639,0,0,0,0,0,0,0,0,22381528623,1694527930,4235614,6346388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259875,9479064576,85483,1613977088,28,86528,0,0,72.75,26416.40625,45.484375,629.984375,1165.421875,3.0,4701.0,0.0,4701.0,131273953,111619044,0,377981304
1702846564504.6875,0,0,0,0,0,0,0,0,22391960693,1695232092,4237130,6349044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259876,9479065088,85491,1614059520,28,86528,0,0,72.796875,26427.671875,45.5,630.28125,1165.859375,6.6,4701.0,0.0,4701.0,131318094,111662432,0,378152537
1702846565511.5942,0,0,0,0,0,0,0,0,22402215093,1696017495,4238725,6351939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259877,9479069184,85524,1614587904,28,86528,0,0,72.8125,26437.5625,45.625,631.15625,1167.09375,18.5,4701.0,0.0,4701.0,131382499,111750771,0,378473876
1702846566513.137,0,0,0,0,0,0,0,0,22411808002,1696731710,4240339,6354697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259877,9479069184,85552,1614862336,28,86528,0,0,72.890625,26447.5,45.640625,631.78125,1168.65625,18.7,4701.0,0.0,4701.0,131444271,111800855,0,378711298
