Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1623534,4027,6.537971418000001
1.003,-1620604,4027,6.526172308
2.006,-1627440,4027,6.55370088
3.009,-1620116,4027,6.524207132
4.011,-1663573,4027,6.699208471000001
5.015,-1629881,4027,6.563530787
6.017,-1724120,4027,6.94303124
7.02,-1698729,4027,6.840781683
8.023,-1677245,4027,6.754265615
9.025,-1665526,4027,6.707073202
10.028,-1647948,4027,6.636286596000001
11.031,-1650389,4027,6.646116503
12.034,-1523436,4027,6.134876772
13.036,-1649901,4027,6.644151327
14.039,-1651854,4027,6.652016058
15.042,-1632811,4025,6.572064275000001
16.045,-1636717,4025,6.587785925000001
17.047,-1656249,4025,6.666402225000001
18.05,-1671385,4025,6.7273246250000005
19.053,-1651854,4025,6.64871235
20.055,-1668944,4025,6.717499600000001
21.059,-1611327,4025,6.485591175000001
22.061,-1632323,4025,6.570100075000001
23.064,-1624999,4025,6.540620975000001
24.067,-1203612,4025,4.844538300000001
25.07,-1193847,4054,4.839855738
26.072,-1220214,4054,4.946747556
27.075,-1197753,4054,4.855690662
28.077,-1201659,4054,4.871525586000001
29.08,-1548339,4054,6.276966306
30.083,-1582518,4054,6.4155279720000005
31.086,-1665038,4054,6.750064052000001
32.088,-1651854,4054,6.696616116
33.092,-1649413,4054,6.686720302
34.094,-1604491,4054,6.504606514
35.097,-1237304,4051,5.012318504000001
36.1,-1629393,4051,6.600671043
37.104,-1592772,4051,6.452319372
38.107,-1676268,4051,6.7905616680000005
39.11,-1675780,4051,6.788584780000001
40.112,-1651854,4051,6.691660554
41.115,-1682616,4051,6.816277416
42.117,-1702147,4051,6.895397496999999
43.121,-1673827,4051,6.780673177
44.124,-1663085,4051,6.737157335000001
45.126,-1680174,4021,6.755979654
46.129,-1652342,4021,6.644067182000001
47.132,-1669921,4021,6.714752341
48.136,-1687010,4021,6.7834672099999995
49.138,-1670409,4021,6.716714589
50.141,-1650878,4021,6.638180437999999
51.143,-1642577,4021,6.604802116999999
52.146,-1344237,4021,5.405176977
53.149,-1666014,4021,6.699042293999999
54.152,-1682616,4021,6.7657989359999995
55.154,-1699217,4019,6.829153123000001
56.157,-1673338,4019,6.725145422
57.159,-1668944,4021,6.710823824
58.162,-1694335,4021,6.8129210350000005
59.165,-1660155,4021,6.675483255
60.167,-1687987,4021,6.787395727000001
61.17,-1668456,4021,6.708861575999999
62.173,-1658690,4021,6.669592489999999
63.176,-1686034,4020,6.777856679999999
64.179,-1695799,4020,6.817111979999999
65.182,-1672850,4018,6.7215112999999995
66.184,-1691893,4018,6.798026074
67.188,-1605956,4022,6.459155032
68.191,-1672850,4022,6.7282027
69.194,-1668944,4022,6.712492768000001
70.197,-1691405,4022,6.802830910000001
71.199,-1689452,4022,6.794975944
72.203,-1627440,4022,6.545563680000001
73.205,-1660155,4022,6.67714341
74.208,-1586913,4022,6.382564086
75.211,-1695799,4022,6.820503578
76.215,-1692381,4016,6.796602096000001
77.218,-1686522,4016,6.773072352
78.22,-1660643,4016,6.669142288000001
79.223,-1624022,4016,6.5220723519999995
80.225,-1631835,4016,6.553449360000001
81.228,-1616698,4016,6.492659168000001
82.231,-1694335,4016,6.8044493600000004
83.233,-1661620,4016,6.673065919999999
84.236,-1706542,4016,6.853472672
85.239,-1695799,4014,6.806937186000001
86.242,-1694335,4014,6.801060690000001
87.245,-1678221,4014,6.736379094
88.247,-1677733,4014,6.734420262
89.25,-1675292,4014,6.724622088
90.253,-1676268,4014,6.7285397520000005
91.255,-1650878,4014,6.626624292
92.258,-1685546,4014,6.7657816440000005
93.26,-1718749,4014,6.899058486
94.263,-1686034,4014,6.767740476
95.265,-1725096,4014,6.924535344000001
96.268,-1737303,4014,6.973534242
97.271,-1701659,4014,6.830459226
98.273,-1709471,4014,6.861816594
99.276,-1663085,4014,6.675623190000001
100.28,-1744139,4014,7.000973946
101.282,-1712889,4014,6.875536446
102.285,-1706542,4014,6.850059588000001
103.288,-1706542,4014,6.850059588000001
104.29,-1734862,4014,6.963736068000001
105.293,-1764159,4011,7.076041749000001
106.296,-1721190,4011,6.90369309
107.299,-1744628,4011,6.997702908
108.302,-1741698,4011,6.985950678000001
109.304,-1759276,4011,7.056456036
110.307,-1744628,4011,6.997702908
111.31,-1762694,4011,7.070165634
112.312,-1737303,4011,6.968322333000001
113.315,-1709471,4011,6.856688181
114.317,-1728514,4011,6.933069654
115.321,-2006834,3992,8.011281328
116.323,-1723143,3992,6.8787868560000005
117.326,-1736327,3992,6.9314173839999995
118.328,-1666503,3992,6.652679975999999
119.331,-1739745,3992,6.94506204
120.334,-1653807,3992,6.6019975440000005
121.337,-1708006,3992,6.818359952000001
122.339,-1735838,3992,6.929465296
123.342,-1730956,3992,6.909976352
124.345,-1661620,3992,6.633187039999999
125.347,-1726073,4009,6.9198266570000015
126.349,-1711913,4009,6.863059217000001
127.352,-1639647,4009,6.573344823
128.355,-1759764,4009,7.054893876
129.358,-1760741,4009,7.0588106690000005
130.36,-1749022,4009,7.011829198
131.363,-1726561,4009,6.921783049000001
132.365,-1727538,4009,6.925699842000001
133.368,-1719725,4009,6.894377525
134.371,-1741210,4009,6.9805108900000015
135.373,-1740721,4007,6.975069046999999
136.376,-1707030,4007,6.840069209999999
137.378,-1740721,4007,6.975069046999999
138.381,-1757811,4007,7.0435486769999995
139.384,-1748534,4007,7.006375737999999
140.387,-1720213,4007,6.892893491
141.389,-1720213,4007,6.892893491
142.392,-1687499,4007,6.761808493
143.396,-1703124,4007,6.824417867999999
144.399,-1723143,4007,6.904634001
145.402,-1740233,4006,6.971373398
146.405,-1682616,4006,6.740559696
147.407,-1708983,4006,6.846185898
148.409,-1721190,4006,6.89508714
149.413,-1704588,4006,6.828579528000001
150.416,-1721678,4006,6.897042068
151.418,-1689940,4006,6.76989964
152.42,-1708006,4006,6.842272036000001
153.422,-1680174,4006,6.730777044000001
154.425,-1638182,4006,6.5625570920000005
