Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1642089,4114,6.755554146
1.004,-1567382,4114,6.448209548
2.008,-1618651,4114,6.659130214
3.012,-1742186,4112,7.163868832
4.017,-1583983,4112,6.513338096
5.021,-1598143,4112,6.571564016000001
6.025,-1619628,4112,6.659910335999999
7.028,-1635253,4112,6.724160336
8.033,-1640624,4112,6.746245888000001
9.036,-1648924,4112,6.780375488000001
10.04,-1642089,4112,6.752269968
11.043,-1680174,4112,6.9088754880000005
12.047,-1652342,4112,6.794430304000001
13.05,-1664061,4109,6.837626649
14.054,-1617674,4109,6.647022466
15.059,-1660155,4109,6.821576895
16.062,-1665526,4107,6.840315282000001
17.065,-1654296,4107,6.7941936720000005
18.07,-1648924,4107,6.7721308680000005
19.075,-1592772,4107,6.541514604
20.078,-1661131,4107,6.822265017000001
21.081,-1645995,4107,6.760101465
22.085,-1597167,4107,6.559564869
23.089,-1249022,4112,5.135978464
24.094,-1264647,4112,5.200228463999999
25.098,-1222167,4112,5.0255507040000005
26.102,-1245116,4112,5.119916991999999
27.105,-1228514,4112,5.051649567999999
28.11,-1252929,4112,5.1520440480000005
29.113,-1666991,4112,6.854666991999999
30.119,-1704588,4112,7.009265856
31.123,-1674315,4112,6.88478328
32.126,-1681151,4112,6.912892912
33.13,-1643553,4107,6.750072171
34.133,-1659667,4107,6.816252369000001
35.137,-1264647,4107,5.193905228999999
36.141,-1696776,4107,6.968659032000001
37.144,-1688963,4107,6.9365710410000005
38.148,-1703124,4107,6.9947302680000005
39.152,-1683592,4107,6.914512344000001
40.156,-1686034,4107,6.924541638000001
41.16,-1617674,4107,6.6437871180000005
42.163,-1675780,4107,6.882428460000001
43.167,-1687010,4106,6.92686306
44.171,-1676268,4106,6.8827564080000005
45.174,-1668944,4106,6.852684064
46.178,-1668944,4106,6.852684064
47.182,-1643553,4106,6.748428618
48.186,-1676756,4106,6.884760136000001
49.189,-1666014,4106,6.840653484
50.193,-1628905,4106,6.68828393
51.196,-1216307,4106,4.994156542
52.2,-1624510,4106,6.670238059999999
53.203,-1671385,4105,6.861035425
54.207,-1671385,4105,6.861035425
55.211,-1672362,4105,6.865046010000001
56.215,-1520995,4105,6.243684475
57.219,-1668944,4105,6.8510151200000005
58.222,-1655272,4105,6.79489156
59.225,-1683592,4105,6.911145160000001
60.23,-1642089,4105,6.740775345
61.235,-1647948,4105,6.764826540000001
62.238,-1657713,4105,6.804911865000001
63.242,-1646971,4106,6.7624629259999995
64.246,-1677245,4106,6.886767969999999
65.25,-1588378,4106,6.521880067999999
66.254,-1655760,4106,6.79855056
67.258,-1633299,4106,6.706325694
68.262,-1626464,4106,6.678261183999999
69.265,-1634764,4106,6.712340983999999
70.271,-1645995,4106,6.7584554699999995
71.274,-1655272,4106,6.796546831999999
72.278,-1657713,4106,6.8065695779999995
73.282,-1658202,4103,6.803602806
74.285,-1644530,4103,6.7475065899999995
75.289,-1666503,4103,6.837661808999999
76.293,-1645506,4103,6.751511118
77.296,-1646971,4103,6.757522012999999
78.301,-1674315,4103,6.869714445
79.305,-1734862,4098,7.109464476
80.309,-1723143,4098,7.061440014
81.313,-1721678,4098,7.055436444
82.316,-1633788,4098,6.695263224
83.319,-1645506,4102,6.749865612000001
84.323,-1634764,4102,6.705801928
85.327,-1640624,4102,6.7298396480000005
86.33,-1653807,4102,6.783916314000001
87.334,-1652831,4102,6.779912762
88.337,-1620116,4101,6.644095716
89.341,-1642577,4101,6.736208276999999
90.344,-1645506,4101,6.748220106000001
91.348,-1667479,4101,6.8383313789999995
92.352,-1639647,4101,6.724192347
93.355,-1674315,4102,6.868040130000001
94.359,-1664061,4102,6.825978222000001
95.362,-1660643,4102,6.811957586000001
96.366,-1680663,4102,6.894079626000001
97.37,-1596678,4102,6.549573156000001
98.373,-1651854,4102,6.775905108
99.377,-1650878,4102,6.7719015559999995
100.382,-1613768,4102,6.619676336000001
101.385,-1656737,4102,6.795935174000001
102.389,-1631346,4102,6.691781292
103.393,-1652831,4100,6.776607099999999
104.397,-1624999,4100,6.6624959
105.401,-1659178,4100,6.802629799999999
106.404,-1679198,4100,6.8847118
107.41,-1663085,4100,6.8186485
108.413,-1671385,4100,6.852678499999999
109.416,-1639647,4100,6.722552699999999
110.419,-1646971,4100,6.7525811
111.423,-1647948,4100,6.7565868
112.426,-1654784,4100,6.7846144
113.429,-1670897,4098,6.847335905999999
114.433,-1645995,4098,6.745287509999999
115.437,-1665526,4098,6.825325548
116.44,-1653807,4098,6.777301086
117.444,-1638671,4098,6.7152737579999995
118.448,-1652831,4098,6.773301438
119.452,-1608885,4098,6.593210729999999
120.455,-1678710,4098,6.87935358
121.46,-1648436,4098,6.755290727999999
122.463,-1677733,4098,6.875349834
123.467,-1654296,4096,6.775996416
124.471,-1668456,4096,6.833995776
125.474,-1669921,4096,6.839996416
126.477,-1650389,4096,6.759993344
127.481,-1684569,4096,6.899994624
128.484,-1666014,4096,6.823993344
129.488,-1683592,4096,6.895992832000001
130.491,-1681639,4096,6.887993344
131.494,-1703124,4096,6.975995904
132.497,-1666503,4096,6.825996288
133.501,-1687987,4095,6.912306765
134.505,-1689452,4095,6.91830594
135.508,-1627928,4095,6.66636516
136.512,-1696288,4095,6.946299359999999
137.516,-1711424,4095,7.008281279999999
138.519,-1711913,4095,7.010283735
139.523,-1687499,4093,6.906933407
140.527,-1620116,4093,6.631134788
141.531,-1706542,4093,6.984876406
142.534,-1737303,4093,7.110781179
143.538,-1690917,4091,6.9175414470000005
144.542,-1735838,4091,7.101313258
145.546,-1713866,4091,7.011425806
146.549,-1685057,4091,6.8935681870000005
147.552,-1704588,4091,6.973469508
148.556,-1716795,4091,7.023408345000001
149.559,-1704588,4091,6.973469508
150.563,-1697264,4091,6.943507024
151.566,-1689452,4091,6.911548132
152.571,-1633788,4091,6.683826708000001
153.574,-1765135,4095,7.228227824999999
154.578,-1708495,4095,6.996287024999999
155.582,-1691405,4095,6.926303475
156.586,-1739745,4095,7.124255774999999
157.59,-1755370,4095,7.188240149999999
158.593,-1720213,4095,7.044272234999999
159.597,-1695799,4095,6.944296905
160.6,-1687499,4095,6.910308405
161.603,-1673338,4095,6.85231911
162.607,-1712889,4095,7.014280454999999
163.61,-1724608,4090,7.05364672
164.613,-1687499,4090,6.90187091
165.618,-1609862,4090,6.58433558
166.622,-1716795,4090,7.02169155
167.625,-1639647,4090,6.7061562299999995
168.629,-1727538,4090,7.06563042
169.633,-1692381,4090,6.92183829
170.637,-1639647,4090,6.7061562299999995
171.64,-1668456,4090,6.823985039999999
172.644,-1708006,4090,6.985744540000001
173.648,-1696776,4089,6.938117064000001
174.652,-1608885,4089,6.578730765
175.655,-1700682,4089,6.9540886980000005
176.659,-1661620,4089,6.7943641800000005
177.663,-1689452,4089,6.908169228
178.666,-1680174,4089,6.870231486000001
179.67,-1618651,4089,6.618663939000001
180.673,-1696776,4089,6.938117064000001
181.677,-1649901,4089,6.746445189000001
182.681,-1681639,4089,6.876221871
183.684,-1677245,4090,6.859932049999999
184.688,-1711424,4090,6.99972416
185.692,-1675292,4090,6.85194428
186.697,-1673827,4090,6.84595243
187.701,-1647948,4090,6.740107320000001
188.704,-1663573,4090,6.80401357
189.707,-1687499,4090,6.90187091
190.711,-1673338,4090,6.84395242
191.714,-1658202,4090,6.782046179999999
192.717,-1638671,4090,6.70216439
193.721,-1671385,4090,6.835964649999999
194.725,-1667479,4090,6.81998911
195.728,-1666503,4090,6.8159972699999996
196.732,-1650878,4090,6.752091019999999
197.736,-1654296,4090,6.76607064
198.74,-1656737,4089,6.7743975930000015
199.744,-1645506,4089,6.728474034000001
200.748,-1661620,4089,6.7943641800000005
201.752,-1617674,4089,6.614668986000001
202.755,-1571288,4094,6.432853072
203.758,-1673338,4094,6.850645772000001
204.762,-1607909,4094,6.582779446000001
205.767,-1644530,4094,6.7327058200000005
206.771,-1664549,4094,6.814663606000001
207.775,-1649413,4094,6.752696822000001
208.779,-1681151,4094,6.882632194000001
209.782,-1663085,4094,6.808669990000001
210.785,-1677733,4094,6.868638902
211.788,-1664061,4094,6.812665734
212.792,-1621581,4089,6.630644709
213.796,-1679198,4089,6.866240622000001
214.799,-1647460,4089,6.736463940000001
215.803,-1650878,4089,6.750440142
216.806,-1642089,4089,6.714501921
217.81,-1695799,4089,6.934122111000001
218.816,-1663085,4089,6.800354565000001
219.821,-1650878,4089,6.750440142
220.824,-1662108,4089,6.796359612000001
221.827,-1670409,4089,6.830302401000001
222.831,-1662596,4086,6.793367256000001
223.835,-1686034,4086,6.889134924
224.839,-1607421,4086,6.567922206
225.842,-1669921,4086,6.823297206
226.846,-1687987,4086,6.897114882000001
227.849,-1659178,4086,6.779401308000001
228.853,-1625975,4086,6.64373385
229.856,-1670409,4086,6.825291174000001
230.86,-1659178,4086,6.779401308000001
231.863,-1654296,4086,6.759453456
232.866,-1632811,4087,6.673298557
233.869,-1647948,4087,6.735163476
234.874,-1611327,4087,6.585493448999999
235.877,-1676756,4087,6.852901772
236.882,-1672850,4087,6.836937949999999
237.885,-1629881,4087,6.661323647000001
238.889,-1619139,4087,6.617421092999999
239.893,-1646971,4087,6.731170476999999
240.896,-1662108,4087,6.793035396
241.9,-1536132,4087,6.278171484
242.903,-1603514,4089,6.556768746
243.907,-1667479,4089,6.818321631000001
244.91,-1663085,4089,6.800354565000001
245.914,-1644530,4089,6.724483170000001
246.917,-1667479,4089,6.818321631000001
247.92,-1656737,4089,6.7743975930000015
248.925,-1648924,4089,6.742450236000001
249.928,-1627928,4089,6.656597592000001
